date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260724,KOSPI,000105,유한양행우,63700,6.7,3684,new,수급/주주환원,"자사주 4,253억원 규모 소각 결정(자기주식 소각 발표)",disclosure,2026.07.23,1,high,"7월 23일 발표된 '자사주 4,253억원 소각' 공시(보도)가 우선주에 대한 수급 개선·주주환원 기대를 자극해 시장 약세 속에서도 우선주가 강세를 보인 것으로 판단된다. 거래대금·거래량이 크지 않은 우선주 특성상 소각 발표가 주가에 즉각적인 상승 압력으로 작용했다.","유한양행, 한미약품, 종근당","주주환원, 지배구조 개선, 자사주 4253억원 소각, 우선주 유통물량 감소",11,0,,stock_news:1; search:유한양행우:10,2026-07-24 09:17,-1
20260724,KOSPI,100090,SK오션플랜트,18350,6.32,20117530,continuation,정책/신재생에너지,"폐배터리·전자폐기물 재활용 업무협약(자원순환 MOU) 병행, 해상풍력 생산성 개선(용접 협동로봇 도입)",disclosure,,0,medium,"이전 분석 재사용 (최초 20260616, 4일째 등장)","한화오션, 대우조선해양","해상풍력, 신재생에너지, 폐전지 재활용 협약, 용접 협동로봇 도입, 해양 인프라 다각화",13,0,,stock_news:3; search:SK오션플랜트:10,2026-07-24 15:20,-1
20260724,KOSPI,008355,남선알미우,7400,6.17,2303,unclear,수급/언론 편집(랠리성 상승),,unknown,2026.07.23,1,low,"직접적인 회사 공시나 사업·실적 관련 기사 없이, 매체의 '상승 종목 30選' 등 편집 기사에 포함된 점만 확인됩니다. 따라서 이날의 +6.17% 상승은 매체 노출에 따른 단기 수급·테마성 매수로 추정되며, 명확한 펀더멘털 트리거는 확인되지 않습니다.",,"수급, 매체 선정 리스트, 거래량 급증, 상승종목 30選, 중소형주 변동성",1,0,headline_only_generic,search:남선알미우:1,2026-07-23 22:00,0
20260724,KOSPI,001525,동양우,8670,5.6,169,unclear,수급,저유동성 우선주에서 소수 주문·테마성 매수로 인한 단기 급등,unknown,,0,low,"거래량이 극히 적고(169주) 제공된 뉴스는 종목 태그 기사나 본문 내 직접적 단서가 없어 해당 종목의 개별 호재를 확인할 수 없습니다. 따라서 단기적 등락은 특정 공시·계약 등 실질적 호재보다는 수급·유동성 요인(소액 매수 집중, 우선주 거래 특성)의 기술적 반응일 가능성이 큽니다.",,"수급, 우선주, 저유동성, 거래대금 급증, 소액매수 집중",3,0,weak_name_link,search:동양우:3,2026-07-23 22:00,0
20260724,KOSPI,175330,JB금융지주,26900,5.28,453592,new,실적,"2분기·상반기 사상 최대 순이익(2Q 순익 2,196억·상반기 3,857억) 및 자사주 매입·주주환원율 50% 목표 공시(자사주 1,000억원 언급)",disclosure,2026.07.23,1,high,7월 23일 발표된 2분기 및 상반기 실적(사상 최대 이익)과 컨콜에서의 주주환원(자사주 매입 확대·주주환원율 50% 목표) 공개가 투자심리 개선으로 이어져 매수세를 촉발한 것으로 보임. 특히 비은행(캐피탈) 이익 기여가 컸다는 점이 향후 이익지속성에 대한 신뢰를 높였음.,"KB금융, 신한금융, JB우리캐피탈","실적 서프라이즈, 주주환원 확대, 2분기 순이익 2196억, 상반기 순익 3857억, 자사주 매입 1000억원, 주주환원율 50% 목표",27,0,,stock_news:17; search:JB금융지주:10,2026-07-24 11:35,-1
20260724,KOSPI,000100,유한양행,74900,4.9,454629,new,수급,4253억원(606만주) 규모 자사주 소각 결정 공시,disclosure,2026.07.24,0,high,"당일 다수의 종목태그 기사들이 약 4,253억원(606만주) 규모 자사주 소각 결정을 보도했으며, 자사주 소각은 주식수 감소·주당지표 개선 기대를 유발해 주가를 지지했다. 전날·당일 전반적 증시 급락에도 불구하고 해당 공시가 개별 호재로 작용해 유한양행이 상대적 강세를 보였다.","한미약품, 종근당, 녹십자","자사주 소각, 주주환원, 수급, 4253억원, 606만주 소각",28,0,,stock_news:18; search:유한양행:10,2026-07-24 16:05,-1
20260724,KOSPI,103140,풍산,68300,4.75,241990,new,수급,47억원 규모 자사주 매입 결정 및 연내 전량 소각(풍산홀딩스 발표),disclosure,2026.07.23,1,high,"주요 직접 트리거는 7/23 발표된 자사주 취득·소각 공시로, 소각 기대는 주당가치 희석 역전 요인(주주환원 강화)으로 주가에 즉각적인 긍정 신호를 줌. 동시에 같은 날(7/23) 중동 지정학 리스크로 방산주 강세가 관찰되어 풍산의 방산 노출도 가격 상승을 확대했을 가능성이 높음.","한화에어로스페이스, LIG넥스원","자사주 매입·소각, 방산(탄약) 수주, 원자재(비철금속) 부담 경감, 중동 지정학 리스크, 지방사업장 이전(부산·안동)",28,0,,stock_news:18; search:풍산:10,2026-07-23 23:00,0
20260724,KOSPI,012160,영흥,2490,4.62,35038,continuation,수급/테마성(단기 수급),소수계좌 거래집중 지정(거래집중 지정 → 단기 변동성 확대 및 매매 집중),technical,,0,medium,"이전 분석 재사용 (최초 20260706, 6일째 등장)",,"소수계좌 거래집중, 단기 변동성 경고, 거래집중 지정, 수급(집중매매), 공시 모니터링",10,0,,search:영흥:10,2026-07-23 23:23,0
20260724,KOSPI,002810,삼영무역,22900,4.57,59167,unclear,수급/무역·물류,,unknown,,0,low,"최근 14일 뉴스로는 회사별 상세 공시 내용이 확인되지 않고, 제공된 검색 결과는 ‘주요공시’ 목록(헤드라인 수준)에 그쳐 직접적 호재를 특정할 수 없습니다. 따라서 당일 상승(+4.57%)은 종목별 개별 호재라기보다 공시 대기·수급·기술적 반등 가능성이 크다고 판단됩니다.",,"무역·물류, 기업공시, 수출입 계약 규모, 선박·운임 변동, 영업현금흐름 개선",2,0,headline_only_generic,search:삼영무역:2,2026-07-20 00:00,4
20260724,KOSPI,001450,현대해상,40350,4.53,652182,new,실적 (손해보험업),손보사 예실차 개선으로 2분기 깜짝실적 기대(손해보험사 전반의 손익 개선 신호),earnings,2026.07.23,1,medium,7.23 보도로 손해보험사들의 예실차(충당금·준비금 정교화) 개선으로 2분기 실적이 깜짝 기대된다는 업계 분석이 제기됐다. 투자자들은 이 같은 업종 실적 개선 신호를 현대해상에 대한 이익 개선 기대(특히 자동차보험 손해율 안정화 및 준비금 개선)로 해석해 주가가 상승한 것으로 판단된다.,"삼성화재, KB손해보험, 메리츠화재","보험업 실적 개선, 자동차보험 손해율, 예실차 개선, 보험료 인상 논의, 보험계약대출 급증",27,0,,stock_news:17; search:현대해상:10,2026-07-24 17:42,-1
20260724,KOSDAQ,131760,파인텍,2340,30.0,1673149,new,디스플레이 장비,"삼성디스플레이(베트남 공장) 대상 195억원 규모 OLED 제조장비 공급계약 체결(회사 발표·공시, 10년 만 최대 단일 규모)",contract,2026.07.24,0,high,"동일일에 다수의 종목 태그 기사 및 공시가 나와 '195억원 규모 OLED 제조장비 공급계약'이 공식적으로 확인되었고, 회사 측이 '10년 만 최대 규모'라고 언급해 수주 모멘텀이 명확합니다. 대형 고객(삼성디스플레이) 대상 직접 공급 소식이 곧 매출·수주 확대로 연결될 가능성이 높아 투자자들이 매수에 나선 것으로 보입니다.","삼성디스플레이, 엘오티베큠","디스플레이, OLED 제조장비, 195억 공급계약, 베트남 공장 공급, 10년 최대 단건수주",17,0,,stock_news:7; search:파인텍:10,2026-07-24 16:45,-1
20260724,KOSDAQ,226330,신테카바이오,1835,29.96,1139979,new,바이오,AI 기반 항체 물성 최적화 플랫폼으로 블록버스터 항체(키트루다) 재설계·바이오베터 후보 공개,disclosure,2026.07.24,0,high,"동일 날짜(07.24)에 회사 태그 기사들이 AI로 항체 물성 최적화 및 키트루다 재설계로 바이오베터 후보를 공개했다고 보도했고, 이는 신약발굴 경쟁력(플랫폼 가치)에 대한 직접적 공시성 정보로 해석됨. 이전의 ADME·약동학 예측 고도화, 이젠의료재단과의 협업·이사 추천 등 플랫폼 확장 신호도 결합돼 투자심리를 자극한 것으로 판단됨.","듀켐바이오, 삼성바이오로직스","AI 신약개발, 바이오, 바이오베터, 항체 물성 최적화, 키트루다 재설계",23,0,,stock_news:13; search:신테카바이오:10,2026-07-24 09:04,-1
20260724,KOSDAQ,032685,소프트센우,9030,29.93,132,unclear,수급,단기 소액·저유동성 수급 집중에 따른 테마성·기술적 급등(상한가),unknown,2026.07.23,0,low,"제공된 14일 내 기사들은 대부분 시장 전체·급등락 종목 목록이나 타 종목 호재를 다루고 있으며, 회사 측 공시·수주·실적 등의 구체적 호재는 확인되지 않습니다. '소프트센우주가, 상한가... 이유는?'라는 제목의 기사만 존재하지만 본문 근거가 없어 원인 불명이며, 거래량이 매우 적어(132주) 저유동성 환경에서 단기 수급·투기적 매매로 급등했을 가능성이 큽니다.",,"수급, 소형주·저유동성, 우선주 매매차익, 상한가 사유 공시, 거래집중(동호가·오더북)",10,0,headline_only_generic,stock_news:1; search:소프트센우:9,2026-07-24 09:37,-1
20260724,KOSDAQ,044340,위닉스,4905,29.93,6174907,new,수급/수요(계절성 가전),"역대급 폭염·장마·캐나다 산불로 인한 실내 공기·제습 수요 급증(북미 공기청정기 판매량 2배 보도, 생산도 물량 부족 보도)",rumor,2026.07.24,0,medium,다수의 종목 태그 기사들이 '폭염·장마'와 '캐나다 산불' 등으로 공기청정기·제습기 수요가 급증하고 북미 판매가 2배로 늘었다고 보도한 점이 직전 거래일(상한가)과 시점상 일치합니다. 방송·프로모션도 병행되며 단기 수요 기대감이 투자심리를 자극해 급등한 것으로 판단됩니다.,"파세코, 코웨이, 쿠쿠홈시스","폭염·장마 수혜, 해외(북미) 판매 증가, 공기청정기 재고부족, 제습기 판매 호조, 백화점·홈쇼핑 판매량, 캐나다 산불 실내오염 수요",28,0,,stock_news:18; search:위닉스:10,2026-07-24 06:03,-1
20260724,KOSDAQ,069920,엑시온그룹,1207,29.92,568498,continuation,테마/수급(애국테마주),애국테마주로 분류되어 단기 수급 쏠림·급등락주 편입,rumor,,0,medium,"이전 분석 재사용 (최초 20260702, 6일째 등장)","형지엘리트, 모나리자","애국테마, 수급 쏠림, 급등락주 편입, 단기 과열 거래, 개미 매수 집중",12,0,,stock_news:3; search:엑시온그룹:9,2026-07-23 23:00,0
20260724,KOSDAQ,354200,엔젠바이오,2585,29.9,2902920,new,바이오,NGS 기반 혈액암 진단패널 공급 확대 및 일루미나(NGS) 유통 계약,contract,2026.07.21,3,high,"최근 보도(7/21)를 통해 분당서울대병원 등 상급종합병원에 혈액암 진단패널 공급 확대 및 일루미나와의 유통 계약이 공개되었고, 이에 따른 수주·유통 확대로 전망이 개선되며 매수세가 유입된 것으로 판단된다. 7/24에는 코오롱티슈진 임상 실패로 진단주에 대한 관심이 재점화되며 추가적인 테마성 매수도 겹쳐 급등을 촉발한 것으로 보인다.","나노엔텍, 엔젠바이오진매트릭스","정밀의료/NGS 진단, 혈액암 진단패널 공급확대, 일루미나 유통계약, 분당서울대병원 납품, 상급종합병원 도입, 진단키트·NGS 사업확장",26,0,,stock_news:16; search:엔젠바이오:10,2026-07-24 08:07,-1
20260724,KOSDAQ,368600,아이씨에이치,795,29.9,1065778,new,소재/부품,테슬라 '옵티머스' 로봇용 소재 퀄리피케이션 완료 및 양산 준비 (동시에 삼성·애플 폴더블폰용 PE/완충소재 양산 공급 확인),contract,2026.07.24,0,high,"D-day 당일(07.24) 테슬라 옵티머스 로봇용 소재의 퀄리피케이션 완료·양산 소식이 나왔고, 이전 1~2주 내 애플·삼성 폴더블폰용 PE/완충소재의 양산·공급 보도와 대표의 대량 자사주 매수·5대1 주식병합 결정이 복합적으로 투자심리를 자극해 급등을 유발한 것으로 판단됩니다. 특히 퀄 테스트 완료·양산(실수요 연결 가능)은 실질적 수주/매출 기대를 높이는 핵심 트리거입니다.","삼성전자, 테슬라","휴머노이드 로봇, 폴더블폰 소재, 옵티머스 소재 퀄 테스트, PE폼 완충 솔루션 양산, 5대1 주식병합, 김영훈 대표 장내매수",27,0,,stock_news:17; search:아이씨에이치:10,2026-07-24 14:31,-1
20260724,KOSDAQ,333430,일승,4110,29.86,1780739,new,조선/해양플랜트,LNG 재기화(재기화설비) 수요 증가 기대 — K-조선의 美 대형 발주 확대에 따른 선박·해양설비 수혜,rumor,2026.07.23,1,medium,언론(검색기사)들이 일승을 'LNG 재기화 설비 강자'로 지목하며 K-조선의 미국 발주 확대(조선 슈퍼사이클) 수혜 기대를 보도해 7월24일 매수세가 집중된 것으로 보인다. 회사의 공식 공시나 수주 발표는 확인되지 않아 테마·수급성 매매가 주된 원인으로 판단된다.,"현대중공업, 삼성중공업, 대우조선해양","조선 슈퍼사이클, LNG 재기화 설비, 미국 선박 발주, 선박용 설비 수주, 해양플랜트 공급",10,0,,search:일승:10,2026-07-23 23:00,0
20260724,KOSDAQ,176750,듀켐바이오,7310,29.84,30822,new,바이오,파킨슨병 PET 진단제 주원료의 미국 FDA DMF(원료의약품) 등록,disclosure,2026.07.24,0,high,동일 날짜 다수의 종목 태그 기사들이 '파킨슨병 진단제 주원료의 FDA DMF 등록'을 보도했으며 시장에서는 DMF 등록이 북미 기술수출·공급의 전제 조건으로 해석되어 매수세가 집중된 것으로 보인다. 전일 발표된 R&D 자회사 흡수합병(방사성의약품 CDMO 역량 강화)이 추가 신뢰를 제공해 단기 급등을 촉발했다.,,"방사성의약품, FDA 원료의약품(DMF), 파킨슨병 PET 진단제 주원료, 방사성의약품 CDMO 합병, 북미 기술수출 기반",28,0,,stock_news:18; search:듀켐바이오:10,2026-07-24 16:24,-1
20260724,KOSDAQ,460930,현대힘스,15950,22.5,7297537,continuation,조선/선박 공급망,K조선 공급망 관련 언론 보도(현금 창출력 강화·HD현대 동맹으로 공급망 확장 기대),rumor,,0,medium,"이전 분석 재사용 (최초 20260720, 2일째 등장)","HD현대, 한국조선해양, 대우조선해양","K조선 공급망, HD현대 동맹, 현금창출력 강화, 공급망 확장, 조선 수주 모멘텀",11,0,,stock_news:1; search:현대힘스:10,2026-07-23 23:00,0
20260724,KOSDAQ,032790,엠젠솔루션,1166,16.02,923551,continuation,수급/시장감시(투자주의·거래정지),거래소·감시 공시로 인한 '투자주의종목' 지정(투자경계 강화) 및 관련 리포트·종목 편입으로 단기 수급 집중,disclosure,,0,medium,"이전 분석 재사용 (최초 20260723, 2일째 등장)",,"투자주의종목, 수급 급등, 거래정지 우려, 투자경고 지정, 상승 종목 편입",2,0,,search:엠젠솔루션:2,2026-07-23 22:00,0
20260724,KOSDAQ,037070,파세코,6810,15.23,8418972,new,수급/수요(계절성 가전),7월 연장된 폭염·열대야로 가정용·캠핑용 난방기 및 제습기 수요 급증 기대(언론 보도 및 브랜드평판 상승),rumor,2026.07.23,1,medium,"7월23일자 다수 일반 기사들이 '폭염·열대야 장기화'로 파세코와 같은 계절 가전 수요가 증가한다고 지목했고, 브랜드평판 기사도 동반 보도됐다. 회사 공시나 실적 발표는 없고 매크로(기후)·수요 모멘텀 중심의 매체 보도로 단기 급등이 발생한 것으로 보인다.","위닉스, 코웨이","여름가전 수요, 폭염·열대야 장기화, 캠핑용 난로 수요 증가, 제습기·공기청정기 판매 호조, 브랜드평판 상승",16,0,,stock_news:6; search:파세코:10,2026-07-23 23:04,0
20260724,KOSDAQ,203400,에이비온,805,12.12,1241153,unclear,바이오,,unknown,,0,low,"최근 14일 내에 에이비온 관련하여 공시·수주·임상·재무 등 회사 고유의 긍정적 뉴스는 확인되지 않습니다. 7월 23~24일 보도는 주로 ‘상승 종목 목록’·시장 전반 동향·저가주 논평에 그치며, 당일 급등은 개별 수급·투기성 매매와 거래량 급증에 따른 것으로 판단됩니다.",,"제약·바이오, 저가주(동전주), 시장 변동성, 주식병합(액면병합), 자사주 매입, 거래량 급증",11,0,headline_only_generic,stock_news:1; search:에이비온:10,2026-07-23 23:48,0
20260724,KOSDAQ,047920,HLB제약,9020,11.77,1823216,new,바이오,리보세라닙(담도암/간암 계열 항암제) 관련 FDA 제조 리스크 대부분 해소 및 9월 허가 기대,disclosure,2026.07.24,0,high,"당일(7/24) 보도에서 담도암 치료제의 9월 FDA 허가 기대가 강조되고, 앞서 7/15에는 'FDA 제조 리스크 대부분 해소'라는 회사 측·관련 보도가 나와 허가 가능성이 실질적으로 회복된 점이 매수 재료로 작용했다. 시장은 이 같은 규제 리스크 해소와 허가 시 매출 전개 기대를 즉각적으로 반영해 급등한 것으로 보인다.","HLB, 큐리오시스, 펩트론","바이오, FDA 허가, 항암 신약, 담도암 치료제, 리보세라닙 제조 리스크, 9월 허가",20,0,,stock_news:10; search:HLB제약:10,2026-07-24 09:38,-1
20260724,KOSDAQ,054540,삼영엠텍,7260,11.01,4014505,new,정책,미국의 대규모 조선 재건(보도 상 '220조')·한미 조선 협력 기대에 따른 조선기자재 섹터 수혜,policy,2026.07.23,1,medium,"7월 23일자 기사들이 미국의 대규모 조선 재건(보도상 220조)과 한미 조선 협력 기대를 근거로 조선기자재 섹터에 자금이 유입되며 삼영엠텍을 특징주로 지목하였다. 회사 자체의 공시·수주 공지는 확인되지 않아, 이번 급등은 정책·산업 기대(섹터 재평가)에 따른 수급 쏠림으로 판단된다.","KS인더스트리, 한국조선해양","조선기자재, 미국 조선 재건(220조), 한미 조선협력, 선박 엔진 피팅, K-조선 낙수효과, 조선사 수주 확대",10,0,,search:삼영엠텍:10,2026-07-23 23:00,0
20260724,KOSDAQ,078590,휴림에이텍,3725,10.7,4511957,continuation,M&A/인수,AI 방산·치안 로봇 기업 인수 가속화(아이디오스 인수 기대),disclosure,,0,medium,"이전 분석 재사용 (최초 20260723, 2일째 등장)","세아메카닉스, 케이엔알시스템","AI 로봇, 방산·치안, M&A, AI 방산로봇 인수, 무인 국방 로봇, 인수 가속화",9,0,,stock_news:1; search:휴림에이텍:8,2026-07-24 09:37,-1
20260724,KOSDAQ,034940,조아제약,668,10.23,10032337,new,수급,외국인 장중 순매수 부각(2026.07.23)으로 인한 수급 급증·테마성 반등,technical,2026.07.23,1,medium,최근 기사(7/23)에 외국인 장중 순매수로 조아제약이 특징주로 부각된 점이 직접적 촉매로 보입니다. 거래량 급증(1천만주 수준)과 전일 강세 흐름이 이어지며 D-day(+10.23%)에 수급 주도 반등이 발생한 것으로 판단됩니다. 회사 측의 긍정적 공시·실적 등 본질적 호재는 확인되지 않습니다.,"경남제약, 한림제약","외국인 순매수, 동전주(상폐) 리스크, 거래량 급증, 테마성 반등, 관리종목/상장적격성 검토",18,0,,stock_news:8; search:조아제약:10,2026-07-24 12:01,-1
20260724,KOSDAQ,067770,세진티에스,1980,9.94,108745,new,수급,자사주 매입(자사주 매매·처분 일정 포함) 목록에 반복적으로 편입된 사실로 인한 수급 개선 기대,disclosure,2026.07.21,2,medium,"최근 복수의 기사(7/20~7/23)에서 세진티에스가 코스닥 자사주 매입(자사주 매매·처분) 리스트에 포함된 것으로 노출되었고, 동시에 '코스닥 응원매수'·상폐 규정 강화 관련 보도가 개인 매수세를 촉발한 것으로 보입니다. 자사주 매입 기대는 유통주식수 감소와 단기적 주가 지지 요인으로 작용해 당일 강한 상승을 만든 것으로 판단됩니다.","고스트스튜디오, 베셀, 웹스","자사주 매입, 코스닥 상폐·구조조정, 응원매수(개인투자자), 자사주 매매 일정, 자사주 처분 수량",14,0,,stock_news:4; search:세진티에스:10,2026-07-23 02:00,0
20260724,KOSDAQ,021045,대호특수강우,2600,9.47,5612,unclear,공시·수급,,unknown,,0,low,"제공된 14일 내 뉴스 목록에는 해당 종목을 직접 지목한 공시·기사 본문이 없고, 다수 종목을 나열한 공시 요약 기사들만 검색됩니다. 따라서 이날의 +9.47% 상승은 특정 공시·계약성 호재가 아닌 단기 수급·테마성 매매 또는 소액주 변동성 확대에 의해 발생한 것으로 추정됩니다.",,"거래정지·투자경고 목록, 공시·공시집중, 특수강·철강 수요, 소형주 수급 급변, 유통주식수 변동",3,0,headline_only_generic,search:대호특수강우:3,2026-07-22 00:00,2
20260724,KOSDAQ,285800,진영,960,9.09,9826920,continuation,수급/공시,5억원 규모 제3자배정 유상증자 결정(신주 발행을 통한 소액 자금조달),disclosure,,0,high,"이전 분석 재사용 (최초 20260716, 4일째 등장)",,"제3자배정, 유상증자, 소액 유상증자 5억원, 공시, 주식수급",13,0,,stock_news:3; search:진영:10,2026-07-24 09:38,-1
