date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260903,KOSPI,028670,팬오션,5940,7.8,7611078,new,해운·물류,해상운임 상승 기대 및 물동량 증가에 따른 해운업종 테마 랠리 (팬오션의 친환경 LNG선 수주 잔고·운항 체질 개선 언급 병행),rumor,2026.09.02,1,medium,"9월2~3일에 걸친 조선·해운 섹터 강세 기사들과 '호르무즈 리스크→운임 상승 기대', '물동량 증가' 보도가 투자심리를 자극한 것으로 보인다. 같은 기간 팬오션 관련 기사에서 친환경 LNG선 수주 잔고와 운항 체질 개선이 언급돼 업종·종목 차원에서 매수로 이어진 것으로 추정된다.","HMM, STX그린로지스, KSS해운","해운 물동량 증가, 해상운임 상승, 호르무즈 항로 재봉쇄, 친환경 LNG선 수주 잔고, 운항 체질 개선",25,0,,stock_news:15; search:팬오션:10,2026-09-03 13:30,-1
20260903,KOSPI,008930,한미사이언스,51500,7.74,780062,new,바이오/제약 (컨슈머 헬스케어·코스메틱),컨슈머 브랜드 '아데시'의 성수동 오프라인 캠페인(매장·프로모션) 공개,disclosure,2026.09.03,0,medium,D-day 당일(2026.09.03) 보도된 '아데시' 오프라인 캠페인 기사가 즉각적인 투자심리 개선을 유발한 것으로 보입니다. 추가로 8월 말의 메가존과의 AX(디지털 전환) 협력 및 화장품·건기식 사업 확대 관련 기사들이 매출 다각화 기대를 뒷받침해 상승 압력을 키운 것으로 판단됩니다.,"GC녹십자웰빙, 동아제약","컨슈머 헬스케어, 코스메틱 브랜드, 디지털 전환(AX/AI), 아데시 오프라인 캠페인, 화장품·건기식 사업확대",28,0,,stock_news:19; search:한미사이언스:9,2026-09-03 10:45,-1
20260903,KOSPI,000890,보해양조,1441,7.54,7726414,unclear,수급,리오프닝·여름 성수기 기대감에 따른 음료·주류 섹터 동반 강세(브랜드평판·거래상위 편입에 따른 수급 유입),unknown,,0,low,"최근 기사들은 개별 공시나 계약성 호재가 아니라 '코스피 거래상위' 보도와 음료업계 브랜드평판 순위 등 섹터·수급성 보도에 집중돼 있음. 거래량 급증과 섹터 분위기(리오프닝·여름 수요 회복)를 배경으로 단기 매수세가 유입된 것으로 판단되며, 회사 고유의 확정적 이벤트는 보이지 않는다.","롯데칠성음료, 하이트진로, 무학","수급(거래상위), 리오프닝, 브랜드평판, 여름 성수기 음료 수요, 지역 축제 판촉효과",11,0,theme_only_supply,stock_news:1; search:보해양조:10,2026-09-03 13:30,-1
20260903,KOSPI,100090,SK오션플랜트,12900,7.5,7862815,new,M&A/수급(기업 매각),"지분·사업부 매각(약 4,100억 규모)로 주인 변경 및 SK그룹 리밸런싱 관련 공시/보도",disclosure,2026.09.01,2,high,최근 1~2주간 복수 보도가 SK에코플랜트의 오션플랜트 매각(양도)과 주인 변경을 집중 보도하면서 매각 확정·공시성 뉴스가 유통되어 거래를 촉발한 것으로 보입니다. 매각은 그룹의 재무구조 개선(순차입금 축소) 및 자산 재편 신호로 해석되어 관련 종목에 수급이 몰렸습니다. 조선·방산 관련 발주(충남급 등) 호재도 섹터 분위기를 지지했습니다.,"SK에코플랜트, 삼강금속, 한화","M&A/매각, 조선·방산 수주, 4100억 매각, 투자·고용 약속 이행, 특구 해제 검토, 지분 담보 증가",25,0,,stock_news:15; search:SK오션플랜트:10,2026-09-03 17:34,-1
20260903,KOSPI,000210,DL,55000,7.42,214903,new,정책/인사·지배구조(건설업),현장 출신 CSO를 신임 대표이사로 선임한 인사 공시(안전·현장 중심 경영 전환 기대),disclosure,2026.08.31,3,high,"다수의 종목 태깅 기사들이 8월31일~9월1일 신임 대표(현장 안전 전문가·전 CSO) 선임 사실을 보도했으며, 이는 경영진 교체에 따른 리레이팅(안전·현장 중심 경영·수주 경쟁력 제고 기대)으로 해석되어 주가에 긍정적 반영된 것으로 보입니다. 추가로 원전·데이터센터 등 건설 수주 기대감이 동반되며 매수심리가 강화된 것으로 판단됩니다.","현대건설, GS건설, 대우건설","경영진 교체, 건설 안전·중대재해, 현장 안전통 CEO 선임, CSO 출신 대표, 원전·데이터센터 수주",26,0,,stock_news:16; search:DL:10,2026-09-03 00:02,-1
20260903,KOSPI,100840,SNT에너지,33500,6.86,975626,continuation,플랜트·에너지 (수주),사우디 중동전쟁 피해 복구 프로젝트용 에어쿨드 콘덴서 공급 계약 체결(약 320억원),contract,,0,high,"이전 분석 재사용 (최초 20260901, 2일째 등장)","두산중공업, 현대중공업","플랜트·에너지 수주, 중동 복구·재건, 에어쿨드 콘덴서 320억, 북미 LNG 수주, 현지 EPC 파트너십",17,0,,stock_news:7; search:SNT에너지:10,2026-09-02 20:00,0
20260903,KOSPI,000810,삼성화재,702000,6.85,168948,new,M&A/전략적투자,해외 보험사(영국 캐노피우스 등) 추가 인수 검토·완전자회사 편입 추진 및 삼성 계열 배당금 등 현금성 자금 활용해 수조원대 해외 M&A 가속화,disclosure,2026.09.03,0,high,"네이버 금융 태그된 다수 기사에서 삼성화재가 英 캐노피우스 추가 인수 검토 및 완전 자회사 편입을 추진한다는 보도가 집중적으로 나왔고, 삼성전자 배당 등으로 확보된 현금성 자금을 활용해 해외 M&A에 나선다는 내용이 주가를 끌어올린 핵심 요인으로 보입니다. 정책(차보험 경상환자 보상제도 개편) 등 섹터 상승 재료도 동반되어 매수 심리를 강화했습니다.","삼성생명, 현대해상, DB손해보험","해외 M&A, 완전자회사 편입, 캐노피우스 인수, 삼성전자 배당금 활용, 경상환자 보상제도 개편",23,0,,stock_news:15; search:삼성화재:8,2026-09-03 19:39,-1
20260903,KOSPI,051910,LG화학,287000,6.69,304270,unclear,2차전지 소재,시장 수급·모멘텀 회복(원통형 캔 수요) 및 LG화학의 IT소재·석유화학 사업 성장 재가동 기사들이 겹치며 수급·밸류 재평가,unknown,2026.09.02,1,medium,9월2일에 배터리·소재 업종의 반등을 알리는 기사(2차전지 소재·원통형 캔 모멘텀)와 ‘IT 소재부터 석유화학까지…핵심 사업 성장 모멘텀 재가동’ 성격의 LG화학 관련 보도가 겹치며 긍정적 수급이 유입된 것으로 판단됩니다. 아울러 중국산 아크릴산 부틸에 대한 덤핑관세 기사와 수율 중심 평가 전환 언급이 마진 개선 기대를 뒷받침해 매수 심리를 촉발한 것으로 보입니다.,"SKC, 포스코케미칼","2차전지 소재, IT 소재 성장, 아크릴산 부틸 덤핑관세, 수율 개선(생산성 전환), 원통형 배터리 캔",26,0,theme_only_supply,stock_news:16; search:LG화학:10,2026-09-03 10:17,-1
20260903,KOSPI,306200,세아제강,147500,6.5,22400,new,정책,트럼프의 '알래스카로 간다' 발언에 따른 알래스카 LNG 파이프라인 기대감(강관 수요 확대),rumor,2026.09.02,1,medium,"D-day 전후로 다수의 종목태그 기사들이 '트럼프의 알래스카 발언'과 이에 따른 LNG 파이프라인 기대감을 직접 원인으로 지목하고 있어, 강관·가스관주에 대한 수급 기대감이 세아제강 주가를 밀어올린 것으로 판단된다. AI 데이터센터·수출 개선 등 기존의 업황 개선 뉴스도 배경(상향 요인)으로 존재하지만, 즉각적 촉매는 알래스카 LNG 프로젝트 기대감이다.","신스틸, 세아베스틸, 동국제강","LNG 파이프라인, 강관 수주, 알래스카 프로젝트, 대형 직경 강관, 트럼프 알래스카 발언",16,0,,stock_news:6; search:세아제강:10,2026-09-03 09:33,-1
20260903,KOSPI,011170,롯데케미칼,61000,6.46,292702,new,첨단소재,"롯데에너지머티리얼즈의 자회사 지분 90% 매각(매각대금 약 1,708억원)으로 고부가 동박(배터리 전류집전체) 확대 및 AI·반도체용 첨단소재에 투자 집중 방침",disclosure,2026.09.03,0,high,"네이버 금융 태그 기준으로 9/3에 그룹 계열사(롯데에너지머티리얼즈)의 자회사 매각 공시 성격 기사가 다수 노출되었고, 매각대금(1,708억원)과 향후 ‘고부가 동박 확대·AI·반도체 소재 집중’이라는 구체적 사업전환 의지가 보도되어 투자 심리에 즉각 반영된 것으로 판단됩니다. 자회사 처분으로 확보한 자금과 사업 포트폴리오 고도화 기대가 롯데케미칼(그룹 내 첨단소재 연계 기대)에 대한 긍정적 재평가로 연결된 것이 가격 상승의 핵심 배경입니다.","일진머티리얼즈, 엘앤에프","첨단소재, 2차전지(동박), 고부가 동박 확대, AI·반도체용 고기능 소재 투자, 자회사 지분 90% 매각(1708억)",27,0,,stock_news:17; search:롯데케미칼:10,2026-09-03 17:29,-1
20260903,KOSDAQ,162300,신스틸,2105,29.86,5459112,new,policy,트럼프의 '알래스카 LNG 프로젝트에 한·일 참여' 발언으로 가스관·강관 수요 확대 기대(해외 인프라 프로젝트 모멘텀),policy,2026.09.03,0,medium,"장중 트럼프 발언(알래스카 LNG 참여 언급)이 매체에서 대대적으로 보도되며 가스관·강관 수혜 기대가 확산했고, 종목 태그 기사들이 신스틸을 직접 지목하며 매수세가 몰려 상한가를 촉발한 것으로 판단됩니다. 회사의 공식 공시나 계약 발표 없이도 대통령 발언으로 인프라 수요 기대감이 주가를 견인했습니다.","세아제강, 동국제강","알래스카 LNG, 가스관·강관 수요, 국제 인프라 프로젝트, 트럼프 발언: 한·일 참여, 강관 수주·공급계약",23,0,,stock_news:13; search:신스틸:10,2026-09-03 17:40,-1
20260903,KOSDAQ,459550,알트,2570,29.86,13628407,unclear,수급/테마(암호화폐·알트코인),메이저 알트코인(이더리움·솔라나·XRP 등) 동반 강세·알트코인 관련 뉴스로 인한 이름(티커) 연상 수혜,unknown,,0,low,"최근 1~2주간 보도된 대부분의 기사는 알트코인·암호화폐 전반의 가격 흐름이나 거래소 상장·상폐 이슈에 대한 일반 기사로, 회사 고유의 공시·계약 등 직접 트리거는 확인되지 않습니다. 종목명과 알트코인(alt)의 연관성으로 인한 테마성·이름 연상 매매로 급등했을 가능성이 높아 보입니다.",,"암호화폐(알트코인) 강세, 이더리움·솔라나 동반상승, 거래소 상장·상폐 뉴스, 거래대금 급증, 비트코인 가격 급등 신호, 이름 연상 수혜",28,0,theme_only_supply,stock_news:18; search:알트:10,2026-09-02 23:52,0
20260903,KOSDAQ,300120,라온피플,3220,29.84,703117,continuation,실적/수급,상반기(2분기) 흑자전환·골프 매출 전년比 160% 증가 및 수출·수주잔고 동반 성장 발표(액면병합 후 거래재개 동시 진행),earnings,,0,high,"이전 분석 재사용 (최초 20260827, 2일째 등장)",,"지능형로봇, 레저·골프 장비, 흑자전환, 골프 매출 160%↑, 액면병합 거래재개",13,0,,stock_news:3; search:라온피플:10,2026-09-03 16:50,-1
20260903,KOSDAQ,032940,원익,8580,18.84,14657361,continuation,반도체,8개년 재무제표 정정 공시 및 호라이즌 지배지분 확보 계획(2년 내),disclosure,,0,medium,"이전 분석 재사용 (최초 20260831, 2일째 등장)","원익IPS, 원익머트리얼즈","반도체 소부장, 지배구조 개선, 공시정정, 호라이즌 지배지분 확보, 이연법인세자산",15,0,,stock_news:5; search:원익:10,2026-09-03 16:50,-1
20260903,KOSDAQ,441270,파인엠텍,9220,18.81,7024688,continuation,모바일(폴더블) 부품,애플 폴더블 아이폰 임박 소식에 따른 ‘내장 힌지’ 수주 모멘텀(시장·언론 추정),rumor,,0,medium,"이전 분석 재사용 (최초 20260827, 2일째 등장)",,"폴더블 스마트폰, 내장 힌지 수주, 애플 폴더블 아이폰, 2분기 영업이익 73억원, ESS 모듈/솔루션",12,0,,stock_news:2; search:파인엠텍:10,2026-09-03 16:50,-1
20260903,KOSDAQ,053260,금강철강,6390,17.68,7347445,new,정책/프로젝트(에너지 인프라),트럼프 발언에 따른 '알래스카 LNG 프로젝트(송유관·강관) 참여' 기대감,rumor,2026.09.03,0,medium,"미국(트럼프) 발언에서 '한·일이 알래스카로 간다'는 언급이 나오며 알래스카 LNG 프로젝트 참여 가능성이 제기됐고, 이에 따라 가스관·강관 수요 확대 기대감으로 국내 강관·철강주가 동반 상승했습니다. 금강철강은 강관 제조업체로서 해당 기대의 수혜주로 인식되며 급등했습니다.","TCC스틸, 부국철강, 신스틸","LNG 인프라, 가스관·강관, 알래스카 LNG 프로젝트, 강관 수주 기대",28,0,,stock_news:18; search:금강철강:10,2026-09-03 18:29,-1
20260903,KOSDAQ,900100,파이온엑스,2350,17.21,211236,new,자금조달·지배구조,100억 원 규모 유상증자 및 최대주주 변경 추진(이화그룹 구원투자·상폐 규제 해소 기대),disclosure,2026.09.02,0,high,9/2자 보도에서 회사가 100억 원 규모 유상증자를 통한 최대주주 변경(이화그룹 인수 추진)을 알리며 상장폐지 규제 해소 가능성이 부각됐다. 퇴출 위기 해소·유동성 확보 기대가 표면적 호재로 작용해 수급이 집중되며 급등한 것으로 판단된다.,"엔에프씨, 한국비엔씨","자금조달, 지배구조 변경, 대마(칸나비노이드) 테마, 100억 유상증자, 최대주주 변경, 이화그룹 구원투자",6,0,,stock_news:1; search:파이온엑스:5,2026-09-02 13:00,0
20260903,KOSDAQ,234690,녹십자웰빙,10750,16.47,10472462,new,바이오,파트너사 개발 지방분해 주사제 'RZL-012' 중국 임상 3상 성공(주요 평가지표 충족),disclosure,2026.09.03,0,high,"당일 다수의 종목 태그 기사에서 파트너사 신약(RZL-012)의 중국 임상 3상 성공을 보도했고, 이는 중국 시장 진입 및 라이선스/판매 가능성 확대라는 상업화 기대를 즉각적으로 자극해 매수세가 유입된 것으로 판단된다. 거래량 급증은 뉴스 기반의 확실한 모멘텀이 작용했음을 뒷받침한다.","휴젤, 메디톡스","미용·지방분해 주사, 중국 임상 3상 성공, RZL-012, 상업화·라이선스 계약, 중국 품목허가(신청)",26,0,,stock_news:16; search:녹십자웰빙:10,2026-09-03 13:50,-1
20260903,KOSDAQ,095700,제넥신,3260,15.81,3319588,new,바이오,자궁경부암 백신 관련 국제 소송 승소 및 美법원에 판결 집행(집행 신청),disclosure,2026.09.02,0,high,법원 승소 및 미국 법원에 집행 신청했다는 보도가 직전일에 나와 향후 금전적 청구권 실현 가능성이 부각되며 투자심리를 자극한 것으로 보입니다. 소송 승소는 라이선스·로열티 수취 또는 배상금 확보 기대를 높여 밸류에이션 재평가를 촉발했습니다.,"알테오젠, GC녹십자","바이오·백신, 국제소송/집행, 자궁경부암 백신 집행 신청, 美법원 집행 신청",7,0,,search:제넥신:7,2026-09-02 23:10,0
20260903,KOSDAQ,023790,동일스틸럭스,1451,13.36,7087541,new,정책/수주(에너지·플랜트),트럼프의 '알래스카 LNG 파이프라인에 한국 참여' 발언으로 국내 철강·강관 수요 기대감(알래스카 LNG 파이프라인 수주 기대),rumor,2026.09.03,0,medium,"동일스틸럭스는 개별 호재 공시나 계약 발표 없이 업종(철강·강관) 동반 강세로 급등한 것으로 보입니다. 여러 매체가 트럼프의 '알래스카 LNG 프로젝트에 한국 참여' 발언을 전하며 강관·후판 수요 증가 기대를 부각시켰고, 이 같은 섹터 베이스의 투자심리 확대로 동일스틸럭스가 동반 상승했습니다.","TCC스틸, 부국철강, 신스틸","알래스카 LNG 파이프라인, 가스관·송유관 수주, 강관·후판 공급, 해외 플랜트 발주, 전기요금 차등제",25,0,,stock_news:15; search:동일스틸럭스:10,2026-09-03 17:40,-1
20260903,KOSDAQ,033790,피노,8830,12.48,4674639,continuation,2차전지(전지소재),코스모신소재 대상 150억원 규모 유상증자 결정 — 이차전지 소재 사업 경쟁력 강화 목적,disclosure,,0,high,"이전 분석 재사용 (최초 20260831, 2일째 등장)","코스모신소재, 천보","2차전지, 전지소재 내재화, 150억원 유상증자, 전해액·양극재·열관리 소재, 전략적 파트너십(지분투자)",11,0,,stock_news:1; search:피노:10,2026-09-02 23:10,0
20260903,KOSDAQ,291810,핀텔,1379,12.39,302434,new,사이버 보안,관리종목 지정 공시 및 30억 원 규모 운영자금 유상증자 공시,disclosure,2026.09.02,1,high,9/2에 회사가 관리종목 지정 관련 공시와 함께 30억 원 규모의 운영자금 유상증자 계획을 알린 점이 핵심 트리거로 보입니다. 공시는 본질적으로는 악재이지만 '유상증자로 자금 확보(관리종목 리스크 완화)'와 보안 섹터 전반의 수급 관심이 맞물리며 단기 급등(단기 반등·쇼트커버링)이 발생한 것으로 판단됩니다.,"지니언스, 라온시큐어","사이버 보안, 자금조달(유증), 관리종목 지정 공시, 30억 운영자금 유상증자, 주주 희석 우려",10,0,,search:핀텔:10,2026-09-02 22:00,0
20260903,KOSDAQ,484120,도우인시스,20950,12.27,209725,new,디스플레이,폴더블폰 확대 기대에 따른 UTG(초박형유리) 가공·양산 기술력 재부각,rumor,2026.09.02,0,medium,9월 2일 다수 보도가 도우인시스의 UTG 가공·양산 역량과 갤럭시 등 폴더블폰 확대 기대를 연계해 부각하면서 종목 수요가 몰린 것으로 보입니다. 온디바이스 AI·폴더블 듀얼 UTG 관련 기사들이 밸류체인 수혜 기대를 강화해 테마성 매수가 유입된 것으로 판단합니다.,"KH바텍, 파인엠텍","폴더블폰 확대, 디스플레이 부품, 온디바이스 AI, UTG 가공·양산, 듀얼 UTG 채택",12,0,,stock_news:2; search:도우인시스:10,2026-09-02 19:00,0
20260903,KOSDAQ,059120,아진엑스텍,6910,12.18,6967370,unclear,자동화/로봇,로봇용 모션제어 기술에 대한 시장의 기대(스마트팩토리·로봇 수요 재부각),unknown,2026.09.02,1,low,"제공된 기사들은 아진엑스텍의 '로봇용 모션제어' 역량과 자동화 수혜를 강조하는 테마성 보도가 다수였으나, 14일 내에 공시·수주·실적 발표 등 명확한 실물 트리거는 확인되지 않습니다. 따라서 이날 급등은 개별 실적·공시보다는 로봇/스마트팩토리 테마 재평가에 따른 테마성·수급성 움직임으로 추정됩니다.","케이엔알시스템, 클로봇, 레인보우로보틱스","자동화·스마트팩토리, 로봇용 모션제어, 후공정 장비(패키징), 모션제어 모듈 수주, 로봇 OEM 채택",10,0,theme_only_supply,search:아진엑스텍:10,2026-09-02 23:10,0
20260903,KOSDAQ,079650,서산,7570,11.49,22254023,unclear,수급/테마성(거래대금 급증),,unknown,,0,low,"주어진 기사 목록에는 회사 고유의 공시·수주·실적·정책 관련 본문 근거가 전혀 없고, D-day 전·당일 보도는 코스닥 거래상위 랭킹 등 시장 전체 순위 보도나 지역(지자체) 관련 기사뿐입니다. 고거래량(2,225만주)·대폭 상승은 개별 호재가 아닌 단기적 수급·랭킹 노출(테마성·투자자 관심 집중)에 의한 움직임으로 판단됩니다.",,"수급 급증, 코스닥 거래상위, 거래량 폭증, 시장 랭킹 노출, 지역 축제 보도",11,0,weak_name_link,stock_news:1; search:서산:10,2026-09-03 13:29,-1
20260903,KOSDAQ,067290,JW신약,3430,10.65,73919335,continuation,바이오·제약,탈모치료제 관련 기대감(월가 주목 보도에 따른 투자심리 자극),rumor,,0,medium,"이전 분석 재사용 (최초 20260615, 9일째 등장)","현대약품, 바이젠셀","바이오·제약, 탈모치료제, 월가 주목, 임상 결과 공개, 신약 허가 일정",19,0,,stock_news:9; search:JW신약:10,2026-09-03 13:29,-1
