date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260901,KOSPI,013700,까뮤이앤씨,1693,9.65,8701201,new,반도체,"용인 클러스터 반도체 FAB PC공사 1,957억원 수주",contract,2026.08.31,1,high,"8월 31일 보도된 '용인 클러스터 FAB PC공사' 약 1,957억원 수주 공시가 단기 매수 재료로 작용한 것으로 보입니다. 대형 고객사(반도체 팹) 공사 수주는 향후 매출·수주 가시성 개선 신호여서 D-1(8/31) 발표가 D-day(9/1)에 주가 상승과 거래 증가를 이끌었습니다. 다만 같은 기간 천안 공장 사망사고·중대재해법 조사 소식은 존재하나, 수주 소식이 표면적 모멘텀으로 우세했습니다.","DL이앤씨, 대우건설","반도체 팹 건설, 용인 클러스터, FAB PC공사 1,957억원, 중대재해법 조사, 산업현장 안전사고",13,0,,stock_news:3; search:까뮤이앤씨:10,2026-09-01 13:41,-1
20260901,KOSPI,010580,에스엠벡셀,1796,9.05,3264669,continuation,2차전지,국책과제로 전고체 배터리 제작·평가 기술 확보(파일럿 셀 제작·성능평가 기술 확보),disclosure,,0,high,"이전 분석 재사용 (최초 20260828, 2일째 등장)","LG에너지솔루션, 삼성SDI","전고체 배터리, 국책과제, 차세대 전지 제작·평가, 파일럿 셀 생산, 셀 성능평가 데이터",1,0,,search:에스엠벡셀:1,2026-08-31 20:00,0
20260901,KOSPI,089860,롯데렌탈,51400,8.55,439193,new,M&A/지분매각,"공정거래위원회, 사모펀드의 롯데렌탈 주식취득(인수) 승인 — 약 1.3조원 규모 매각에 대해 10월 내 거래 종결 예정",disclosure,2026.09.01,0,high,공정위가 매각을 승인한 사실이 이날 대량으로 보도되며 매각대금 약 1.3조원 유입 기대와 그룹 차원의 재무구조·체질 개선 기대가 즉시 주가에 반영된 것으로 보입니다. 다수의 종목 태그 기사에서 승인·거래종결 시점(10월)·금액을 구체적으로 언급해 확정성 높은 모멘텀으로 해석되었습니다.,"롯데지주, 롯데쇼핑","M&A 승인, 공정위 승인, 1.3조 자금유입, 10월 거래종결",27,0,,stock_news:17; search:롯데렌탈:10,2026-09-01 18:58,-1
20260901,KOSPI,014915,성문전자우,5380,8.03,1390,unclear,수급,저유동성·테마성 매수(소수 거래로 인한 급등·단타성 리레이팅 가능성),unknown,,0,low,"최근 14일 관련 뉴스가 전혀 없고(종목 태그·일반 뉴스 부재), 거래량이 1,390주로 매우 저조해 소수 물량만으로도 등락이 커질 수 있습니다. 따라서 별도 공시·계약·정책성 호재 없이 단기 수급(개인·단타 매매)이나 저유동성 특성에 따른 랠리로 판단됩니다.",,"수급, 저유동성, 단타 매매, 소규모 거래 급등, 공시 여부",0,0,no_news_in_window,,,
20260901,KOSPI,096770,SK이노베이션,135300,7.81,2364790,continuation,2차전지,SK온의 미국 네오볼타 파워 대상 9GWh ESS 배터리 셀 공급계약(약 1.5조원 규모),contract,,0,high,"이전 분석 재사용 (최초 20260707, 5일째 등장)","LG에너지솔루션, 삼성SDI, SK온","2차전지, ESS(에너지저장장치), 북미 ESS 수주, 9GWh 공급계약, 1.5조원 규모 수주",27,0,,stock_news:17; search:SK이노베이션:10,2026-09-01 19:20,-1
20260901,KOSPI,017180,명문제약,1286,7.53,1214134,new,바이오/제약,골프장 등 보유자산 운영효율화로 350억 유입·임대수익 발생 기대(자산매각·수익화 모멘텀),disclosure,2026.08.31,1,medium,"동일일·직전 보도에서 '명문제약, 적자 골프장 운영효율화…350억 유입에 임대수익까지'라는 구체적 금액과 자산 수익화 내용이 제시되어 재무개선 기대가 즉각적으로 주가에 반영된 것으로 보입니다. 아울러 탈모·치매 치료제 등 제약 테마의 긍정적 관심이 동반 매수 심리를 강화한 것으로 판단됩니다.","현대약품, JW신약","제약·바이오, 자산매각/재무구조 개선, 치료제 테마(탈모·치매), 골프장 350억 유입·임대수익, 탈모치료제 신약 임상 동향",10,0,,search:명문제약:10,2026-08-31 23:00,0
20260901,KOSPI,034730,SK,586000,7.52,166124,new,2차전지,SK온(계열사) 1.5조원 규모 배터리셀 ESS 수주(계약 소식),contract,2026.09.01,0,medium,"동일일 다수 기사에서 SK이노·SK온의 대형 배터리 수주(1.5조원 규모)와 정제마진 개선 등이 부각되어 계열사 실적 개선 기대가 높아졌고, 지주사인 SK에 대한 투자심리가 강화된 것으로 보입니다. 추가로 같은 날 자사주 매입·대형 투자 뉴스(시장 수급·산업투자 확대)가 코스피 전반을 떠받들며 상승폭을 키운 것으로 판단됩니다.","SK이노베이션, SK온","2차전지, ESS 수주(배터리셀 1.5조원), 정제마진 개선, 자사주 매입(시장 수급), 기업 해킹·정보유출",26,0,,stock_news:16; search:SK:10,2026-09-01 19:20,-1
20260901,KOSPI,100840,SNT에너지,32800,7.36,388663,new,플랜트·에너지 (수주),사우디 중동전쟁 피해 복구 프로젝트용 에어쿨드 콘덴서 공급 계약 체결(약 320억원),contract,2026.08.21,11,high,"8월 21~24일 다수의 종목태그 기사에서 SNT에너지가 사우디 복구 프로젝트에 에어쿨드 콘덴서 공급 계약(약 320억)을 수주했다는 사실이 보도되어, 해외 수주 실적이 재평가된 것으로 보입니다. 브로커 리포트(iM證) 등에서 중동 복구·북미 LNG 수주 기대를 언급한 점도 투자심리 개선을 뒷받침해 단기 급등을 유발한 것으로 판단됩니다.","두산중공업, 현대중공업","플랜트·에너지 수주, 중동 복구·재건, 에어쿨드 콘덴서 320억, 북미 LNG 수주, 현지 EPC 파트너십",17,0,,stock_news:7; search:SNT에너지:10,2026-08-31 20:00,0
20260901,KOSPI,014285,금강공업우,5710,7.33,321,unclear,수급,,unknown,,0,low,"거래량(321주)이 매우 적고 14일 내에 금강공업우에 대한 회사 공시나 구체적 계약·실적 기사 등이 확인되지 않습니다. 검색된 유일한 뉴스는 '골든크로스 종목' 같은 시장·기술적 지표 관련 일반 기사로, 종목 고유의 직접적 호재 근거로 보긴 어렵습니다. 따라서 당일 상승은 저유동성·기술적 매매(수급 쏠림) 또는 개별 단기 매수에 의한 것으로 추정됩니다.",,"골든크로스, 수급 쏠림, 우선주 프리미엄, 저유동성 거래, 배당정책 변경",1,0,headline_only_generic,search:금강공업우:1,,
20260901,KOSPI,271980,제일약품,11410,6.84,935605,new,바이오/제약,"자회사 온코닉의 의약품 관련 '美 특허 확보' 및 자큐보 실사용(RWD) 5,500명 연구 공개·파이프라인(당뇨 신약) 3상 IND 진행 기대",disclosure,2026.08.31,1,high,최근 보도들은 제일약품의 자회사 온코닉 관련 긍정적 개발(미국 특허 확보·대규모 실사용 연구 결과 공개)과 제일약품 자체의 차세대 당뇨신약 3상 IND 예정 소식을 동시에 부각시켰습니다. 이러한 파이프라인·지적재산권(특허)/임상 진전 소식이 회사의 미래 실적 개선 기대를 높여 주가를 밀어올린 것으로 판단됩니다.,"대웅제약, JW신약, 현대약품","바이오/제약, 신약 허가·특허, 자큐보 RWD 5,500명, 美 특허 확보, 당뇨 신약 3상 IND",18,0,,stock_news:8; search:제일약품:10,2026-09-01 16:08,-1
20260901,KOSDAQ,067290,JW신약,2990,30.0,37219663,new,바이오·제약,탈모치료제 관련 기대감(월가 주목 보도에 따른 투자심리 자극),rumor,2026.08.31,1,medium,최근(08.31) 다수 보도에서 '탈모 치료제' 기대감과 '월가 주목' 소식이 나오면서 종목에 테마성 매수세가 유입된 것으로 보입니다. 회사의 공시나 확정적 계약·허가 소식은 확인되지 않아 시장 심리(루머/이슈) 기반의 급등으로 판단됩니다.,"현대약품, 바이젠셀","바이오·제약, 탈모치료제, 월가 주목, 임상 결과 공개, 신약 허가 일정",15,0,,stock_news:5; search:JW신약:10,2026-09-01 16:15,-1
20260901,KOSDAQ,320000,한울반도체,11500,29.94,562102,new,반도체,"AI 기반 MLCC 6면 검사 정확도 98% 및 분당 13,000개 검사 속도 구현(검사장비/비전솔루션 기술 공개)",disclosure,2026.09.01,0,high,"D-day에 여러 매체(stock_news)가 회사의 AI 기반 MLCC 6면 검사에서 98% 정확도와 분당 1만3000개 검사 속도를 구현했다고 보도해 기술·제품 모멘텀으로 해석됨. 검사 효율·정확도 개선은 MLCC·전자부품 고객사 대상 수주와 장비교체 수요로 직결될 수 있어 매수세를 촉발한 것으로 판단됨. 일반 검색 뉴스는 시장·테마성 기사 위주로, 실질적 트리거는 9월1일의 기술 공개 보도임.","한미반도체, 유진테크","반도체 장비, AI 검사·비전, MLCC 6면 검사, 분당 1만3000개 검사, 정확도 98%",13,0,,stock_news:3; search:한울반도체:10,2026-09-01 11:22,-1
20260901,KOSDAQ,900100,파이온엑스,2350,29.91,298268,unclear,수급/테마성,관리종목 상태에서 뚜렷한 공시·호재 없이 단기 급등(투기성·수급성 매매),unknown,2026.08.31,1,low,"주어진 14일 내 기사들을 확인한 결과 회사공시·실적·계약 등 명확한 호재는 보이지 않으며, 복수 기사에서 '뚜렷한 호재 없이 급등'으로 보도되고 있다. 거래량이 증가한 가운데 관리종목 특성상 단기적인 수급·투기성 매매로 상승한 것으로 판단된다.",,"수급, 관리종목, 무공시 급등, 동시호가·시간외 체결량 증가",12,0,theme_only_supply,stock_news:2; search:파이온엑스:10,2026-09-01 16:15,-1
20260901,KOSDAQ,014950,삼익제약,6830,26.72,6121178,new,바이오(제약),탈모 치료제 신약 기대감에 따른 섹터 연동(시장 루머/특징주 급등),rumor,2026.08.31,1,medium,"최근 언론에서 '탈모 치료제' 관련 기대감이 부각되며 JW신약·현대약품 등 동종 업종 종목들이 급등한 가운데, 삼익제약도 동일 테마성 매수로 동반 상승한 것으로 보입니다. 회사의 공시·실적·계약 등 직접적 호재는 확인되지 않아 투자자 심리에 따른 테마성·루머성 상승으로 판단됩니다. 고거래량은 개인 매수 주도 가능성을 시사합니다.","JW신약, 현대약품","바이오, 탈모치료제, 임상시험 중간결과, 임상허가(허가신청), 특허/허가",13,0,,stock_news:3; search:삼익제약:10,2026-09-01 16:15,-1
20260901,KOSDAQ,323990,박셀바이오,5070,26.59,527698,new,바이오,면역항암제(첨단재생의료·CAR-T 병용 등) 테마 랠리 — 바이젠셀 등 관련주 급등에 동반 상승,rumor,2026.08.31,1,medium,"직접적 공시나 회사 발표가 확인되지 않으며, 제공된 기사들은 바이젠셀·네오이뮨텍 등 면역항암제 관련 종목들의 급등과 '첨단재생의료 첫 시행' 등 섹터 이슈를 보도하고 있어 박셀바이오는 테마성 동반 상승으로 보입니다. 따라서 개별 호재보다는 면역항암제·첨단재생의료 관련 투자심리 확대가 가격 급등을 촉발한 것으로 판단됩니다.","바이젠셀, 네오이뮨텍, JW신약","바이오, 면역항암제, 첨단재생의료, CAR-T 병용, 임상 독점, 면역항암 임상",12,0,,stock_news:3; search:박셀바이오:9,2026-09-01 16:15,-1
20260901,KOSDAQ,064550,바이오니아,11000,25.14,5502757,new,바이오,탈모 연구 성과의 미국 학술지 게재 및 자사 헤어 제품에서 탈모완화 효능 확인 보도,disclosure,2026.08.19,13,high,"8월19일 보도로 미국 학술지에 게재된 탈모 관련 연구 결과와 자사 헤어 제품의 탈모완화 효능 확인이 공개되면서 기대 매수세가 형성되었고, 9월1일 관련 업계·테마 재조명(탈모약 시장 확장 보도)으로 추가 수급이 몰리며 급등했다. 주요 기사들이 회사 연구성과(논문 게재·효능 확인)를 직접 근거로 제시해 주가 변동과 연동된 것으로 판단된다.","JW신약, 현대약품","탈모치료제, 재생의료, 美학술지 게재, 탈모완화 효과(제품), 임상 효능 데이터",24,0,,stock_news:14; search:바이오니아:10,2026-09-01 16:14,-1
20260901,KOSDAQ,198440,강동씨앤엘,2135,22.98,35065183,unclear,수급/테마,단기 수급·테마성 급등 (방역 모멘텀·아프리카돼지열병(ASF) 관련 테마로 추정되는 매수),unknown,2026.09.01,0,low,"14일 내 종목 공시나 계약·실적 관련 명확한 기사는 확인되지 않으며, 보도는 주로 코스닥 거래상위·테마·수급 중심의 단기 매수 흐름을 설명하고 있습니다. 대량거래와 고강도 상승(+22.98%, 거래량 급증)이 관찰되어 개별 펀더멘털보다는 테마·수급성 재료로 인한 단기 급등으로 판단합니다.","JW신약, 현대약품","수급·테마, 아프리카돼지열병(ASF) 방역, 거래대금 급증, 장중 상한가 연속, 단기 과열구간",12,0,theme_only_supply,stock_news:2; search:강동씨앤엘:10,2026-09-01 13:43,-1
20260901,KOSDAQ,033340,좋은사람들,481,22.39,22576033,unclear,정책 (남북경협/대북정책),북미 정상회담 추진(트럼프·북미 회담 기대) 재부각으로 남북경협 테마에 수급 쏠림(테마성 급등),rumor,2026.08.23,8,low,"최근 다수의 종목 태그 기사들이 '북미 회담·남북경협 기대'를 근거로 의류·소형주에 테마성 수급이 쏠렸음을 보도했고, 작은 시가총액과 유동성으로 인해 매수세가 집중되며 급등한 것으로 판단된다. 회사의 공시·사업상 실적·계약성 호재는 확인되지 않아 주가 상승은 대체로 정책·정서성(테마) 재료에 따른 것으로 보인다.",인디에프,"남북경협, 북미 정상회담, 대북정책 변화, 경협주 급등, 수급 쏠림, 기관·외국인 매매",14,0,theme_only_supply,stock_news:4; search:좋은사람들:10,2026-08-31 23:58,0
20260901,KOSDAQ,308080,바이젠셀,7280,20.33,2432496,new,바이오,국내 첫 '첨단재생의료' 치료 1호 개시 — VT-EBV-N 환자 투여(희귀 림프종) 시작,disclosure,2026.09.01,0,high,회사·언론(네이버 태그 포함)에서 9월1일 VT-EBV-N의 환자 투여 개시를 일제히 보도하며 ‘국내 첫 첨단재생의료 치료 1호’라는 점이 부각되었다. 이는 임상적·규제적 마일스톤(투여 개시·상용화 기대)으로 해석되며 바이오·세포치료 테마 매수세를 촉발해 주가·거래량이 급증한 것으로 판단된다.,"박셀바이오, JW신약, 현대약품","첨단재생의료, 세포치료제, VT-EBV-N 환자투여, 희귀 림프종 치료 개시, 임상→상업화 전환",22,0,,stock_news:12; search:바이젠셀:10,2026-09-01 16:07,-1
20260901,KOSDAQ,089790,제이티,4870,20.25,1566150,new,반도체,8월 반도체 수출 '역대 최대' 보도에 따른 섹터 랠리(제이티가 기사에서 특이주로 거론되어 거래량 급증),rumor,2026.08.31,0,medium,"8월 31일 다수 기사(시장·특징주 보도)가 '8월 반도체 수출 역대 최대'를 전하며 반도체 업종 강세를 전했고, 제이티는 해당 기사에서 리레이팅 대상(특징주)으로 거명되며 거래량이 평소 대비 급증했다. 회사 공시·수주·실적 같은 직접적 호재는 확인되지 않아 이번 급등은 섹터 모멘텀에 따른 단기 수급 현상으로 판단된다.","디아이, SK하이닉스","반도체 수출 역대 최대, 반도체 업황 개선, 장비·부품 수요 증가, 거래량 급증, 수주 가시화",10,0,,search:제이티:10,2026-08-31 19:00,0
20260901,KOSDAQ,179900,유티아이,2910,17.1,804290,new,모바일/스마트폰 부품,폴더블·플렉서블 디스플레이용 부품 수혜 기대(고객사 다변화·부품 단가인상 언급),rumor,2026.08.31,1,medium,8월 31일 보도에서 유티아이가 단순 납품사가 아니라 고객사 다변화로 성장동력을 확보했고 폴더블·차세대 스마트폰 폼팩터 수요에 따른 부품 단가 인상 기대감이 부각됐다. 시장은 해당 기사와 폴더블 부품주 전반의 강세를 연결해 매수세를 유도하며 주가가 급등한 것으로 보인다.,"KH바텍, 파인엠텍, 드림텍","폴더블/플렉서블 디스플레이, 부품 단가 인상, 고객사 다변화, 내장 힌지 수주, 차세대 스마트폰 폼팩터",10,0,,search:유티아이:10,2026-08-31 18:00,0
20260901,KOSDAQ,403850,더핑크퐁컴퍼니,13670,16.64,737691,new,콘텐츠 / K-콘텐츠 (유아동 IP),CEO 공개 발언으로 '아기상어' IP 후속작(내년 상반기 동생 캐릭터) 발표(대외 인터뷰·홍보),disclosure,2026.08.29,2,medium,회사 대표의 공개 발언(2026.08.29 연합뉴스 보도)에서 아기상어 후속 IP 출시 계획이 제기되며 향후 라이선스·머천다이징·콘텐츠 확장 기대가 커짐. 해당 발표가 투자심리를 자극해 단기 수급이 몰리며 주가 급등으로 연결된 것으로 판단한다.,,"K-콘텐츠, 유아동 IP, 아기상어 후속 IP, 글로벌 라이선싱, 동남아 시장 진출",21,0,,stock_news:11; search:더핑크퐁컴퍼니:10,2026-08-31 15:00,0
20260901,KOSDAQ,092870,엑시콘,27800,15.83,583586,new,반도체,첨단 패키징·후공정 장비 수요 확대 기대에 따른 시장 선점·턴어라운드 기대 및 수급 유입(기관·외국인 매수),technical,2026.08.31,0,medium,"직접적인 공시·수주 공지는 확인되지 않으나, 8월 말 반도체 장비·패키징 섹터 강세와 '시장 선점·턴어라운드'를 언급한 리포트성 기사들이 엑시콘을 거론하며 수급(기관·외국인) 유입을 촉발한 것으로 보인다. 즉 회사 고유의 공시성 호재보다는 섹터 모멘텀과 관련 리포트·수급이 단기 급등을 만든 것으로 판단된다.","유진테크, 원익IPS","반도체 장비, 첨단 패키징, 시장 선점 효과, 기관·외국인 매수, 2026 턴어라운드",10,0,,search:엑시콘:10,2026-08-31 20:00,0
20260901,KOSDAQ,060570,드림어스컴퍼니,4050,15.38,64511,new,실적,상반기 영업이익 11배 증가(영업익 약 10억)·매출의 62%가 음악 IP로 전환되어 흑자 기조 유지(플랫폼 'FLO' 기여),earnings,2026.08.25,7,high,8월 25일 발표된 실적·사업보고(다수 기사)가 영업이익 대폭 개선과 음악 IP 비중 확대를 명확히 제시해 사업구조 전환과 안정적 수익화가 확인됐다. 플랫폼 기능(리스닝 파티 등) 관련 보도들이 투자심리를 더해 단기 급등을 유발한 것으로 판단된다.,"카카오, 지니뮤직","어닝 서프라이즈, 음악 IP 수익화, 매출 비중 62%, FLO 리스닝 파티, 최대주주 지분 변동(주식병합 영향)",19,0,,stock_news:9; search:드림어스컴퍼니:10,2026-08-31 22:00,0
20260901,KOSDAQ,045390,대아티아이,3545,15.28,5909670,unclear,건설·인프라,수도권 지하화·대규모 철도 수주 기대(엔지니어링·건자재주 수혜),unknown,,0,low,최근 14일 내에 대아티아이의 개별 공시·계약·실적 관련 직접 트리거 기사는 확인되지 않습니다. 다만 ‘대규모 철도·수도권 지하화 수주 기대’ 등 업황(건설·엔지니어링·건자재) 관련 일반 뉴스와 코스닥 상승 리포트·종목 랭킹 보도가 있어 섹터 모멘텀에 편승한 수급성 상승으로 판단됩니다. 개별 회사 차원의 확인 가능한 공시가 없으므로 연관성은 약합니다.,"현대건설, 대우건설","인프라 투자, 철도·수도권 지하화, 수도권 지하화 수주, 엔지니어링 수주, 건자재 공급계약",13,0,weak_name_link,stock_news:3; search:대아티아이:10,2026-08-31 23:00,0
20260901,KOSDAQ,290670,대보마그네틱,5880,15.07,121748,unclear,2차전지/배터리,2차전지 장비주 전반의 테마성 랠리(장비 기술력 모멘텀 및 ESS·BBU 수요 기대),unknown,2026.08.31,0,low,"직접적인 공시·계약·실적 정보는 제공된 기사들 내에 없고, 최근(8/31) 다수 기사에서 '2차전지 장비주' 전반에 자금이 유입됐다는 보도가 나왔습니다. 대보마그네틱은 해당 기간에 장비/부품주 군에 편입돼 테마성 매수로 동반 상승했을 가능성이 크지만, 회사 고유의 호재 근거는 확인되지 않습니다.","원준, 나인테크, 한울반도체","2차전지 장비, 배터리 투자 기대감, ESS·BBU 수요 확대, 장비 기술력 모멘텀, 원재료(양극재) 투자",11,0,theme_only_supply,stock_news:1; search:대보마그네틱:10,2026-08-31 18:00,0
20260901,KOSDAQ,092600,앤씨앤,2140,14.75,308793,unclear,테마·수급 (물리보안 · AI 반도체 연관),단기 테마성 수급 유입 — 물리보안/스마트홈 보안 부각 및 AI 반도체 수혜 기대(연관 기사 기반),unknown,2026.08.31,1,low,"등락은 개별 공시·계약 등 명확한 회사발(社) 트리거보다 업계·테마성 기사(물리보안, 스마트홈 보안, AI 반도체 수혜 전망)에 의한 단기 수급 쏠림으로 보입니다. 제공된 뉴스는 대부분 검색·테마 기사 수준으로 앤씨앤에 대한 직접적 본문 근거가 없어 회사 고유 호재라기보단 테마성 매수로 해석됩니다.","현대에이치티, 제이티, 디아이","물리보안 플랫폼, 스마트홈 연동 보안, AI 반도체(뉴로모픽) 수혜, 반도체 수출 호조, 테마성 수급 유입",8,0,weak_name_link,search:앤씨앤:8,2026-08-31 23:41,0
20260901,KOSDAQ,115570,스타플렉스,2980,14.62,10453,new,policy,금융위원장 '상장폐지 기준 미세조정' 언급으로 상장폐지 리스크 완화 기대 (영업흑자 기업도 상폐 사례 지적 보도),policy,2026.08.25,6,medium,"8월25일자 복수의 종목 태그 기사에서 금융위원장의 '미세조정' 언급과 함께 영업흑자임에도 상장폐지 위기 사례가 부각되었고, 이는 규제 완화 기대(상폐 리스크 축소)로 해석되어 소형·흑자기업에 대한 수요를 자극했을 가능성이 큽니다. 당일 이후 관련 코멘트가 시장 해석으로 확산되며 단기 급등을 촉발한 것으로 판단됩니다.","JW신약, 현대약품","상장폐지 규정 미세조정, 금융위원장 코멘트, 영업흑자 상폐 사례, 공시·감리 이슈, 소형주 단기 과열",13,0,,stock_news:3; search:스타플렉스:10,2026-08-31 20:00,0
