date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260902,KOSPI,001020,페이퍼코리아,2675,8.3,42624,unclear,부동산/재개발(공장부지 전환),도심 폐공장 부지의 주거지 전환 기대(공장터 재개발 테마) — 지역(군산) 노출 증가,unknown,2026.09.01,1,low,최근 보도는 '공장 떠난 자리 신흥 주거지로 탈바꿈' 같은 공장부지 재개발 테마 기사와 페이퍼코리아의 군산 지역 관련 행보(백미 기탁) 노출이 겹치며 투자자 관심을 끈 것으로 보인다. 다만 관련 기사·공시에 토지매각·개발 확정·수주 등의 재무적 근거는 없어 직접적 호재로 보기 어렵다.,,"공장부지 재개발, 도심 주거지 전환, 토지자산 매각/처분, 군산 지역 재생, 공장 이전·폐업 부지, 사회공헌(백미 기탁)",14,0,weak_name_link,stock_news:4; search:페이퍼코리아:10,2026-09-01 20:00,0
20260902,KOSPI,011300,우성머티리얼스,2515,7.71,122496,unclear,화학·섬유(첨단소재),언론 보도를 통한 '고부가가치 첨단 소재 라인업' 부각(회사 공시·수주 등 구체 근거 미확인),unknown,,0,low,"D-day 상승은 개별 공시·실적·수주성 뉴스가 확인되지 않은 가운데, 섬유·화학 섹터 관련 기사와 회사 관련 보도(고부가 제품 라인 부각)가 투자 심리를 자극한 것으로 보입니다. 시장 전반으론 코스피 약세가 있었으나 섬유·첨단소재 관련 차별화 기대가 반영되며 종목성이 매수로 연결된 것으로 추정됩니다.","효성티앤씨, 코오롱인더","화학섬유, 첨단소재, 고부가가치 제품 라인업, 친환경 섬유 전환",12,0,headline_only_generic,stock_news:2; search:우성머티리얼스:10,2026-09-01 20:00,0
20260902,KOSPI,180640,한진칼,139100,7.16,122145,new,M&A/지배구조(경영권),한진家 계열(정석기업) 지분 매각 추진 보도 → 지분 재편·지분경쟁(경영권 프리미엄) 재부각,disclosure,2026.09.02,0,medium,당일 다수의 종목 태그 기사와 단독 보도에서 '정석기업 지분 매각 추진'을 전하며 지분 재편·지분경쟁 가능성을 지적했기 때문에 투자자들이 경영권 프리미엄 기대감으로 매수에 나선 것으로 판단된다. 코스피 전반의 흐름과 별개로 한진칼 관련 보도가 동일 시점에 집중돼 주가를 끌어올린 것으로 보인다.,"대한항공, 호반건설","M&A/지배구조, 지분 경쟁, 경영권 프리미엄, 가족 지분 매각 추진, 지분 재편(주주구도 변화)",25,0,,stock_news:15; search:한진칼:10,2026-09-02 18:09,-1
20260902,KOSPI,003465,유화증권우,3240,6.4,708,unclear,수급,,unknown,2026.09.01,0,low,"제공된 14일 내 뉴스는 시장 전체의 급등 종목 나열 기사 하나뿐이며, 유화증권우에 대한 개별 공시·계약·실적 등 직접적 트리거가 보이지 않습니다. 거래량이 매우 적어(708주) 소액 매수에도 등락률이 크게 표출될 수 있고, 시장 랭킹·수급성 기사에 의한 테마성·단기 매수로 해석하는 것이 합리적입니다.",,"수급, 소형주 랠리, 시장 랭킹 뉴스, 거래대금 저조, 우선주 변동성",1,0,headline_only_generic,search:유화증권우:1,2026-09-01 20:00,0
20260902,KOSPI,001770,SHD,14750,5.66,63649,continuation,수급/테마(철강 부품·관류),무공시(별다른 공시 없이) 급등·상한가(테마성·수급 유입) 및 철강 부품·관류 섹터 반등,technical,,0,medium,"이전 분석 재사용 (최초 20260624, 7일째 등장)","티케이지애강, 엑사이엔씨","수급(테마 매수), 자사주 매입, 철강 부품·관류, 무공시 상한가, 밸류에이션 매력",8,0,,search:SHD:8,2026-09-01 23:00,0
20260902,KOSPI,192650,드림텍,6210,5.61,855150,continuation,반도체/모듈,글로벌 빅테크 2개사 대상 메모리 모듈 퀄리피케이션(검증) 완료 — 하반기 수주·납품(양산 전환) 기대,disclosure,,0,high,"이전 분석 재사용 (최초 20260609, 5일째 등장)","우인시스, 코리아써키트","메모리 모듈, 온디바이스 AI, 빅테크 퀄 테스트, 하반기 수주 기대, 모듈 양산 전환",10,0,,search:드림텍:10,2026-09-01 09:00,0
20260902,KOSPI,084680,이월드,589,5.56,1024102,new,수급,"5대1 주식병합 추진 공시(상장폐지 우려 대응, 임시주주총회 예정)",disclosure,2026.08.27,6,high,"회사 측이 상장폐지 위기 대응을 위해 5대1 주식병합 추진을 공시했고(임시주총 예정), 투자자들이 병합으로 인한 유통주식수 감소·상장유지 기대를 반영해 매수에 나선 것으로 보입니다. 거래량 증가와 함께 단기 급등(+5.56%)이 나타났으며, 대구 관광 회복(세계마스터즈육상) 관련 수요 기대는 보조적 요인으로 판단됩니다.",,"수급 개선, 상장폐지 대응, 주식병합(5대1), 임시주주총회, 세계마스터즈육상 특수",18,0,,stock_news:8; search:이월드:10,2026-09-01 23:54,0
20260902,KOSPI,001260,남광토건,8030,5.24,236323,new,건설/부동산(주택 분양),역곡지구 '하우스토리' 청약 흥행(공급 건 청약경쟁률 9.8대 1) 및 부천대장지구 공공분양 후속 단지 기대,disclosure,2026.08.26,6,high,최근 역곡지구 하우스토리 청약에서 높은 경쟁률(9.8대1) 등 분양 흥행 소식이 반복적으로 보도되며 사업성 개선 기대가 부각되었기 때문에 주가가 상승한 것으로 판단됩니다. 수도권 분양가 급등 속에서 공공분양·신혼희망타운 물량을 확보한 점이 투자심리를 자극한 것으로 보입니다.,"한신공영, 중흥건설","부동산 분양, 공공분양, 청약 경쟁률 9.8대1, 부천대장지구, 역곡지구 하우스토리, 신혼희망타운 1464가구",20,0,,stock_news:10; search:남광토건:10,2026-09-01 20:00,0
20260902,KOSPI,021820,세원정공,10580,4.75,62131,unclear,수급/시장,중소형주 순환매에 따른 단기 수급 유입(종목 고유 공시·실적 없음),unknown,,0,low,"제공된 14일 내 뉴스는 종목 태그 기사나 회사 고유 공시가 아닌 시장 칼럼·코스피 개괄 기사뿐으로, 세원정공과 직접 연결되는 본문 근거가 없다. 따라서 당일 +4.75% 상승은 개별 종목에 유입된 단기적 수급(중소형주 순환매 또는 기술적 반등) 가능성이 크며, 확실한 회사발(공시·계약·실적) 호재는 확인되지 않는다.",,"수급재편, 중소형주 순환매, 기관 순매수, 가수금 출자전환, 9월 1일 주요공시",4,0,headline_only_generic,search:세원정공:4,2026-09-01 14:00,0
20260902,KOSPI,005090,SGC에너지,54400,4.62,250839,new,정책/인프라 전환 (데이터센터 인프라),"전북 군산 60MW 규모 AI 데이터센터 건설(민관 협력체계·한국투자증권 PF 주선, 연내 착공 계획)",disclosure,2026.08.26,7,high,복수의 종목 태그 뉴스에서 SGC에너지가 전북 군산에 60MW 규모 AI 데이터센터를 민관 협력으로 건설하고 한국투자증권이 PF 금융주관을 맡는 등 구체적 착공 계획(연내 첫삽)을 보도했음. 발전사에서 데이터센터 인프라 기업으로의 사업 전환·구체적 프로젝트 규모와 파이낸싱 주선 소식이 투자심리에 직접적인 호재로 작용했을 가능성이 높음.,"한국전력공사, 한국투자증권, KT","AI 데이터센터, 전력 인프라 전환, 군산 60MW, 한국투자증권 PF, 민관 협력 체계, 데이터센터 착공(첫삽)",28,0,,stock_news:18; search:SGC에너지:10,2026-09-02 17:13,-1
20260902,KOSDAQ,096610,알에프세미,195,75.68,4337673,unclear,수급,정리매매·상장폐지 상태의 소형주에서 발생한 단기 테마성 급등(투기성 매수·쇼트커버링 가능성),unknown,2026.09.01,0,low,"8월25~26일에 '상장폐지·정리매매' 관련 부정적 기사들이 있었으나, D-day(2026.09.01)에는 회사 공시·계약·실적 등 긍정적 단서가 확인되지 않습니다. 당일 다수의 소형주가 상한가를 기록했다는 보도와 거래량 급증을 고려하면 개별 호재보다는 소형주 중심의 테마성·수급적 급등(쇼트커버링·투기 매수)으로 보는 것이 합리적입니다.",,"수급, 상장폐지(정리매매), 소형주 쇼트커버링, 정리매매 이후 단기 반등, 거래대금 급증",17,0,theme_only_supply,stock_news:7; search:알에프세미:10,2026-09-02 15:56,-1
20260902,KOSDAQ,373170,엠아이큐브솔루션,2210,30.0,102915,new,정책,피지컬 AI 국책과제 2건 선정(국비 R&D 지원·사업화 연계),disclosure,2026.09.02,0,high,당일(9/2) 다수의 종목 태그 기사에서 '피지컬 AI 국책과제 2건 선정' 소식이 보도되며 직접적인 호재로 인식되어 급등(상한가)에 진입한 것으로 판단된다. 이전(8/19) 팔도에 AI 자율제조 플랫폼 구축 보도는 실적화 가능성을 뒷받침해 국책과제 수주 소식의 신뢰도를 높여 매수세를 촉발했을 가능성이 높다.,팔도,"피지컬 AI, 국책과제 선정, 스마트팩토리, AI 자율제조 플랫폼, 라면 생산공정 스마트화",25,0,,stock_news:15; search:엠아이큐브솔루션:10,2026-09-02 15:56,-1
20260902,KOSDAQ,207760,미스터블루,2495,29.95,201842,new,수급/기업행동,액면병합 후 거래 재개(Reverse split) 첫 거래일 상한가,disclosure,2026.09.02,0,high,"종목 태그 기사들이 동일하게 '액면병합(액면병합) 후 거래 첫날 상한가'를 보도하고 있어, 액면병합에 따른 유통주식수 축소·거래 재개가 직접적 매수 심리를 자극한 것으로 판단됩니다. 별도 실적·사업성 호재 근거 없이 기업행동(공시성 이벤트)이 표면적 트리거입니다.","엠아이큐브솔루션, 좋은사람들","액면병합, 거래재개, 유통주식수 감소, 거래재개 첫날 상한가, 호가 갭 확대",15,0,,stock_news:5; search:미스터블루:10,2026-09-02 15:56,-1
20260902,KOSDAQ,033340,좋은사람들,625,29.94,32505078,unclear,수급/테마,테마성 수급 유입(남북경협·해운업종 관련 랠리로 편입된 패턴),unknown,2026.09.02,0,low,"14일 내 종목 고유의 공시·실적·수주성 내용은 확인되지 않으며, 당일 관련 뉴스는 중동 긴장·남북경협·해운 테마 확산 등 시장·테마성 기사 위주였습니다. 대량 거래와 함께 급등한 점을 감안하면 특정 호재보다 테마·수급(개인·테마성 매수)에 의한 급등으로 판단됩니다.","STX그린로지스, 엠아이큐브솔루션","남북경협, 해운업종, 중동 긴장, 거래량 급증, 급등락 종목 편입",13,0,theme_only_supply,stock_news:3; search:좋은사람들:10,2026-09-02 15:56,-1
20260902,KOSDAQ,228340,동양파일,3885,29.93,2698647,new,policy,내진 인프라(재난안전) 테마 부각으로 인한 수혜 기대,rumor,2026.09.02,0,high,"동일 종목 태그 기사(이데일리, 2026.09.02)가 '재난안전 테마 부각에 상한가'라고 직접 보도했으며, 코스닥 전체가 약세인 와중에 해당 종목만 급등한 점으로 미뤄 테마성 매수(내진 인프라 수혜 기대)가 주된 원인으로 판단됩니다. 회사 공시·수주성 본문 근거는 찾아지지 않아 개별 호재보다는 재난안전 테마 노출이 가격 급등을 촉발한 것으로 보입니다.",,"재난안전, 인프라 투자, 내진 인프라, 내진 보강 공사, 지자체 내진 예산",13,0,,stock_news:3; search:동양파일:10,2026-09-02 15:56,-1
20260902,KOSDAQ,043360,디지아이,2890,29.89,181577,unclear,수급/테마,,unknown,2026.09.01,0,low,"당일 관련 뉴스들은 호르무즈 해협·유가·금리 충격 등 시장·섹터 급락·급등과 코스닥 내 일부 종목 상한가·급등락을 보도하는 일반 기사들뿐이며, 회사 공시·계약·실적 관련 직접적 트리거는 확인되지 않습니다. 따라서 디지아이의 급등은 개별 호재보다는 단기 수급·테마성 매매(거래량 급증·동조화)에 따른 급등으로 판단됩니다.","STX그린로지스, 엠아이큐브솔루션, 미스터블루","수급·테마장, 해운(호르무즈 봉쇄 우려), 유가·금리 쇼크, 거래량 급증, 코스닥 단기급등, 급등세 기사·탐방",10,0,headline_only_generic,search:디지아이:10,2026-09-01 23:06,0
20260902,KOSDAQ,079650,서산,6790,29.83,8788542,unclear,수급,,unknown,,0,low,"14일 내 제공된 기사들은 대다수가 지방(지명) 관련 일반 뉴스이거나 코스닥 장중 순위·시황 기사로, 회사 고유의 공시·계약·실적 관련 직접 트리거가 확인되지 않습니다. 거래대금 급증(8.8백만주)과 급등률(+29.83%)으로 보아 특정 호재 공시보다는 단기 수급·테마성 매수(지명 혼동·장중 관심) 가능성이 높습니다.",,"수급(대량거래), 테마성급등, 시장장중급등, 지명(지역뉴스) 혼동, 공시·조회공시, 단일가/시간외 급등",12,0,weak_name_link,stock_news:2; search:서산:10,2026-09-02 13:27,-1
20260902,KOSDAQ,053950,경남제약,2210,29.77,2135105,new,바이오/헬스케어 (건강기능식품·유통),자사 다이어트 건기식 브랜드 '칼로'의 올리브영 입점 및 산리오 캐릭터 협업 제품 출시(리테일 유통 채널 확장),contract,2026.08.31,1,medium,"최근(8/28~8/31) 다수 기사에서 다이어트 건기식 '칼로' 신제품 출시와 올리브영 입점·산리오 콜라보를 보도했고, 8/31 기사(올리브영 협업)가 D-1에 노출되며 다음 거래일 급등을 촉발한 것으로 판단됩니다. 공식 공시가 없다는 보도도 있어 매수는 매출·유통 확대 기대(실적 개선 기대)에 따른 테마성·수급 유입 성격이 강합니다.",,"건강기능식품, 리테일 입점(올리브영), 산리오 콜라보, 칼로-컷앤리셋, 의료·미용사업 전환",16,0,,stock_news:6; search:경남제약:10,2026-09-02 09:32,-1
20260902,KOSDAQ,216080,제테마,6180,21.65,1723538,new,바이오,"중국 향 보툴리눔 톡신(보톡스) 매출 기대감 — 5,520억 가시권·4,400억은 확약 물량(8.25 보도)",contract,2026.08.25,8,high,"8월25일 보도에서 중국향 보툴리눔 톡신 매출이 5,520억 규모 '가시권'이며 4,400억은 확약 물량이라고 구체적으로 제시되어 투자심리를 크게 자극한 것으로 보인다. 이후 9월1일 발표된 상반기 실적(2Q 흑자전환)으로 수익성 회복 기대가 더해지며 9월2일 거래량을 동반한 급등으로 연결됐다.","휴젤, 메디톡스, 파마리서치","보툴리눔 톡신(보톡스), 중국 수출/공급, 4,400억 확약 물량, 5,520억 가시권, 2Q 흑자전환",13,0,,stock_news:3; search:제테마:10,2026-09-02 16:20,-1
20260902,KOSDAQ,091590,남화토건,8030,20.93,5608818,new,정책/정치(남북경협),북미정상회담 기대감에 따른 남북경협주 동반 급등; 아울러 지자체 인프라 발주 회복 기대감을 반영한 건설업종 수급 개선,rumor,2026.09.02,0,medium,"종목태그 기사(stock_news)가 9월2일 '북미정상회담 열리나' 기대감으로 남북경협주가 일제히 급등했다며 남화토건을 직접 거론했고, 같은 기간 지자체 인프라 발주 회복 기사가 나오며 건설 섹터에 우호적 수급이 더해진 것으로 보입니다. 명확한 공시·수주 소식은 없으나 시장의 정치적(북미·대북) 호재 기대와 지역 인프라 수요 기대가 주가를 밀어올린 것으로 판단됩니다.","좋은사람들, STX그린로지스","남북경협, 북미정상회담, 지자체 인프라 발주, 지역 기반 건설 수주, 대북 인프라 협력",11,0,,stock_news:2; search:남화토건:9,2026-09-02 13:52,-1
20260902,KOSDAQ,079950,인베니아,1251,20.29,776319,unclear,수급,,unknown,,0,low,"최근 14일 제공된 기사 내에 인베니아 핵심 사업·공시·계약 관련한 직접적 내용이 확인되지 않습니다. 주요 보도는 코스닥 단기 급등 목록, 이격도 과열 관련 기사 및 타사(LIG) 세금소송 등으로, 이번 급등은 개별 공시 없이 수급·테마성 동반 상승이나 단기 매매(이격도·거래량 급증)에 따른 것으로 추정됩니다. 거래량 급증(776,319주)과 상반된 명확한 공시 부재로 인해 원인 규명은 불확실합니다.","엠아이큐브솔루션, 미스터블루","수급(단기 급등), 코스닥 이격도과열, 유상증자(유증) 리스크, 뉴스락 공시 인사이트, 거래량 급증",11,0,weak_name_link,stock_news:1; search:인베니아:10,2026-09-01 20:00,0
20260902,KOSDAQ,026040,제이에스티나,2615,17.53,4396438,new,정책/정치(남북경협·외교 리스크),북미 정상회담 기대감(남북경협 테마 랠리)로 코스닥 내 테마성 급등에 편입,rumor,2026.09.02,0,medium,"특정 공시·실적·수주 등 회사 고유 호재는 확인되지 않으며, 당일(9/2) 다수의 종목태그 기사들이 '북미정상회담 기대감'에 따른 남북경협주·테마성 급등을 보도하며 제이에스티나를 거래상위·급등 종목으로 태깅했다. 8/31의 대표 구형(시계 국산 둔갑)은 오히려 부정적 뉴스였으나, 당일의 시장 테마성 랠리가 개별 종목 수급을 밀어올린 것으로 판단된다.","좋은사람들, 남화토건","남북경협, 북미 정상회담, 시계 국산 둔갑 구형, 패션·뷰티 리테일 수요, 거래대금 급증",19,0,,stock_news:9; search:제이에스티나:10,2026-09-02 13:52,-1
20260902,KOSDAQ,387690,레메디,16780,15.8,8087737,continuation,바이오/의료기기,"상반기 영업이익 61~62억원 기록(전년比 489.3%↑), 상반기 실적이 전년 연간 실적의 약 2배 수준으로 역대 최대 실적(반기 실적 발표)",earnings,,0,high,"이전 분석 재사용 (최초 20260828, 3일째 등장)","바이오솔루션, 메쥬","바이오/의료기기, 어닝 서프라이즈, 상반기 영업이익 61억, 전년比 489.3%↑, 중국 진출",13,0,,stock_news:3; search:레메디:10,2026-09-02 16:20,-1
20260902,KOSDAQ,443670,에스피소프트,4350,13.87,15624403,continuation,수급/기업 제휴·보안 솔루션,구글 워크스페이스 파트너 자격 확보로 기업용 협업 솔루션 영업 채널·신뢰도 확충,disclosure,,0,high,"이전 분석 재사용 (최초 20260828, 2일째 등장)","이스트소프트, 더존비즈온, 가비아","기업용 클라우드 협업, 클라우드 보안, 구글 워크스페이스 파트너, 딥페이크 이미지 차단, ETRI 보안 기술 계약",11,0,,stock_news:2; search:에스피소프트:9,2026-09-02 13:27,-1
20260902,KOSDAQ,024850,HLB이노베이션,15690,13.61,550515,new,바이오,HLB셀 지분(약 99.3%) 인수로 세포·유전자치료 국내 거점 확보 및 HLB생명과학 대상 제3자배정 유상증자 360억원,disclosure,2026.08.27,6,high,최근 발표된 HLB셀(세포치료) 인수 공시와 계열사 대상 360억원 유상증자 소식이 사업 포트폴리오 확장과 자금조달(상업화 준비)을 동시에 시사해 투자심리를 자극한 것으로 보입니다. 경영진의 자사주 추가 매수 등 책임경영 신호도 주가 상승을 보조한 요인입니다.,"HLB생명과학, HLB, 바이젠셀","세포치료, M&A, 세포치료 국내 거점 구축, 제3자배정 유상증자 360억원, 경영진 자사주 매수",27,0,,stock_news:17; search:HLB이노베이션:10,2026-09-01 20:00,0
20260902,KOSDAQ,024060,흥구석유,11570,13.32,9080913,new,정유·에너지(석유제품 수급),미·이란 교전 재개로 국제유가 급등 — 유가 리스크에 따른 정유·석유 유통주 동반 강세,rumor,2026.09.01,0,high,"최근 미·이란 교전 재개 보도로 국제유가가 급등했고, 관련 기사들이 정유·석유 관련주 일제히 강세를 보였음. 흥구석유는 석유제품 도·소매 및 유통 노출이 높아 유가·중동 리스크 상승에 섹터 수혜로 급등한 것으로 판단된다.","에쓰오일, SK이노베이션","국제유가, 중동 리스크, 정유·에너지, 호르무즈 해협 봉쇄, WTI/브렌트 급등, 석유제품 공급 우려",17,0,,stock_news:7; search:흥구석유:10,2026-09-02 13:27,-1
20260902,KOSDAQ,159010,아스플로,24100,12.62,779414,new,반도체,램리서치 공급망 진입·첨단 패키징(HBM4 등) 장비 수주 기대,disclosure,2026.08.25,7,medium,8월 25일 네이버 태그 공시가 나오고 이후 복수의 기사(8/29~9/1)가 아스플로의 '램리서치 공급망 진입'과 첨단 패키징(HBM4 등) 장비 수혜 가능성을 제기하며 관심이 집중됐다. 시장은 공시 기반의 공급망 진입 시그널과 반도체 장비·패키징 테마 랠리를 결합해 주가를 빠르게 반영한 것으로 보인다.,"주성엔지니어링, 테스, 원익IPS","반도체 장비, 첨단 패키징, 램리서치 공급망 진입, HBM4 패키징 장비",11,0,,stock_news:1; search:아스플로:10,2026-09-01 20:00,0
20260902,KOSDAQ,368600,아이씨에이치,1077,12.07,11912533,new,수급,"임시주주총회에서 '로봇 소재부품' 사업목적 추가 및 5대1 주식병합 가결(주식병합·신사업 진출), 기존의 글로벌 휴머노이드 로봇용 PU폼 납품 개시 보도와 결합된 공시성 모멘텀",disclosure,2026.08.31,2,high,"8월 31일 공시성 기사(임시주총 결과·사업목적 추가·5대1 주식병합)가 단기 수급(유통주식수 감소)과 테마 재분류(휴머노이드 로봇 소재) 기대를 동시에 자극했고, 이전(8/26) 납품 개시 보도가 실수요 근거를 제공해 매수 심리를 강화한 것으로 보인다. 주식병합 소식은 통상 소수 주주·유동성 축소 기대를 통해 단기 랠리를 촉발한다.","로보티즈, 유진로봇","휴머노이드 로봇, 주식병합(액면병합), 로봇/첨단소재, PU 폼 납품, 폴더블용 전자파 차단 소재, 임시주총 신사업 추가",20,0,,stock_news:10; search:아이씨에이치:10,2026-09-01 23:06,0
