date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260715,KOSPI,058730,다스코,5220,18.91,17850169,new,신재생에너지(태양광),신안 태양광 발전사업 수주 및 20년 운영관리 계약(약 760억),contract,2026.07.14,1,high,"회사 관련 공시(7/8)와 7/14 보도를 통해 신안 태양광 발전사업 수주·20년 운영관리(약 760억) 사실이 부각되었고, 관련 뉴스 확산과 함께 매수세가 몰리며 VI(변동성완화장치)도 두 차례 발동하는 등 급등을 촉발했습니다. 즉 명확한 수주·장기 O&M 계약(매출·수익성의 지속성 시그널)이 표면적 트리거입니다.","한화솔루션, 한화에너지","신재생에너지, 태양광 발전소, 신안 태양광, 20년 운영관리, 발전사업 수주",20,0,,stock_news:10; search:다스코:10,2026-07-15 13:39,-1
20260715,KOSPI,000020,동화약품,6010,17.84,1550164,new,바이오·제약(OTC·처방 혼합),다한증 치료제 '에크락겔' 종합병원 20~24곳 진입(처방 채널 확대) 및 OTC 제품(후시덤 수분 크림) 다이소 판매 호조,disclosure,2026.07.06,9,medium,"회사 발표성 보도(7/6)로 다한증 치료제의 병원 도입이 확인돼 처방 채널 확대에 따른 매출 성장 기대가 형성되었고, OTC 제품의 소매 판매 호조(다이소 일일판매 2,000개)와 노사 화합 선언이 투자심리 개선에 더해져 7/15 급등에 영향을 준 것으로 판단됩니다. 또한 7/14~15의 제약·바이오 섹터 강세가 동반 매수세를 확대했을 가능성이 큽니다.","광동제약, 유한양행","제약·생활건강, 병원 처방 채널 확대, 에크락겔 종합병원 진입, 후시덤 다이소 일일판매 2000개, 노사 화합 선언",26,0,,stock_news:16; search:동화약품:10,2026-07-15 09:51,-1
20260715,KOSPI,217590,티엠씨,12400,17.54,2664145,unclear,반도체(후공정 패키징/전자파 차폐),AI 반도체 확산에 따른 전자파 차폐(EMI)·고성능 패키징 수요 기대,unknown,2026.07.14,1,medium,"7/14 보도에서 AI 반도체 랠리로 전자파 차폐·고성능 패키징 관련주가 강세를 보였다는 점이 반복적으로 언급되어, 티엠씨는 해당 섹터 수혜 기대감에 매수세가 유입된 것으로 보인다. 회사 측의 별도 공시·계약·실적 발표는 확인되지 않아 테마(섹터) 랠리가 표면적 트리거로 작용한 것으로 판단된다.","한국첨단소재, 삼성전자","AI 반도체, 고성능 패키징, 전자파 차폐, EMI 실드 부품, 패키징 소재 수요, 데이터센터 AI 가속기",13,0,theme_only_supply,stock_news:3; search:티엠씨:10,2026-07-14 23:00,0
20260715,KOSPI,402340,SK스퀘어,1382000,16.13,1014635,unclear,수급/반도체 랠리,7.15 외국인 대규모 매수에 따른 반도체 섹터 랠리로 인한 수급성 동반 상승,unknown,2026.07.15,0,low,당일 관련 기사 대부분이 삼성전자·SK하이닉스 중심의 반도체 랠리와 외국인 대규모 매수를 보도하고 있어 SK스퀘어의 급등은 개별 공시나 실적이 아닌 섹터·수급 영향으로 해석됩니다. SK스퀘어는 투자지주로 반도체·IT 관련 지분가치에 민감해 업종 강세·외국인 매수에 동반 상승하는 경향이 강합니다.,"SK하이닉스, 삼성전자","반도체 랠리, 외국인 매수, 지주사 지분가치, 서남권 팹 투자, ADR 프리미엄, 수급 회복",28,0,theme_only_supply,stock_news:18; search:SK스퀘어:10,2026-07-15 17:07,-1
20260715,KOSPI,012690,모나리자,1670,14.93,4679793,continuation,생활용품/위생용품,프리미엄 화장지 브랜드 '파세오' 론칭 및 뉴질랜드 진출(신제품 2종 출시),disclosure,,0,medium,"이전 분석 재사용 (최초 20260714, 2일째 등장)","깨끗한나라, 한솔제지, 유한킴벌리","파세오 론칭, 뉴질랜드 시장 진출, 생활용품(화장지) 프리미엄화, 신제품 2종 출시, 해외 유통 진출",13,0,,stock_news:3; search:모나리자:10,2026-07-15 17:01,-1
20260715,KOSPI,489790,한화비전,48000,14.42,468978,new,지배구조/승계,㈜한화 인적분할(주총 통과): 테크·라이프 부문 분리·신설법인 설립(3형제 독립경영 가시화),disclosure,2026.07.15,0,high,D-day(2026.07.15)에 다수의 종목 태깅 기사로 ㈜한화의 인적분할(테크·라이프 분리) 주총 통과가 확인되며 투자자들이 지배구조 개선·가치 재평가 가능성을 즉각 반영한 것으로 보인다. 한화비전은 테크 계열로 편입될 가능성이 높아 사업 집중·자회사 가치 재평가 기대가 상승해 급등한 것으로 판단된다.,"한화, 한화시스템","지배구조 개편, 인적분할 승인, 테크·라이프 분리, 신설법인 설립(8월), 승계 3형제 독립",28,0,,stock_news:18; search:한화비전:10,2026-07-15 17:17,-1
20260715,KOSPI,030720,동원수산,7000,14.19,360207,continuation,실적/수산업(가공·어획),신규 트롤선 'DW NOVA' 출항 임박으로 어획력·원료 확보 개선·수직계열화 기대,disclosure,,0,medium,"이전 분석 재사용 (최초 20260714, 2일째 등장)","사조산업, 동원F&B","수산업, 수산테마 랠리, 트롤선 투입, DW NOVA 출항, 수직계열화",0,0,,,,
20260715,KOSPI,007815,코리아써우,18990,14.12,2060,unclear,수급,뉴스·공시 부재로 인한 단기 저유동성·수급 불균형(블록딜·숏커버링 가능성),unknown,,0,low,"최근 14일 관련 뉴스가 전혀 없어 공시·실적·수주 등 명확한 외부 트리거가 확인되지 않습니다. 거래대비 등락과 낮은 거래량(2,060주)을 고려할 때 소수체결에 의한 수급 불균형, 블록딜 또는 공매도 청산(숏커버링)·투기적 매수 등이 단기 급등 원인일 가능성이 큽니다. 근거 부족으로 해석 신뢰도는 낮습니다.",,"수급 이슈, 공시(주주변동), 저유동성 소형주, 대량 블록딜, 숏커버링/공매도 청산",0,0,no_news_in_window,,,
20260715,KOSPI,007810,코리아써키트,77400,13.99,361631,continuation,반도체,AI·데이터센터 수요에 따른 패키지 기판(PCB) 수요 확대 기대,technical,,0,medium,"이전 분석 재사용 (최초 20260520, 6일째 등장)","심텍, 삼성전기","반도체, AI 데이터센터, 패키지 기판 수요 확대, GDDR7 패키지 기판, 데이터센터용 고성능 SSD 수요",24,0,,stock_news:14; search:코리아써키트:10,2026-07-15 15:21,-1
20260715,KOSPI,079550,LIG디펜스앤에어로스페이스,757000,13.83,134277,new,방산,글로벌 6500 장비 2대 계약·한국형 전자전 체계 개발 관련 계약 소식(수주),contract,2026.07.15,0,high,"D-day에 네이버 태깅 기사에서 '글로벌 6500' 2대 계약 체결 및 한국형 전자전 체계 개발 관련 보도가 나왔고, 같은 날 중동 지정학 리스크로 방산 섹터 전반이 강세를 보이며 외국인 매수도 동반되어 주가가 급등한 것으로 판단됩니다. 즉, 개별 수주(계약 발표)가 직접적 촉매였고 섹터·수급 요인이 상승을 증폭시켰습니다.","한화에어로스페이스, 한화시스템","K-방산 수출, 중동 지정학 리스크, 외국인 순매수, 글로벌 6500 2대 계약, 한국형 전자전 체계, 우주·위성 기술 확보",30,0,,stock_news:20; search:LIG디펜스앤에어로스페이스:10,2026-07-15 17:07,-1
20260715,KOSDAQ,024850,HLB이노베이션,11960,30.0,966435,new,바이오,간암 치료제 '리보세라닙' 관련 FDA 허가 불발 사유(제조·GMP) 일부 해소 보도 — 항서제약 공장 실사(VAI) 종결 등,disclosure,2026.07.15,0,high,"D-day에 다수 기사에서 리보세라닙의 FDA 허가 불발 우려가 완화되었고(공장 실사·GMP 관련 사유 일부 해소 보도), 이에 따라 이전의 부정적 재료(연이은 CRL·하한가) 해소 기대가 확산되며 그룹주 중심의 급등과 단기 숏커버·투기성 매수로 주가가 급등한 것으로 보임. 관련 보도가 동일일에 집중되어 즉각적 가격 반응을 유발함.","펩트론, 바이젠셀, 에이프릴바이오","바이오, FDA 승인, GMP 공장실사, 리보세라닙, 항서제약 GMP, VAI 종결",27,0,,stock_news:17; search:HLB이노베이션:10,2026-07-15 17:07,-1
20260715,KOSDAQ,046210,HLB파나진,1430,30.0,4835202,new,바이오,리보세라닙에 대한 'FDA 보류(허가 불발) 사유 일부 해소' 주장(시장에 확산)으로 허가 재검토·우려 완화 기대,rumor,2026.07.15,0,medium,D-day에 다수의 종목태그 기사들이 '리보세라닙의 FDA 허가 불발 사유가 해소됐다'는 주장(보도)을 전하면서 HLB 계열주 전반에 대한 우려가 완화됐다는 기대감으로 급등했습니다. 이전(7/10)의 FDA 불발로 인한 급락에 대한 단기간 반등 성격도 강해 시장의 과민반응(군집매수)을 촉발한 것으로 판단됩니다.,"HLB, HLB제약, JW신약","FDA 승인, 허가 재검토 기대, 리보세라닙 보류 사유 해소, CRL 해소, 전환사채 풋옵션",27,0,,stock_news:17; search:HLB파나진:10,2026-07-15 14:11,-1
20260715,KOSDAQ,047920,HLB제약,8580,30.0,438088,new,바이오,간암 신약(리보세라닙) 관련 미국 FDA 허가 불발 사유 일부 해소 기대(CRL 리스크 완화) 보도,rumor,2026.07.15,0,medium,D-day 급등은 7/15 다수 매체가 '리보세라닙(간암 신약)에 대한 FDA 허가 불발 사유가 일부 해소됐다'고 보도한 것이 촉발했습니다. 전일·전전일의 하한가로 쏠린 공포가 해당 소식으로 반전되며 단기적 쇼트커버링 및 개별·그룹 재매수로 상한가를 기록한 것으로 판단됩니다.,"HLB, 펩트론, JW신약","바이오, FDA 승인, 간암 신약, 리보세라닙, CRL 해소",29,0,,stock_news:19; search:HLB제약:10,2026-07-15 15:57,-1
20260715,KOSDAQ,115450,HLB테라퓨틱스,1976,30.0,2187973,new,바이오,리보세라닙(간암 신약) 관련 FDA 허가 보류 사유 일부 해소(허가 리스크 완화),disclosure,2026.07.15,0,medium,7.15자 다수의 종목태그 뉴스가 '리보세라닙의 FDA 허가 보류(또는 CRL) 사유가 해소됐다'는 소식을 전해 HLB그룹주에 대해 단기간에 쏠린 매수세를 유발했다. 직전 이틀간 하한가를 기록했던 점을 감안하면 규제 불확실성 완화 소식이 반등의 직접적 촉매로 작용해 급등을 만들었다.,"HLB, HLB제약, 펩트론","바이오, FDA 승인, 리보세라닙 허가 보류 해소, CRL 관련 해소, 보완자료 제출/회신",28,0,,stock_news:18; search:HLB테라퓨틱스:10,2026-07-15 15:57,-1
20260715,KOSDAQ,413630,씨피시스템,2990,30.0,4679540,new,반도체,반도체 클린룸용 세미휴머노이드 '로보킷' 시제품 공급(국내 반도체사 대상),contract,2026.07.14,1,medium,"다수 뉴스에서 씨피시스템이 반도체 클린룸에 투입되는 세미휴머노이드 '로보킷'을 국내 반도체 기업에 시제품·공급했다는 보도가 나왔고, 해당 소식이 단기 매수 심리를 자극해 급등한 것으로 보임. 다만 보도는 기사(검색) 기반으로 공식 공시 확인이 필요해 신뢰도는 중간 수준으로 판단.","한미반도체, 로보티즈","반도체, 세미휴머노이드, 클린룸 자동화, 로보킷 공급, 시제품 납품",10,0,,search:씨피시스템:10,2026-07-14 23:44,0
20260715,KOSDAQ,196300,HLB펩,4900,29.97,247255,new,바이오,간암 신약 '리보세라닙' 관련 FDA 허가 불발 우려(제조시설·CRL 요인) 일부 해소 → HLB그룹 제조시설 리스크 완화,disclosure,2026.07.15,0,high,"D-day에 다수의 종목태그 기사가 FDA 관련 제조시설·CRL 리스크가 일부 해소됐다고 보도하면서, 이틀 연속 하한가로 축적된 불확실성이 해소되는 방향으로 재평가돼 급등(무더기 상한가)이 발생한 것으로 판단됩니다. 시장은 리스크 경감이 신약 승인 가능성·사업 가시성에 긍정적 영향을 줄 것으로 해석했습니다.","HLB, HLB생명과학, HLB이노베이션","바이오, FDA 승인, 리보세라닙 FDA 허가 우려 완화, 제조시설 리스크 완화, CRL 리스크",22,0,,stock_news:12; search:HLB펩:10,2026-07-15 14:11,-1
20260715,KOSDAQ,028300,HLB,34700,29.96,1051756,new,바이오(신약/항암),간암 신약(리보세라닙) FDA 승인 관련 우려 해소(허가 불발 사유 일부 해소 및 중국 제조시설 문제 일부 완화),disclosure,2026.07.15,0,high,"D-day에 다수의 종목태그 기사에서 '간암 신약 FDA 승인 문제 해소 기대'를 명시했고, 회사 관련 제조(중국 항서) 문제 일부 해소·완제 재고 존재 보도가 나와 허가 불발 우려가 완화됨에 따라 단기 매수·쇼트커버링이 촉발된 것으로 판단됩니다. 여기에 같은 날 코스피·외국인 순매수 등 수급 호조가 겹치면서 그룹주 동반 급등이 확대되었습니다.","HLB제약, HLB글로벌","바이오/신약, FDA 승인, 리보세라닙, 완제의약품 재고, 중국 항서 제조시설, 허가 불발 사유 해소",27,0,,stock_news:17; search:HLB:10,2026-07-15 16:51,-1
20260715,KOSDAQ,187420,HLB제넥스,1900,29.96,2104611,new,바이오,간암 신약 '리보세라닙' 관련 FDA 허가 리스크 완화(허가 불발 사유 일부 해소),disclosure,2026.07.15,0,high,D-day 당일 다수의 종목 태그 기사들이 '리보세라닙' 관련 FDA 허가 불발 우려가 일부 해소됐다고 보도하며 HLB 그룹주에 대한 공포가 완화됐다. 7월10일의 하한가(FAQ/보완요구서 수령) 충격 이후 나온 안도성 뉴스로 유동성과 매수세가 집중되어 급등을 촉발했다.,"HLB, HLB생명과학, HLB이노베이션","FDA 승인, 임상/허가, 리보세라닙, 간암 신약, FDA 보완요구서",26,0,,stock_news:16; search:HLB제넥스:10,2026-07-15 14:11,-1
20260715,KOSDAQ,067290,JW신약,1870,29.95,29233167,unclear,바이오·제약,코스닥 제약지수·HLB 계열 동반 급등에 따른 테마/수급성 랠리 (모행동성 상한가),unknown,2026.07.14,1,low,"당일 장에서 대규모 수급·섹터 랠리(코스닥 제약지수 급등, HLB 패밀리 동반 상한가)가 관찰되며 JW신약도 거래량 폭증과 함께 상한가를 기록했다. 회사 공시·계약·실적 등의 명확한 본문 기반 호재는 없고, 최근 개별 기사들은 제품 마케팅(뷰티클래스)이나 업계 이슈에 관한 일반 보도에 그쳐 실질적 기업발(固有) 트리거보다는 테마·수급성이 우세해 보인다.","HLB, HLB파나진","코스닥 제약지수 급등, HLB 계열 동반 상한가, 남녀 공용 탈모 신제품, 뷰티클래스(모발 케어) 마케팅, 탈모약 건보 적용 논의",19,0,theme_only_supply,stock_news:9; search:JW신약:10,2026-07-15 13:41,-1
20260715,KOSDAQ,291810,핀텔,1290,29.91,357897,unclear,수급,애국 이슈에 따른 테마성 동시 매수(상한가 중심의 단기 군집 매수) — 회사 자체의 공시·계약성 호재는 확인되지 않음,rumor,2026.07.14,1,low,"7/14일자 다수 기사에서 '애국(애국 이슈) 관련 상한가·상폐 방지법' 등 시장심리·테마성 수급을 언급하고 있어, 개별 사업성 공시 없이 동반 급등한 전형적 테마성 랠리로 판단됩니다. 종목 관련한 명확한 공시(계약·실적·정책 연계)가 본문에서 확인되지 않아 단기 수급·투기성 매수 가능성이 큽니다.","모나미, 한성기업, HLB제넥스","수급 급변, 애국 이슈, 상한가 연속, 상장폐지 우려, 주가 누르기 방지법",10,0,theme_only_supply,search:핀텔:10,2026-07-14 23:44,0
20260715,KOSDAQ,049080,기가레인,11730,29.9,2965127,continuation,반도체 장비,AI 기반 플라즈마 식각 공정 최적화 성공 공시(공정 개발 효율화),disclosure,,0,medium,"이전 분석 재사용 (최초 20260710, 4일째 등장)","주성엔지니어링, 원익IPS","반도체 장비, AI 데이터센터, 플라즈마 식각 최적화, 공정 개발 효율화, 주권매매거래 정지 해제",15,0,,stock_news:5; search:기가레인:10,2026-07-15 15:41,-1
20260715,KOSDAQ,069920,엑시온그룹,730,29.89,85602,unclear,수급/테마,애국테마주·HLB그룹 연계 테마성 수급(상한가 연쇄에 따른 소형주 급등),rumor,2026.07.14,1,low,"최근 기사들은 개별 공시나 실적 근거 없이 '애국테마', 'HLB그룹주' 등 시장·테마성 호재를 지목하고 있어 급등은 특정 공시가 아닌 테마·수급에 의한 것으로 보입니다. 당일(7/15) 장초반 코스닥 급등과 거래량 확대가 동반된 점도 테마성 매수·추격 매수의 전형적 패턴입니다.","HLB, 모나미, 한성기업","애국테마, 테마성 수급, 상한가 연쇄, 상장폐지 방지법, HLB그룹 연계, 거래량 급증",11,0,theme_only_supply,stock_news:1; search:엑시온그룹:10,2026-07-15 09:40,-1
20260715,KOSDAQ,278650,HLB바이오스텝,2405,29.86,521523,new,바이오,리보세라닙(FDA) 허가 우려 완화·제조시설 관련 보완 요구 일부 해소,rumor,2026.07.15,0,medium,"당일 다수의 종목태깅 기사들이 ‘리보세라닙’의 FDA 허가 불발 우려가 일부 해소되었고 제조시설 리스크가 완화됐다는 보도를 내놓으면서, 전일 이틀 연속 하한가를 기록했던 HLB 그룹주가 반등해 동반 상한가를 기록했습니다. HLB바이오스텝은 그룹 연관성·허가 리스크 민감도로 인해 해당 보도에 따른 수급·심리 개선의 직접적 수혜를 본 것으로 판단됩니다.","HLB, 펩트론","FDA 승인, 의약품 제조시설 리스크, 리보세라닙 허가, 보완 요구 해소, 전환사채 풋옵션",27,0,,stock_news:17; search:HLB바이오스텝:10,2026-07-15 14:11,-1
20260715,KOSDAQ,067630,HLB생명과학,2325,29.82,1108992,new,바이오,리보세라닙 FDA 보완요구(허가 불발) 사유 해소 주장 — 공장 실사(VAI) 종결 등으로 승인 기대 확대,rumor,2026.07.15,0,medium,D-day에 다수의 종목 태그 기사에서 '리보세라닙의 FDA 불발 사유가 해소됐다'는 보도가 동시에 나오며 매수세가 집중됐다. 기사들은 공장 실사 종결 등 문제 해소 근거를 언급했으나 공식 FDA 승인 공시는 없어 시장의 기대(추정·루머)에 따른 급등으로 판단된다.,"HLB, JW신약","FDA 승인, 바이오, 리보세라닙 보완요구 해소, 공장 실사 종결, 간암 신약 승인 기대",28,0,,stock_news:18; search:HLB생명과학:10,2026-07-15 15:57,-1
20260715,KOSDAQ,065060,지엔코,3250,26.46,163569,unclear,패션·섬유·뷰티,섬유·패션·뷰티 섹터 동반 강세(중소형주 중심) — 종목 고유 공시/수주·실적 근거 없음,unknown,2026.07.14,1,low,"최근 복수의 기사에서 '패션·섬유·뷰티' 업종이 강세였다는 보도가 다수 확인되며, 개별 기업 공시나 계약·실적 등 지엔코 고유의 직접적 호재는 발견되지 않습니다. 따라서 이번 급등은 섹터 랠리와 단기 수급(테마성·중소형주 매수) 영향을 받은 것으로 해석됩니다.","비비안, 효성티앤씨","패션·섬유·뷰티, 중소형주 강세, 섬유주 섹터랠리, 상품·유통 다각화",10,0,theme_only_supply,search:지엔코:10,2026-07-14 23:00,0
20260715,KOSDAQ,159010,아스플로,16380,23.81,260419,new,반도체,HBM(고대역폭메모리) 훈풍에 따른 반도체 장비·소부장 매수 확산 (업종 랠리),rumor,2026.07.14,1,medium,"14일 전반적인 HBM·반도체 대형주 강세와 미 증시 반도체 랠리로 반도체 장비·소부장에 동반 매수세가 유입되었고, 아스플로는 이 흐름 속에서 수급·테마성 매수의 대상이 된 것으로 보인다. 또한 10일자의 소수계좌 거래 집중에 따른 투자주의 지정(저유동성·수급 집중)이 있어 업종 랠리 시 주가가 크게 반응했을 가능성이 있다.","한미반도체, 원익IPS, 제주반도체","반도체 장비, HBM(고대역폭메모리), 소부장, 투자주의 지정(소수계좌), 저유동성·수급 집중, 미 증시 반도체 랠리",11,0,,stock_news:1; search:아스플로:10,2026-07-14 19:00,0
20260715,KOSDAQ,457600,벡트,2855,23.59,707623,unclear,수급/마켓(코스닥),시황·수급성 급등(회사 고유 공시·계약 없음),unknown,,0,low,"최근 14일 뉴스 목록에서 해당 종목에 대한 회사 공시·계약·실적·정책 등 직접적 트리거가 확인되지 않습니다. 장중·장마감 시황 기사와 업종·시장 뉴스들이 주로 검색되며, D-day의 급등(+23.59%, 거래량 707,623주)은 개별 투자자·프로그램 매매에 의한 수급적·테마성 급등(모멘텀)에 가깝습니다. 따라서 특정 기사 기반의 인과관계는 확인되지 않습니다.",,"코스닥 기관·외국인 수급, 해상풍력(호주 진출), 데이터센터/반도체 시황, 공시(기업별), 거래량 급증",10,0,weak_name_link,stock_news:1; search:벡트:9,2026-07-14 18:00,0
20260715,KOSDAQ,036710,심텍홀딩스,4120,22.26,722349,unclear,반도체,반도체 랠리·장비주 집중 매수(코스닥 수급 중심),unknown,,0,low,D-day 급등은 개별 공시나 실적·계약 기사 없이 반도체 섹터 전반의 랠리와 코스닥 쪽 장비주·기관·외국인 수급 집중이 동반되며 나타난 것으로 보입니다. 제공된 뉴스들은 심텍홀딩스 고유의 호재를 지목하지 않으므로 테마성 수급에 의한 급등 가능성이 큽니다.,"원익IPS, 테스, 피에스케이","반도체 랠리, 장비주 집중 매수, AI 메모리 증설, 기판 미세화, 코스닥 기관 매수",12,0,theme_only_supply,stock_news:2; search:심텍홀딩스:10,2026-07-15 17:07,-1
