date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260625,KOSPI,002380,KCC,533000,11.27,77249,new,실적/수급(스페셜티 소재 재평가),증권사 실적 전망 상향 및 투자자산(보유지분) 가치 재평가 기대(신한證 목표가 75만원 등) — 실리콘·도료 부문 실적 개선 가시화,earnings,2026.06.25,0,high,당일 다수 보도에서 증권가가 실리콘·도료 중심의 실적 개선과 투자자산(보유지분) 가치 재평가를 근거로 기업가치 재평가를 전망(신한證 목표주가 75만원 등)한 점을 즉각적으로 반영해 급등한 것으로 판단된다. 추가로 '10% 주주' 관련 보도로 보유지분의 간접적 수혜 기대감이 매수세를 강화했다.,"한화솔루션, 삼성물산","스페셜티 소재, 투자자산 재평가, 주주환원, 보유지분 가치 상승, 실리콘 실적 개선, 도료(코팅) 영업회복",26,0,,stock_news:17; search:KCC:9,2026-06-25 16:34,-1
20260625,KOSPI,010960,삼호개발,3395,11.13,771650,new,건설/토목,함양-창녕 고속도로 공사 276억 9천만 원 규모 수주,contract,2026.06.24,1,high,회사 발표(언론 보도)에 따르면 삼호개발이 함양-창녕 고속도로 공사를 약 276억 원에 수주해 향후 매출 안정성·수주잔고 개선 기대가 커졌습니다. GTX-B 제4공구 관련 계약 이슈(공사비 소폭 증액·계약액 유지) 등도 프로젝트 관여를 시사해 건설주로서의 모멘텀으로 해석되어 급등을 촉발한 것으로 보입니다.,"현대건설, GS건설","도로·고속도로 수주, 건설공사 낙찰, 함양-창녕 고속도로, 수주 276억 규모, GTX-B 제4공구 계약 유지",5,0,,search:삼호개발:5,2026-06-24 23:00,0
20260625,KOSPI,005935,삼성전자우,235000,10.07,7843744,new,반도체,미국 마이크론의 어닝 서프라이즈로 촉발된 메모리업종 랠리(데이터센터 수요 기대) + 우선주(ETF) 자금 유입이 삼성전자 우선주 급등을 증폭,earnings,2026.06.25,0,high,"D-day 전후 다수 기사에서 '마이크론 호실적'을 직접 원인으로 지목하며 SK하이닉스·삼성전자 계열주가 동반 급등했고, 별도 기사에서 우선주에 대한 ETF 자금 쏠림을 언급해 우선주(삼성전자우) 비중 확대가 가격 상승을 키운 것으로 보입니다. 즉, 외국 반도체업체의 어닝서프라이즈가 섹터 모멘텀을 제공하고 우선주 수급이 랠리를 증폭했습니다.","SK하이닉스, 삼성전자","반도체 메모리, ETF 자금유입, 미국 기업 어닝 서프라이즈, 마이크론 실적 서프라이즈, 우선주 저평가, 데이터센터 수요",26,0,,stock_news:18; search:삼성전자우:8,2026-06-25 17:44,-1
20260625,KOSPI,005960,동부건설,6360,9.66,215456,new,건설/수주(공공 인프라),육군 장성 교육시설 BTL 사업 867억원 수주,contract,2026.06.24,0,high,"동부건설이 2026.06.24에 육군 장성 교육시설 BTL 사업(867억원)을 수주했다는 다수의 종목 태깅 기사들이 즉시 공개되어 회사의 비주택(공공) 수주 역량 확대가 확인되었다. 해당 공시성 수주는 수주잔고·가시적 매출전망 개선으로 해석되어 주가에 직접적인 상승 동력이 되었고, 부수적으로 최근 건설 수급·공급 관련 호재 기사들이 업종 수요 심리를 자극했다.","금호건설, 남화토건","공공 BTL 프로젝트, 비주택 건축 역량, 육군 장성 교육시설, 지방 공공 인프라 수주",26,0,,stock_news:17; search:동부건설:9,2026-06-25 10:01,-1
20260625,KOSPI,005440,현대지에프홀딩스,14840,9.04,858462,new,지주사/밸류업 재평가,흥국證의 '구조적 저평가 해소·목표가 상향' 애널리스트 리포트(2026.06.23),disclosure,2026.06.23,1,high,주가 급등의 직접적 트리거는 6월 23일 흥국증권의 목표가 상향 리포트로 보입니다(구조적 저평가 해소 언급). 또한 최근 시장에서 지주사·밸류업 수혜주에 대한 재평가(밸류업 테마) 관심이 높아진 점이 기관·개인수요를 증폭시켰을 가능성이 큽니다.,"현대리바트, 현대홈쇼핑, 현대그린푸드","지주사 밸류업, 애널리스트 리레이팅, 목표주가 상향 리포트, 자회사 배당정책 논란, 주식교환·지분매각 가능성",17,0,,stock_news:8; search:현대지에프홀딩스:9,2026-06-24 20:00,0
20260625,KOSPI,004870,티웨이홀딩스,304,8.96,6633978,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,24,0,weak_name_link,stock_news:17; search:티웨이홀딩스:7,2026-06-24 22:00,0
20260625,KOSPI,001515,SK증권우,4700,8.55,14785,new,실적,증권주 실적 기대 확산(키움·메리츠 중심의 어닝 모멘텀 확산),earnings,2026.06.23,2,medium,"근거 기사는 6월23일에 '증권주 실적 기대 확산'을 지적하며 증권업종 전반의 강세를 언급하고 있어, SK증권우의 동반 상승은 업종 모멘텀에 따른 수급·심리 개선으로 해석됩니다. 회사 고유의 공시·계약 등 직접적 호재는 확인되지 않아 업종(실적 기대) 기반의 테마성 랠리로 판단됩니다.","키움증권, 메리츠금융지주, NH투자증권","증권업종, 어닝 서프라이즈, 브로커리지 수수료 회복, IB·트레이딩 수익 개선, 배당·자본정책",6,0,,stock_news:1; search:SK증권우:5,2026-06-23 00:00,2
20260625,KOSPI,004170,신세계,741000,8.18,83625,new,유통/리테일,해외 관광객 쇼핑 수요 회복 및 센텀시티·신세계스퀘어의 대규모 집객 이벤트(미니카 팝업 등)로 백화점 매출·트래픽 개선 기대감,rumor,2026.06.25,0,medium,"D-day 당일 신세계 관련 다수 기사에서 센텀시티 팝업(카라운드)과 신세계스퀘어 앞 대규모 인파, 외국인 쇼핑 회복 보도가 이어지며 단기적으로 매출·트래픽 개선 기대가 커졌다. 투자자들이 관광·유통 소비 회복을 즉각적으로 주가에 반영한 것으로 보인다.","현대백화점, 롯데쇼핑, 한화갤러리아","유통/관광소비 회복, 외국인 쇼핑, 센텀시티 카라운드 팝업, 신세계스퀘어 대규모 집객, 면세·관광 쇼핑 매출",27,0,,stock_news:17; search:신세계:10,2026-06-25 18:03,-1
20260625,KOSPI,028260,삼성물산,519000,7.79,1056966,new,수급(대형주·그룹주 순환매),반도체 호실적(마이크론)로 인한 코스피·대형주 랠리와 '지주사(계열사) 재평가' 내러티브(‘제2의 지주사’ 평가 확산),rumor,2026.06.25,0,medium,"코스피가 마이크론 호실적을 계기로 반도체 중심의 강한 랠리를 보이면서 대형주·지주·계열주에 수급이 집중되었고, 같은 날 '제2의 지주사' 유사 평가 논란이 삼성물산에 대한 재평가 심리를 자극해 급등을 유발한 것으로 보입니다. 즉, 개별 실적·공시가 아닌 시장수급(섹터 랠리)과 재평가(밸류에이션 서사)가 결합된 테마성 급등으로 판단됩니다.","삼성전자, SK스퀘어, 한화","반도체 랠리, 지주사 재평가, 유사 지주사 서사 확산, 지분가치 부각, 대형주 순환매",22,0,,stock_news:16; search:삼성물산:6,2026-06-25 18:22,-1
20260625,KOSPI,039490,키움증권,337500,7.48,104647,new,수급/시장(증시 랠리),마이크론 어닝 서프라이즈가 촉발한 메모리 대형주 급등·코스피 급등에 따른 증권주 동반 상승(거래대금·신용거래 확대 기대),earnings,2026.06.25,0,medium,"당일(6/25) 마이크론의 깜짝 실적·SK하이닉스 급등 등 반도체 랠리로 코스피가 급등했고, 이로 인해 브로커리지 업종이 동반 상승하며 키움증권 주가가 오른 것으로 판단된다. 동시에 보도된 '사상 최대 빚투'·신용거래·레버리지 급증 관련 기사들이 증권사 수수료·신용거래 수익 개선 기대를 강화해 상승을 부추겼다.","삼성증권, NH투자증권, 미래에셋증권","메모리 어닝 서프라이즈, 코스피 급등, 거래대금 증가, 신용거래·빚투 급증, 증권사 신규대출 중단, 브로커리지 수수료 개선",27,0,,stock_news:17; search:키움증권:10,2026-06-25 17:34,-1
20260625,KOSDAQ,270520,앱튼,988,30.0,227628,new,신재생에너지,유상증자 정정 공시(유증 정정 공시에 따른 발행조건 변경 공시),disclosure,2026.06.24,1,high,6월24일 보도(월요신문)에 '유증 정정 공시'가 직접 언급되며 해당 공시가 단기 수급을 촉발한 것으로 보인다. 시장의 다른 신재생에너지·중소형 에너지주 강세 흐름이 매수 심리를 증폭시켜 D-day에 30% 급등으로 이어진 것으로 판단된다.,"우양에이치씨, 금양그린파워","신재생에너지, 유상증자, 유상증자 정정, 발행가 변경, 발행주식수 변경",11,0,,stock_news:2; search:앱튼:9,2026-06-25 16:21,-1
20260625,KOSDAQ,419050,삼기에너지솔루션즈,1887,29.96,23146813,continuation,로봇/자동화,휴머노이드 프레임 개발 낙점(프레임 개발·수주 기대),contract,,0,high,"이전 분석 재사용 (최초 20260624, 2일째 등장)","로킷, 레인보우로보틱스","휴머노이드, 로봇/자동화, 프레임 개발 낙점, 개발·양산 일정, 수주 공시",11,0,,stock_news:2; search:삼기에너지솔루션즈:9,2026-06-25 16:21,-1
20260625,KOSDAQ,368970,오에스피,2200,29.95,219873,new,수급/중소형주 유동성,저유동성·중소형주 수급 집중에 따른 단기 급등(개인 매수·수급 쏠림/숏스퀴즈 가능) — 보조적 요인으로 6월16일 약 25억 규모 제3자배정 유상증자 공시로 변동성 확대,technical,2026.06.24,1,medium,"직접적인 호재성 공시·실적·수주 뉴스는 확인되지 않았고, 6/24 보도에서는 '가벼운 중소형주 특유의 수급 효과'가 급등 원인으로 지목되었다. 거래량 급증과 낮은 시가총액·유통주식수(유상증자 공시로 변동성 확대)가 결합해 단기 수급 중심의 급등을 초래한 것으로 판단된다.","피플바이오, 우진비앤지","저유동성 수급, 중소형주 모멘텀, 제3자배정 유상증자 25억, 거래대금 급증, 공매도·숏스퀴즈",13,0,,stock_news:3; search:오에스피:10,2026-06-25 16:21,-1
20260625,KOSDAQ,043200,파루,842,29.94,3864428,unclear,신재생에너지(태양광),태양광·친환경에너지 테마성 동반 급등(시장 수급·테마 매수로 상한가 진입),unknown,2026.06.24,0,low,"동일일(06.24) 다수 기사에서 '태양광/친환경 에너지' 테마와 함께 파루가 상한가로 보도되었으나, 14일 이내 제출된 회사 공시·계약·실적 관련 핵심 기사나 구체적 사업성 단서는 확인되지 않습니다. 따라서 상승은 개별 호재가 아닌 태양광·친환경 에너지 테마성·수급(투자자 매수) 영향으로 추정됩니다.","SK이터닉스, 뉴인텍","신재생에너지, 태양광 테마, 탄소중립 정책, 태양광 모듈/인버터 수요, 개미·테마성 매수",11,0,theme_only_supply,stock_news:1; search:파루:10,2026-06-25 16:21,-1
20260625,KOSDAQ,122350,삼기,1411,29.93,279131,continuation,로봇/자동화,글로벌 휴머노이드 로봇 기업의 '프레임(골격) 개발' 협력업체로 선정(프레임 개발·공급 수주 기대),contract,,0,high,"이전 분석 재사용 (최초 20260624, 2일째 등장)","유진로봇, 로보티즈, 로킷","휴머노이드, 로봇 부품, 프레임 개발 선정, 글로벌 파트너십, 프레임 모듈 수주",11,0,,stock_news:1; search:삼기:10,2026-06-25 16:21,-1
20260625,KOSDAQ,012340,뉴인텍,1116,29.92,743689,new,전력전자·첨단소재,증착필름 수요의 미주·유럽 확대(위성·방산) 및 전력전자(태양광/전력모듈)용 핵심소재 부각 — 군산공장 증설 추진 정보 병행,rumor,2026.06.25,0,medium,"D-day 당일(2026.06.25) 종목 태그 기사에서 미주·유럽에서의 증착필름 수요 확대와 위성·방산·전력전자 수요 부각을 보도했고, 이전(2026.06.11) 군산공장 증설 추진 기사와 맞물려 투자심리가 과열되어 급등한 것으로 판단된다. 또한 동일 기간 태양광·전력전자 테마의 동반 강세가 매수세를 가속화한 것으로 보인다.","파루, SK이터닉스","전력전자 소재, 우주·방산 수요, 증착필름 수요 확대, 군산공장 증설, 자동차 전장 수주",14,0,,stock_news:5; search:뉴인텍:9,2026-06-25 10:47,-1
20260625,KOSDAQ,065170,비엘팜텍,2740,29.86,6499702,continuation,바이오,BIO USA 2026에서 분자접착제 기반 항암 플랫폼 공개 → 기술이전(라이선스) 기대감 확산,disclosure,,0,high,"이전 분석 재사용 (최초 20260521, 4일째 등장)",,"바이오, 기술이전, BIO USA 2026, 분자접착제, 라이선스 계약",11,0,,stock_news:1; search:비엘팜텍:10,2026-06-25 08:02,-1
20260625,KOSDAQ,469610,이노테크,16960,20.88,548313,unclear,바이오,새만금 블루바이오 연구클러스터 관련 기사 노출(회사 직접 계약·공시 근거 없음),unknown,,0,low,"당일(등락률 급등)에 종목 태그 기사로는 증권사 증거금률 상향(빚투 관련·시장 전체 이슈)만 보이고, 회사 관련 검색 결과에는 군산·군산대의 새만금 블루바이오 연구클러스터 관련 보도가 다수 있으나 본문상 이 회사의 계약·선정·공시 근거가 확인되지 않습니다. 따라서 급등은 특정 공시·수주보다는 소규모 유동성·테마성 매수 또는 단기 모멘텀에 의한 것으로 보이며, 명확한 트리거 확인이 필요합니다.",,"블루바이오, 새만금 블루바이오 연구클러스터, 군산대 R&D 협약, 지역 R&D 클러스터, 증거금 상향(빚투), 체불임금 수억 원",10,0,weak_name_link,stock_news:2; search:이노테크:8,2026-06-24 10:54,0
20260625,KOSDAQ,179530,애드바이오텍,2310,20.38,265997,new,바이오,김도형 신임 대표 선임 및 '바이오·디지털 헬스케어' 사업 다각화 발표,disclosure,2026.06.19,6,high,D-6(2026.06.19) 회사 태그 뉴스에서 신임 대표 선임과 바이오·디지털헬스 사업 다각화를 알리는 보도가 집중되었음. 소형 코스닥 바이오주는 경영진 교체 및 사업전략 전환 소식에 대해 기대성 매수(사업확장·제휴·밸류업 기대)로 급등하는 경향이 있어 이번 상승의 직접적 트리거로 판단됨.,"프레스티지바이오파마, 비엘팜텍","바이오, 디지털 헬스케어, 김도형 대표 선임, 바이오·디지털 헬스 사업 다각화, 전략적 제휴/M&A",18,0,,stock_news:10; search:애드바이오텍:8,2026-06-24 22:00,0
20260625,KOSDAQ,389260,대명에너지,14810,18.67,601137,unclear,수급/테마,신재생에너지(태양광) 섹터 동반 강세에 따른 테마성 랠리(2026.06.24~06.25),unknown,2026.06.25,0,low,"동일 기간(6월24~25일) 다수 기사에서 신재생에너지·태양광 관련 종목이 동반 급등했다고 보도됐으며, 대명에너지 자체의 공시·수주·실적 관련 직접 뉴스는 확인되지 않습니다. 거래량 증가와 섹터 강세 동조가 주요 원인으로 판단됩니다.","파루, 뉴인텍, HD현대에너지솔루션","신재생에너지, 태양광, 태양광 수요 회복, 태양광 수주, ESS 수요, 재생에너지 정책",11,0,theme_only_supply,stock_news:3; search:대명에너지:8,2026-06-25 16:43,-1
20260625,KOSDAQ,477850,마키나락스,16430,16.94,1831400,new,실적/수주,"상반기 해외 수주 30억원(일본·유럽 고객 확보), 전년동기 대비 2배 성장",contract,2026.06.25,0,high,"동일일 다수의 종목태그 기사들이 '상반기 해외 수주 30억원' 및 일본·유럽 고객 확보를 보도하며 구체적 수주 실적을 공개했고, 이는 단기 매수로 직결되어 급등을 유발한 것으로 보인다. 공모가 하회·스톡옵션 물량 등의 부정적 이슈가 있으나 시장은 해외 수주(성장·해외 고객 확보)를 더 중요한 실적 신호로 해석해 매수세가 강해졌다.","유진로봇, 현대로보틱스","피지컬 AI, 해외 수주(일본·유럽), 제조업 자동화, 상반기 30억원 수주, 공모가 하회·스톡옵션 물량",22,0,,stock_news:18; search:마키나락스:4,2026-06-25 17:51,-1
20260625,KOSDAQ,417840,저스템,14310,16.63,1243612,new,반도체,자사주 취득(16억원) 공시와 동종업체·글로벌 메모리 어닝 서프라이즈에 따른 반도체 장비 수요 기대감,disclosure,2026.06.24,0,high,"D-0(6/24)에 동일일 공시로 16억 규모의 자사주 취득 결정이 나와 직접적인 긍정 재료로 작용했고, 같은 날 마이크론·메모리업종의 어닝 서프라이즈로 인한 반도체 섹터 급등이 장비 수요 개선 기대를 확대해 매수세가 집중되었다. 앞서 6/16에 ‘메모리 3사 납품’ 보도가 있어 중장기 수요 개선 가능성도 시장에 재확인된 점이 상승을 뒷받침했다.","원익IPS, 테스, AP시스템","반도체 장비, 메모리 수요(메모리 3사), 자사주매입(16억), 장비 수요 회복, 메모리 섹터 어닝서프라이즈",11,0,,stock_news:1; search:저스템:10,2026-06-24 22:00,0
20260625,KOSDAQ,082210,옵트론텍,1527,16.21,2431104,unclear,수급/테마성,,unknown,,0,low,"제공된 14일 내 뉴스 목록에는 옵트론텍을 직접 태깅한 기사나 본문 근거가 전혀 없고(검색 결과는 모두 시장·업종 수준의 일반 기사), 따라서 이번 +16.21% 급등의 직접적 뉴스 트리거는 확인되지 않습니다. 높은 거래량을 동반한 급등은 개별 수급(개인·프로그램) 쏠림이나 기술적 반등·테마성 매매 가능성이 크며, 공시·거래원·동시호가 변동을 모니터링할 필요가 있습니다.",,"수급·개인매수, 코스닥 소형주 단기급등, 광학·광전자, 공시(자금조달·계약), 거래량·동시호가 급증",6,0,weak_name_link,search:옵트론텍:6,2026-06-24 15:00,0
20260625,KOSDAQ,209640,와이제이링크,4665,14.48,7430348,new,수주/계약,역대 최대 수주잔고 340억원 확보 및 구글·AMD 데이터센터 장비 납품(약 480만 달러) 발표,contract,2026.06.25,0,high,D-day에 다수의 종목태그 기사(공시성 보도 포함)가 '수주잔고 340억 역대 최대'와 '구글·AMD에 데이터센터 장비 납품'을 구체적으로 보도하면서 수주 모멘텀이 즉각적으로 주가에 반영된 것으로 판단됩니다. 또한 6월 18일 자사주 취득 신탁 결정 공시(20억원 규모)가 수급 측면에서 추가적 우호 요인으로 작용했을 가능성이 높습니다.,,"AI 데이터센터, 데이터센터 장비 납품, 수주잔고 340억원, 구글·AMD 공급계약, 자사주 취득 신탁 20억원",14,0,,stock_news:6; search:와이제이링크:8,2026-06-25 13:03,-1
20260625,KOSDAQ,446840,지슨,1059,12.78,258572,new,기업/데이터센터 보안,필리핀 통신사 ComClark와 협력해 동남아 보안시장 진출(해외 판로 확보),contract,2026.06.23,1,medium,"최근 보도들은 지슨이 필리핀 통신사(ComClark)와 협력하여 동남아 보안시장에 진출한다고 전했으며, 이러한 수출·해외영업 확대 소식이 단기 수급과 기대 심리를 자극한 것으로 보입니다. 또한 앞선 리포트(키움)에서 데이터센터 보안 수요 확대에 따른 상반기 흑자전환 기대가 제기된 점이 투자심리를 뒷받침했습니다.","이랜시스, ADT캡스","데이터센터 보안, 동남아 시장 진출, 필리핀 ComClark 협력, 주식 병합(신주권 변경상장), 흑자전환 기대",12,0,,stock_news:3; search:지슨:9,2026-06-24 23:00,0
20260625,KOSDAQ,034810,해성산업,6350,12.59,315215,unclear,수급/시장구조(동전주 퇴출·액면병합 테마),‘동전주’ 퇴출 압박 확대로 인한 액면병합·밸류업(소형주 리레이팅) 관련 수급·테마 매수,policy,2026.06.24,1,low,"최근(06.22~06.24) 제지·건자재 등 소형주 대상 ‘동전주 퇴출’ 보도와 06.24의 밸류업 관련 기사들이 소형 건자재 종목에 대한 매수심리를 자극한 것으로 보입니다. 해성산업에 대한 개별 공시·계약성 호재는 확인되지 않아, 상승은 회사 고유 뉴스라기보다 섹터·수급성 테마 매수(액면병합·리레이팅)로 해석됩니다.",,"동전주 퇴출 압박, 액면병합 추진, 밸류업 리레이팅, 중소형 건자재 섹터, 소액주 매수세",11,0,weak_name_link,stock_news:3; search:해성산업:8,2026-06-25 14:09,-1
20260625,KOSDAQ,439090,마녀공장,14360,12.28,294075,new,수급/주주환원·리테일(뷰티),100억 규모 자사주 취득 신탁계약 공시(주주환원 기대),disclosure,2026.06.24,1,high,6월 24일 공시로 100억원 규모의 자사주 취득 신탁계약이 보도되며 주주환원 기대가 즉시 반영되어 애프터마켓과 다음 거래일(+1일)에 급등한 것으로 보입니다. 추가로 초저가 뷰티 수요 회복·편의점·드럭스토어 유통 확장 등 섹터 모멘텀도 매수 심리를 보조했습니다.,"바이오비쥬, 토니모리","자사주 취득 신탁계약, 주주환원, 초저가 뷰티, 편의점·PL 유통 확대, 중국 소비 회복",22,0,,stock_news:14; search:마녀공장:8,2026-06-25 16:43,-1
20260625,KOSDAQ,101970,우양에이치씨,10790,12.16,46857,new,신재생에너지/발전설비,30억 규모 자사주 취득 신탁계약(주주가치 제고) 및 143억 규모 필리핀 발전설비 공급계약 체결,disclosure,2026.06.17,8,high,직접적인 상승 트리거는 6월17일 공시된 30억원 규모 자사주 취득 신탁계약(수급적·주주가치 제고 신호)으로 단기 매수세를 유발한 것으로 판단된다. 여기에 6월12일의 143억원 규모 필리핀 발전설비 공급계약 공시가 실적·수주 측면에서 본질적 지지 요인으로 작용해 상승 폭을 키운 것으로 보인다.,"금양그린파워, 두산퓨얼셀, HD현대에너지솔루션","신재생에너지, 발전설비 수주, 자사주 취득, 필리핀 발전공급 143억, 자사주 신탁 30억",12,0,,stock_news:5; search:우양에이치씨:7,2026-06-24 15:00,0
