date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260731,KOSDAQ,131290,티에스이,186600,29.94,85905,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,weak_name_link,stock_news:5; search:티에스이:10,2026-07-31 16:16,-1
20260731,KOSDAQ,222800,심텍,82900,29.94,858373,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,25,0,headline_only_generic,stock_news:15; search:심텍:10,2026-07-31 16:16,-1
20260731,KOSDAQ,323280,태성,31250,29.94,527893,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:태성:10,2026-07-30 23:30,0
20260731,KOSDAQ,309930,조이웍스앤코,1103,29.92,1313309,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:조이웍스앤코:10,2026-07-30 23:42,0
20260731,KOSDAQ,440110,파두,63400,29.92,875402,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,29,0,other,stock_news:19; search:파두:10,2026-07-31 16:16,-1
20260731,KOSDAQ,170920,엘티씨,34550,29.89,304162,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,headline_only_generic,stock_news:5; search:엘티씨:10,2026-07-31 16:16,-1
20260731,KOSDAQ,044490,태웅,27450,29.79,254518,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,10,0,other,search:태웅:10,2026-07-30 23:00,0
20260731,KOSDAQ,327260,RF머트리얼즈,22350,29.79,402504,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,18,0,other,stock_news:8; search:RF머트리얼즈:10,2026-07-30 23:00,0
20260731,KOSDAQ,194480,데브시스터즈,18460,29.54,433051,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,other,stock_news:17; search:데브시스터즈:10,2026-07-31 15:23,-1
20260731,KOSDAQ,089970,브이엠,65500,29.45,1151210,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,14,0,headline_only_generic,stock_news:4; search:브이엠:10,2026-07-31 10:13,-1
20260731,KOSDAQ,160980,싸이맥스,30250,29.27,240822,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:싸이맥스:10,2026-07-30 17:00,0
20260731,KOSDAQ,490470,세미파이브,16490,28.73,538669,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,14,0,weak_name_link,stock_news:4; search:세미파이브:10,2026-07-31 17:56,-1
20260731,KOSDAQ,356860,티엘비,26400,28.47,433929,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,headline_only_generic,stock_news:1; search:티엘비:10,2026-07-31 09:50,-1
20260731,KOSDAQ,144960,뉴파워프라즈마,10010,28.33,1898493,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:뉴파워프라즈마:10,2026-07-31 10:18,-1
