date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260909,KOSPI,105840,우진,15660,9.13,1360439,new,정책/수급(원전 투자 기대),미국 원전 8기 건설 검토·대미(對美) 원전 투자 기대감으로 국내 원전 관련주 일제히 급등,policy,2026.09.08,1,medium,"네이버 금융이 종목에 태깅한 복수의 '원전주 급등' 기사(미국 원전 8기 건설 검토·원전 르네상스 보도)가 9/8~9/9 원전 섹터 전반의 수급을 끌어올리며 해당 종목도 섹터 랠리에 동행한 것으로 판단됩니다. 회사 자체 공시는 없고, 회사 측 보도는 화장품 용기 사출 세미나 등으로 별도 호재성이 약해 이번 급등은 섹터·테마 수급에 따른 것으로 보입니다.","두산에너빌리티, 한전기술, 서전기전","대미 원전 건설, 원전 투자(르네상스), 미국 원전 8기 건설, 화장품 용기 사출 기술, K-뷰티 용기 수주",16,0,,stock_news:7; search:우진:9,2026-09-09 09:33,-1
20260909,KOSPI,006260,LS,330000,9.09,202945,new,수급/원자재,구리값 사상 최고에 따른 전력망·전선·배전기기 공급난 우려(가격·수요 개선 기대) 및 LS일렉의 美공장 증설 검토 보도(빅테크 발주 증가),disclosure,2026.09.09,0,medium,"9월 9일 보도들이 구리 급등과 전력망 공급난을 지적하며 전선·배전기기 업체에 대한 수요·가격 개선 기대를 촉발했고, 앞선 9월 7일 한국경제 단독으로 LS일렉의 美공장 증설 검토(빅테크 발주)를 보도해 수주·설비 확장 모멘텀을 확인시켰다. 이 복합적 수급·수주 신호가 동시 반영되며 거래량을 동반한 급등으로 이어진 것으로 판단된다.","LS일렉, 대한전선, 현대일렉트릭","전력망·배전기기, AI 데이터센터, 구리값 사상 최고, 美 공장 증설 검토, 빅테크 발주",29,0,,stock_news:19; search:LS:10,2026-09-09 16:18,-1
20260909,KOSPI,005070,코스모신소재,41450,8.65,169164,new,2차전지,피노 대상 150억 규모 신주인수계약 체결 및 지분 3.13% 확보로 LFP 배터리 밸류체인 확장,contract,2026.09.07,1,high,코스모신소재가 피노에 150억 원 규모의 신주인수계약을 체결하고 지분 3.13%를 확보했다는 공시성·보도(9/7~9/8)가 나와 LFP(리튬인산철) 밸류체인 진입·확대 기대가 커졌다. 투자·지분 확보는 향후 원료→전구체→양극재로 이어지는 수익성 개선 및 공급망 확장의 신호로 해석되어 주가 상승을 유발한 것으로 보인다.,"포스코케미칼, 엘앤에프","2차전지, LFP 배터리, 지분투자(신주인수계약), 150억 유상증자 참여, 지분 3.13% 확보",16,0,,stock_news:6; search:코스모신소재:10,2026-09-08 20:00,0
20260909,KOSPI,484870,엠앤씨솔루션,18260,8.37,192662,new,방산/국방,폴란드 MSPO 2026 첫 참가로 유럽 전시회 통해 유럽 방산시장 진출 가시화,disclosure,2026.09.07,0,high,종목 태그된 다수 기사에서 '폴란드 MSPO 2026 첫 참가'를 보도하며 유럽 시장 진출 가능성을 부각시켰습니다. 투자자들은 전시회 참가를 수주·공동개발·MRO 협력으로 연결되는 실질적 모멘텀 신호로 해석해 매수세가 유입된 것으로 보입니다.,"한화시스템, LIG넥스원, 한화에어로스페이스","K-방산, 유럽 방공시장, MSPO 전시회 참가, 유럽 수출계약, 부품·MRO 협력",14,0,,stock_news:4; search:엠앤씨솔루션:10,2026-09-08 22:00,0
20260909,KOSDAQ,121850,코이즈,480,140.0,3475668,new,수급(상장폐지·정리매매),상장폐지(시가총액 미달) 확정 후 정리매매 기간 중 저유동성·투기적 매수로 인한 '정리매매 널뛰기' 급등,technical,2026.09.08,0,high,"9월 초 상장폐지(시총 미달) 확정(기사 2026.09.03)로 정리매매 대상에 오른 뒤, 9월8일 관련 기사들이 '정리매매 널뛰기'로 140% 급등을 보도했다. 저유동성·정리매매 특성상 기초 펀더멘털이 아닌 수급(투기성·단기 매수)으로 급등한 것으로 판단된다.","원풍물산, 머큐리","상장폐지, 정리매매, 시가총액 미달, 정리매매 널뛰기, 저유동성 급등",20,0,,stock_news:10; search:코이즈:10,2026-09-09 16:06,-1
20260909,KOSDAQ,100590,머큐리,4355,30.0,3747038,new,통신/광통신,미국 광통신주 급등에 따른 국내 광통신주 동반 강세 및 AI 데이터센터 초고속망 수요 기대,rumor,2026.09.09,0,medium,"여러 종목태그 기사들이 9일 오전 '美 광통신주 급등'을 직접 원인으로 지목하며 국내 광통신주(머큐리 포함)의 동반 급등을 보도했고, 보도들은 AI 데이터센터의 초고속망 수요 확대 기대를 배경으로 제시했다. 회사 고유의 공시·계약 공지는 없어 단기 급등은 외부 섹터 모멘텀(미국발 랠리·수급) 영향으로 판단된다.","RF머트리얼즈, 우리넷, 우리로","AI 데이터센터, 초고속 광통신망, 미국 광통신주 랠리, 광트랜시버 수요, 통신장비 수주",15,0,,stock_news:5; search:머큐리:10,2026-09-09 16:06,-1
20260909,KOSDAQ,187660,페니트리움바이오,7420,29.95,4406571,continuation,바이오,WCLC(세계폐암학회)에서 발표한 '폐암 표적항암제 내성 재감작(재감작·re-sensitization) 연구 결과' 및 작용기전 공개,disclosure,,0,high,"이전 분석 재사용 (최초 20260831, 3일째 등장)","오스코텍, 온코닉테라퓨틱스","폐암 표적치료, 항암제 재감작, WCLC 발표, 내성 되돌림 작용기전, 임상 데이터 업데이트",19,0,,stock_news:9; search:페니트리움바이오:10,2026-09-09 16:06,-1
20260909,KOSDAQ,012210,삼미금속,13030,29.91,19584774,continuation,정책/수주(발전·가스터빈),대미투자 1호(텍사스 발전사업) 기대감으로 가스터빈·엔진 관련주 강세 — 삼미금속이 가스터빈株로 태그되어 동반 급등,rumor,,0,medium,"이전 분석 재사용 (최초 20260907, 2일째 등장)","STX엔진, 한화엔진, 두산에너빌리티","가스터빈, 텍사스 발전사업, 발전소 수주, 가스터빈 부품, 변동성중단(VI)",11,0,,stock_news:2; search:삼미금속:9,2026-09-09 16:06,-1
20260909,KOSDAQ,224060,더코디,7610,29.86,180703,continuation,수급,GPT-6 공개로 촉발된 AI·반도체 관련 기술주 랠리(코스닥 스몰캡 동반 급등),technical,,0,medium,"이전 분석 재사용 (최초 20260616, 5일째 등장)","필옵틱스, 스카이랩스, 에이엔피","GPT-6 공개, AI·반도체 랠리, 대형 외국인·기관 순매수, 유상증자 150억, 스몰캡 상한가 연쇄",17,0,,stock_news:7; search:더코디:10,2026-09-09 16:06,-1
20260909,KOSDAQ,046970,우리로,6570,29.84,5930346,new,광통신 / 데이터센터 수요,AI 데이터센터 투자 확대 기대감으로 인한 광통신(광모듈·광인터커넥트) 업종 동반 강세; 미 정부의 양자컴퓨팅 투자 소식도 관련 섹터 관심을 증폭,rumor,2026.09.09,0,medium,"장중·종가 보도들은 'AI 데이터센터 확대'와 미국 광통신 장비사(루멘텀) 상승을 연계해 국내 광통신주가 동반 강세를 보였다는 내용으로, 우리로의 급등은 회사 고유 공시 없이 섹터(광통신) 테마 수급 집중에 의한 것으로 판단됩니다. 거래량 급증도 테마성 매수·수급 유입을 뒷받침합니다.","대한광통신, 머큐리","AI 데이터센터, 광통신, 양자컴퓨팅, 광모듈 수요 확대, 데이터센터 광인터커넥트, 루멘텀 영향",15,0,,stock_news:5; search:우리로:10,2026-09-09 14:38,-1
20260909,KOSDAQ,382900,범한퓨얼셀,23350,29.79,243737,new,정책,K-잠수함 수출 기대감(해군 플랫폼용 연료전지 수혜 기대),rumor,2026.09.08,1,medium,현지·일반 기사에서 '창원 본사 상한가' 및 'K-잠수함 수출 기대감'을 직접 언급하며 종목에 대한 수혜 기대가 부각된 것이 직·간접적 촉매로 보입니다. 여기에 두산퓨얼셀의 미(美) 수출 호재 등 연료전지·전력 관련 섹터 강세와 시장 전반의 위험선호(전력·원전·조선 강세)가 동반되어 급등을 확대한 것으로 판단됩니다.,두산퓨얼셀,"국방수출, 연료전지, K-잠수함, 해군 플랫폼 연료전지, 수출계약 규모",15,0,,stock_news:5; search:범한퓨얼셀:10,2026-09-09 18:15,-1
20260909,KOSDAQ,327260,RF머트리얼즈,42300,22.61,3426130,new,광통신/통신장비,미국 대형 광섬유 계약(버라이즌·코닝 보도)으로 촉발된 글로벌 광통신주 랠리 및 AI 데이터센터 초고속망 수요 기대,rumor,2026.09.09,0,medium,미국발 대규모 광섬유 공급계약 보도와 이를 계기로 급등한 미국 광통신주 소식이 9월 9일 국내 광통신·통신장비 섹터로 파급되어 RF머트리얼즈가 동반 급등했다. 회사도 8월 말 'AI 광통신 특수 본격화'라는 주장으로 섹터 수혜 기대감이 이미 노출돼 있어 매수세가 집중된 것으로 보인다.,"머큐리, 대한광통신, 우리넷","AI 데이터센터, 광통신, 버라이즌·코닝 광섬유 계약, 초고속망 공급난, AI 광통신 특수",27,0,,stock_news:17; search:RF머트리얼즈:10,2026-09-09 18:19,-1
20260909,KOSDAQ,032820,우리기술,14320,21.25,38503568,new,통신장비·광통신,AI 데이터센터 수요 확대로 인한 광통신 부품·장비 공급난 부각 (코스닥 네트워크 장비주 동반 강세),rumor,2026.09.09,0,medium,"여러 매체가 9월9일~8일에 걸쳐 'AI 데이터센터 확대'와 '광통신 공급난'을 부각하며 코스닥 네트워크 장비주가 동반 급등했다고 보도했으며, 우리기술도 해당 섹터 태그를 받아 급등한 것으로 판단됩니다. 별도 공시·계약은 확인되지 않아 테마·수급 중심의 매수 유입이 주원인으로 보입니다.","우리로, 머큐리, 빛과전자","AI 데이터센터, 광통신 공급난, 네트워크 장비 수요, 광모듈 공급, 공매도 금지 공시",22,0,,stock_news:12; search:우리기술:10,2026-09-09 16:04,-1
20260909,KOSDAQ,053260,금강철강,7990,19.97,17027075,continuation,정책/프로젝트(에너지 인프라),트럼프 발언에 따른 '알래스카 LNG 프로젝트(송유관·강관) 참여' 기대감,rumor,,0,medium,"이전 분석 재사용 (최초 20260622, 3일째 등장)","TCC스틸, 부국철강, 신스틸","LNG 인프라, 가스관·강관, 알래스카 LNG 프로젝트, 강관 수주 기대",11,0,,stock_news:1; search:금강철강:10,2026-09-08 23:02,0
20260909,KOSDAQ,134580,탑코미디어,3670,18.58,1229777,new,수급/사업구조전환(중소형 IT·디바이스),셋톱박스 중심 사업에서 '엔키AX'로의 사업 전환 기대 및 130억 원대 EB(전환·교환증권) 관련 부담 완화 기대,rumor,2026.09.07,1,medium,"9/7 보도에서 '셋톱박스 털고 엔키AX로 환골탈태'라는 기업전환 스토리가 제기되며 투자심리가 개선된 것으로 보이고, 9/3 최대주주 관련 공시(교환청구로 지분율 하락)가 유통주식 확대 기대감을 자극해 단기 수급을 강화했다. 동시에 8월 급등주 관련 태깅 기사 등 시장의 소형주 랠리 흐름에 편승해 매수세가 확대된 것이 가격 급등의 배경으로 추정된다.",,"사업 구조전환, 전환사채·EB 해결, 엔키AX 플랫폼, 최대주주 교환청구, 소형주 이격도 과열",11,0,,stock_news:1; search:탑코미디어:10,2026-09-08 23:50,0
20260909,KOSDAQ,388790,라이콤,4815,14.1,2547413,new,통신장비·광통신,AI 데이터센터 초고속망 수요 폭증(미국 퀄컴-아마존 연계 호재)으로 광통신 장비·광모듈 수요 확대,rumor,2026.09.09,0,medium,"9월 8~9일 다수 기사에서 AI 데이터센터의 초고속망 수요 증가 및 퀄컴-아마존 관련 미국발 호재로 광통신 섹터가 동반 강세를 보였고, 네이버 금융의 stock_news(2026.09.09)도 동일 테마를 태깅해 라이콤에 수급이 유입된 것으로 보입니다. 14일 내 회사 공시·계약 등 개별 호재는 확인되지 않아, 이번 급등은 종목 고유 뉴스가 아닌 섹터·수급성 재료에 의한 것으로 판단됩니다.","머큐리, 우리넷, RF머트리얼즈","AI 데이터센터, 광통신 초고속망, 퀄컴-아마존 계약, 광모듈 수요확대, 광반도체 공급, 데이터센터 인터커넥트",11,0,,stock_news:1; search:라이콤:10,2026-09-09 09:44,-1
20260909,KOSDAQ,048410,현대바이오,7130,13.9,10061532,new,바이오,전립선암 치료제 병용 임상1상 변경승인 신청,disclosure,2026.09.04,5,high,회사(현대바이오)가 전립선암 치료제의 병용 임상1상 변경승인 신청을 보도(종목 태그 기사)한 것은 임상 진전의 직접적 신호로 투자심리를 자극했을 가능성이 큽니다. 더불어 같은 기간 경쟁사 관련 항암 신약 연구 결과 보도는 섹터 모멘텀을 강화해 단기매수로 이어진 것으로 판단됩니다.,페니트리움바이오,"항암 병용요법, 임상1상 변경승인, 전립선암 치료제, 임상시험설계 변경, 안전성·효능 지표",12,0,,stock_news:2; search:현대바이오:10,2026-09-09 09:55,-1
20260909,KOSDAQ,138080,오이솔루션,24000,13.74,770572,new,통신장비/광통신,AI 데이터센터 수요 기대감으로 인한 광트랜시버·광모듈 수요 확대 및 광통신 공급난 우려(미국 대형 통신/광부품 계약 소식 파급),rumor,2026.09.09,0,medium,"D-day(2026.09.09)에 다수의 종목태그 기사들이 'AI 데이터센터 기대감'과 '광통신주 강세/공급난 부각'을 주요 사유로 보도했고, 미국발(대형 계약) 호재가 국내 광통신 관련주 전반에 파급된 점이 가격 급등의 직접적 촉발로 판단된다. 회사 단독 공시나 계약 발표는 확인되지 않아 시장의 테마·수급성 랠리로 해석된다.","삼전닉스, 머큐리","AI 데이터센터, 광통신, 5G 주파수 경매, 광트랜시버 수요, 대형 해외 통신사 계약",23,0,,stock_news:13; search:오이솔루션:10,2026-09-09 19:54,-1
20260909,KOSDAQ,271830,팸텍,1140,13.66,2852780,unclear,반도체,AI·HBM 인프라 투자 확대에 따른 반도체 장비(패키징·번인·검사)주 강세 — 섹터 성향의 테마 랠리,rumor,2026.09.08,0,low,"동일일(9/8) 다수 매체가 'AI·HBM 인프라 확대'와 이에 따른 반도체 장비주 강세를 보도하면서 섹터 수혜 기대감으로 급등한 것으로 판단됩니다. 다만 회사 공시·계약·실적 등 직접적인 팸텍 관련 본보도 근거는 확인되지 않아, 종목의 급등은 업종(장비) 테마성 매수에 따른 것으로 보입니다.","더코디, 디아이, 레이저쎌","AI 반도체, HBM 인프라, 패키징·번인 장비 수주, 차세대 반도체 장비 라인업, 장비주 수급 확대",10,0,theme_only_supply,search:팸텍:10,2026-09-08 20:00,0
20260909,KOSDAQ,036630,세종텔레콤,10630,13.45,62664,unclear,정책(통신·6G),AX·6G 시대 통신산업 세미나·정책 논의(업황 모멘텀),unknown,2026.09.08,1,low,"최근 보도는 'AX·6G 시대 통신산업' 관련 세미나·정책 논의와 시장 과열을 지적하는 목록성 기사들이 주를 이루며, 종목 고유의 공시·수주·실적 관련 핵심 기사(14일 내)는 확인되지 않습니다. 따라서 개별 호재보다는 산업·정책 테마 및 과열 구간에 따른 수급/모멘텀성 매수로 단기 급등한 것으로 판단됩니다.","SK텔레콤, KT, LG유플러스","AX·6G 정책, 통신 인프라 투자, 통신산업 세미나, 중소 통신사 수주, 이격도 과열",10,0,theme_only_supply,search:세종텔레콤:10,2026-09-08 23:50,0
20260909,KOSDAQ,222420,쎄노텍,936,13.45,1553022,new,수급,10억원 규모 자사주 취득 결정(자사주 매입 공시),disclosure,2026.09.08,1,high,회사(쎄노텍)가 10억원 규모 자사주 취득을 결정·공시하면서 수급 개선(자사주 수요) 기대가 즉시 주가에 반영된 것으로 보입니다. 같은 기간 화학업종·2차전지 관련주로의 수급 유입도 확인되어 거래량 증가와 동반 상승이 발생했습니다.,"에코앤드림, 포스코퓨처엠","자사주 매입, 10억원 자사주, 자사주 매수 신청, 화학업종 랠리, 2차전지 소재 모멘텀",8,0,,search:쎄노텍:8,2026-09-08 23:00,0
20260909,KOSDAQ,302430,이노메트리,8810,13.38,5096903,new,2차전지 검사장비,50억 규모 2차전지 검사장비 공급계약(공시) 및 '원패스 링CT' 양산라인 공급 추진·글로벌 셀사 수주 모멘텀,contract,2026.08.27,12,high,"8월 27일 공시된 약 50억원 규모의 검사장비 공급계약이 실적·수주 모멘텀으로 작용했고, 8월 28일 보도된 '원패스 링CT' 양산라인 공급 추진 기사가 기술적 상용화 기대를 뒷받침했다. 9월 8일 관련 검색기사들이 글로벌 셀 제조사 러브콜·배터리 투자 재개 관측을 재확인하면서 수급·동반매수로 이날 급등을 촉발한 것으로 판단된다.",,"배터리 검사장비, CT·X-ray 검사, 원패스 링CT, 양산라인 공급, 글로벌 셀 제조사 수주",17,0,,stock_news:7; search:이노메트리:10,2026-09-08 23:02,0
20260909,KOSDAQ,032790,엠젠솔루션,1631,13.19,1682171,new,M&A/지배구조,경영권 양수도(지배권 매각) — 40억 규모로 제3자(지젠텍)에게 경영권 이전,disclosure,2026.09.09,0,high,"D-day 직전(9/9) 종목 태그 기사에서 경영권이 40억원에 지젠텍으로 넘어간다는 공시성 보도가 나왔고, 이는 잦은 자금조달·적자 우려 완화와 지배구조 변화 기대를 불러 주가를 끌어올린 것으로 보인다. 추가로 보유 지분(나노실리칸 5.08%) 매각 등 자산 정리 소식이 함께 나오며 단기 수급 개선으로 연결된 것으로 판단함.","지젠텍, 나노실리칸","M&A/경영권 인수, 지배구조 개선, 경영권 양수도 40억, 지분 5.08% 매각, 자금조달 빈발, 적자 지속",9,0,,stock_news:1; search:엠젠솔루션:8,2026-09-09 19:49,-1
