date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260420,KOSDAQ,189330,씨이랩,6890,30.0,631423,new,AI 인프라,NPN(NVIDIA Partner Network) 'NVIDIA Enterprise Software Competency' 부문 최고 등급 엘리트 승격,disclosure,2026.04.20,0,high,씨이랩이 엔비디아 파트너 프로그램의 최고 등급인 '엘리트'로 승격됐다는 공시성·보도성 뉴스가 당일 아침에 나와 투자심리를 자극했다. 엘리트 인증은 엔비디아 생태계 내 기술·사업 역량을 공식적으로 인정받는 신호여서 AI 인프라·디지털트윈 사업의 수주·확장 기대가 즉각적으로 주가에 반영된 것으로 보인다.,,"AI 인프라, NVIDIA 파트너 생태계, 디지털트윈, NPN 엘리트 승격, AstraGo GPU 자원 관리",4,4,,stock_news:4,2026-04-20 10:19,-1
20260420,KOSDAQ,131760,파인텍,1573,30.0,5495912,new,보안·양자암호(양자컴퓨팅 연계),엔비디아 '아이싱(Ising)' 공개 및 앤트로픽 '클로드 미토스' 관련 AI 해킹 우려로 양자암호(PQC/QRNG) 수요·테마 재점화,rumor,2026.04.20,0,medium,국내·외 매체가 엔비디아의 양자지원 AI(아이싱) 발표와 앤트로픽 모델의 취약점 탐지 소식을 연결해 양자암호의 필요성이 부각된 점을 직접적 촉매로 보인다. 파인텍은 다수 매체에서 '양자암호/양자컴퓨팅 관련주'로 태깅되어 동종 보안·양자암호주들과 동반 급등했고 거래량이 급증했다.,"케이씨에스, 드림시큐리티, 엑스게이트","양자컴퓨팅, 양자암호, AI 해킹 리스크, 아이싱 오류정정, 클로드 미토스 취약점, PQC/QRNG",12,12,,stock_news:12,2026-04-20 17:40,-1
20260420,KOSDAQ,065420,에스아이리소스,299,30.0,24819221,new,수주/공급계약,"한국중부발전과의 내연용 바이오중유 공급계약 약 43~44억원(계약기간 2026.05.01~2026.07.15, 최근 매출의 약 21.02%)",contract,2026.04.13,7,high,"4월13일 공시로 한국중부발전 대상 약 44억원 규모의 단기 공급계약이 확인됐고, 이는 회사 최근 매출의 약 21%에 해당하는 비교적 큰 규모여서 투자심리에 긍정적 영향을 줌. 이후 4월20일 코스닥 단기 수급·테마성 매수심리 속에서 해당 공시가 재평가되며 거래량 급증과 함께 상한가로 이어진 것으로 판단됨.",,"수주/공급계약, 신재생·바이오연료, 발전사 납품, 내연용 바이오중유, 계약기간 2026.05-07, 매출대비 21% 규모",5,5,,stock_news:5,2026-04-20 13:40,-1
20260420,KOSDAQ,424760,벨로크,1825,29.99,16537835,new,수급,정보보안·인증 섹터 동반 급등에 의한 단기 수급 쏠림(보안 관련주 일제 강세),technical,2026.04.20,0,medium,제공된 기사에서 벨로크의 급등은 개별 공시나 계약 근거 없이 보안 섹터 전반에 매수세가 집중되며 거래량이 폭증한 가운데 발생했다. 동종 보안·인증 관련 종목들이 동시에 두 자릿수 상승을 보인 점으로 미뤄 단기 수급·테마성 쏠림이 주요 원인으로 판단된다.,"드림시큐리티, 소프트캠프, 아톤","정보보안 섹터, 단기 수급 쏠림, 인증·보안 솔루션 계약, 공공·금융 보안 수요, 섹터 동반 급등",1,1,,stock_news:1,2026-04-20 13:40,-1
20260420,KOSDAQ,025770,한국정보통신,15910,29.98,3112177,unclear,수급,거래량 급증에 따른 단기 수급성 급등(블록딜·대량매수·프로그램매매 가능성),unknown,,0,low,"최근 14일 내 해당 종목 관련 뉴스가 전혀 없어(수집창 없음) 공시·계약·정책 등 명확한 촉발 기사가 확인되지 않습니다. 당일 거래량(3,112,177주)과 +29.98% 급등을 근거로 보면 단기적인 수급(대량매수·프로그램·블록딜·테마성 매수)에 의한 움직임일 가능성이 큽니다. 공시가 없는 상황에서는 일시적 변동일 수 있어 추가 확인이 필요합니다.",,"수급, 프로그램매매, 거래량 급증, 블록딜 가능성, 외국인 순매수, 미확인 루머",0,0,no_news_in_window,,,
20260420,KOSDAQ,203650,드림시큐리티,3880,29.98,60092946,unclear,수급,거래량 폭증에 따른 단기 과열성 수급(무확인 호재·루머 가능성),unknown,,0,low,"최근 14일 내 종목 태그·일반 뉴스가 전혀 없으나 거래량이 평소 대비 급증(60,092,946주)하면서 주가가 급등했음. 뉴스·공시가 확인되지 않는 상황에서는 불특정 다수의 매수(개인·커뮤니티 확산), 단기 과열성 수급 또는 루머·유동성 급증이 가장 그럴듯한 원인으로 판단됨. 근거가 없어 확증할 수 없어 confidence는 낮음.",,"수급(대량거래), 테마성 루머, 기술적 반등, 비정상적 거래대금, 공시·호재 대기",0,0,no_news_in_window,,,
20260420,KOSDAQ,036930,주성엔지니어링,91500,29.97,9568429,unclear,수급,거래량 급증에 따른 단기 과열·수급성 급등,unknown,,0,low,"최근 14일 내 종목 태그·일반 뉴스가 전혀 없어 명확한 공시·수주·정책 등의 외부 트리거가 확인되지 않습니다. 따라서 당일 +29.97%·거래량 급증(9.56M주)은 외래성 수급(단기 수급 집중, 단타·프로그램·공매도 해소 등) 또는 테마·투기성 매수에 따른 기술적 급등으로 판단됩니다.",,"수급, 단기 과매수, 반도체 장비, 대량거래 발생, 공시(수주·제휴)",0,0,no_news_in_window,,,
20260420,KOSDAQ,067730,로지시스,3990,29.97,1958130,unclear,수급/테마성 급등,,unknown,,0,low,"최근 14일 내 종목 태그·일반 뉴스가 전혀 없어(연관 뉴스 없음) 공시·계약·실적 등 명확한 호재 근거를 확인할 수 없습니다. 거래량(1,958,130주)과 등락(+29.97%)을 감안하면 개인·단기 매수 집중이나 테마성·기술적 급등 가능성이 높습니다. 따라서 정확한 원인 확인을 위해 회사 공시·언론보도 또는 대주주·최대주주 지분변동을 추적할 필요가 있습니다.","CJ대한통운, 한진","물류, 3PL, M&A, 유통사 물류센터 수주, 택배 위탁계약 규모",0,0,no_news_in_window,,,
20260420,KOSDAQ,184230,SGA솔루션즈,1046,29.94,17774159,unclear,수급,단기 대량매수·테마성 수급에 따른 급등 (명확한 공시·기사 없음),unknown,,0,low,최근 14일 내 관련 기사나 공시가 전혀 확인되지 않아 가격 급등을 설명할 공개적 트리거가 존재하지 않습니다. 거래량이 매우 크게 증가(+17.7M주)했고 주가가 급등한 점으로 보아 개별 수급(프로그램/차익거래·개인 매수 집중)이나 루머성·테마성 매매가 주된 원인으로 추정됩니다.,,"수급 급변, 프로그램 매매, 지분변동·대량보유, IT서비스·SI 수주, M&A 가능성",0,0,no_news_in_window,,,
20260420,KOSDAQ,024950,삼천리자전거,5750,29.94,3360552,unclear,수급,,unknown,,0,low,"최근 14일 내 종목 태그·일반 뉴스가 전혀 없어(관련 뉴스 없음) 공시·수주·실적 등 명확한 호재를 확인할 수 없습니다. 당일 거래량 급증과 +29.94%의 급등은 개별 수급(개인·프로그램 매수), 테마성·기술적 급등 또는 이상거래에 기인했을 가능성이 높습니다. 확실한 원인 규명을 위해 공시 조회·이상거래 여부·대량거래 내역을 추가 확인할 필요가 있습니다.",,"수급(개인·프로그램), 전동자전거(EBike) 수요, 전기자전거 보조금, 오프라인 납품·유통 계약, 이상거래·거래량 급증",0,0,no_news_in_window,,,
