date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260507,KOSPI,195870,해성디에스,86000.0,10.26,590692,new,반도체,AX 자율제조 플랫폼 파트너십(인터엑스) — 반도체 제조 AI 자율화 협업,contract,2026.04.30,4,high,"종목 태그 기사에서 해성디에스가 인터엑스와 AX 자율제조 파트너십을 맺었다는 보도가 나왔고, 이는 반도체 제조 공정의 AI·자동화 솔루션 관련 수혜 기대를 직접적으로 자극했다. 최근 반도체 업종 강세와 겹치며 단기 급등을 유발한 것으로 판단된다.","인터엑스, 한미반도체","반도체 제조 자동화, AI 제조 플랫폼, AX 자율제조 파트너십, 공정 계측·검사 장비",0,0,,,,
20260507,KOSPI,37550L,DL이앤씨2우(전환),60700.0,9.17,22923,new,건설,도시정비사업(재건축·재개발) 규제 완화 기대 및 중동·동남아 플랜트 수주 회복 기대로 인한 건설업종 수급 집중 (동시에 DL이앤씨의 안양 에버포레 분양 소식으로 분양 모멘텀 부각),policy,,0,medium,"최근 건설업종 전반에서 정부의 부동산 규제 완화 기대와 인프라·해외 플랜트 수주 회복 기대가 결합되며 업종성 강세가 나타났고, DL이앤씨의 '안양 에버포레' 5월 분양 소식이 개별 모멘텀으로 작용해 매수세를 유입시킨 것으로 보입니다. 따라서 이번 급등은 회사 고유의 분양 이슈와 광범위한 정책·수주 기대감이 복합적으로 작용한 것으로 판단됩니다.","GS건설, 현대건설, 대우건설","재건축·재개발 규제완화, 인프라 투자 확대, 중동·동남아 플랜트 수주, 안양 에버포레 분양, 소규모 도심 재건축 사업",4,4,,search:DL이앤씨2우(전환):4,,
20260507,KOSPI,079900,전진건설로봇,68400.0,9.09,1148799,new,정책/지정학(한반도 평화 기대),한반도 종전선언(종전 임박) 소식에 따른 건설·기계주 수혜 기대감,rumor,2026.05.07,7,medium,"매일경제 기사(2026.05.07, 종전 임박 소식)가 건설·기계 섹터 전반에 ‘종전선언 → 평화·재건 기대’라는 시각을 부여하면서 해당 태그가 붙은 종목들이 동반 급등한 것으로 보입니다. 전진건설로봇은 건설현장 자동화·중장비 관련 업체로서 대규모 인프라·재건 수주 기대에 민감해 관련 소식이 주가에 즉각 반영된 것으로 판단됩니다.","현대건설, 대우건설","종전선언, 한반도 평화, 재건 사업 기대감, 대북 인프라 투자, SOC 대형공사 수주",0,0,,,,
20260507,KOSPI,102460,이연제약,11240.0,9.02,1135139,new,바이오,황반변성 유전자치료제 임상 결과 발표 — 주사 횟수 89% 감소(효능·투여 횟수 개선),disclosure,2026.05.07,0,high,회사 관련 기사(네이버 태그 포함)로 임상 성과(주사 횟수 89% 감소·압도적 효과)가 보도되어 직접적 호재로 작용한 것으로 판단됩니다. 해당 소식은 치료 편의성 개선과 상용화 기대를 높여 단기 수급과 매수세를 촉발했을 가능성이 큽니다.,"알테오젠, 한올바이오","바이오, 유전자치료, 안과치료, 황반변성 유전자 치료제, 주사 횟수 89% 감소",0,0,,,,
20260507,KOSPI,161390,한국타이어앤테크놀로지,64700.0,8.74,798027,new,policy,EU의 중국산 타이어 반덤핑 관세 사전 통보(중국산 최대 52%) — 한국타이어에 부과되는 관세율 3.4%로 경쟁우위 전망,policy,2026.05.07,0,high,"유럽연합이 중국산 타이어에 최대 52%의 반덤핑 관세를 예고하면서 중국 제품의 가격경쟁력이 약화될 것으로 보이고, 보도에서 한국타이어는 상대적으로 낮은 3.4% 관세를 통보받아 유럽 시장에서 점유율 확대(매출 성장 가능성) 기대가 커졌다는 점이 주가 상승의 핵심 트리거로 판단됩니다. WRC 독점 공급 관련 보도는 브랜드·기술 이미지 제고 측면의 보조 신호로 작용했을 가능성이 큽니다.","금호타이어, 넥센타이어","EU 반덤핑 관세, 유럽 시장 점유율, 관세율 3.4%, 다이나프로 R213 독점공급, 헝가리 생산능력",0,0,,,,
20260507,KOSPI,002780,진흥기업,1449.0,8.3,18842868,new,건설·수주,아산 바이오메디컬 클러스터 신축공사 385억 수주(공시),contract,2026.05.06,1,high,회사 공시로 385억원 규모의 아산 바이오메디컬 클러스터 신축공사 수주가 발표되어 단기적으로 수주 모멘텀이 부각되었음. 건설업종 전반의 강세(대외 지정학 리스크 완화 등)와 맞물려 외국인·기관 수급이 유입되며 주가가 상승한 것으로 보임.,"포스코이앤씨, HDC현대산업개발","건설수주, 바이오메디컬 클러스터, 수주금액 385억, 아산 신축공사, 공사 착공 일정, 중림동 재개발",0,0,,,,
20260507,KOSPI,011790,SKC,174100.0,8.0,2756221,new,반도체(첨단패키징) / 첨단소재(동박),AI 서버용 유리기판(논 임베딩) 사업 가시화 및 동박(ESS) 실적 턴어라운드,disclosure,2026.05.07,7,medium,"앱솔릭스의 미국 고객 대상 논 임베딩 유리기판 샘플 공급·신뢰성 평가 진전 소식과 유리기판 양산 가시화 기대가 투자 심리를 자극했고, 동시에 동박(ESS) 판매량 급증과 1분기 EBITDA 흑자전환 보도로 사업 구조 전환이 확인되며 기관 매수와 함께 주가가 급등한 것으로 판단된다. 반도체 업종 수급(기관·대형주 중심 매수) 강세 장세도 연동되어 상승 폭이 확대됐다.","SK하이닉스, 심텍, 주성엔지니어링","반도체 패키징, AI 서버용 유리기판, 논 임베딩 유리기판 샘플평가, 말레이시아 동박 공장 가동률 80% 목표, ESS용 동박 판매량 급증",0,0,,,,
20260507,KOSPI,028260,삼성물산,405000.0,7.86,1222878,new,수급(그룹 재평가),삼성전자 급등에 따른 삼성그룹 상장사 동반 랠리·계열사 시가총액 대폭 확대(그룹 재평가 수혜),technical,2026.05.07,0,high,"당일 보도된 '삼성그룹 시총 급증' 관련 기사들이 삼성전자 중심의 급등을 근거로 계열사 주가 동반 상승을 지목하고 있어, 삼성물산은 그룹 재평가·대형주 수급에 따른 직접적 수혜로 보인다. 건설업종 전반의 강세와 재건축·정비사업 기대(KB보고서) 및 페인트 자재비 상생협약 같은 비용 리스크 완화 이슈가 추가적 우호 요인으로 작용했을 가능성이 있다.","삼성전자, 삼성전기, 삼성SDI","그룹 재평가, 대형주 수급, 재건축·재개발 수주, 페인트 자재비 상생협약, 원전·해외 수주(팀코리아)",0,0,,,,
20260507,KOSPI,005090,SGC에너지,60700.0,7.82,208612,new,에너지 / 전력 수요 테마,AI 데이터센터 전력수요 기대감으로 굴뚝(대형 에너지 공급업체) 재조명 — AI전력 관련 언급으로 수급·테마성 매수 유입,rumor,2026.05.05,9,medium,"한국경제의 5.5일 기사에서 'AI 전력' 수요를 언급하며 철강·유화·조선 등 전력 다소비 업종과 함께 SGC에너지가 태그된 것으로 보입니다. 별도 공시·실적·수주 관련 확정 호재는 확인되지 않아, 관련 테마 기대감(데이터센터·AI 전력 수요)으로 단기적 매수세가 유입된 것으로 판단됩니다.","한국가스공사, 삼천리, 대성에너지","AI 데이터센터 전력, 전력수요 급증, 데이터센터 전력공급 계약, LNG 발전 증설, 전력공급 용량 계약",0,0,,,,
20260507,KOSPI,008040,사조동아원,1124.0,7.77,2168864,new,수급/테마,곡물·원재료 가격 안정 기대(식량안보 테마)로 인한 식품·수산 중소형주에 대한 선택적 매수,technical,,0,medium,"D-day 당일 보도에서 '곡물 가격 안정 기대'와 '식량안보 테마'가 부각되며 사조동아원 등 일부 곡물·수산 관련 종목에 투자심리가 집중된 것으로 전해졌다. 별도 공시나 계약성 뉴스는 없고, 업종·수급 재평가에 따른 단기 매수(섹터 매수·차익매도 후 재매수)가 가격 상승을 견인한 것으로 판단된다.","사조씨푸드, 신라교역, 동원수산","곡물(밀·설탕) 가격 안정, 식량안보 테마, 밀가루·설탕 담합 리스크, 원재료 수급·수출 확대",0,0,,,,
20260507,KOSDAQ,229000,젠큐릭스,3835.0,30.0,1402294,new,바이오,유럽 수출 개시한 암 진단키트 4종 (글로벌 진단기업 유통 채널 통해 수출),disclosure,,0,high,"이전 분석 재사용 (최초 20260506, 2일째 등장)","씨젠, 수젠텍","액체생검, 암 진단키트 유럽 수출, 유방암 핵심 변이 고감도 진단, 소세포폐암 일치율 80%",0,0,,,,
20260507,KOSDAQ,037440,희림,7460.0,29.97,10068380,new,건설/플랜트(데이터센터 개발) - 정책·수주 연계,용인 AI 데이터센터 사업비 1.4조 본 PF 착수(다음달 착공) — 대형 데이터센터 개발 관련 수주·설계·감리 기대,contract,2026.04.28,14,medium,"네이버 금융 태그된 기사(4.28)가 용인 AI 데이터센터의 대형 PF 및 착공 소식을 보도했고, 대형 데이터센터 개발은 설계·감리·엔지니어링 수요를 직접 확대하므로 희림 같은 건축·엔지니어링 업체에 대한 기대감으로 급등한 것으로 보임. 거래량 급증과 함께 테마성 자금이 몰린 흐름이 관찰됨.","한미글로벌, 유신","AI 데이터센터, 대형 PF(프로젝트파이낸싱), 용인 데이터센터 착공, 설계·감리 수주",0,0,,,,
20260507,KOSDAQ,072950,빛샘전자,17060.0,29.93,8587182,new,광통신,글로벌 광섬유/광인터커넥트 파트너십(차세대 AI 데이터센터용 광인터커넥트 수요 확대) 소식 확산으로 국내 광통신·광부품주에 투자심리 유입,rumor,2026.05.06,1,medium,"해외에서 차세대 AI 인프라용 광섬유·광인터커넥트 협력 소식이 전해지자(현지 5/6 보도), 5/7 장에서 광통신 관련주로 수급이 쏠리며 빛샘전자가 상한가를 기록했다. 회사 차원의 공시나 실적 개선 근거는 없고 시장의 테마·수급 반응에 의한 급등으로 판단된다.","대한광통신, 이랜시스, 머큐리","광통신, AI 데이터센터, 광인터커넥트 용량 확대, 광섬유 상업·기술 파트너십, 광통신 부품 수요 확대, LED·광부품 수주",0,0,,,,
20260507,KOSDAQ,195990,에이비프로바이오,1463.0,29.93,1837929,unclear,수급,"코스닥 단기 테마성 순환매로 인한 상한가(바이오·면역항암 테마 재부각, 소형주 로테이션)",rumor,2026.05.07,0,low,"당일(2026.05.07) 다수의 마감·시황 기사에서 에이비프로바이오가 다른 소형 상한가 종목들과 함께 묶여 보도되었고, 일부 매체는 면역항암(항암바이러스) 테마 재부각·단기 수급 유입을 이유로 해석했다. 회사 측의 공시·실적·계약 등 확정성 있는 개별 호재는 확인되지 않아, 종목 급등은 특정 공시가 아닌 테마·수급성 매수에 따른 것으로 판단된다.","젠큐릭스, 빛샘전자, 이랜시스","수급(테마성 순환매), 바이오(면역항암), 소형주 로테이션, 항암바이러스 플랫폼, 미국 바이오 자회사",11,11,theme_only_supply,stock_news:1; search:에이비프로바이오:10,2026-05-07 16:08,-1
20260507,KOSDAQ,264850,이랜시스,8120.0,29.92,19913056,new,로봇·자동화,삼성전자 휴머노이드 로봇의 반도체 공정 투입 기대가 부각되며 감속기·모터 등 로봇 구동부품 공급주 수혜 기대,rumor,2026.05.07,0,medium,"당일 다수 보도에서 삼성전자의 휴머노이드 로봇 사업 확대 및 반도체 공정 투입 가능성이 부각됐고, 일부 기사에서 이랜시스가 감속기·모터 등 구동부품 공급 후보로 거론되며 개별 매수세가 집중됐다. 시장 전반의 로봇·자동화 테마 랠리와 소형주 대상 투기성 수급이 결합해 급등으로 이어진 것으로 판단된다.","나우로보틱스, 아진엑스텍, 레인보우로보틱스","휴머노이드, 로봇 자동화, 감속기·모터 공급, 삼성 반도체 공정 투입, 스마트 액추에이터",0,0,,,,
20260507,KOSDAQ,078860,아이오케이이엔엠,5180.0,29.82,356488,new,수급/공시(기업공시),"제3자배정 유상증자(약 10억원, 발행가 3,770원, 납입일 2026.05.18, 신주 상장 2026.06.12)",disclosure,2026.05.04,0,medium,"당일(2026.05.04) 회사(태그 기사)로 유상증자 3자배정 약 10억원 공시가 나왔고, 코스닥 소형 엔터주는 소액 공시에도 급등·급락이 발생하기 쉬워 해당 공시가 가격 급등의 직접 트리거로 보입니다. 추가로 4월 말 사외이사 자진사임 공시가 있어 지배구조 이슈가 병합되어 투자심리에 영향을 준 가능성도 있습니다.","SM엔터테인먼트, 하이브","유상증자, 지배구조(사외이사변동), 제3자배정 10억, 발행가 3, 770원",0,0,,,,
20260507,KOSDAQ,223250,드림씨아이에스,6250.0,29.8,1553996,new,바이오,덕우전자와 큐리바이오 사업 협력 MOU 공개 및 특구재단의 글로벌 PoC·투자 연계(바이오 오픈이노베이션)로 BDC 펀드 수혜 기대,disclosure,2026.04.29,0,medium,"회사명이 태그된 기사(04.29)로 덕우전자와의 큐리바이오 사업 협력 MOU가 보도되었고, 연이은 특구재단 관련 보도로 해외 PoC·투자 연계 및 BDC 펀드 수혜 가능성이 부각되어 단기 수급이 몰린 것으로 판단됨. 직접적 협력·지원 소식이 있어 관련 기대감이 주가 급등을 견인한 것으로 보임.","덕우전자, SK팜테코","바이오, 글로벌 PoC, BDC 펀드, 큐리바이오 사업 협력 MOU, 특구재단 기술검증",0,0,,,,
20260507,KOSDAQ,138080,오이솔루션,54000.0,21.08,5420661,new,통신장비/광통신 (AI 데이터센터 수요),AI EXPO 2026에서 '국내 최초 100G EML' 등 차세대 AI 데이터센터용 광통신 부품 공개,disclosure,2026.05.06,8,medium,"회사 주도로 AI 엑스포에서 차세대 광통신 부품(특히 100G EML) 공개 소식이 나오며 AI 데이터센터 수요 기대감이 증폭되었고, 관련 업종 상승 흐름 속에서 투자심리가 집중되어 급등한 것으로 보인다. 업종(광통신/데이터센터) 관련 언론 보도가 이어진 점도 매매량 확대에 기여했음.","쏠리드, 노타, LIG아큐버","AI 데이터센터, 광통신 부품, 100G EML, AI 엑스포 공개, 데이터센터 인터커넥트",0,0,,,,
20260507,KOSDAQ,010170,대한광통신,21800.0,19.32,82967704,new,광통신/통신장비,엔비디아·코닝의 차세대 AI 데이터센터용 광섬유(공동 패키징 광학) 파트너십 소식으로 광통신 부품 수요 확대 기대,rumor,2026.05.07,0,medium,"당일 복수 기사에서 엔비디아-코닝 파트너십 보도가 광통신주 전반의 매수로 연결되었고, 대한광통신이 코스닥 시가총액 상위 변동 종목으로 지목되며 거래량·가격이 동반 급증했다. 한편 한국거래소의 '투자경고 지정예고' 공시에 따른 주목도 상승도 거래 집중을 가속화했을 가능성이 있어 테마·수급이 복합적으로 작용한 것으로 판단된다.","빛샘전자, 머큐리, RF머트리얼즈","AI 데이터센터, 광통신, 공동 패키징 광학, 광섬유 공급계약, 투자경고 지정예고",0,0,,,,
20260507,KOSDAQ,159010,아스플로,13800.0,17.95,1598976,new,반도체,K-반도체 호황으로 인한 소부장(장비·소재) 관련 외국인 순매수 확대,rumor,2026.04.24,20,medium,"한국경제 기사(2026.04.24)가 국내 반도체 호황을 근거로 소부장 종목에 대한 외국인 매수 확대를 보도했고, 이 같은 수급·섹터 재평가 기대가 아스플로 주가의 단기 급등을 촉발한 것으로 판단됩니다. 다만 회사 차원의 공시·실적·수주 등의 구체 호재는 확인되지 않아 섹터 수급 중심의 움직임으로 해석됩니다.","원익IPS, 유진테크","반도체 투자 확대, 소부장(장비·소재) 수주증가, 외국인 순매수, 장비·공정 수요 증가",0,0,,,,
20260507,KOSDAQ,317330,덕산테코피아,31250.0,17.48,996405,new,수급,미래에셋 집계 '상위 1%(초고수)'의 순매수 포착 및 KB증권 집계에서 '미성년자 주식 선물' 거래건수 상위권(거래건수 비중 약 3%)으로 노출된 수급·심리적 매수 유입,rumor,2026.05.07,0,medium,"당일·직전(5~7일) 주요 언론들이 미래에셋 기준 '상위 1% 초고수'의 덕산테코피아 순매수와 KB증권의 '미성년자 주식 선물' 상위권 노출을 반복 보도했으며, 이로 인한 단기적 수급·심리 매수가 집중되어 주가가 급등한 것으로 판단한다. 거래량(약 99.6만주) 증가와 다수 매체의 동시 보도가 강한 단기 수급 촉발 요인으로 보인다.","삼성전자, 삼성SDI","수급(초고수) 매수, 미성년자 주식 선물 상위권, 반도체·디스플레이 소재 수혜, 북미 전해액 공장 가동 기대, 전고체 전해액 기대",0,0,,,,
20260507,KOSDAQ,199800,툴젠,118500.0,17.09,108881,new,바이오,종자사업 연내 기술이전 목표 공시·가뭄내성 고추 딜(CEO 인터뷰),disclosure,2026.04.24,4,medium,"4월 24일 CEO 인터뷰에서 '종자사업 연내 기술이전 목표'와 '가뭄내성 고추' 관련 딜을 언급해 단기적인 매출화(라이선스/기술이전) 기대를 제기했고, 4월 28일 제약·바이오 업종의 실적·테마 랠리(동종업체 상승)와 맞물려 주가가 급등한 것으로 판단됨. 단일 공시가 아닌 경영진 발언·업종 모멘텀이 결합된 형태라 확실성은 중간 수준임.","바이젠셀, 지노믹트리","유전자편집(크리스퍼), 종자 기술이전, 가뭄내성 고추, 연내 기술이전 목표, 연구협력·라이센스",0,0,,,,
20260507,KOSDAQ,041440,현대에버다임,10430.0,14.62,12198007,new,건설·인프라(재건) / 건설장비·부품,미·이란 종전 협상 기대감으로 촉발된 재건·인프라 수혜(재건 관련주·건설장비·부품 섹터 동반 급등),rumor,2026.05.07,0,medium,"당일(7일) 다수 매체가 '미·이란 종전 협상 임박' 소식을 전하며 재건·재건축·인프라·건설장비 관련주로 자금이 쏠렸고, 여러 기사에서 현대에버다임을 재건·건설장비군의 급등 종목으로 직접 언급했다. 개별 공시·수주·실적 등 회사 고유 호재는 확인되지 않아 이번 급등은 외생적 지정학적·테마성 수급 유입이 주원인으로 판단된다.","희림, 수산세보틱스, 혜인","미·이란 종전 협상 기대, 재건·인프라 수혜, 건설장비·부품 수요 회복, 국내 인프라·건설 수주 확대, 중동 인프라 투자 확대",0,0,,,,
20260507,KOSDAQ,178320,서진시스템,68100.0,14.45,5457276,new,수급/기업공시,1800억 유상증자 계획 및 주요 주주(신한證·하나證·SKS PE) 잔류로 희석 우려 완화,disclosure,2026.04.30,7,high,"4월 말 유상증자(약 1800억) 공시 및 이후 보도에서 주요 주주들이 잔류한다는 소식이 나와 증자 관련 불확실성이 완화된 점과, 같은 기간 AI 인프라·통신장비 업종 강세가 동반되며 매수세가 집중된 것으로 보입니다. 이 두 요인이 합쳐지며 수급 개선 기대와 업종 모멘텀이 가격 급등을 촉발한 것으로 판단됩니다.","쏠리드, 노타, LIG아큐버","AI 인프라, 통신장비 수요, 기관 수급, 1800억 유상증자, 주요주주 잔류, 증자 단가·청약률",0,0,,,,
20260507,KOSDAQ,323350,다원넥스뷰,17200.0,14.21,641397,new,반도체,AI 데이터센터·HBM 수요 확대에 따른 반도체 장비·후공정 수요 증가(레이저 장비·공정용 소재/특수가스 수요 확대로 연관),technical,2026.05.04,0,medium,"다원넥스뷰는 5월 초 반도체 장비·소재 업종 랠리 속에서 동반 급등했으며, 다수 기사에서 SK하이닉스·삼성전자 강세와 AI 데이터센터(HBM) 수요 확대·빅테크 CAPEX 상향을 단기 촉매로 지목하고 동일 업종 종목들과 함께 다원넥스뷰를 사례로 보도했다. 즉 개별 공시·계약보다 메모리·AI 관련 설비투자 기대감이 수급을 몰아간 '테마·기술적' 상승으로 판단된다.","오로스테크놀로지, 미래반도체, 아진엑스텍","반도체, AI 데이터센터, HBM 수요 확대, 후공정 장비 수요, 레이저 장비, 특수가스/공정용 소재",0,0,,,,
20260507,KOSDAQ,377480,마음AI,17450.0,13.61,2714827,new,AI / 로보틱스 (피지컬 AI),엑스포·컨퍼런스 참가 및 ‘피지컬 AI’(데이터 공장·제어·실증) 관련 집중 보도,rumor,2026.05.07,0,medium,최근 1~2주간 다수의 태그된 기사에서 마음AI의 '피지컬 AI' 기술과 AI 엑스포·컨퍼런스 참가가 반복 보도되며 투자심리가 강화된 것으로 보입니다. 뚜렷한 공시·수주성 뉴스는 없지만 행사 참가·데모 시연 중심의 긍정적 노출이 단기 매수세를 유발한 것으로 판단됩니다.,"라온피플, 코스모로보틱스","피지컬 AI, 엣지 로보틱스, AI 엑스포, 데이터 공장 구축, 제어·실증 플랫폼",0,0,,,,
