date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260907,KOSPI,000500,가온전선,234500,10.61,511647,new,정책,미국 전력망 투자 기대 + AI 데이터센터용 '저마찰 배전 케이블' 적용 확대,policy,2026.09.07,0,medium,"동일 시점(9/7) 다수의 종목 태그 기사들이 '미국 전력망 정책 기대'와 가온전선의 '저마찰 배전 케이블'의 AI 데이터센터 적용 확대 소식을 강조하며 수급(외국인 순매수)으로 주가가 급등한 것으로 보임. 즉, 정책(미 전력망 투자) 기대와 제품의 시장 적합성(데이터센터 전력 인프라 수요)이 결합해 매수세를 유발한 것으로 판단된다.","LS전선, LS마린솔루션","AI 데이터센터, 미국 전력망 투자, 저마찰 배전 케이블, 북미 시장 공략, 공사비 최대 30% 절감",25,0,,stock_news:15; search:가온전선:10,2026-09-07 11:38,-1
20260907,KOSPI,480370,씨케이솔루션,1598,9.45,304240,unclear,2차전지,배터리·ESS 투자 기대에 따른 2차전지 장비주·테마성 수급 동반 상승,unknown,,0,low,"제공된 14일 내 기사들은 '배터리 투자 기대', '장비주 상승' 등 테마성·업종 수준 보도가 주를 이루며 씨케이솔루션의 개별 공시·수주·실적과 직접 연결되는 본문 근거가 확인되지 않습니다. 따라서 이번 급등은 회사 고유의 확인된 호재보다는 2차전지·장비주 관련 수급·테마성 매수의 동반 상승으로 추정되며, 개별 트리거 부재로 신뢰도는 낮습니다.","원준, 나인테크","2차전지 장비, 배터리 투자 기대, ESS 대규모 수주, 장비 기술력 모멘텀, 글로벌 인프라 투자 확대",11,0,theme_only_supply,stock_news:1; search:씨케이솔루션:10,2026-09-06 20:00,0
20260907,KOSPI,047040,대우건설,18410,9.26,9298102,new,policy (인프라/공공공사),"가덕도신공항 부지조성 기본설계도서 제출 — 대우건설 컨소시엄이 기본설계 접수·제출, 연내 우선시공(11월) 착공 예정으로 대형 공사 참여 가시화",disclosure,2026.09.07,0,high,"국토부에 가덕도신공항 부지조성 기본설계가 접수되었다는 다수의 보도가 D-day에 집중되었고, 대우건설 컨소의 설계도서 제출이 명시되어 향후 우선시공 착공(11월)과 대형 공사 참여 가능성이 높은 점이 주가 급등의 직접적 트리거로 보임. 추가로 목동 재건축 관련 대형사 경쟁 보도가 건설업종 수급 개선을 촉발한 것으로 판단됨.","삼성물산, 현대건설","인프라 공사, 공공 발주, 가덕도신공항, 부지조성 기본설계 접수, 우선시공 11월 착공",27,0,,stock_news:17; search:대우건설:10,2026-09-07 18:48,-1
20260907,KOSPI,298040,효성중공업,2965000,8.53,50834,new,전력/전력인프라,AI 데이터센터의 '모듈화' 확산으로 모듈형 변전·전력분배 장비 및 UPS 등 전력 인프라 수요 확대 기대,rumor,2026.09.07,0,medium,"동일일자 이데일리 기사에서 AI 데이터센터의 모듈화 확산을 전력 인프라 종목 강세의 원인으로 지목했고, 효성중공업은 데이터센터·산업용 변전·전력장비 공급주로 시장의 수혜 기대에 직접적으로 태깅되어 매수세가 유입된 것으로 보인다. 8/31 보도(전력수요 증가·해외 진출 가속)도 수주 기대를 보완하며 투자심리를 뒷받침했다.","LS ELECTRIC, 두산중공업, 한전KPS","AI 데이터센터, 전력 인프라, 데이터센터 모듈화, 모듈형 변전소, UPS·무정전전원장치 수요, 호주 전력시장 수주",16,0,,stock_news:6; search:효성중공업:10,2026-09-07 11:14,-1
20260907,KOSPI,004710,한솔테크닉스,9170,8.39,1230768,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,12,0,other,stock_news:2; search:한솔테크닉스:10,2026-09-06 20:00,0
20260907,KOSPI,000660,SK하이닉스,1783000,8.26,3478577,new,반도체,2분기 글로벌 D램 시장 매출 약 60% 증가 발표(2Q) 및 D램 점유율 자료에서 SK하이닉스 24.9% 표기 — 수요 회복 신호,earnings,2026.09.07,0,medium,D-day 전후로 복수의 보도가 2분기 글로벌 D램 매출이 큰 폭(약 60%)으로 증가했다고 전하며 메모리 수요 회복을 확인해 준 점이 직·간접적 매수 재료로 작용했습니다. 해당 리포트는 SK하이닉스의 점유율(24.9%) 수치를 함께 제시해 섹터 랠리 속에서 SK하이닉스가 수혜주로 부각되며 주가를 끌어올린 것으로 판단됩니다.,"삼성전자, 마이크론","D램 수요 회복, 데이터센터·AI 수요, 글로벌 D램 매출 60%↑, D램 점유율 24.9%, 점유율 경쟁 심화",26,0,,stock_news:16; search:SK하이닉스:10,2026-09-07 21:22,-1
20260907,KOSPI,402340,SK스퀘어,1125000,8.07,523798,unclear,반도체·AI 모멘텀 (시장 수급성 훈풍),오픈AI '아스트라' 발표(또는 관련 호재)로 미국 반도체주 급등 → 글로벌·국내 반도체(삼성전자·SK하이닉스) 랠리로 인한 외국인·기관 수급 유입,unknown,2026.09.07,0,medium,"당일(9/7) 다수의 시황기사들이 '오픈AI 아스트라' 영향으로 미국 반도체주의 강세를 전파하며 국내 반도체 대형주가 급등했고, 그 영향으로 지주·투자회사 성격의 SK스퀘어도 동반 급등한 것으로 보인다. 14일 내에 SK스퀘어 자체 공시·계약·실적성 호재는 확인되지 않아 직접적 회사 뉴스보다는 섹터·수급(외국인·기관) 동반 매수에 의한 파급으로 판단된다.","SK하이닉스, 삼성전자","오픈AI 아스트라 발표, 메모리 수요 재평가, 외국인 순매수 집중, AI 데이터센터 투자, 반도체 업황·실적 가이던스",28,0,weak_name_link,stock_news:18; search:SK스퀘어:10,2026-09-07 20:06,-1
20260907,KOSPI,000760,이화산업,14610,7.43,710,unclear,화학,원자재 가격 안정화에 따른 화학업종 전반의 수급 개선(종목 고유 공시·계약 없음),unknown,,0,low,"D-day 등락은 화학업종에 대한 일반적 호재(원자재 가격 안정화, 화학주 차별화 장세)와 연계된 수급·테마성 매수로 판단됩니다. 해당 기간 제공된 기사들은 종목 고유의 공시·수주·실적 근거가 없어 회사별 특이 모멘텀을 확인할 수 없습니다.","에코앤드림, 포스코퓨처엠","화학, 원자재 가격 안정화, 원가 개선 효과, 화학 소재 수급 개선, 부산·경남 한복산업, 섬유·소재 수요",6,0,theme_only_supply,search:이화산업:6,2026-09-02 00:00,5
20260907,KOSPI,271940,일진하이솔루스,11490,7.18,132642,new,수급,기술적 반등에 따른 수급 유입(최근 매물대 지지 구간에서의 반등·'기술적 반등' 보도),technical,2026.09.06,1,medium,"직접적인 회사 공시나 계약·실적 호재는 확인되지 않고, 9/6에 '기술적 반등' 성격의 특징주 보도와 거래량 증가 관련 검색기사가 포착됩니다. 이에 따라 당일~익일 차익·프로그램성 매수와 더불어 기술적 반등으로 주가가 급등한 것으로 판단됩니다. 또한 같은 기간 시장·섹터(대형 반도체 랠리 등) 전반의 위험선호 회복이 수급 개선을 뒷받침한 것으로 보입니다.","일진홀딩스, 일진머티리얼즈","수급 회복, 기술적 반등, 1만700원선 공방, 거래량 급증, 그룹 신사업 기대",12,0,,stock_news:2; search:일진하이솔루스:10,2026-09-07 08:33,-1
20260907,KOSPI,000155,두산우,429500,6.97,8601,new,수급/주주환원,언론 보도로 우선주 할인율(보통주 대비 약 45% 저평가) 부각 → 우선주 재평가 수요 유입,rumor,2026.09.01,6,medium,"9월 1일자 기사들이 우선주가 보통주 대비 크게 할인 거래된다는 점을 부각하면서 우선주 재평가 논리를 자극했고, 네이버 태깅(종목 연관)이 된 두산우에 매수 유입이 발생한 것으로 판단된다. 우선주는 유통물량이 작아 소수 매수로도 가격이 크게 움직이기 때문에 해당 보도 → 매수로 연결되어 급등이 발생한 것으로 보인다.",두산,"우선주 재평가, 주주환원(배당·자사주), 우선주 할인율 45%, 우선주 유동성(소량 유통), 우선주 스프레드 해소",2,0,,stock_news:1; search:두산우:1,2026-09-01 17:12,5
20260907,KOSDAQ,025870,신라에스지,1495,30.0,163362,new,수급/테마(데이터센터·AI 반도체),AI·데이터센터 테마 랠리(EBN 등 매체의 '데이터센터 관련 상한가 종목' 리스트 포함 보도 및 GPT-6 공개에 따른 반도체·데이터센터 기대감),rumor,2026.09.06,1,medium,직·간접 기업 공시나 계약 공지가 전무한 가운데 신라에스지는 9/6~9/7의 '데이터센터/반도체' 테마 장세에서 관련 상한가 종목으로 다수 매체에 언급됐습니다. GPT-6 공개 등 AI·데이터센터 수요 기대가 확산되며 테마성 매수·수급 쏠림이 발생한 것으로 보입니다. 회사 고유의 재료가 확인되지 않아 테마·수급에 의한 급등으로 해석됩니다.,"스카이랩스, 필옵틱스, 에이엔피","AI 데이터센터, 반도체 장비, GPT-6 공개, 데이터센터 수혜주, EBN 데이터센터 리스트",16,0,,stock_news:6; search:신라에스지:10,2026-09-07 18:23,-1
20260907,KOSDAQ,225430,케이엠제약,923,30.0,163796,new,바이오/제약,에스테틱(미용) 사업 진출 및 900억원 규모 생산능력(생산시설) 확대 계획 발표,disclosure,2026.09.06,1,high,"회사 대표 인터뷰(이데일리, 2026.09.06)에서 에스테틱 사업으로의 확장과 '900억원 규모 생산' 관련 문구가 보도되어 사업모델 전환·매출 레버리지 기대가 커졌다. 해당 보도가 D-1(09.06)로 가격 급등일(09.07)과 시간상 근접해 직접적 재평가(호재성 공시/발언)에 따른 급등으로 판단된다.","코스맥스, 한국콜마","제약·헬스케어, 사업확장, 에스테틱 진출, 900억원 생산능력, OEM/ODM 수주",18,0,,stock_news:8; search:케이엠제약:10,2026-09-07 18:23,-1
20260907,KOSDAQ,386380,스카이랩스,30550,30.0,29475781,continuation,수급,코스닥 기술특례 상장 데뷔(상장 첫날 135% 급등),disclosure,,0,high,"이전 분석 재사용 (최초 20260904, 2일째 등장)",,"코스닥 기술특례, IPO 상장(데뷔), 상장 첫날 급등, 공모가 대비 괴리율, 유통가능물량, 외국인·기관 순매수",10,0,,search:스카이랩스:10,2026-09-06 23:38,0
20260907,KOSDAQ,082850,우리바이오,5830,29.99,134797,new,바이오(건강기능식품),액면병합(주식 병합) 후 거래 재개 첫날 상승,disclosure,2026.09.07,0,high,"직접적인 촉매는 9월 7일 보도된 '액면병합 후 거래 재개'로, 액면병합은 유동주식 감소 및 수급 개선 기대를 불러주어 재개일에 급등을 유발할 수 있다. 배경으로 우리그룹의 동남아 K건기식(건강기능식품) 공략 관련 기사들이 함께 나오며 향후 성장 스토리를 보완해 준 것으로 보인다.","에이엔피, 삼익제약","액면병합, 수급 개선, 거래 재개, 동남아 K건기식 수출, 브랜드 글로벌 확장",16,0,,stock_news:6; search:우리바이오:10,2026-09-07 16:28,-1
20260907,KOSDAQ,212560,네오오토,11880,29.98,1438569,new,M&A/지배구조,오토인더스트리 완전자회사 편입 결정 — 제조 역량 통합으로 생산·사업 체계 통합,disclosure,2026.09.07,0,high,회사(네오오토)가 자회사(오토인더스트리)를 완전 자회사로 편입해 제조 역량을 통합하겠다는 공시성 보도가 이날 다수 나왔습니다. 제조 통합으로 인한 비용·공정 효율화 및 밸류체인 통합 기대가 투자심리를 자극하며 급등한 것으로 판단됩니다.,"오토인더스트리, 만도, 현대모비스","M&A, 완전자회사 편입, 제조 역량 통합, 공장 통합 계획, 생산 효율화 시너지",13,0,,stock_news:3; search:네오오토:10,2026-09-07 16:28,-1
20260907,KOSDAQ,224060,더코디,4510,29.97,130517,new,수급,GPT-6 공개로 촉발된 AI·반도체 관련 기술주 랠리(코스닥 스몰캡 동반 급등),technical,2026.09.07,0,medium,더코디는 9/7 장에서 코스닥·코스피의 AI·반도체 중심 급등 장세의 영향을 받아 급등한 것으로 보입니다. 9/6~9/7 보도에서 GPT-6 공개·AI·반도체 기대와 함께 소형 기술주·상한가 종목군이 다수 거론된 점이 직간접적 수급 유입 원인으로 판단됩니다(회사 고유의 긍정적 공시·계약은 최근 14일 내 확인되지 않음; 8/27의 150억 유상증자는 D-11로 이번 급등의 직접적 호재는 아님).,"필옵틱스, 스카이랩스, 에이엔피","GPT-6 공개, AI·반도체 랠리, 대형 외국인·기관 순매수, 유상증자 150억, 스몰캡 상한가 연쇄",12,0,,stock_news:2; search:더코디:10,2026-09-07 09:35,-1
20260907,KOSDAQ,014950,삼익제약,8780,29.88,4266940,continuation,바이오(제약),탈모 치료제 신약 기대감에 따른 섹터 연동(시장 루머/특징주 급등),rumor,,0,medium,"이전 분석 재사용 (최초 20260615, 7일째 등장)","JW신약, 현대약품","바이오, 탈모치료제, 임상시험 중간결과, 임상허가(허가신청), 특허/허가",14,0,,stock_news:4; search:삼익제약:10,2026-09-07 14:56,-1
20260907,KOSDAQ,084180,수성웹툰,513,29.87,1903550,unclear,수급/급등락(단기 테마성 랠리),,unknown,,0,low,14일 내 제공된 기사들에 수성웹툰을 직접 지목한 공시·실적·수주·정책성 보도가 없어 회사 고유의 호재 확인이 불가합니다. 당일 거래대금·상승률과 관련 검색·상한가 종목 목록 노출을 고려하면 소형주·코스닥 단기 수급(테마성 매매)에 따른 급등 가능성이 높습니다.,"에이엔피, 필옵틱스","수급 과열, 코스닥 소형주, 웹툰 IP 드라마화, AI 캐릭터 마케팅, 공시(유무상증자·인수합병)",17,0,weak_name_link,stock_news:7; search:수성웹툰:10,2026-09-07 18:23,-1
20260907,KOSDAQ,161580,필옵틱스,33500,29.84,1025064,new,반도체,국내 최초 2.0mm 두께 TGV(유리기판) 첫 공개 및 글로벌 고객사 장비 발주·수주 기대,disclosure,2026.09.07,0,high,회사·언론 보도로 2.0mm 두께의 TGV 유리기판을 공개했고 기사에 '글로벌 고객사 장비 발주' 언급이 있어 단기 매출·수주 가시성 제고로 해석되어 투자심리가 급등한 것으로 보인다. 동시에 AI·고성능 반도체 패키징 관련 테마 수급(개인·테마성 매수)도 강하게 유입되어 거래대금이 급증했다.,"스카이랩스, 비에이치아이","반도체, 패키징용 유리기판, TGV(Through Glass Via) 유리기판, 2.0mm 두께 유리기판, 글로벌 고객사 장비 발주, 장비 수주",15,0,,stock_news:5; search:필옵틱스:10,2026-09-07 16:13,-1
20260907,KOSDAQ,109670,씨싸이트,5130,26.35,131080,continuation,패션/의류 제조·유통,"제조 공정 자동화로 생산성 20% 향상, 관세 부담 완화로 수익성 회복 기대",disclosure,,0,medium,"이전 분석 재사용 (최초 20260702, 3일째 등장)","F&F, 삼성물산","패션 제조 자동화, K-패션 해외진출, 관세 영향 완화, 생산성 20% 향상, 수익성 회복",1,0,,search:씨싸이트:1,2026-09-06 19:00,0
20260907,KOSDAQ,037400,우리엔터프라이즈,3900,23.42,288664,new,바이오,동남아(방콕)서 리포좀 기술 기반 K-건강기능식품(K건기식) 전략·시연 기사(우리그룹 동남아 공략 보도),disclosure,2026.09.06,1,medium,"회사(우리그룹) 관련 다수의 종목 태그 기사(9월6일)가 리포좀 제형 기반 K-건기식의 동남아 공략 계획·시연을 보도했고, 아울러 9월7일 주권매매거래 정지 해제(거래재개)가 예정되어 있어 매물 해소와 함께 재개 직후 매수 유입이 집중된 것으로 판단된다. 사업 확장(동남아 진출) 기대 + 거래정지 해제(유통 주식 회복)가 결합해 급등을 유발한 것으로 보인다.","일동제약, CJ제일제당","K건기식, 동남아 진출, 리포좀 기술, 주권매매거래 정지 해제, 주식 병합",16,0,,stock_news:6; search:우리엔터프라이즈:10,2026-09-06 21:00,0
20260907,KOSDAQ,012210,삼미금속,10200,22.16,17029085,new,정책/수주(발전·가스터빈),대미투자 1호(텍사스 발전사업) 기대감으로 가스터빈·엔진 관련주 강세 — 삼미금속이 가스터빈株로 태그되어 동반 급등,rumor,2026.09.07,0,medium,9월7일 오전 뉴스(네이버 태그·뉴시스 등)에서 '대미투자 1호' 기대감으로 가스터빈·엔진 관련주가 강세를 보였고 삼미금속이 해당 그룹에 태깅되어 동반 급등했다. 전일(9/6)에도 VI(변동성중단)가 두 차례 발동하는 등 미리 급등성이 형성된 가운데 정책 기대감·테마성 수급이 당일 가격을 증폭시킨 것으로 판단된다.,"STX엔진, 한화엔진, 두산에너빌리티","가스터빈, 텍사스 발전사업, 발전소 수주, 가스터빈 부품, 변동성중단(VI)",14,0,,stock_news:4; search:삼미금속:10,2026-09-07 13:53,-1
20260907,KOSDAQ,156100,엘앤케이바이오,5090,20.05,1128970,new,바이오/의료기기,태국 ISASS AP 2026 참가 및 카데바(인체 해부) 워크숍 실시 — APAC 척추 임플란트 시장 영업·학술 마케팅 확대,disclosure,2026.08.31,7,medium,"네이버 금융 태그 기사 등으로 회사가 태국 ISASS AP 2026에 참가하고 카데바 워크숍을 진행했다는 소식이 보도되었음. 이는 APAC 지역 대상 영업·임상·교육 활동의 가시성이 높아졌음을 보여주며, 의료기기·K-의료기기 강세 흐름과 맞물려 단기 수급을 자극한 것으로 판단됨.","로킷헬스케어, 피앤에스로보틱스","APAC 척추 임플란트 시장, 의료기기 해외 학술대회, 카데바 워크숍, 수출·임상 해외 확대, 의료기기 인허가·승인",11,0,,stock_news:1; search:엘앤케이바이오:10,2026-09-06 21:00,0
20260907,KOSDAQ,190510,나무가,16480,18.73,1852875,new,로보틱스/AI 비전,북미 휴머노이드 로봇에 스테레오·3D 카메라 모듈/솔루션 공급 보도(공급 계약·공급 확정 보도),contract,2026.09.07,0,high,당일(9/7) 복수의 종목 태그 기사에서 북미 휴머노이드용 스테레오·3D 카메라 모듈 공급 보도가 나와 투자 심리로 인한 주가 급등이 발생한 것으로 보인다. 회사는 자체 3D 비전 센싱 사업을 신성장축으로 제시한 바 있어 실제 수주·공급 소식은 향후 매출 성장 기대를 자극한다.,"캠시스, 파워로직스, 엠씨넥스","휴머노이드 로봇, 3D 비전 센싱, 스테레오 카메라 모듈, 3D 카메라 솔루션, 북미 수주",16,0,,stock_news:6; search:나무가:10,2026-09-07 10:45,-1
20260907,KOSDAQ,033340,좋은사람들,649,17.79,57406282,unclear,수급/시장심리,네이버금융 거래상위 태깅에 따른 단기 수급 과열(거래량 급증·테마성 매수),unknown,,0,low,D-day에 대규모 거래량(57.4M주)과 함께 +17.79% 급등했으나 제공된 14일 뉴스 본문에는 회사 본인(공시·계약·실적 등) 관련 핵심 호재가 없다. 여러 '코스닥 거래상위/급등' 시황 기사에 태깅된 점으로 보아 특정 호재보다는 거래상위 편입에 따른 단기 수급·테마성 매수 가능성이 크다.,"스카이랩스, 삼익제약","코스닥 랠리, 수급 과열, 거래량 급증, 네이버 금융 거래상위, 단기 테마성 급등",13,0,headline_only_generic,stock_news:3; search:좋은사람들:10,2026-09-07 13:53,-1
20260907,KOSDAQ,032790,엠젠솔루션,1399,17.56,1620563,unclear,수급/단기테마,,unknown,,0,low,"제공된 최근 14일 뉴스 목록에는 엠젠솔루션을 직접 언급하는 본문 발췌나 공시성이 있는 기사가 보이지 않습니다. 동일 기간의 보도는 '거래정지 예고/공매도 금지/이격도 과열' 같은 시장수급·단기 과열 관련 기사와 '2차전지 안전·X-ray 검사' 같은 산업 일반 뉴스로 구성되어 있어, 개별 종목 급등은 수급·테마성 매수(단기 과열) 가능성이 높습니다. 다만 회사 연관성이 약해 원인 규명은 불가능합니다.",,"2차전지 안전, 배터리 X-ray 검사, 공매도 금지, 거래정지 예고, 이격도 과열",10,0,weak_name_link,search:엠젠솔루션:10,2026-09-06 23:14,0
20260907,KOSDAQ,101000,KS인더스트리,1283,17.28,4105330,continuation,로봇/휴머노이드,중국 휴머노이드 개발 소식에 따른 로봇주 랠리 및 이격도과열·상한가(테마·수급성 급등),technical,,0,medium,"이전 분석 재사용 (최초 20260615, 3일째 등장)","TPC로보틱스, 원익 인텍플러스","휴머노이드, 로봇 테마, 이격도 과열, 상한가 발생, 거래량 급증",11,0,,stock_news:1; search:KS인더스트리:10,2026-09-07 13:53,-1
20260907,KOSDAQ,351320,넥사다이내믹스,4335,16.38,1595833,continuation,광통신/통신부품,150억원 유상증자(3자배정) 발표 — 시원이노텍 등 참여,disclosure,,0,high,"이전 분석 재사용 (최초 20260618, 6일째 등장)","대한광통신, HPSP","광통신, 유상증자(3자배정), 150억원 조달, 시원이노텍 참여, 외국인·기관 순매수",7,0,,stock_news:1; search:넥사다이내믹스:6,2026-09-07 12:28,-1
