date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260619,KOSPI,483650,달바글로벌,214000,6.73,158855,unclear,화장품/K-뷰티,K-뷰티 판매지표·수출 모멘텀(이베이재팬 판매순위·뷰티기기 수출 반등),unknown,,0,low,"최근 14일 언론 보도들은 전반적으로 K-뷰티 업종의 수출·판매(이베이재팬 랭킹, 뷰티기기 수출 반등, 올리브영 美진출 등)와 관련된 긍정적 지표를 제시하고 있어 업종 랠리로 주가가 오른 것으로 보입니다. 다만 제공된 기사들 중 달바글로벌을 직접적으로 지칭하거나 공시·수주 등 회사 고유의 결정적 호재를 확인할 수 없어, 개별 종목 상승의 직접적 원인은 확인되지 않습니다.",,"K-뷰티, 뷰티기기 수출 반등, 이베이재팬 판매랭킹, 올리브영 미국 진출, 선크림 수요 증가",22,0,weak_name_link,stock_news:13; search:달바글로벌:9,2026-06-18 23:14,0
20260619,KOSPI,006400,삼성SDI,555000,6.32,949969,new,2차전지 (전기차 배터리),코스피 9000 돌파에 따른 대형주·섹터 랠리(빚투·신용융자 논의)로 2차전지 섹터 수급 개선 — 반도체 강세와 동반된 지수 주도 장세,technical,2026.06.19,0,medium,"당일 다수 기사들이 코스피 9000 돌파와 이에 따른 신용융자(빚투)·수급 이슈, 반도체 중심의 시황 강세를 보도했고 대형주·섹터 순환매 속에서 2차전지 관련주가 동반 상승한 것으로 보입니다. 삼성SDI의 개별 공시·계약성 소식은 확인되지 않아 지수·수급·섹터 랠리가 직접적 트리거로 판단됩니다.","LG에너지솔루션, SK온, SK하이닉스","2차전지, 코스피 9000 돌파, 빚투(신용융자) 규제, 폭스바겐·현대차 판매 호조, 배터리 출하·판매 증가",23,0,,stock_news:18; search:삼성SDI:5,2026-06-19 18:13,-1
20260619,KOSPI,032830,삼성생명,497000,5.97,668679,new,수급·금융(보험업),1분기 보험사 지급여력비율(SR) 216.1%로 4분기 연속 개선 — 가용자본(약 27조원) 증가 보도에 따른 보험 섹터 밸류 개선,disclosure,2026.06.19,0,medium,코스피 급등·개인 순매수 가운데 업계 공시성 통계(1분기 보험사 지급여력비율 216.1%·가용자본 증가)가 반복 보도되며 보험업종의 건전성 개선 기대가 부각됐습니다. 삼성생명은 섹터 동반 상승의 수혜를 받아 당일 강한 상승을 기록한 것으로 판단됩니다.,"삼성화재, DB손보","보험 지급여력비율, 코스피 9000선 랠리, 1분기 지급여력비 216.1%, 가용자본 27조원, 개인 투자자 매수",27,0,,stock_news:18; search:삼성생명:9,2026-06-19 19:21,-1
20260619,KOSPI,109070,주성코퍼레이션,1650,5.7,571538,unclear,통신장비/네트워크,AI·양자통신 기대감과 통신장비(특히 RF·군(방산) 통신 관련) 테마 반응 — 섹터·수급성 재평가,unknown,,0,low,"14일 내 확인된 뉴스들은 주로 코스피·코스닥 전반의 시황 기사와 통신장비·AI·양자통신 등 섹터성 보도에 머물러 있어, 종목 고유의 공시·수주·실적성 재료는 확인되지 않습니다. 따라서 이날 주가 상승(+5.70%)은 개별 호재보다는 통신장비/AI·양자통신 테마에 대한 수급·섹터 재평가 또는 코스닥·동종업종의 옥석가리기(테마 성향)에 따른 수급 쏠림 가능성이 큽니다.","웨이브일렉트로, 유비쿼스","통신장비, AI 통신, 양자통신, RF 고주파 기술, 통신장비 수주",10,0,theme_only_supply,stock_news:2; search:주성코퍼레이션:8,2026-06-18 00:00,1
20260619,KOSPI,034730,SK,724000,5.39,461966,new,반도체,인텔의 전 SK하이닉스 사장 이석희 영입(파운드리 재도약 기대) 및 삼성·SK 그룹주 시가총액 합계 5000조 돌파에 따른 지주·그룹株 동반 강세,technical,2026.06.19,0,medium,"D-day에 다수의 기사에서 인텔이 전 SK하이닉스 사장을 영입했다는 보도와 함께 반도체 업황(메모리·파운드리) 기대감이 확산되었고, 같은 시점에 삼성·SK 등 그룹주 시가총액이 부각되며 지주사 포함 대형 그룹주들이 동반 상승했음. SK는 그룹 지주 특성상 반도체 업종 모멘텀과 그룹 시총 확대로 수혜를 본 것으로 판단됨.","SK하이닉스, 삼성전자","반도체 슈퍼사이클, 인텔 파운드리 재도약, 이석희 영입, 그룹 시가총액 5000조 돌파, 미국 상장 물량 부담",27,0,,stock_news:17; search:SK:10,2026-06-19 19:41,-1
20260619,KOSPI,268280,미원에스씨,107100,5.31,7929,unclear,화학/소재,,unknown,,0,low,"최근 14일 내 미원에스씨를 직접적으로 지목한 공시·수주·실적성 기사는 확인되지 않습니다. 제공된 검색 기사들은 산업용 보호필름, 전도성 고부가가치 소재, 화학기업 브랜드 순위 등 섹터 뉴스로 보이나 회사명 노출이 약해 직접적 트리거로 보긴 어렵습니다. 따라서 이번 +5.31% 상승은 섹터·테마성 수급 또는 관련 산업 뉴스에 따른 연쇄 반응일 가능성이 높습니다.","포스코퓨처엠, 나노캠텍","특수화학소재, 전도성 소재, 산업용 보호필름 국산화, 고부가가치 소재 수주, 화학기업 브랜드 순위",3,0,weak_name_link,search:미원에스씨:3,2026-06-18 14:00,0
20260619,KOSPI,086280,현대글로비스,222500,4.95,580523,new,지배구조/인수합병,"현대차, 보스턴다이내믹스 지분 100% 인수 추진(피지컬AI 완전독립·나스닥 상장 검토)",disclosure,2026.06.19,0,medium,동일 그룹(현대차)의 보스턴다이내믹스 완전 인수 및 피지컬AI 독립 소식이 D-day에 집중 보도되며 그룹 내 물류·자동화 사업에 대한 기대가 확산되었음. 현대글로비스는 그룹의 물류·유통 축으로 로봇·AI 도입 수혜 가능성이 크다는 점에서 수급·밸류에이션 재평가로 주가가 상승한 것으로 판단됨.,"현대차, 현대모비스, 한진","휴머노이드 로봇, 물류 자동화, 보스턴다이내믹스 100% 인수, 피지컬AI 독립, MOVE-AI 해커톤",25,0,,stock_news:17; search:현대글로비스:8,2026-06-19 17:47,-1
20260619,KOSPI,402340,SK스퀘어,1780000,4.71,1488102,new,반도체 (대형주 중심 랠리/ETF 자금유입),SK하이닉스 등 반도체 대형주 강세 및 AI반도체 ETF(순자산 급증)에 따른 섹터·대형주 수급 집중,technical,2026.06.19,0,medium,"당일 다수 기사(6.19)에 반도체 대형주 급등과 SK하이닉스 시총·ETF 자금유입 소식이 집중 보도되었고, 대형주·지주 성격의 SK스퀘어는 섹터·수급 랠리의 수혜로 동반 상승한 것으로 판단됩니다. 원스토어 관련 매각/인수(넥써쓰) 소식도 같은 날 태깅돼 플랫폼 자산 관련 기대감이 보조적으로 작용했을 가능성이 있습니다.","SK하이닉스, 삼성전자, 원스토어","반도체 대형주 랠리, AI반도체 ETF 자금유입, 시가총액 편중(대형주), 시총 2000조 돌파, 앱마켓 웹3 전환·인수",20,0,,stock_news:15; search:SK스퀘어:5,2026-06-19 19:41,-1
20260619,KOSPI,014910,성문전자,2945,4.43,9049868,continuation,사업구조개편/전략전환,고부가가치 소재로 전환 위한 합작법인 설립 검토 보도,disclosure,,0,medium,"이전 분석 재사용 (최초 20260512, 7일째 등장)","씨에스윈드, 화신","사업구조개편, 고부가가치 소재, 합작법인 설립 검토, 소재사업 전환",6,0,,stock_news:1; search:성문전자:5,2026-06-19 13:15,-1
20260619,KOSPI,298040,효성중공업,3855000,4.39,89809,new,전력기기,미국 파트너(Quanta 자회사)와 합작법인 설립해 초고압차단기 미국 현지 생산 본격화 — 북미 수주/생산 가시성 확대,contract,2026.06.18,1,high,최근 보도(6/18~6/19)에 북미 현지 생산·합작설립 소식과 전력기기 수주 호조 소식이 연이어 나오며 투자심리가 개선됐다. 여기에 6/19 증권사(LS證)의 목표가 상향·수주 호조 언급이 더해져 당일 주가 상승으로 연결된 것으로 판단된다.,"LS일렉트릭, 한전KPS","전력기기 수주, 초고압차단기 합작법인, 북미 현지생산, Quanta 자회사 JV, AI 데이터센터 전력수요",29,0,,stock_news:19; search:효성중공업:10,2026-06-19 09:50,-1
20260619,KOSDAQ,014950,삼익제약,8410,29.98,6613007,continuation,정책(의료보험 적용) / 제약·바이오,정부의 탈모 치료 건강보험(급여) 적용 검토 보도,policy,,0,medium,"이전 분석 재사용 (최초 20260615, 2일째 등장)","현대약품, JW신약, 위더스","탈모 치료 급여화, 의료보험 적용, 탈모 치료제 급여 대상 확대, 모발 치료 비용 부담 완화",14,0,,stock_news:4; search:삼익제약:10,2026-06-19 13:15,-1
20260619,KOSDAQ,320000,한울반도체,17820,29.98,1018931,continuation,전자부품(MLCC),일본 무라타와 MLCC 관련 MOU(기술협력·공급망 협의) 공개,disclosure,,0,high,"이전 분석 재사용 (최초 20260603, 3일째 등장)","삼성전기, 삼화전기","MLCC, 전자부품, 기술협력, AI 서버·전장용 MLCC, 글로벌 공급망 제휴, 생산능력 확대",19,0,,stock_news:9; search:한울반도체:10,2026-06-19 14:54,-1
20260619,KOSDAQ,056090,시지메드텍,1618,29.96,766982,new,바이오,hECM 기반 인체조직 제품 CDMO(코오롱제약 대상) 수주 및 말레이시아 독점 공급 계약,contract,2026.06.16,3,high,6월 16일 시지메드텍이 코오롱제약과 hECM(인체 세포외기질) 기반 인체조직 제품에 대한 CDMO 계약을 체결했다는 복수 기사(종목 태그)가 발표되어 단기적 매수 재료로 작용한 것으로 보입니다. 또한 6월 초 말레이시아 독점 공급 계약 보도도 누적된 수주 모멘텀으로 인식되며 투자심리를 자극한 것으로 판단됩니다.,"시지바이오, 코오롱제약","재생의료, CDMO, hECM 기반 인체조직 제품, 말레이시아 독점공급",22,0,,stock_news:13; search:시지메드텍:9,2026-06-19 09:43,-1
20260619,KOSDAQ,204270,제이앤티씨,21000,29.95,184554,new,반도체,세계 최초 유리두께 2.0mmT TGV(Through Glass Via) 유리기판 개발 성공 발표,disclosure,2026.06.19,0,high,당일(6/19) 다수의 종목 태깅 기사에서 '세계 첫 2.0mmT TGV 유리기판 개발 성공'을 회사 측 소식으로 보도한 점이 주가 급등의 직접적 촉매로 판단된다. 6/15의 베트남 종속회사에 대한 304억원 출자 공시도 생산·양산 준비 기대를 높여 투자심리를 강화했을 가능성이 있다.,"씨피시스템, 한울반도체","반도체 패키징, TGV 유리기판, 2.0mm 유리두께, 내년 양산진입, 베트남 생산법인 출자 304억원",20,0,,stock_news:11; search:제이앤티씨:9,2026-06-19 16:53,-1
20260619,KOSDAQ,011080,형지I&C,3515,29.94,2067908,new,패션·섬유 (글로벌 진출),상하이 유관 기관들과의 연쇄 MOU(상하이 거점 확보) 및 이탈리아 원단기업 카르비코와의 전략적 제휴,contract,2026.06.19,0,high,"당일 다수의 종목 태그 기사들이 상하이 유관 기관들과의 MOU 체결(거점 확보)을 보도했고, 앞선 이탈리아 카르비코 제휴 소식과 맞물려 글로벌 판매망 확대 및 소재 경쟁력 강화 기대가 동시에 부각되었음. 회사 측 발빠른 현지 파트너십 공개가 직접적인 매수 유인으로 작용해 급등을 촉발한 것으로 판단된다.","한섬, 영원무역","K-패션 글로벌 진출, 중국 거점 확장, 친환경 기능성 소재, 상하이 기관 MOU, 카르비코 전략동맹, 남북 경협 TF",26,0,,stock_news:17; search:형지I&C:9,2026-06-19 10:09,-1
20260619,KOSDAQ,198440,강동씨앤엘,2415,29.91,8021164,unclear,수급/단기모멘텀,기사·공시 없는 단기 개인 매수·거래대금 집중(장중 상한가·거래량 폭증) — 회사 고유 호재 없음,unknown,2026.06.19,0,low,"제공된 14일 내 기사들은 코스닥 전반 시황·상위 급등주 나열 등 시장총괄 보도로, 회사의 공시·실적·수주 등 직접적 호재가 확인되지 않습니다. D-day 당일·직전의 기사들이 상한가 보도에 그쳐 실제 원인은 단기 수급(개인 매수·투기성 불꽃)과 거래량 집중으로 판단됩니다.","JW신약, 제이앤티씨","수급(개인·외국인), 코스닥 변동성, 거래량 폭증, 장중 상한가 돌파, 지역 기반 급등(광주·전남)",12,0,headline_only_generic,stock_news:2; search:강동씨앤엘:10,2026-06-19 13:15,-1
20260619,KOSDAQ,413630,씨피시스템,3195,29.88,2658419,new,반도체 장비,미국 팹(인텔) 장비 밸류체인 진입 및 G-클린체인 공급 발표,contract,2026.06.19,0,high,당일 다수의 종목 태그 기사에서 회사가 미국 팹 장비 밸류체인에 진입해 'G-클린체인'을 공급한다고 보도한 점이 직접적 매수 재료로 작용했습니다. 공급·밸류체인 진입은 실질적 매출 확대 기대를 불러오며 거래량 급증과 동시에 주가가 급등한 것으로 판단됩니다.,제이앤티씨,"반도체 장비, 장비 공급계약, G-클린체인 공급, 미국 팹 밸류체인 진입, 장비 Qualification, 해외 고객 인증",14,0,,stock_news:5; search:씨피시스템:9,2026-06-19 11:30,-1
20260619,KOSDAQ,460940,피앤에스로보틱스,6810,22.04,3264420,new,로봇/의료기기,해외 매출 확대 기대(해외시장 진출 가속화) 및 '3대 시장' 인증 부각으로 재활로봇 수출 모멘텀 기대,rumor,2026.06.18,1,medium,6월 18일 다수 기사에서 피앤에스로보틱스의 해외 시장 진출 가속화와 3대 시장 관련 인증 언급이 집중 보도되며 매수심리가 강화된 것으로 보입니다. 공시성 계약 발표는 확인되지 않아 실질적 재무 임팩트보다는 해외 매출 기대감·수급 중심의 상승으로 판단됩니다.,"휴림로봇, 유진로봇, 두산로보틱스","재활로봇, 해외시장진출, 3대 시장 인증, 수출 계약, 해외 매출 비중",10,0,,search:피앤에스로보틱스:10,2026-06-18 19:00,0
20260619,KOSDAQ,306620,지아이에스,3355,17.51,7917502,new,무인비행체(UAV)/드론,경북TP 무인비행체 지원사업 선정(지자체/테크파크 지원사업 참여),contract,2026.06.09,10,medium,회사 주가는 6월 9일 '경북TP 무인비행체 지원사업 선정' 보도가 나온 바 있어 사업수주·지원사업 참여라는 직접적 호재 신호가 존재합니다. D-0에 대규모 MLCC·AI 반도체 중심의 시장 랠리로 소형주 매수심리가 강해지며 기존의 선정 소식이 재조명되어 급등이 증폭된 것으로 보입니다.,"한화시스템, LIG넥스원","무인비행체(UAV), 방산·민수 드론, 경북TP 지원사업 선정, 드론 탑재시스템",14,0,,stock_news:6; search:지아이에스:8,2026-06-19 13:15,-1
20260619,KOSDAQ,311320,지오엘리먼트,10270,16.84,1249779,continuation,수급/주주환원,자본잉여금 25억을 배당재원으로 전환하고 2분기 배당계획 공시,disclosure,,0,high,"이전 분석 재사용 (최초 20260615, 2일째 등장)",,"주주환원, 배당공시, 반도체 공급망, 자본잉여금 배당전환, 2분기 중간배당 계획",5,0,,search:지오엘리먼트:5,2026-06-18 21:00,0
20260619,KOSDAQ,092040,아미코젠,1513,15.41,6745200,new,바이오,배지·레진(프로틴A 레진) 관련 사업 확대 및 연구성과 노출,disclosure,2026.06.18,1,medium,"6월18일 보도에서 아미코젠의 '배지·레진' 투트랙 전략을 조명하며 바이오 의약품 필수 소재 시장 공략 가능성을 부각한 점이 단기 매수 심리를 자극한 것으로 보입니다. 이전(6/10) 프로틴A 레진의 국제학술지 게재 소식이 기술 신뢰도를 뒷받침해 투자자 관심을 키웠고, 6/18 보도가 D-1 시점의 거래 확대를 촉발한 것으로 판단됩니다.","프롬바이오, 랩지노믹스","바이오 의약품 소재, 배지·레진 사업확대, 프로틴A 레진 국제학술지, 레진 상업화 계약, 생산능력 증설",11,0,,stock_news:3; search:아미코젠:8,2026-06-19 13:15,-1
20260619,KOSDAQ,276730,한울앤제주,19470,15.07,119929,continuation,정책,"중기부 '동행제품' 할인행사(월드컵 맞춤 프로모션)에 태그되며 제주맥주 등 동행제품 판촉(제주맥주 4캔 8,900원 등) 참여로 단기 매출/유통 확대 기대",policy,,0,high,"이전 분석 재사용 (최초 20260618, 2일째 등장)","제주맥주, 하이트진로","중기부 동행축제, 월드컵 프로모션, 동행제품 할인, 제주맥주 4캔 8900원",1,0,,stock_news:1,2026-06-19 00:31,-1
20260619,KOSDAQ,091970,나노캠텍,3570,14.79,604511,new,실적/재무(자회사·공장 실적),베트남 생산법인 6년 연속 흑자·영업현금흐름(현금창출력) 개선 — 자회사 한일오닉스의 상업용 주방설비 수주 확대도 병행,disclosure,2026.06.18,0,high,당일 다수 보도는 회사(또는 공시)를 기반으로 베트남 생산법인의 연속 흑자와 영업현금흐름 개선을 확인해 시장이 현금창출력 개선과 수익구조 안정화를 재평가한 것으로 보입니다. 여기에 자회사(한일오닉스)의 수주 확대 소식과 소액 전환사채 만기 전 취득 소식이 결합되어 유동성·지배구조 개선 기대를 높여 급등을 촉발한 것으로 판단됩니다.,,"해외생산법인, 현금창출력, 고부가가치 전도성 소재, 베트남 생산법인 6년 연속 흑자, 한일오닉스 상업용 주방 수주 확대, 전환사채 만기 전 취득",14,0,,stock_news:9; search:나노캠텍:5,2026-06-18 14:00,0
20260619,KOSDAQ,330350,위더스제약,8860,13.59,7555795,continuation,정책(의료보험 적용·급여),탈모치료제 건강보험(급여) 적용 추진 소식 및 위더스제약의 '피나·두타' 장기지속형 주사 생산 채비,policy,,0,high,"이전 분석 재사용 (최초 20260615, 2일째 등장)","JW신약, 현대약품, TS트릴리온","건강보험 적용, 탈모 치료 급여 확대, 피나·두타 장기지속형 주사, 탈모 치료제 생산준비, 자사주 2459주 소각",13,0,,stock_news:4; search:위더스제약:9,2026-06-19 13:09,-1
20260619,KOSDAQ,067290,JW신약,2335,13.08,63094848,continuation,정책,복지부(복지장관) 발언으로 '탈모 치료제 건강보험(급여) 적용 확대 추진' 소식,policy,,0,high,"이전 분석 재사용 (최초 20260615, 3일째 등장)","TS트릴리온, 현대약품, 위더스","건강보험 급여 확대, 탈모치료제 급여, 복지부 하반기 추진, 탈모 치료제 급여기준 개정, 탈모 관련 제약주 상한가",15,0,,stock_news:6; search:JW신약:9,2026-06-19 13:15,-1
20260619,KOSDAQ,091590,남화토건,5180,12.73,4594307,continuation,지배구조/임원인사,대표이사 박윤수 사임·최재훈 단독 대표 체제 전환(임원 변경 공시),disclosure,,0,medium,"이전 분석 재사용 (최초 20260618, 2일째 등장)","삼화전기, 대원화성, 강동씨앤엘","임원인사, 수급·특징주, 코스피 9000 돌파, 대표이사 사임, 단독 대표 체제 전환",10,0,,stock_news:1; search:남화토건:9,2026-06-19 13:15,-1
20260619,KOSDAQ,093640,케이알엠,3480,12.26,195602,unclear,수급/테마 (로봇·자동화),로봇·제조업 무인화 테마로 인한 수급 유입 (로봇주 군집 매수; HBM·반도체 관련 랠리와 동반된 테마 확산),unknown,2026.06.18,1,low,"직·간접 기사들이 최근(06.18)을 기점으로 ‘로봇·자동화’ 테마와 관련해 수급이 집중되고 있음을 보도하고 있어, 개별 공시나 계약 없이도 테마성 매수로 주가가 급등한 것으로 판단됩니다. 종목 태그 기사(06.11)와 06.18의 로봇·HBM 관련 보도가 동시다발적으로 나왔으나 케이알엠 자체의 공시·계약성 뉴스는 확인되지 않습니다.","휴림로봇, 레인보우로보틱스, 두산로보틱스","로봇·산업자동화, 반도체(HBM) 열풍, 제조업 무인화, 로봇주 수급 유입, 군집 드론 통신 핵심부품",8,0,theme_only_supply,stock_news:1; search:케이알엠:7,2026-06-18 16:00,0
20260619,KOSDAQ,361670,삼영에스앤씨,2650,11.58,33211,unclear,반도체/전자부품/장비,,unknown,,0,low,"제공된 14일 내 뉴스는 삼성전기·대덕전자·펨트론·삼화전자 등 업계 전반 이슈·순위 관련 기사이며, 기사 본문에서 해당 종목을 직접적으로 언급하거나 계약·공시성 단서를 찾을 수 없다. 따라서 이날 급등은 개별 공시나 명확한 호재 확인 없이 업종·테마 매수(테마 장세) 또는 소형주·수급성 움직임에 의한 것으로 판단된다.","대덕전자, 펨트론, 삼화전자","반도체 장비, 전자부품 수요, AI 서버 전력부품, 전기차 전장부품, 광학 솔루션, 기판 제조장비",4,0,weak_name_link,search:삼영에스앤씨:4,2026-06-16 00:00,3
20260619,KOSDAQ,009620,삼보산업,870,11.54,3711174,continuation,수급(주식병합 공시),5대 1 주식병합 결정(Reverse split 5:1),disclosure,,0,high,"이전 분석 재사용 (최초 20260618, 2일째 등장)","삼화전기, 삼성전기","주식병합, 수급 개선, 상장유지, 5대1 병합, 거래단위 상승",7,0,,stock_news:1; search:삼보산업:6,2026-06-19 13:15,-1
20260619,KOSDAQ,030960,양지사,5710,10.02,3673642,new,유통/브랜드(리테일),디자인 브랜드 '포인트오브뷰'와의 협업 발표 및 '인벤타리오 2026' 참가로 2030세대 대상 상품·브랜드 리프레시,disclosure,2026.06.18,0,medium,사측 협업 소식(포인트오브뷰)과 2030세대 대상 전시·판매(인벤타리오 2026) 참여 기사가 D-day 당일(6/18) 및 직전일에 보도되며 투자심리를 자극한 것으로 보임. 거래량 급증과 함께 디자인·브랜드 리뉴얼 기대가 단기 매수로 연결된 것으로 판단됨. 다른 검색 결과는 시장 전반 기사로 종목 고유의 추가 악재·호재는 발견되지 않음.,,"브랜드 콜라보, 2030 타깃 마케팅, 포인트오브뷰 협업, 인벤타리오 2026 참가, 라이프스타일 굿즈",6,0,,stock_news:2; search:양지사:4,2026-06-18 23:38,0
