date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260707,KOSPI,020000,한섬,24750,8.32,333099,new,유통/판매,"QR코드 기반 고객 VOC 시스템 '스토어톡'을 전국 오프라인 매장 약 1,300여곳에 도입 발표",disclosure,2026.07.07,0,high,"당일 오전 다수의 종목 태그 기사에서 한섬이 매장 QR로 고객 의견을 즉시 접수하는 '스토어톡' 도입을 보도했고, 이는 고객경험 개선·CRM 고도화로 매장 매출 민감도와 재방문율 제고로 이어질 수 있다는 기대를 자극해 주가를 끌어올린 것으로 판단됨. 이전의 오프라인 채널 회복·할인 행사 소식과 결합되어 투자심리가 강화된 영향도 있음.","신세계인터내셔날, LF, 삼성물산","패션 리테일 디지털화, 오프라인 매장 회복, QR 기반 VOC, 스토어톡, 매장 고객경험 개선",27,0,,stock_news:17; search:한섬:10,2026-07-07 10:47,-1
20260707,KOSPI,278470,에이피알,410000,8.32,413144,new,화장품·뷰티(소비재),메디큐브 '흡수율 625%' 마케팅 논란에 대한 회사의 해명 및 시험성적서 공개(논란 불식),disclosure,2026.07.07,0,high,당일 다수의 종목 태그 기사에서 회사가 '625% 흡수율' 관련 논란을 해명하고 객관적 시험성적서를 공개한 것이 보도되며 브랜드·마케팅 리스크가 완화된 것으로 판단된다. 논란 해소로 불확실성이 낮아지자 종목에 대한 매수세가 유입되어 주가가 상승한 것으로 보인다. (임원 자사주 가치 관련 보도도 관심을 유발한 보조 요인),"아모레퍼시픽, LG생활건강","화장품·뷰티, 셀럽 연계 마케팅, 흡수율 625% 시험성적서, 장원영 디바이스, 임원 자사주 평가액",26,0,,stock_news:17; search:에이피알:9,2026-07-07 17:21,-1
20260707,KOSPI,058650,세아홀딩스,119500,7.95,3874,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,12,0,other,stock_news:2; search:세아홀딩스:10,2026-07-06 16:00,0
20260707,KOSPI,352820,하이브,232000,7.91,851916,new,실적·수급(엔터/미디어 재평가),"증권가·매수세 중심의 '저점론(바텀 피싱)' 및 K-pop ETF 반등 기대감, 여기에 하이브재팬의 SMAP 프로듀서(이이지마 미치) 영입으로 일본(IP/J-pop) 확장 시그널",technical,2026.07.07,0,medium,"D-day에 다수의 종목태그 기사에서 ‘저점론(바텀 피싱)’과 K-pop ETF의 하반기 반등 기대가 부각되며 매수세가 유입됐고, 같은 날 하이브재팬이 일본 유명 프로듀서를 영입했다는 보도가 일본 사업 확장 기대를 더해 단기 급등을 촉발한 것으로 판단된다. 즉, 표면적 원인은 수급·밸류에이션 재평가(기술적 매수)이고 회사 측 인력 보강은 강화된 성장 스토리의 보강 재료로 작용했다.","SM엔터테인먼트, YG엔터테인먼트, JYP Ent.","엔터·미디어 재평가, K-pop ETF 반등, 저점론(바텀 피싱), 일본 J-pop 프로듀서 영입, 코르티스·캣츠아이 IP 성장, BTS 복귀 실적 모멘텀",29,0,,stock_news:19; search:하이브:10,2026-07-07 17:08,-1
20260707,KOSPI,096770,SK이노베이션,103800,7.56,852970,new,정유·석유화학,중동 공급 차질로 윤활기유(base oil) 가격 급등 → 정유사(윤활기유·정제제품) 반사이익 기대,rumor,2026.07.07,0,medium,D-day에 다수 매체가 '중동 공급 차질로 윤활기유 가격이 급등했다'고 보도하며 SK이노·S-Oil 등 정유사의 수혜를 직접 언급해 단기 매수 재료로 작용한 것으로 보입니다. 여기에 NH투자증권의 사업별(비정유·AI·반도체 관련) 가치 재평가 언급이 겹치며 수급·밸류에이션 매수 심리를 자극한 점도 상승을 뒷받침합니다.,"S-Oil, GS칼텍스, 현대오일뱅크","정유업 실적 개선, 원유·윤활기유 공급 차질, 윤활기유 가격 급등, 정제마진 개선, 비정유 자산 가치 재평가, AI·반도체 사업 가치 재평가",26,0,,stock_news:18; search:SK이노베이션:8,2026-07-07 17:10,-1
20260707,KOSPI,175330,JB금융지주,28000,7.28,644613,new,정책/디지털 전환(금융),전주 데이터센터 건립 본격화 및 대학생 대상 AI 경진대회(총상금 1억원) 성료 — 그룹의 AI 인프라·인재 확보 행보 가시화,disclosure,2026.07.07,0,high,"네이버 태그된 다수 기사(7/7)에 JB금융이 전주 데이터센터 건립을 본격화하고 대학생 대상 AI 경진대회를 실시했다고 보도되었으며, 이는 그룹의 디지털·AI 역량 강화 의지를 보여준다. 동시에 최근 변동장 속에서 은행주가 방어주·실적·주주환원 기대감으로 주목받는 흐름이 겹치며 매수세가 유입된 것으로 판단된다.","DGB금융지주, BNK금융지주","AI 데이터센터, 금융 디지털전환, 전주 데이터센터 건립, 대학생 AI 경진대회, 생성형 AI 규제특례",26,0,,stock_news:16; search:JB금융지주:10,2026-07-07 15:54,-1
20260707,KOSPI,001790,대한제당,2585,7.26,2619129,new,식품·제당 (원재료·가공),K-푸드 수출 기대에 따른 식품주 저가매수와 섹터 랠리(동일 기간 '설탕·전분' 관련 담합 이슈로 주목받음),technical,2026.07.07,0,medium,당일(7/7) 같은 섹터의 주요 종목 강세(예: 삼양식품 급등)과 'K-푸드 수출 기대' 보도가 나오며 식품·제당주에 저가매수세가 유입된 것으로 보입니다. 동시에 최근 불거진 설탕·전분 가격담합 이슈가 업종 관심을 끌어 거래가 집중된 점이 복합적으로 작용한 결과로 판단합니다. 대한제당 자체의 공시성 호재는 확인되지 않아 섹터·수급성 재료가 주된 동인입니다.,"삼양사, CJ제일제당, 대상","K-푸드 수출, 식품주 수급, 가격담합(전분·설탕), 설탕 담합 과징금 소송, 동네빵집 집단손배 지원",12,0,,stock_news:4; search:대한제당:8,2026-07-07 14:57,-1
20260707,KOSPI,009420,한올바이오파마,59900,7.16,547218,unclear,바이오,7월 R&D 모멘텀(기술수출·임상 데이터 공개 기대)에 따른 섹터 랠리,unknown,2026.07.06,0,low,7월 6일 다수 매체가 '제약·바이오 하반기 이벤트 장세·R&D 모멘텀'을 언급했고 같은 날 해당 종목이 '상반기 주가상승률 Top100'으로도 보도되어 섹터·모멘텀성 자금 유입이 관측됩니다. 다만 회사의 별도 공시(기술수출·임상 탑라인 등)나 계약성 뉴스는 확인되지 않아 개별 실적·공시보다는 섹터 랠리에 따른 수급성 상승으로 판단됩니다.,"삼성바이오로직스, 유한양행","제약·바이오 이벤트, R&D 모멘텀, 기술수출, 임상 중간결과 발표, 라이선스아웃 계약, 주가상승률 Top100",11,0,theme_only_supply,stock_news:2; search:한올바이오파마:9,2026-07-06 23:00,0
20260707,KOSPI,001420,태원물산,3040,7.04,91831,unclear,수급,소수계좌 거래집중 지정에 따른 '투자주의' 경보 보도(단기 과열·거래 집중 가능성),technical,,0,low,"최근 14일 뉴스에서 회사 측의 긍정적 공시·계약·실적 등 본질적 호재는 확인되지 않으며, 대신 '소수계좌 거래집중'·'투자주의(경고)' 관련 보도가 다수 보임. 이런 지정은 단기 수급 왜곡(과열·괴리·쇼트커버링)을 유발해 가격 급등을 만들 수 있고, 시장·대형주 반등의 동반 영향도 가능해 명확한 원인 특정은 어려움.","금호건설, 미래산업","수급(단기과열), 투자주의 지정, 소수계좌 거래집중, 거래량 급증, 투자경고 해제 여부",11,0,weak_name_link,stock_news:1; search:태원물산:10,2026-07-06 00:00,1
20260707,KOSPI,004270,남성,7520,6.97,99575,new,수급/주주가치,30% 무상증자 결정(1주당 0.3주),disclosure,2026.07.07,0,high,당일(07.07) 다수의 종목 태그 기사에서 회사가 30% 무상증자(1주당 0.3주)를 결정했다고 보도되어 주주가치 제고 기대에 따른 수급 유입이 즉각적인 가격 상승으로 연결된 것으로 판단된다. 이전의 북미 유통(아마존·월마트) 확대 소식은 사업 모멘텀을 보강하는 배경 요인으로 작용했을 가능성이 있다.,,"무상증자, 주주가치제고, 북미 리테일 진출, 1주당 0.3주, 월마트 3600개 매장 판매, 아마존 판매 확대",17,0,,stock_news:7; search:남성:10,2026-07-07 09:33,-1
20260707,KOSDAQ,365660,레몬헬스케어,12220,30.0,23019776,unclear,수급/IPO(공모주),상장(IPO) 직후 수요에 의한 ‘상장 이튿날’ 급등·수급 쏠림,technical,2026.07.06,0,low,"제공된 기사 대부분이 '상장 이튿날 반등/상한가' 등으로 레몬헬스케어의 급등을 직접 언급하고 있어, 이번 급등은 회사 고유의 실적·계약 발표보다는 상장 직후 공모주 수급(수요·유통물량·공모 흥행)에 의한 것으로 판단된다. 회사 측의 별도 공시·계약·실적 개선 근거는 기사 본문에서 확인되지 않는다.","유비케어, 비트컴퓨터","IPO(공모주) 수급, 디지털 헬스케어 플랫폼, 상장 이튿날 급등, 유통물량(플로트)·잠김, 병원 EMR 연동",10,0,other,search:레몬헬스케어:10,2026-07-06 23:56,0
20260707,KOSDAQ,036630,세종텔레콤,8200,29.95,10873,new,수급/자금조달,최대주주 대상 280억 규모 제3자배정 유상증자 결정(대주주 직접 자금 수혈),disclosure,2026.07.06,1,high,공시성(또는 공시 보도)으로 최대주주가 280억원 규모 유상증자에 참여한다는 소식이 나와 단기 수급(대주주 참여 기대)과 재무구조 개선 기대감으로 급등한 것으로 판단됩니다. 추가로 최근 알뜰폰(MVNO) 가입자 이관·사업정리 이슈가 겹치며 사업 구조 정리·비핵심 자산 정리 신호가 더해진 점도 투자심리를 자극했습니다.,"SK텔레콤, KT","유상증자, 대주주 지원, 재무구조 개선, 제3자배정 280억, 알뜰폰 가입자 이관, 고고팩토리",25,0,,stock_news:15; search:세종텔레콤:10,2026-07-07 15:52,-1
20260707,KOSDAQ,109610,에스와이,2560,29.95,1184509,new,AI 데이터센터,MS·아마존 등 하이퍼스케일 클라우드 고객 대상 데이터센터 핵심 부품 공급 보도(루머),rumor,2026.07.06,1,medium,7월 6일자 다수 기사에서 '데이터센터 핵심 부품을 MS·아마존에 공급'한다는 내용이 보도되며 7월 7일 거래량을 동반한 급등이 발생했다. 회사 공시·실적 발표 등 명확한 공개자료는 확인되지 않아 단기 매매성 루머(뉴스 기반 기대)로 해석된다.,에스와이스틸텍,"AI 데이터센터, 클라우드 하이퍼스케일, 데이터센터 핵심 부품, 서버 섀시 수주, 수주공시",11,0,,stock_news:1; search:에스와이:10,2026-07-07 15:52,-1
20260707,KOSDAQ,079650,서산,4775,29.93,3888381,unclear,수급/지역(연고주) 테마,호남(광주·전남) 반도체·공장 투자 기대(삼성·SK 투자설) 연계 연고주(호남) 테마성 급등,rumor,2026.06.29,8,low,"최근 복수의 시장기사들이 ‘호남 투자설(삼성·SK 공장 기대)’로 지역 연고주들이 연일 상한가를 기록했다고 보도했고, 동일 기사군에서 서산이 상한가로 묶여 언급됐다. 회사 자체의 공시·실적·수주 등 본질적 호재는 확인되지 않아 단기적으로는 지역·테마성 수급(루머)에 의한 급등으로 판단된다.","삼전닉스, 삼기, 앱코","호남 반도체 투자, 지역(연고주) 테마, 연고주 상한가 반복, 투자설 확인공시 요청, 지역 공장 유치 소문",25,0,theme_only_supply,stock_news:15; search:서산:10,2026-07-07 15:52,-1
20260707,KOSDAQ,042040,케이피엠테크,6000,29.87,35607,continuation,자본재편,제3자배정 유상증자 관련 교차거래: 케이피엠테크의 225억원 제3자배정 결정(2026.07.03)과 뉴온의 190억원 유상증자에서 케이피엠테크가 배정받는 건(2026.07.06),disclosure,,0,high,"이전 분석 재사용 (최초 20260706, 2일째 등장)",뉴온,"3자배정 유상증자, 자본재편, 지배구조 강화, 상호 지분투자(크로스투자), 무상감자 거래재개",12,0,,stock_news:2; search:케이피엠테크:10,2026-07-07 15:52,-1
20260707,KOSDAQ,008290,원풍물산,384,29.73,1788148,unclear,디스플레이(마이크로LED),언론 보도(기사 제목)에서 '마이크로LED 공정 기술력 확보' 보도 — 다만 구체적 공시·계약·수주 규모 등 본문 근거 미확인,rumor,2026.07.06,1,low,당일·전일 다수 언론에서 회사명과 함께 '마이크로LED 공정 기술력 확보'를 언급한 기사가 나오며 소형·테마성 매수세가 유입된 것으로 보입니다. 공식 공시나 계약 근거가 확인되지 않고 '상한가 안착 실패' 등 단기 변동성 뉴스도 있어 실체보다 기대감 기반의 급등 가능성이 큽니다.,"아센디오, 덕성","마이크로LED, 차세대 디스플레이 공정, 공정 기술력 확보, 기술라이선스/공급계약",11,0,weak_name_link,stock_news:1; search:원풍물산:10,2026-07-06 23:00,0
20260707,KOSDAQ,399720,가온칩스,48950,17.95,1207163,new,반도체(시스템반도체/파운드리),ASIC(시스템반도체) 공급계약 체결 보도(파운드리 협력사 관련 소식),contract,2026.07.06,1,medium,7월 6일 보도에서 가온칩스가 파운드리 관련 ASIC 공급계약·협력사로 거론되며 단기 매수세가 유입된 것으로 보입니다. 여기에 삼성 주도의 'SAFE 포럼' 등 파운드리·K-팹리스 지원 뉴스가 업종 전반에 호재로 작용하며 거래량 급증과 동반 상승을 촉발했습니다.,"테스, 브이엠","파운드리 협력, ASIC 공급계약, K-팹리스 인프라, SAFE 포럼 파운드리 로드맵, 외국인 대량매수",26,0,,stock_news:16; search:가온칩스:10,2026-07-07 09:40,-1
20260707,KOSDAQ,008470,부스타,3610,14.79,160591,new,수급/공시,"1대1(100%) 무상증자 결정·주권매매거래 정지(무상증자 일정에 따른) 및 발행주식수 1,680만9,600주로 확대",disclosure,2026.07.07,0,high,"동일일(7/7) 종목태그 기사 및 복수 보도에서 1대1 무상증자(주당 1주, 100%) 결정을 공시했고 전일(7/6)부터 무상증자 일정으로 주권매매거래가 정지되는 공지가 나왔습니다. 무상증자 발표는 단기적으로 수급 관심을 유발하고 거래정지·재개 이후 유동성 변화 예상으로 매수세를 불러와 당일 급등을 촉발한 것으로 판단됩니다.",,"기업공시, 주주환원, 수급(유통주식), 1대1 무상증자, 주권매매거래 정지, 발행주식수 1,680만9,600주",10,0,,stock_news:2; search:부스타:8,2026-07-07 13:32,-1
20260707,KOSDAQ,042520,한스바이오메드,25550,14.57,529851,new,바이오,국민연금 지분 취득 공시(연기금 수급) — 추가로 ECM 스킨부스터 관련 유통 확대·경쟁 심화로 수급·수요 기대감 병행,disclosure,2026.07.02,4,high,"7월2일 공시된 국민연금 지분 취득 소식이 직접적인 수급 재료로 작용해 주가를 끌어올렸고, 이후 ECM 스킨부스터 관련 유통 확대·경쟁 심화(휴젤 등 타사 판매 본격화) 뉴스가 투자심리를 강화해 추가 상승을 유도한 것으로 판단됩니다. 거래량 확대도 연기금 보유·섹터 모멘텀이 결합한 결과로 보입니다.","휴젤, 엘앤씨바이오, 시지메드텍","바이오/미용의료, 연기금 수급, 유통망 확장, 국민연금 지분 취득, ECM 스킨부스터 유통 확대, 스킨부스터 경쟁 심화",16,0,,stock_news:6; search:한스바이오메드:10,2026-07-06 22:00,0
20260707,KOSDAQ,365330,에스와이스틸텍,2070,14.49,17965043,new,건설자재/수주(데크플레이트),더현대광주 신축공사 데크플레이트 130억 규모 수주 공시,contract,2026.07.01,6,medium,"7월1일 130억 규모의 더현대광주 신축공사 수주 공시는 직접적인 매출/수주 모멘텀으로 해석될 수 있으며, 이후 7월6일 MS·아마존 데이터센터 공급 루머 및 모회사 상한가 연동으로 거래가 집중되며 주가가 급등(VOI 발동·대량거래)한 것으로 보인다. 즉 공식 수주(근거 있음)가 기반이고, 소문·모회사 강세가 단기 수급을 증폭시켰다.",에스와이,"건설자재 수주, 데크플레이트, 더현대광주 130억, 데이터센터 부품, 모회사 상한가 연동",12,0,,stock_news:2; search:에스와이스틸텍:10,2026-07-07 13:49,-1
20260707,KOSDAQ,198440,강동씨앤엘,1801,13.27,19798380,new,정책,정부 SOC(인프라·메가프로젝트) 기대감으로 시멘트·레미콘주 전반 강세(2026.07.06 보도); 앞서 투자경고 해제→투자주의종목 재지정 예고(2026.07.03)로 하방 리스크 완화,policy,2026.07.06,1,medium,"7월 6일 보도된 '시멘트·레미콘주 강세…SOC 기대감'이 당일~익일(7/7)로 이어지는 섹터 랠리를 유발한 것으로 보이며, 해당 종목은 같은 기간 거래상위·급등 종목으로 반복 노출됐다. 또한 7월 3일 투자경고 해제→투자주의 재지정 예고 뉴스가 prior 리스크를 낮춰 매수세 유입을 용이하게 한 것으로 판단된다.","진흥기업, 쌍용C&E","SOC 인프라, 시멘트·레미콘, 공사 발주 확대, 투자경고 해제, 투자주의종목 재지정",10,0,,stock_news:1; search:강동씨앤엘:9,2026-07-07 13:49,-1
20260707,KOSDAQ,294630,서남,2905,13.04,6011855,unclear,수급/테마성,,unknown,,0,low,"동일 종목 태그 기사들은 시장 전체·랭킹 소개성 기사뿐이고, 일반 검색 결과는 지명(지역)·일반뉴스가 대부분이라 회사 고유의 공시·실적·수주 등 직접적 트리거가 없음. 거래량 급증(+13%·대량 거래)과 장중 상한가 보도만 있어 단기 수급·테마성 매수(동명 지명·검색량 혼동에 따른 투자자 관심 유입)로 상승한 것으로 판단됨.",,"수급(소형주·테마성), 테마성 급등, 거래량 급증, 해남 솔라시도 AI 데이터센터, 동명 지명 혼동, 장중 상한가",12,0,weak_name_link,stock_news:2; search:서남:10,2026-07-07 13:49,-1
20260707,KOSDAQ,101730,위메이드맥스,4995,13.01,3271827,continuation,M&A/지배구조,"위메이드 최대주주(경영권) 9,200억 규모 지분 매각(중국계 네오펄스에 매각 소식)",disclosure,,0,high,"이전 분석 재사용 (최초 20260701, 3일째 등장)","위메이드, 위메이드플레이, 시프트업","M&A, 경영권 프리미엄, 중국계 자본 인수, 9200억 지분 매각, 최대주주 변경, 개발방향 유지",10,0,,stock_news:1; search:위메이드맥스:9,2026-07-07 17:28,-1
20260707,KOSDAQ,237880,클리오,11230,12.86,273962,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,16,0,other,stock_news:6; search:클리오:10,2026-07-07 08:27,-1
20260707,KOSDAQ,347850,디앤디파마텍,85300,12.38,3974858,new,바이오,FAP 표적 방사성의약품 미국 특허 등록(미국 특허 확보),disclosure,2026.07.01,6,high,7/1에 발표된 'FAP 표적 방사성의약품'의 미국 특허 등록 공시는 지식재산권 확보로 기술수출·라이선스 가능성을 높이는 긍정적 신호다. 이후 제약·바이오 섹터 내 이벤트 장세 기대와 함께 섹터 매수 재개가 더해지며 7/7에 가격과 거래량이 급증한 것으로 보인다.,"파마리서치, 알테오젠","바이오, 방사성의약품, FAP 표적, 미국 특허 등록, 임상 데이터, 기술수출",26,0,,stock_news:18; search:디앤디파마텍:8,2026-07-07 17:29,-1
20260707,KOSDAQ,494120,큐리오시스,27800,11.87,151492,new,바이오,100% 무상증자 결정(주당 1주),disclosure,2026.06.29,0,high,"회사 공시로 2026.06.29에 주당 1주 배정의 100% 무상증자를 발표했고, 동일일 다수 언론이 국민성장펀드 등 바이오 수급 회복 기대와 함께 보도했다. 무상증자는 단기적으로 주주가치 제고·심리적 호재로 해석되며, 섹터 수급(국민성장펀드에 대한 기대)이 맞물려 개인 매수세를 유발해 주가 급등을 촉발한 것으로 판단된다.","메타케어, 인터로조","바이오, 국민성장펀드, 100% 무상증자, 무상증자 권리락, 기관 지분 확보(5%)",20,0,,stock_news:10; search:큐리오시스:10,2026-07-06 22:00,0
20260707,KOSDAQ,087260,모바일어플라이언스,259,10.21,14686341,new,수급/공시,대표이사 신규 선임 공시(최윤근 대표이사 선임),disclosure,2026.06.29,8,medium,6월 29일 이데일리 보도로 대표이사 교체(최윤근 신임)가 공시된 점이 명확한 회사 고유 뉴스입니다. 이후 코스닥 장중 거래상위 태깅·수급 관심을 받으면서 투자자 매수로 가격이 D-day에 급등한 것으로 보입니다. 다만 공시와 급등 사이 시차가 있고 추가 사업성·계약성 뉴스는 없어 확신은 제한적입니다.,,"경영진 교체, 대표이사 선임, 코스닥 동전주 상장 유지, 거래대금 급증",19,0,,stock_news:9; search:모바일어플라이언스:10,2026-07-07 13:49,-1
20260707,KOSDAQ,301300,바이브컴퍼니,1500,9.97,276759,continuation,생성AI/기업용 AI,기업용 노코드 AI 에이전트 플랫폼 출시(‘바이브 에이전트 플랫폼’): 기업 맞춤형 에이전트 구축·제공을 표방한 플랫폼 공개,disclosure,,0,high,"이전 분석 재사용 (최초 20260701, 2일째 등장)","솔트룩스, 코난테크놀로지, 알체라","기업용 AI 에이전트, 노코드 에이전트 플랫폼, 생성AI, 자체 AI 엔진, 엔터프라이즈 챗봇 도입",10,0,,stock_news:4; search:바이브컴퍼니:6,2026-07-07 13:24,-1
