date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260828,KOSDAQ,034940,조아제약,3230,20.97,2631740,new,제약,상반기 순이익 흑자 전환 공시(2026.08.27) 및 이담 소화제 '가레오액' 3년 만 재출시(리런칭) 발표로 하반기 매출 기대감,disclosure,2026.08.27,1,high,"8월 27일 관련 종목 태그 기사에서 상반기 순이익 흑자 전환을 공시했고, 동시에 주력 OTC 제품인 이담 소화제 '가레오액'의 3년 만 재출시 소식이 반복 보도됐다. 실적 개선(흑자 전환)과 제품 리런칭이 결합돼 하반기 매출·마진 회복 기대가 커지며 매수세와 거래량이 급증한 것으로 판단된다.","동국제약, 일동제약","어닝 서프라이즈, 컨슈머 헬스케어, 가레오액 재출시, 더마(더마코스메틱) 매출 확대, 유통 채널 확대",14,0,,stock_news:5; search:조아제약:9,2026-08-27 17:38,0
20260828,KOSDAQ,263860,지니언스,17210,19.02,1064488,new,사이버보안/AI 보안,SKT·업스테이지 주도 '사이버보안 특화 AI 모델' 컨소시엄 발표(보안사 다수 참여) 및 AI 악용 사이버공격 우려 확산,disclosure,2026.08.27,1,high,SKT가 주도하는 사이버보안 특화 AI 개발 컨소시엄 참여 소식과 AI 기반 사이버공격 우려가 보안업체에 대한 수요 기대를 즉각 부각시켜 투자심리를 자극했다. 다수 매체가 지니언스를 포함한 보안주 강세를 보도하면서 매수세가 집중되어 주가가 급등한 것으로 판단된다.,"안랩, SK쉴더스, 샌즈랩","AI 보안, 사이버 공격 대응, 보안 컨소시엄, 보안 특화 파운데이션 모델, 침해탐지(EDR/XDR)",29,0,,stock_news:19; search:지니언스:10,2026-08-28 09:37,-1
20260828,KOSDAQ,331920,셀레믹스,12950,18.92,599121,new,바이오 (동물용 백신·진단),아프리카돼지열병(ASF) 확산 우려에 따른 동물용 진단키트·백신 수혜 기대,rumor,2026.08.27,1,medium,"8월 27일 보도에서 '아프리카돼지열병 확산 우려'로 파루·셀레믹스 등이 수혜를 본다는 언급이 있어, 투자자들이 동물용 진단·백신 수요 확대 기대를 반영해 매수에 나선 것으로 보입니다. 회사 공시·계약 등 명확한 실적·공시성 호재는 확인되지 않아 테마성 매수에 의한 급등으로 판단됩니다.",파루,"아프리카돼지열병(ASF), 동물용 진단·백신, 돼지 백신 수주, 현장진단키트 수요",6,0,,search:셀레믹스:6,2026-08-27 14:00,0
20260828,KOSDAQ,276730,한울앤제주,1306,17.34,786580,unclear,수급,"소수계좌 거래집중으로 인한 투자주의종목 지정 공시 및 국내사모 신주인수권 행사에 따른 추가상장(365,688주) 공시",unknown,,0,low,"최근 뉴스는 소수계좌 거래집중으로 인한 '투자주의종목' 지정(8/24)과 국내사모 신주인수권 행사로 인한 추가상장 공시(8/25)를 보고하고 있으며, 뚜렷한 호재성 사업·계약 공시는 없다. 따라서 8/28의 급등은 개별 종목에 쏠린 단기적 수급·모멘텀(개인 매수·테마성 급등) 영향으로 보는 것이 합리적이다.",,"수급 쏠림, 투자주의 지정, 소수계좌 거래집중, 신주인수권 행사, 추가상장 365,688주",12,0,theme_only_supply,stock_news:3; search:한울앤제주:9,2026-08-27 14:00,0
20260828,KOSDAQ,042510,라온시큐어,9480,16.32,2298562,new,사이버보안,SKT 주도 '보안 특화 AI(보안 AI 파운데이션) 컨소시엄' 발표로 보안주 수급 집중,disclosure,2026.08.27,1,medium,"8월 27일 SKT 중심의 사이버보안 특화 AI 개발(보안 AI 컨소시엄) 소식이 다수 기사화되며 보안 업종에 수급이 몰렸고, 네이버 금융이 해당 뉴스들을 라온시큐어에 태깅하여 관련주로 매수세가 유입된 것으로 보입니다. 회사 고유의 공시·계약은 없으나 업종·테마 차원의 명확한 뉴스(컨소시엄 참여 보안사 열거)가 등락의 직접적 촉매로 판단됩니다.","안랩, 지니언스, SK쉴더스","보안 AI, 사이버보안, AI 컨소시엄, 보안 파운데이션 모델, 보안 관제 연동, 보안 솔루션 수요",27,0,,stock_news:18; search:라온시큐어:9,2026-08-28 16:22,-1
20260828,KOSDAQ,086450,동국제약,21500,15.34,1197196,new,바이오/헬스케어(컨슈머 코스메틱),"고기능성 수분크림 '페이셜리페어크림 라이트' 출시(마데카파마시아, PDRN 기반)",disclosure,2026.08.25,3,medium,"8월 25일 여러 매체가 동국제약의 고기능성 수분크림 신제품 출시(페이셜리페어크림 라이트) 소식을 보도했고, 기존에 제기된 '화장품 수출 저평가' 리포트 및 유통 채널(완판·리오더, 다이소·글로벌 리테일 관련) 기대가 겹치며 수급이 몰린 것으로 보인다. 별도 공시성 계약이나 실적 발표는 없지만 신제품·브랜드 확장 뉴스가 즉각적인 매수로 연결된 것으로 판단된다.","아모레퍼시픽, LG생활건강","K-뷰티 수출, 글로벌 리테일(세포라·타깃·아마존) 진출, 완판·리오더, 페이셜리페어크림 라이트 출시, PDRN 수분크림, 마데카파마시아 브랜드 확장",28,0,,stock_news:18; search:동국제약:10,2026-08-28 15:41,-1
20260828,KOSDAQ,204620,글로벌텍스프리,5960,15.28,4458737,new,실적/수급(관광·면세),2분기 분기 최대 실적(매출 약 469억원) + 중국인 관광객 증가 기대에 따른 하반기 실적 개선 전망,earnings,2026.08.20,8,medium,8월 20일(종목 태그) 보도로 2분기 분기 최대 실적(약 469억원)과 중국인 관광객 증가에 따른 하반기 실적 개선 기대가 제시되었습니다. 해당 실적·수급성 호재가 투자심리를 자극하면서 이후 외국인·개별 수급 유입으로 D-day에 급등한 것으로 판단됩니다.,"호텔신라, 롯데쇼핑","실적 서프라이즈, 중국인 관광객 증가, 면세·관광소비 회복, 469억원 분기매출, 하반기 실적 가이던스",11,0,,stock_news:1; search:글로벌텍스프리:10,2026-08-27 14:00,0
20260828,KOSDAQ,387690,레메디,12750,15.07,3039483,new,바이오/의료기기,"상반기 영업이익 61~62억원 기록(전년比 489.3%↑), 상반기 실적이 전년 연간 실적의 약 2배 수준으로 역대 최대 실적(반기 실적 발표)",earnings,2026.08.14,13,high,"회사 태그가 붙은 복수의 기사(8/14~8/18)가 상반기 역대 최대 실적(영업이익 61~62억, 전년 대비 큰 폭 성장)을 보도했고, 이 실적 모멘텀이 장중·사후에 투자자 관심을 재환기시키며 급등과 거래량 증가를 유발한 것으로 판단됩니다. 8/27의 추가 검색성 기사(게임사/동명 혼동 등)가 일부 단기적 주목을 더했을 가능성은 있으나, 핵심 트리거는 실적 공시입니다.","바이오솔루션, 메쥬","바이오/의료기기, 어닝 서프라이즈, 상반기 영업이익 61억, 전년比 489.3%↑, 중국 진출",17,0,,stock_news:7; search:레메디:10,2026-08-27 17:00,0
20260828,KOSDAQ,330350,위더스제약,8570,14.27,726438,new,바이오,언론 보도에 따른 감염병 치료제 모멘텀 부각(치료제 임상 기대감) 및 외국인·기관 동반 순매수,rumor,2026.08.27,0,medium,"당일 다수 매체가 '위더스제약' 관련 보도를 통해 감염병 치료제·임상 기대감을 언급했고(검색 뉴스 다수), 같은 날 마감시황 기사에서는 외국인·기관의 코스닥 순매수가 관찰되어(종목 태그 기사) 테마성·수급이 결합하며 급등한 것으로 판단된다. 회사의 공시(임상 결과·계약 등) 확인은 없어 실체적 호재보다는 보도·수급에 의한 모멘텀성 급등으로 해석한다.","샤페론, JW신약, 조아제약","바이오, 신약 모멘텀, 감염병 치료제, 치료제 임상 기대감, 외국인·기관 순매수",11,0,,stock_news:1; search:위더스제약:10,2026-08-27 16:14,0
20260828,KOSDAQ,065170,비엘팜텍,2190,14.0,2386544,new,바이오,유통채널 확대 및 수익성 사업 인수로 글로벌 D2C(유튜브·틱톡 중심) 커머스 진출 가속화,disclosure,2026.08.14,14,medium,"8월 14일자 종목 태그 기사들이 비엘팜텍의 유통채널 확대와 수익 사업 인수, 그리고 유튜브·틱톡을 통한 글로벌 커머스 진출 전략을 보도해 사업구조 다각화·수익성 개선 기대가 부각되었음. 투자자들이 해당 전략의 매출·마진 개선 파급을 기대하며 매수세가 집중된 것으로 판단됨(거래량 증가 동반).","휴온스, LG생활건강","건강기능식품, 글로벌 D2C, 바이오, 유튜브·틱톡 판매, 유통채널 확대, 수익 사업 인수",12,0,,stock_news:2; search:비엘팜텍:10,2026-08-27 13:00,0
20260828,KOSDAQ,011560,세보엠이씨,26500,13.49,230945,new,반도체,435억 원 규모 반도체 설비 공급 계약 공시(설비공사 수주),contract,2026.08.27,1,high,"공시된 435억 원 규모의 설비공급 계약(설비공시)은 확정 수주로 매출·수주잔고 개선 기대를 직접적으로 높여주는 재료입니다. 해당 건이 8월 말 재차 보도되며 시장의 주목을 받았고, 대형 고객사 협업 언급이 수익성·향후 추가 수주 기대를 자극해 거래량 증가와 급등으로 이어진 것으로 판단됩니다.","AP시스템, 원익IPS","반도체 장비, 공급계약, 435억 설비공시, 설비 설치/납품 스케줄, 대형 파운드리·패키징 고객",6,0,,stock_news:1; search:세보엠이씨:5,2026-08-27 05:00,0
20260828,KOSDAQ,090470,제이스로보틱스,4800,13.48,121636,unclear,반도체,반도체 장비(고온 어닐링·진공 챔버) 테마 강세로 인한 관련주 동반 상승 기대,unknown,,0,low,"제공된 뉴스는 반도체·장비 업종 전반의 테마성 기사들뿐이며 제이스로보틱스 자체에 대한 공시나 본문 근거는 확인되지 않습니다. 따라서 이날의 급등(+13.48%)은 반도체 장비 테마의 동반 랠리나 수급성 요인에 편입된 것으로 보이나, 종목 고유의 명확한 트리거는 식별되지 않습니다.","엔투텍, HPSP, 엠오티","반도체 장비, 장비 수주, 고온 어닐링, 진공 챔버 수주, 장비 공급망 진입",4,0,weak_name_link,search:제이스로보틱스:4,,
