date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260805,KOSPI,009150,삼성전기,1356000,14.43,1023094,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,headline_only_generic,stock_news:17; search:삼성전기:10,2026-08-05 18:06,-1
20260805,KOSPI,082740,한화엔진,46050,13.01,1004658,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,29,0,other,stock_news:19; search:한화엔진:10,2026-08-05 06:01,-1
20260805,KOSPI,071970,HD현대마린엔진,59200,12.55,314369,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,28,0,other,stock_news:18; search:HD현대마린엔진:10,2026-08-04 22:00,0
20260805,KOSPI,009830,한화솔루션,30150,12.5,7791896,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,other,stock_news:17; search:한화솔루션:10,2026-08-05 17:56,-1
20260805,KOSPI,298040,효성중공업,2985000,12.43,60133,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,19,0,headline_only_generic,stock_news:9; search:효성중공업:10,2026-08-05 17:13,-1
20260805,KOSPI,006340,대원전선,15450,12.04,43140353,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,17,0,headline_only_generic,stock_news:7; search:대원전선:10,2026-08-05 13:12,-1
20260805,KOSPI,267270,HD건설기계,141900,11.64,459531,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,26,0,other,stock_news:16; search:HD건설기계:10,2026-08-05 11:30,-1
20260805,KOSPI,001440,대한전선,28450,11.57,3649954,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,29,0,other,stock_news:19; search:대한전선:10,2026-08-05 13:12,-1
20260805,KOSPI,030720,동원수산,6190,11.13,157040,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,other,stock_news:5; search:동원수산:10,2026-08-05 14:02,-1
20260805,KOSPI,085620,미래에셋생명,16830,10.87,258848,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,other,stock_news:17; search:미래에셋생명:10,2026-08-05 09:10,-1
20260805,KOSDAQ,179900,유티아이,2665,30.0,769138,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:유티아이:10,2026-08-04 23:00,0
20260805,KOSDAQ,215790,이노인스트루먼트,988,30.0,11066436,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,headline_only_generic,stock_news:2; search:이노인스트루먼트:10,2026-08-05 13:13,-1
20260805,KOSDAQ,348080,큐라티스,2990,30.0,88142,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,13,0,headline_only_generic,stock_news:3; search:큐라티스:10,2026-08-05 09:49,-1
20260805,KOSDAQ,024840,KBI메탈,4985,29.99,11036010,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,13,0,other,stock_news:3; search:KBI메탈:10,2026-08-04 23:00,0
20260805,KOSDAQ,372170,윤성에프앤씨,20500,29.99,2195,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,headline_only_generic,stock_news:1; search:윤성에프앤씨:10,2026-08-05 09:49,-1
20260805,KOSDAQ,148780,비큐AI,3885,29.93,1459770,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,10,0,headline_only_generic,stock_news:1; search:비큐AI:9,2026-08-05 09:49,-1
20260805,KOSDAQ,069540,빛과전자,2890,29.89,29314887,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,21,0,headline_only_generic,stock_news:11; search:빛과전자:10,2026-08-05 16:30,-1
20260805,KOSDAQ,226340,본느,3675,29.86,371734,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,14,0,headline_only_generic,stock_news:4; search:본느:10,2026-08-05 15:59,-1
20260805,KOSDAQ,477850,마키나락스,29800,29.85,4590245,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,28,0,other,stock_news:18; search:마키나락스:10,2026-08-05 18:07,-1
20260805,KOSDAQ,138080,오이솔루션,25150,29.84,153404,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,21,0,headline_only_generic,stock_news:11; search:오이솔루션:10,2026-08-05 17:01,-1
20260805,KOSDAQ,264850,이랜시스,6530,29.82,10712638,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,10,0,headline_only_generic,search:이랜시스:10,2026-08-04 23:00,0
20260805,KOSDAQ,431190,케이쓰리아이,3045,27.41,123287,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,21,0,other,stock_news:11; search:케이쓰리아이:10,2026-08-05 10:47,-1
20260805,KOSDAQ,153890,져스텍,8470,24.19,3733311,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,16,0,other,stock_news:6; search:져스텍:10,2026-08-05 11:10,-1
20260805,KOSDAQ,049080,기가레인,10990,21.84,3199803,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,9,0,other,search:기가레인:9,2026-08-04 22:00,0
20260805,KOSDAQ,027580,상보,1806,20.24,218828,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,10,0,other,search:상보:10,2026-08-04 23:27,0
20260805,KOSDAQ,469750,아이비젼웍스,1137,19.81,2100519,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,8,0,other,stock_news:1; search:아이비젼웍스:7,2026-08-05 16:17,-1
20260805,KOSDAQ,010170,대한광통신,12070,18.57,40172092,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,23,0,weak_name_link,stock_news:13; search:대한광통신:10,2026-08-05 16:30,-1
20260805,KOSDAQ,032580,피델릭스,4480,18.52,1637471,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,14,0,headline_only_generic,stock_news:4; search:피델릭스:10,2026-08-04 23:09,0
20260805,KOSDAQ,038060,루멘스,999,18.51,1827067,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:루멘스:10,2026-08-04 20:00,0
20260805,KOSDAQ,154040,다산솔루에타,983,18.43,884327,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,7,0,other,search:다산솔루에타:7,2026-08-04 21:00,0
