date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260511,KOSPI,006370,대구백화점,5950.0,9.38,100856,unclear,오프라인 유통/지역 상권,unknown,unknown,,0,low,"제공된 최근 14일 뉴스에는 회사의 공시·실적·수주·정책 관련 직접적 정보가 없고, 대부분은 지역 행사(동성로 축제·팝업스토어)나 타사(대구 신세계백화점)의 전시·역사 기사에 불과합니다. 따라서 이날 급등(+9.38%)을 설명할 명확한 기업 고유의 트리거는 확인되지 않아 테마성·수급·기술적 변동일 가능성이 큽니다.",,"지역 소비·상권 회복, 오프라인 유통 회복, 지역 축제·이벤트, 바디프랜드 헬스케어 로봇 전시, 음식물처리기 팝업스토어, 동성로 축제 체험부스",10,10,weak_name_link,search:대구백화점:10,2026-05-07 00:00,4
20260511,KOSPI,006110,삼아알미늄,79300.0,8.78,453983,new,수급/원자재(비철금속) & 시장감시(수급·수급리스크),한국거래소의 투자경고 지정 및 매매거래정지(예고) 공시·언급(시장감시에 따른 거래정지 리스크),disclosure,2026.05.07,7,high,한국거래소 공시(및 관련 보도)가 삼아알미늄을 투자경고·매매거래정지 예고 명단에 올린 것이 직·간접적 촉매로 작용했습니다. 여기에 4월 LME 알루미늄 급등(수급 우려)과 2차전지 양극박 수요 회복 기대(사모펀드 엑시트 보도로 관심 확대)가 결합되며 단기 매수세가 집중된 것으로 판단됩니다.,"가온전선, 대원전선우, 남선알미늄","투자경고·매매정지 리스크, LME 알루미늄 4월 급등(수급 우려), 2차전지 양극박 수요 회복, 사모펀드 대규모 엑시트(회수)",13,11,,stock_news:3; search:삼아알미늄:10,2026-05-07 00:00,4
20260511,KOSPI,012330,현대모비스,553000.0,8.64,1085217,new,M&A / 구조조정,램프사업부 매각 진행 및 일부 노조(김천지회)와의 고용승계 합의서 체결로 매각 불확실성 완화,disclosure,2026.05.07,4,medium,"복수 보도에서 램프사업부 매각 관련 협의·합의 내용(김천지회와의 합의서 체결, OP모빌리티와의 인수협상 언급)이 전해지며 매각 실행 가능성이 높아졌다는 해석이 나왔고, 11일의 광범위한 대형주 랠리와 맞물려 현대모비스의 주가가 급등한 것으로 보인다. 다만 보도엔 노노 갈등과 미확정 고용조건 등 불확실성도 있어 상승은 매각 기대감에 따른 재평가적 성격이 강합니다.","현대차, 기아","사업부 매각, 노사갈등, 램프사업부 인수협상 OP모빌리티, 고용승계 합의서, 우선협상대상자",0,0,,,,
20260511,KOSPI,002900,TYM,9140.0,8.42,981115,new,실적,1분기 영업이익 350억원 발표(전년比 131% 증가) — 어닝 서프라이즈,earnings,2026.05.11,0,high,"여러 매체의 종목태그 기사(2026.05.11)에서 1분기 영업이익 350억원, 전년 대비 131% 증가를 보도하여(명확한 호재성 공시·보도) 투자 심리가 개선된 것으로 보입니다. 거래량 증가와 함께 단기 긍정 반응이 발생해 D-day에 급등한 것으로 판단됩니다.","대동, LS엠트론","어닝 서프라이즈, 농기계 수요, 원가율 개선, 1분기 영업이익 350억, 영업이익 전년比 131%↑",0,0,,,,
20260511,KOSPI,02826K,삼성물산우B,265000.0,8.16,29078,new,수급(개인투자자 매수·테마성 수급),동학개미 중심의 우선주 집중 매수로 인한 단기 수급 급등(대형주 대체매수·우선주 프리미엄 확대),technical,2026.05.11,3,medium,"한국경제(2026.05.11) 기사에서 개인투자자들이 몰리며 최고가를 기록했다고 보도되어, 별도 공시·실적·수주 등의 펀더멘탈 호재 없이 수급(개인 매수)이 가격 급등의 직접적 원인으로 판단됩니다. 기사 제목에 '삼성전자 못 사서 몰렸다'는 취지가 있어 대형주 대체매수(우선주로의 쏠림) 가능성도 큽니다.","삼성물산, 삼성전자","개인(동학개미) 매수, 우선주 프리미엄 확대, 대형주 대체매수, 단기 수급 과열",0,0,,,,
20260511,KOSPI,402340,SK스퀘어,1187000.0,8.11,1345499,new,반도체·수급(대형주 쏠림),HBM(고대역폭 메모리) 수요 증가 및 메모리 업황 회복에 따른 반도체 대형주 급등 → 시가총액 쏠림으로 지주·그룹주(대형) 동반 상승,technical,2026.05.11,0,medium,"당일(5월 11일) 코스피·반도체 대장주(SK하이닉스·삼성전자) 급등이 지수를 끌어올리며 시가총액 상위 그룹주들이 동반 강세를 보였고, 관련 보도에서 HBM 수요·메모리 가격 회복과 미국 반도체주 강세를 배경으로 지목하고 있음. SK스퀘어는 별도 공시성 호재 없이 그룹·대형주 수급·지수 효과에 연동해 상승한 것으로 판단된다.","SK하이닉스, 삼성전자, 삼성물산","반도체, 대형주 시총 쏠림, HBM 수요 증가, 메모리 가격 회복, 프로그램매수(사이드카)",0,0,,,,
20260511,KOSDAQ,452200,민테크,4485.0,30.0,13876345,new,수급/테마(반도체·로봇 관련 수급),배터리 진단 기술 성장성 부각에 따른 테마성 매수(반도체·로봇·전력기기 순환매) 및 투자경고(투자유의) 지정 예고에 따른 변동성 확대,technical,2026.05.11,0,medium,복수의 기사에서 민테크가 반도체·로봇·전력기기 등 중소형 테마성 매수 대상에 포함되며 장중·종가 급등(상한가 포함)했고 거래량이 확대된 점이 직접적 원인으로 보입니다. 또한 한국거래소의 '투자유의종목/투자경고 지정 예고' 보도가 병행되어 단기 과열 심리를 더욱 자극해 가격 급등과 높은 거래량을 초래했습니다.,"미래반도체, 한울반도체","반도체 밸류체인, 로봇·AI 인프라, 배터리 진단 기술 성장성, 투자유의종목 지정 예고(거래소 공시), 이격도 과열·단기 수급 쏠림",0,0,,,,
20260511,KOSDAQ,320000,한울반도체,12960.0,29.99,2918071,new,수급,액면병합(주식병합) 실시 및 거래정지 해제 → 액면병합 후 첫 거래일 상한가,disclosure,,0,high,"이전 분석 재사용 (최초 20260508, 2일째 등장)",MDS테크,"액면병합, 거래정지 해제, 유통주식수 감소, 첫 거래일 상한가, 수급개선",0,0,,,,
20260511,KOSDAQ,051780,큐로홀딩스,4725.0,29.99,78758,new,policy,공정거래위원회 공시대상기업집단(자산 5조원 이상) 신규 편입 공시(큐로홀딩스 계열 QCP그룹 명기),policy,2026.04.29,12,medium,공정위가 4월29일 발표한 공시대상기업집단 지정에서 QCP그룹(전 큐로홀딩스)이 신규 편입된 사실은 해당 그룹·계열사에 공시·규제 의무 확대라는 구조적 변화 신호로 해석된다. 이후 코스닥 내 소형주·액면병합 관련 단기 매수 심리와 거래재개 흐름이 5월 중 소형주 랠리를 촉발하면서 5/11 큐로홀딩스의 급등을 증폭시킨 것으로 판단된다.,"코스모로보틱스, 민테크, 미래반도체","공정거래위원회 지정, 대기업집단 편입, QCP그룹 전환 공시, 공시의무·내부거래 규제 확대",0,0,,,,
20260511,KOSDAQ,254490,미래반도체,40100.0,29.98,2735521,new,반도체,반도체 장비주 동반 강세(삼전닉스·오로스테크놀로지 랠리)로 인한 장비 섹터 수혜 기대,rumor,,0,medium,"이전 분석 재사용 (최초 20260504, 2일째 등장)","삼전닉스, 오로스테크놀로지","반도체 장비, 메모리 AI 수요, 장비주 수주 증가, D램 서버 수요",0,0,,,,
20260511,KOSDAQ,215790,이노인스트루먼트,1987.0,29.95,13316842,new,수급/테마(광통신·통신장비),AI 데이터센터·5G 네트워크 투자 확대로 인한 광네트워크(OTDR·광융착접속기 등) 장비 수요 기대에 따른 테마성 수급 유입,rumor,2026.05.11,0,medium,"당일(2026.05.11) 다수 보도가 삼성·SK하이닉스 강세와 AI 데이터센터·통신인프라 투자 기대가 중소 광통신·통신장비주로 확산되며 수급이 몰렸다고 전함. 이노인스트루먼트는 광계측 장비(OTDR, 광융착접속기 등) 업체로 분류돼 개별 공시 없이도 섹터성 매수의 수혜를 받은 것으로 판단됨.","대한광통신, 코위버, 빛과전자","AI 데이터센터, 광통신 인프라, 5G 네트워크 투자, OTDR·광융착접속기 수요, 광네트워크 품질검사 장비",12,12,,stock_news:2; search:이노인스트루먼트:10,2026-05-11 13:22,-1
20260511,KOSDAQ,032580,피델릭스,1901.0,29.94,1537780,new,반도체,반도체 업황 개선·AI 서버 수요 확산에 따른 메모리 팹리스·오토모티브용 저전력·고신뢰성 메모리 수요 기대,technical,2026.05.11,0,medium,"미국 반도체 지수 급등과 삼성전자·SK하이닉스 신고가에 따른 업종적 수급 재평가가 2026.05.11 단기 랠리를 촉발했으며, 다수 기사에서 피델릭스가 메모리 팹리스라는 사업 특성으로 동반 급등 종목으로 언급됐다. 기업 공시나 계약성 뉴스는 없고, 업종·테마성(반도체·AI·모바일/오토모티브 메모리) 수급이 직접적 트리거로 작용한 것으로 판단된다.","미래반도체, 한울반도체, 한솔테크닉스","AI 데이터센터, 메모리 팹리스, 오토모티브 메모리, 저전력 고신뢰성 메모리, PSRAM 모바일 DDR, 시리얼 NOR 플래시",0,0,,,,
20260511,KOSDAQ,081150,티플랙스,4600.0,29.94,8608458,new,수급,"김영국 회장 장내 매수로 보유지분 10.46%→11.34%(총 21만3990주 추가 취득, 4/29~5/7 취득단가 3,587~3,713원)",disclosure,2026.05.07,4,high,"회사 최대주주(회장)의 5거래일에 걸친 대량 장내매수가 공시되어 책임경영·지배력 강화 신호로 해석되었고, 개인·단기 수급이 몰린 장에서 매수 심리를 자극해 급등을 촉발했다. 여기에 같은 기간 반도체 밸류체인·특수강 관련 순환매가 강하게 유입되며 상승이 증폭됐다.","미래반도체, 한울반도체","지배구조·수급, 반도체 밸류체인, 장내 매수 지분 확대, 스테인리스 특수강 공급, 산업용 소재 수요 확대",0,0,,,,
20260511,KOSDAQ,389500,에스비비테크,90000.0,25.7,1653607,new,로봇·휴머노이드,하모닉 감속기 공급 보도(로봇용 감속기 수주/공급 언급),contract,2026.05.08,3,medium,최근 매체에서 '하모닉 감속기 공급' 보도와 대표 인터뷰(로봇관절 핵심부품 매출 목표)가 동시 노출되며 실물 수주 기대감이 확산됐습니다. 또한 휴머노이드 테마 ETF 상장·보스턴다이나믹스 상장 기대 등 섹터 모멘텀이 동반되어 급등을 촉발한 것으로 판단됩니다.,,"휴머노이드, 로봇용 감속기(하모닉), 로봇 부품 수주, 하모닉 감속기 공급 계약, 로봇 관절 모듈 매출 가시화",0,0,,,,
20260511,KOSDAQ,010170,대한광통신,27950.0,25.06,84453985,new,데이터센터/통신인프라,미국 인캡아메리카 지분 90% 인수 완료로 북미 전력·광통신 인프라 진입(인수 공시),disclosure,2026.05.06,5,high,회사가 5월 6일 북미 업체 인수 완료를 공시하면서 북미 시장 진출과 AI 데이터센터 관련 전력·광통신 인프라 공급 가능성이 부각되었다. 이후 미국 데이터센터 납품 기사(5/8)와 AI 데이터센터 수요 확산 보도가 겹치며 투자 심리가 확대되어 대량 매수로 주가가 급등한 것으로 판단된다.,,"AI 데이터센터, 광통신 인프라, 지분 90% 인수 완료, 미국 데이터센터 납품, 광케이블 쇼티지",0,0,,,,
20260511,KOSDAQ,406820,뷰티스킨,3605.0,24.1,6475693,new,실적,업계 대장주의 역대 분기 실적(어닝 서프라이즈) 발표로 화장품주 전반에 매수세 유입,earnings,2026.05.08,3,medium,"에이피알의 5월 8일 역대 분기 실적 관련 보도가 화장품 섹터 전반의 강세를 촉발했고, 이후 5월 11일에도 관련 업종 강세 기사가 이어지며 소형주로 수급이 파급된 것으로 판단됩니다. 뷰티스킨은 별도 공시·실적·수주성 호재가 없으므로 섹터 모멘텀에 따른 동반 급등으로 해석됩니다.","에이피알, 한국콜마, 아모레퍼시픽","어닝 서프라이즈, K-뷰티 강세, 수출 증가, 오프라인 매출 회복, OEM·ODM 수요 확대",0,0,,,,
20260511,KOSDAQ,142210,유니트론텍,7600.0,21.6,8320905,new,반도체,반도체 유통(디스트리뷰션) 사업 수익성 부각 — 유통 마진 확대 및 재고운영 개선,rumor,2026.05.01,13,medium,"네이버 태그 기사(더스쿠프, 2026.05.01)가 유니트론텍의 '반도체 유통으로 수익을 내는 구조'를 집중 조명하며 투자심리를 자극한 것으로 보입니다. 별도의 공시(계약·실적·정책)는 확인되지 않아 언론 보도가 매수 집중을 촉발한 테마성 상승으로 판단됩니다. 거래량 급증과 동반된 급등 특성으로 인해 확정적 호재보다는 미디어 노출 기반 수급 유입 가능성이 큽니다.",,"반도체 유통, 디스트리뷰션 마진, 유통 마진 확대, 재고회전율 개선, 유통 계약 확보",0,0,,,,
20260511,KOSDAQ,311320,지오엘리먼트,10490.0,20.85,1280534,new,반도체,1분기 영업이익 173% 상승(반도체 업황 회복에 따른 장비·소재 출하 증가),earnings,2026.05.11,3,high,회사 공시에 태그된 기사에서 1분기 영업이익이 173% 급증했다고 보도되어 직접적 호재로 작용한 것으로 보입니다. 반도체 업황 개선이 매출·이익에 즉시 반영된 실적 서프라이즈가 매수 심리를 자극해 급등한 것으로 판단합니다.,"테스, 한미반도체","반도체, 어닝 서프라이즈, 1분기 영업이익 173% 증가, 장비·소재 출하 증가, 파운드리 수요 회복",0,0,,,,
20260511,KOSDAQ,004590,한국가구,7980.0,20.18,2115976,new,수급,KRX 투자주의종목 지정(소수계좌 매수집중에 따른 투자주의 지정),disclosure,2026.05.11,0,high,한국거래소가 '소수계좌의 매수 집중'을 근거로 해당 종목을 투자주의종목으로 지정한 공시가 핵심 트리거입니다. 동기간 여러 매체가 상대강도·이격도 과열 종목군으로 한국가구를 지목한 점과 거래량 급증이 맞물려 단기 급등을 촉발한 것으로 보입니다.,"민테크, 가온전선","소수계좌 매수집중, 투자주의종목 지정, 상대강도 과열, 이격도 과열, 저PBR 가치주 재평가",0,0,,,,
20260511,KOSDAQ,078890,가온그룹,10390.0,19.43,4961933,new,실적/통신장비(광통신),"1분기 어닝 서프라이즈(영업익 113억, 전년比 2450.8%↑) 및 광통신 기반 Wi‑Fi7 공급 확대 발표",earnings,2026.05.07,7,high,"공시성 실적 발표에서 1분기 영업이익이 대폭 개선됐고(113억원, 전년대비 크게 증가) 관련 기사들이 광통신 기반의 Wi‑Fi7 공급 확대를 명시해 수주·매출 성장 기대가 부각되었다. 이러한 실적 개선과 구체적 제품(광모듈·광통신 기반 Wi‑Fi7) 수요 확대 언급이 단기 급등을 촉발한 것으로 판단된다.",,"광통신, Wi‑Fi7, 어닝 서프라이즈, Wi‑Fi7 광모듈 공급확대, 1분기 영업이익 113억",0,0,,,,
20260511,KOSDAQ,295310,에이치브이엠,106100.0,18.02,839659,new,우주·방위(국방·우주 산업),매경이코노미 기사에서 '우주 전쟁' 수혜주로 언급된 데 따른 테마 성(언론) 부각,rumor,2026.05.05,9,medium,해당 종목이 언론 기사(네이버 태그)에 '우주 전쟁' 수혜주로 분류되며 테마성 매수세가 유입된 것으로 보입니다. 공시·수주·실적 등의 명확한 호재는 확인되지 않아 매체 보도에 따른 수급·테마성 급등으로 판단됩니다.,"한화에어로스페이스, 쎄트렉아이","우주·방위(국방·우주), 위성·발사체, 군사위성 탑재체, 우주 감시(SSA) 센서, 방산 수주, 국방 R&D 예산",0,0,,,,
20260511,KOSDAQ,036930,주성엔지니어링,163800.0,17.93,2036596,new,반도체,메모리 대형주(Samsung·SK하이닉스) 급등에 따른 반도체 장비주(수급·모멘텀) 동반 신고가 및 단기 과열,technical,2026.05.11,0,medium,"여러 매체가 이날 삼성전자·SK하이닉스 등 메모리 대형주의 강한 랠리가 지수·업종을 견인했고, 그 영향으로 반도체 장비주(주성엔지니어링 포함)가 동반 급등했다고 보도했습니다. 한국거래소의 '투자경고·매매거래정지 예고' 공시는 상승의 결과로 단기 과열을 보여주는 규제적 신호로 해석됩니다. 회사 고유의 공시·계약성 뉴스는 확인되지 않아 상승은 주로 업종·수급성 모멘텀에 기인한 것으로 판단됩니다.","원익IPS, 리노공업, 피에스케이","반도체, 메모리 랠리, AI 데이터센터 투자, 반도체 장비 수급, 거래소 투자경고·매매정지",0,0,,,,
20260511,KOSDAQ,041830,인바디,45400.0,17.92,740902,new,실적,1분기 영업이익 130억(전년比 +86%) 발표 및 애널리스트 목표가 상향·비만치료 시장 수요 기대,earnings,,0,high,"이전 분석 재사용 (최초 20260508, 2일째 등장)",,"어닝 서프라이즈, 비만 치료 확산, 의료기기(체성분), 1Q 영업이익 130억(전년比 86%↑), 체성분 데이터 플랫폼·비만치료 연계, 애널리스트 목표가 상향(5.5만)",0,0,,,,
20260511,KOSDAQ,155650,와이엠씨,4905.0,17.34,2263062,new,반도체(전력반도체·디스플레이 부품),SiC(실리콘카바이드) 부품(식각 공정용 링·캐소드) 신규 양산·충남 당진 신규 생산라인 본격가동,disclosure,2026.05.06,1,high,사측이 SiC 부품(식각 공정용 링·캐소드)의 올해 본격 양산 돌입과 충남 당진 신규 생산라인 가동을 언급하며 중장기 매출 확대 기대를 제시한 보도가 확인됐다. 여기에 OLED/디스플레이·반도체 장비·부품 업종의 동반 강세(섹터 모멘텀)가 매수심리를 촉발해 단기 급등으로 이어진 것으로 판단된다.,"HB테크놀러지, 한울반도체, 주성엔지니어링","SiC 전력반도체, OLED 투자재개, SiC 링·캐소드 양산, 충남 당진 신규 생산라인",0,0,,,,
20260511,KOSDAQ,069540,빛과전자,6070.0,16.73,34490065,new,광통신/데이터센터,국제인공지능대전 참가로 '데이터센터용 차세대 광통신 솔루션' 전시(제품·기술 홍보),disclosure,2026.05.06,5,medium,"회사 측이 2026.05.06 국제인공지능대전에서 데이터센터용 차세대 광통신 솔루션을 출품·홍보했다는 보도가 나왔고, 이후(05.11) 코스닥 강세 종목으로 언급되며 투자심리가 급등한 것으로 보인다. 구체적 수주 공시나 계약 자료는 없으나 AI·데이터센터 인프라 수요 기대와 전시 활동을 연결해 단기 매수세가 유입된 것으로 판단된다.","대한광통신, 코스모로보","데이터센터, 광통신, 국제인공지능대전, 데이터센터용 차세대 광통신 솔루션, 광모듈 수주·POC",0,0,,,,
