date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260702,KOSPI,081660,미스토홀딩스,46400,7.66,324925,new,ESG,"자사주 2,682억 원 소각 발표 및 7번째 지속가능경영보고서(데이터 기반 ESG 실행력·2030 로드맵) 공개",disclosure,2026.06.29,3,high,"6월 29일 기업 공시·보도로 자사주 2,682억 원 소각과 지속가능경영보고서 공개가 알려지며 유통주식수 축소·지배구조 개선 기대가 커졌습니다. 여기에 저PBR 지주사 재평가와 NH 등 애널리스트의 긍정적 코멘트(호실적 지속)도 더해져 단기 매수세로 연결된 것으로 판단됩니다.","한섬, LF, 신세계인터내셔날","ESG 경영, 지주사 재평가, 자사주 소각 2682억, 지속가능경영보고서, K-패션 중국 리테일 성장",19,0,,stock_news:9; search:미스토홀딩스:10,2026-07-02 08:01,-1
20260702,KOSPI,044820,코스맥스비티아이,19420,7.47,84849,new,K-뷰티/화장품 (소비),"‘K-뷰티 세대교체’ 등 테마성 매수(글로벌 기관·중소형주 매수세 유입, 에이피알·코스맥스 계열 관심)",rumor,2026.06.26,6,medium,최근 복수의 종목 태그 기사(6월26일자)가 'K-뷰티 세대교체'를 부각하며 관련 중소형 화장품·ODM 종목으로 자금이 유입되는 흐름이 확인됩니다. 코스맥스비티아이는 개별 공시성 호재는 없으나 동일 테마 내 매수 집중(중소형주 랭킹·상승 종목 리스트 편입)으로 단기 급등한 것으로 판단됩니다.,"코스맥스, 에이피알, 콜마비앤에이치","K-뷰티, 글로벌 자금유입, K-뷰티 세대교체, ODM 수주 확대, 해외매출 회복",8,0,,stock_news:3; search:코스맥스비티아이:5,2026-07-01 23:41,0
20260702,KOSPI,161390,한국타이어앤테크놀로지,67300,7.17,359083,new,제품 출시,준대형 카고 전륜용 'AH30+' 신규 규격 출시(및 소형 화물·밴 전용 '밴트라 트랜짓' 라인업 확대),disclosure,2026.07.02,0,high,D-day에 다수의 언론(회사 보도자료 성격)이 AH30+ 준대형 카고 전륜용 규격 출시를 보도했고 전날에는 소형 화물·밴 전용 제품 출시 소식도 나왔다. 시장은 상용차용 타이어 라인업 확대로 국내 상용차·물류 부문 점유율과 수요 대응력이 개선될 가능성을 보고 매수세가 유입된 것으로 판단된다.,"금호타이어, 넥센타이어","상용차 타이어 시장, 제품 라인업 확장, AH30+ 준대형 카고 전륜 규격, 밴트라 트랜짓 소형화물 전용, 상용차 수요 회복",22,0,,stock_news:16; search:한국타이어앤테크놀로지:6,2026-07-02 11:09,-1
20260702,KOSPI,009970,영원무역홀딩스,180000,7.02,23253,new,수급/지배구조(주주행동주의),행동주의(주주서한) 제기·배당성향 70% 요구(쿼드운용 등 공개서한),disclosure,2026.06.30,2,high,6월30일경 쿼드운용 계열로 보이는 투자주체의 주주서한(배당성향 70% 요구) 보도가 나와 지주사 재평가 및 주주환원 기대가 부각되며 주가를 끌어올린 것으로 판단된다. 추가로 지배구조·내부거래 관련 보도와 ESG·사업(3D·AI 컬렉션) 관련 기사들이 매수심리를 뒷받침했다.,"한세실업, F&F","주주행동주의, 지주사 재평가, 배당성향 70%, 주주서한, AI 3D 컬렉션",15,0,,stock_news:6; search:영원무역홀딩스:9,2026-07-02 00:01,-1
20260702,KOSPI,001380,SG글로벌,1321,6.96,99690,new,수급,소수계좌 거래집중 지정(투자주의) 및 중소형주 매수세 편입,technical,,0,medium,"최근 뉴스에 회사의 구체적 계약·실적·공시 호재는 확인되지 않으며, '소수계좌 거래집중 지정' 관련 보도와 중소형주 매수세 집중 기사들이 해당일 전후로 노출된 점으로 보아 단기적인 수급(관심·매수) 확대가 등락의 주요 원인으로 판단된다. 거래량이 평소 대비 다소 늘어난 상황에서 투자주의 지정·테마성 매수로 급등한 것으로 추정된다.",,"수급, 시장감시/투자주의, 소수계좌 거래집중 지정, 중소형주 매수세 집중, 증권사 증거금 상향",7,0,,search:SG글로벌:7,2026-07-01 23:33,0
20260702,KOSPI,005830,DB손해보험,145500,6.91,272005,new,보험업/손해보험,한국경제 보도(2026.07.02): 소비자평가단과 소통해 장기·자동차보험 부문에서 높은 평가(장기·자동차보험 소비자평가 석권),rumor,2026.07.02,0,medium,D-day(07.02) 당일 한국경제의 DB손해보험 관련 긍정 보도(소비자평가단·장기·자동차보험 석권)가 투자 심리를 자극한 것으로 보입니다. 같은 기간 예별손보 재매각·보험업 M&A 확대 등 섹터 호재가 동반되며 보험주 전반의 수급이 강화된 점도 상승을 뒷받침했습니다.,"삼성화재, 현대해상, KB손해보험","보험 소비자평가, 손해보험 M&A, 장기·자동차보험 고객만족 석권, 예별손보 재매각 본입찰, 후순위채·기본자본 규제",27,0,,stock_news:19; search:DB손해보험:8,2026-07-02 17:30,-1
20260702,KOSPI,194370,제이에스코퍼레이션,12250,6.89,268583,unclear,섬유/의류,섬유·의류업계 6월 브랜드평판 관련 보도(섹터 모멘텀),unknown,,0,low,"주어진 14일 내 뉴스에는 종목명 또는 공시성 보도가 없어 직접적 호재가 확인되지 않습니다. 섬유·의류 섹터의 브랜드평판 기사들이 다수 존재하는데, 이로 인한 섹터성 매수나 단기 수급·테마성 거래가 종가 급등을 유발했을 가능성이 있으나 확정적 근거는 부족합니다.","한섬, 영원무역, F&F","섬유·의류, 브랜드평판 6월, 리오프닝 소비 회복, 백화점 매출 회복, 주요공시 모니터링",8,0,weak_name_link,search:제이에스코퍼레이션:8,2026-07-01 16:00,0
20260702,KOSPI,008770,호텔신라,50300,6.79,593164,unclear,여행·관광·면세점,면세점·호텔·카지노 섹터 동반 반등(언론·증권가의 '면세점주 반등' 보도),unknown,2026.07.01,1,low,"언론·검색 기사들이 7월1일에 '면세점주 반등 신호탄'·'카지노·호텔 동반 상승' 등 섹터 회복을 지목했으며, 문체부의 호텔등급평가 개편 기사도 같은 날 보도되어 수급·심리적 매수로 연결된 것으로 보인다. 회사 고유의 공시·실적·계약성 뉴스는 확인되지 않아 종목 특화 호재보다는 섹터·수급성 영향을 받은 것으로 판단된다.","파라다이스, 롯데관광개발","관광·여행 회복, 면세점 수요 반등, 문체부 호텔등급평가 개편, 카지노·호텔 동반 수급",29,0,theme_only_supply,stock_news:19; search:호텔신라:10,2026-07-02 07:20,-1
20260702,KOSPI,026960,동서,25550,6.68,285694,unclear,유통/이커머스(식음료),SSG닷컴 '상반기 장보기 결산(쓱 장보기 페스타)' 등 이커머스 대형 할인·장보기 행사에서 식음료 카테고리 노출 및 수요 기대감,unknown,2026.06.25,7,medium,네이버 금융에 태깅된 다수의 기사(06.25~06.29)들이 SSG닷컴의 상반기 장보기 행사·이커머스 할인전을 전하며 식음료 카테고리 수요 상승 기대를 부각시켰습니다. 동서는 식음료/커피류 중심 기업으로 이커머스 대형 행사에 따른 수요·노출 증가 기대가 수급을 자극해 단기 급등으로 연결된 것으로 판단됩니다. 다만 회사 공시나 계약과 같은 명시적 재료는 없어 뉴스·수급성 매매 가능성이 큽니다.,"오뚜기, 롯데칠성","유통/이커머스, 여름 성수기, SSG닷컴 쓱 장보기 페스타, 상반기 장보기 결산, 식음료 수요 증가",27,0,theme_only_supply,stock_news:17; search:동서:10,2026-07-01 23:58,0
20260702,KOSPI,016800,퍼시스,26800,6.56,1300,new,서비스 전환/구독(렌털) 비즈니스,사무가구 렌탈 서비스 출시 및 유지관리·운영 통합 지원(렌탈 설치 물류 본격화),disclosure,2026.07.01,0,high,"여러 매체(네이버 금융 태그 기사 포함)가 7월1일 퍼시스의 사무가구 렌탈 서비스 출시와 유지관리·운영 통합 제공을 보도했으며, 물류·설치 대응 준비까지 언급돼 서비스형 수익 전환의 구체성이 높아졌다. 구독형(렌털) 매출 전환은 안정적 반복수익과 장기 계약 가능성으로 투자자들의 밸류에이션(프리미엄) 재평가를 유발해 당일 강한 상승을 촉발한 것으로 판단된다.","한샘, 현대리바트","렌털 비즈니스, 오피스 서비스 허브, 사무가구 렌탈, 유지관리·운영 통합, 렌탈 설치 물류",14,0,,stock_news:6; search:퍼시스:8,2026-07-01 19:00,0
20260702,KOSDAQ,026910,광진실업,6500,30.0,1208910,new,M&A/지배구조,최대주주 변경 추진 — 씨씨홀딩스가 100억원에 지분 20.16% 인수,disclosure,2026.07.01,1,high,7월 1일 저녁 보도된 '최대주주 변경 추진'(씨씨홀딩스의 지분 인수) 소식이 지배구조 개선·경영 재편 기대를 불러와 D+1(07.02) 매수세를 촉발한 것으로 판단됩니다. 같은 기간 소형주·메가프로젝트 수혜 기대감을 반영한 테마 매수도 동행해 급등을 확대했습니다.,진흥기업,"M&A/지분인수, 지배구조 변경, 메가 프로젝트 수혜, 최대주주 변경 추진, 지분 20.16% 인수(100억), 제3자배정 유상증자 30억",11,0,,stock_news:2; search:광진실업:9,2026-07-02 18:17,-1
20260702,KOSDAQ,377220,프롬바이오,715,30.0,1050903,new,바이오·헬스케어,경영진(대표) 자사주 추가매수(자기주식 매입) — 최근 자사주 매입 공시,disclosure,2026.07.01,1,high,대표의 자사주 추가 매수 공시(2026.07.01)가 주가에 즉각적 신뢰 신호로 작용했음. 여기에 6월 30일 롯데홈쇼핑에서 24주분 패키지 연속 완판 소식이 있어 실적·판매 모멘텀을 뒷받침하며 단기 급등을 촉발한 것으로 보임(시황 악화 속에서도 종목별 강세).,,"홈쇼핑 판매실적, 자사주 추가매수, 위엔매스틱 완판, 롯데홈쇼핑 24주 패키지, 탈모 케어 제품",17,0,,stock_news:7; search:프롬바이오:10,2026-07-02 16:02,-1
20260702,KOSDAQ,122350,삼기,1804,29.97,4192574,continuation,로봇/자동화,글로벌 휴머노이드 로봇 기업의 '프레임(골격) 개발' 협력업체로 선정(프레임 개발·공급 수주 기대),contract,,0,high,"이전 분석 재사용 (최초 20260624, 4일째 등장)","유진로봇, 로보티즈, 로킷","휴머노이드, 로봇 부품, 프레임 개발 선정, 글로벌 파트너십, 프레임 모듈 수주",17,0,,stock_news:7; search:삼기:10,2026-07-02 16:02,-1
20260702,KOSDAQ,065170,비엘팜텍,3535,29.96,7969044,continuation,바이오,BIO USA 2026에서 분자접착제 기반 항암 플랫폼 공개 → 기술이전(라이선스) 기대감 확산,disclosure,,0,high,"이전 분석 재사용 (최초 20260521, 5일째 등장)",,"바이오, 기술이전, BIO USA 2026, 분자접착제, 라이선스 계약",16,0,,stock_news:7; search:비엘팜텍:9,2026-07-02 17:48,-1
20260702,KOSDAQ,208640,썸에이지,911,29.96,230236,new,수급/테마(모바일게임),중국 판호 발급 기대 및 신작 출시 기대감으로 모바일 게임주 동반 강세,rumor,2026.07.01,1,medium,"7/1 기사들에서 '신작 기대감 및 중국 판호 발급'을 이유로 모바일 게임주가 동반 강세를 보였다고 보도되었고, 중소형 게임주는 이러한 섹터 모멘텀에 민감하게 반응했다. 썸에이지는 최근(6/26) 유상증자(신작 개발 자금 125억) 관련 보도가 있어 신작 모멘텀과 결합해 투자자 매수로 이어진 것으로 판단된다. 시장 전반 하락 속에서도 섹터성 호재에 따른 수급 유입이 급등을 유발한 것으로 보인다.","진흥기업, 조이시티","모바일게임, 중국 판호, 신작 출시 기대, 유상증자 125억, 복싱스타 의존도, 무상감자 재평가",21,0,,stock_news:11; search:썸에이지:10,2026-07-02 16:02,-1
20260702,KOSDAQ,419050,삼기에너지솔루션즈,1944,29.95,26267953,continuation,로봇/자동화,휴머노이드 프레임 개발 낙점(프레임 개발·수주 기대),contract,,0,high,"이전 분석 재사용 (최초 20260624, 3일째 등장)","로킷, 레인보우로보틱스","휴머노이드, 로봇/자동화, 프레임 개발 낙점, 개발·양산 일정, 수주 공시",15,0,,stock_news:5; search:삼기에너지솔루션즈:10,2026-07-02 13:32,-1
20260702,KOSDAQ,017000,신원종합개발,3190,29.94,4812119,new,정책/메가프로젝트(지역 인프라·건설),호남 반도체 메가 프로젝트(클러스터) 기대감에 따른 지역 건설주·토목·산업단지 개발 수혜 기대,policy,2026.07.01,1,medium,"최근 보도(7월1~2일)에 '호남 반도체 메가 프로젝트' 수혜 기대감이 지역 건설주로 번지며 관련 종목들이 동반 급등했고, 신원종합개발은 개별 공시나 계약 공지가 없으나 섹터·지역 수혜 기대에 따라 투기적 매수세가 유입된 것으로 보인다. 종목별 실체적 호재가 확인되지 않아 테마성 장세가 주된 원인이다.","진흥기업, 우원개발","호남 반도체 메가 프로젝트, 지역 건설주 수혜, 클러스터 기반 토목공사 수주, 산업단지 개발, 800조 투자",12,0,,stock_news:2; search:신원종합개발:10,2026-07-02 13:32,-1
20260702,KOSDAQ,477850,마키나락스,21300,29.8,4143323,continuation,실적/수주,"상반기 해외 수주 30억원(일본·유럽 고객 확보), 전년동기 대비 2배 성장",contract,,0,high,"이전 분석 재사용 (최초 20260520, 6일째 등장)","유진로봇, 현대로보틱스","피지컬 AI, 해외 수주(일본·유럽), 제조업 자동화, 상반기 30억원 수주, 공모가 하회·스톡옵션 물량",24,0,,stock_news:18; search:마키나락스:6,2026-07-02 18:20,-1
20260702,KOSDAQ,093380,풍강,2645,24.18,2233656,unclear,수급,시간외 상한가·중소형주 매수세 집중(회사 공시·수주·실적 근거 부재),unknown,,0,low,"14일 내 제공된 기사들은 대부분 시장 전반의 중소형주 매수, 상승 종목 리스트, 시황 기사에 그치며 풍강 고유의 공시·계약·실적 관련 핵심 단서는 확인되지 않습니다. 시간외에 '상한가' 보도가 있어 가격 급등은 개별 호재보다는 수급·테마성 매수(중소형주 랠리)와 거래 급증에 따른 기술적 급등으로 판단됩니다.",,"중소형주 랠리, 수급 집중, 시간외 상한가, EBN 30선 편입, 거래량 급증",5,0,theme_only_supply,search:풍강:5,2026-07-01 22:00,0
20260702,KOSDAQ,094360,칩스앤미디어,14460,18.91,1741392,new,반도체 IP / 영상 코덱,APV(차세대 영상 압축) 코덱 IP 라이선스 계약 — 북미 빅테크(G사)와 글로벌 상용화(구글 스마트폰 공급 보도 포함),contract,2026.07.02,0,high,"다수의 종목 태그 기사들이 7월 2일 북미 대형 IT기업과의 APV 영상 코덱 IP 라이선스 체결을 보도했고, 일부 기사에서는 구글 스마트폰 공급 사례로 글로벌 첫 상용화 성과를 전했다. 대형 고객 확보에 따른 라이선스·로열티 기대와 기술 검증 신호가 즉각적인 투자심리 개선을 불러와 주가 급등을 촉발한 것으로 판단된다.",텔레칩스,"영상 코덱, IP 라이선스, APV 표준, 구글 스마트폰 공급, 글로벌 상용화",20,0,,stock_news:11; search:칩스앤미디어:9,2026-07-02 14:27,-1
20260702,KOSDAQ,372800,아이티아이즈,2530,18.22,1325338,continuation,바이오,AI 기반 차세대 세포·유전자치료제 공동개발 파트너십(박셀바이오) 발표 및 자사 'GENAI ME' 신약개발 AI 솔루션 공개,contract,,0,high,"이전 분석 재사용 (최초 20260701, 2일째 등장)","박셀바이오, 신테카바이오","바이오, AI 신약개발, 세포·유전자치료제 공동연구, GENAI ME, AI 약물발견 플랫폼",8,0,,stock_news:1; search:아이티아이즈:7,2026-07-02 09:22,-1
20260702,KOSDAQ,309930,조이웍스앤코,722,17.97,1427825,new,수주/계약 (브랜드 판권·유통권),호카(HOKA) 러닝화 국내 유통권(판권) 유지 소식,contract,2026.06.30,2,medium,6월 30일 보도로 회사가 러닝화 브랜드 '호카'의 국내 판권을 유지했다는 소식이 전해지며 브랜드 매출 전망의 불확실성이 완화되어 단기 매수세가 유입된 것으로 보인다. 관련 분쟁이 '휴화산'이라는 전후 보도(6/26)도 있어 투자자들이 분쟁 종결·판권 유지로 향후 매출 회복을 기대하며 거래량과 주가가 동반 상승한 것으로 판단된다.,,"유통권 분쟁, 브랜드 판권, 호카 판권 유지, 유통 재개, 신뢰회복, 판매 채널 확대",13,0,,stock_news:4; search:조이웍스앤코:9,2026-07-01 22:00,0
20260702,KOSDAQ,046940,우원개발,3805,15.83,8728546,new,정책/건설(인프라),호남 반도체 클러스터(800조) 메가프로젝트로 인한 지역 인프라·지하화 공사 수혜 기대,policy,2026.07.02,0,medium,"여러 매체가 800조 규모의 호남 반도체 클러스터(메가프로젝트) 기대감으로 지역 건설주에 매수세가 집중됐다고 보도했고, 우원개발은 '지하화 사업 강자' 등 문구로 관련 수혜주로 거론되어 수급이 몰린 것으로 보입니다. 회사 공시·계약과 같은 직접적 호재는 확인되지 않아 움직임은 정책·수급 기대감에 따른 테마성 상승으로 판단됩니다.","동신건설, 신원종합개발, 진흥기업","메가 프로젝트, 호남 반도체 클러스터, 지하화 사업 수주, 인프라 투자 공사, 800조 투자계획",11,0,,stock_news:2; search:우원개발:9,2026-07-02 13:32,-1
20260702,KOSDAQ,016100,리더스코스메틱,1014,15.62,658977,unclear,수급/테마,언론 보도에 따른 '땅주인(자산주)' 테마성 매수(미디어 보도로 소액투자자 관심 집중),rumor,2026.07.02,0,low,"당일(07.02) 주요 매체의 '땅주인 상장사' 성격을 부각한 보도로 종목에 대한 관심이 집중된 것으로 보입니다. 14일 내에 회사 측의 긍정적 공시·실적·수주 등 본질적 호재는 확인되지 않으며, 6.29의 '투자주의'·거래집중 경보가 오히려 변동성 확대 요인으로 작용했을 가능성이 큽니다.",,"자산주(땅주인), 수급 쏠림, 투자주의종목 지정, 거래집중 경보, 언론 '땅주인' 보도",13,0,theme_only_supply,stock_news:4; search:리더스코스메틱:9,2026-07-02 09:53,-1
20260702,KOSDAQ,109670,씨싸이트,4185,15.45,54170,new,수급/기술적(과열·모멘텀),이격도 과열·중소형주 매수세 집중(언론의 '상승 종목·과열 신호' 노출),technical,2026.07.01,1,medium,"직접적 공시·실적·수주성 호재는 보이지 않으며, 07.01 밤에 핀포인트뉴스·EBN 등에서 '이격도 과열'·'2일 상승 종목'으로 거론되며 단기 매수세가 집중된 것으로 판단된다. 06.30의 '소수계좌 거래집중→투자주의 지정' 보도와 맞물려 포지션 정리(숏커버링) 또는 모멘텀매매로 급등했을 가능성이 크다.",,"중소형주 매수세, 기술적 과열(이격도), 소수계좌 거래 집중, 투자주의 지정, 상승 종목 선정",6,0,,stock_news:1; search:씨싸이트:5,2026-07-01 22:00,0
20260702,KOSDAQ,025950,동신건설,15800,14.66,2637871,continuation,건설·전력 인프라 (수주),109억 원 규모 산이변전소 토건공사 수주(공시성 보도),contract,,0,high,"이전 분석 재사용 (최초 20260701, 2일째 등장)","한전기술, 대한전선","건설·전력 인프라, 호남권 반도체, 산이변전소 토건공사, 109억 수주, 변전소 발주, 전력설비 EPC",14,0,,stock_news:4; search:동신건설:10,2026-07-02 09:39,-1
20260702,KOSDAQ,317530,에피소드컴퍼니,2685,14.26,15415,new,콘텐츠·엔터테인먼트,나홍진 감독 신작 '호프'에 대한 투자 합류 발표 및 중국 마오옌 엔터와의 전략적 합작 계약 체결(글로벌 IP 사업 확대),contract,2026.07.02,0,high,회사측의 직접 공시·보도(종목 태깅된 stock_news)로 고프로필 감독 작품에 투자한다는 사실과 중국 마오옌과의 합작 계약이 잇따라 공개되며 향후 IP 수익화(해외 배급·중국시장 진출) 기대가 부각되어 당일 매수세가 유입된 것으로 판단됩니다. 특히 나홍진 감독과 마오옌 파트너십은 작품의 상업성·글로벌 배급 가능성을 동시에 높이는 신호입니다.,"에이스토리, NEW","콘텐츠·IP, 영화 투자, 나홍진 신작 '호프', 중국 합작(마오옌), 글로벌 배급, IP 부스터 전략",14,0,,stock_news:7; search:에피소드컴퍼니:7,2026-07-02 16:20,-1
20260702,KOSDAQ,288980,모아데이타,1010,14.25,1148390,new,AI 인프라/서비스,아크릴社의 11억원 규모 GPU 베이스(AI 클라우드) 공급 계약(모아데이타 대상),contract,2026.07.01,1,medium,"7/1 보도에서 아크릴이 모아데이타에 11억원 규모의 GPU 기반 인프라를 공급하기로 한 내용이 확인되어, 모아데이타의 AI 서비스 역량 강화(클라우드·연산 자원 확보) 기대가 주가에 반영된 것으로 보인다. 추가로 의료 AI·환자 모니터링 등 관련 기사들이 같은 기간에 산발적으로 나와 AI 수요 확대 기대를 뒷받침했다.","아크릴, 바이브컴퍼니","AI 인프라, 의료 AI 환자모니터링, GPU 베이스 공급, AI 클라우드 도입, 주담대·메자닌 재무부담",10,0,,search:모아데이타:10,2026-07-01 17:00,0
