date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260624,KOSPI,009420,한올바이오파마,58600,18.86,1374753,new,바이오,신약 후보물질에 대한 고평가(글로벌 6위 가치 평가) 및 美 파트너사 신고가 소식(CEO 성장 비전 발언이 매수심리 촉발),disclosure,2026.06.24,0,high,"금일 종목태그 기사들이 신약 후보물질의 높은 가치평가(글로벌 6위)와 미국 파트너사의 신고가 소식을 직접 보도했고, CEO의 매출 목표 발언이 투자심리를 자극해 동시다발적 매수로 가격이 급등한 것으로 보인다. 또한 같은 날 제약·바이오 업종 전반의 강한 반등이 수급을 증폭시켰다.","삼성바이오로직스, 셀트리온","기술수출/라이선스, 신약 가치평가, 글로벌 6위 평가, 美 파트너 신고가, CEO 매출 100억달러 발언",14,0,,stock_news:8; search:한올바이오파마:6,2026-06-24 17:38,-1
20260624,KOSPI,001340,PKC,6500,13.24,1693663,new,반도체 소재·전구체,새만금 1공장에서 삼염화인(PCl3) 첫 출하·상업생산 개시 및 새만금 추가 투자(토지대금 납부)로 2공장 확보·생산 확대 진행,disclosure,2026.06.23,1,high,"PKC는 6월 중 새만금 1공장에서 삼염화인(PCl3) 상업생산을 시작하고 첫 출하했다는 회사 태그 기사(6/12~6/14)가 이미 공개된 가운데, 6/23 보도에서 새만금에 대한 대규모 토지대금 납부와 2공장 소유권 이전(생산확대)을 알리며 성장·투자 확정 신호를 줬다. 이 연속적인 '상업생산 개시 + 대규모 투자' 소식이 매출 확대로 직결될 수 있다는 점에서 단기 강한 매수로 연결된 것으로 판단된다.","크린앤사이언스, 베셀","반도체 소재·전구체, 새만금 산업단지, 삼염화인(PCl3) 첫 출하, 새만금 2공장 토지대금 납부, 상업생산 개시",14,0,,stock_news:4; search:PKC:10,2026-06-23 21:00,0
20260624,KOSPI,001260,남광토건,7980,12.39,224244,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,29,0,other,stock_news:20; search:남광토건:9,2026-06-24 17:55,-1
20260624,KOSPI,001790,대한제당,2500,12.36,1907816,unclear,수급/시장 모멘텀,중소형주·개별주 동반 급등(코스피 반등·대형주 랠리 영향),unknown,2026.06.23,1,low,"최근 14일 뉴스는 주로 대한제당 관련 '설탕 카르텔·담합' 리스크를 다루고 있어 회사 고유의 긍정적 재료는 확인되지 않습니다. 23~24일 대형주(삼성전자 등) 급등에 따른 전반적 시장 반등과 중소형주 수급 개선에 동반 상승한 것으로 판단되며, 회사 고유의 호재가 없어 확정적 연관성은 낮습니다.","삼양사, 대한제분, CJ제일제당","수급·중소형 랠리, 코스피 반등(대형주 영향), 공정거래(담합) 리스크, 설탕 카르텔 과징금, 담합 내부통제",15,0,theme_only_supply,stock_news:6; search:대한제당:9,2026-06-24 15:56,-1
20260624,KOSPI,006490,프리티,310,12.32,1990878,new,실적/구조조정(신사업 진출),사명 변경 및 적자 사업 구조조정 발표·원자력 신사업 추진 선언 및 '이동식 플라즈마 폐기물 처리 설비' 공동사업화 MOU 공개,disclosure,2026.06.24,0,high,"회사 측이 6월24일 신사업 로드맵과 적자 사업 구조조정, 사명 변경 등을 공시하면서 향후 수익성 개선과 성장전략(원자력 신사업·플라즈마 폐기물 처리 설비 MOU)이 명확해졌다. 투자자들이 구조조정으로 불확실성 해소와 신규 사업 기대를 반영해 매수세가 유입된 것으로 보인다.","오리온이엔씨, 한전KPS","사업구조조정, 원자력 신사업, 이동식 플라즈마 폐기물 처리 설비, 사명 변경, 적자 사업 정리",14,0,,stock_news:4; search:프리티:10,2026-06-24 10:18,-1
20260624,KOSPI,000850,화천기공,37700,12.04,335052,unclear,공작기계·제조장비,AI·반도체 투자 확대로 K-공작기계 수요 회복 및 화천기공의 'AI 결합 차세대 공작기계' 스토리(언론 보도 기반의 수요 기대감),unknown,2026.06.23,1,medium,"최근(6/22~6/24) 다수 기사에서 AI·반도체 투자 확대가 K-공작기계의 수요 회복을 견인한다고 보도했고(6/22~23), 일부 기사에서 화천기공을 'AI 결합 차세대 공작기계' 제조사로 소개해 수요·성장 스토리가 재부각되었다. 회사 자체의 공시(수주·계약)보다는 섹터·제품 스토리 중심의 매수 유입으로 보인다.",서암기계공업,"K-공작기계, AI 제조투자, 반도체 장비 수요, AI 결합 차세대 공작기계, 해외수주 증가, 수주 실적 공시",13,0,theme_only_supply,stock_news:4; search:화천기공:9,2026-06-24 09:45,-1
20260624,KOSPI,001020,페이퍼코리아,2495,11.88,191104,continuation,수급/섹터(제지·포장재),코스닥·코스피 소형주(동전주) 퇴출 압박→액면병합(주식병합) 관련 관측으로 제지업종 소형주에 수급 쏠림,policy,,0,medium,"이전 분석 재사용 (최초 20260609, 3일째 등장)","한솔제지, 깨끗한나라, 국일제지","제지업, 동전주 퇴출/액면병합, 친환경 포장재 전환, 액면병합 추진, 제조·유통 AI 전환, 브랜드평판 순위",1,0,,search:페이퍼코리아:1,2026-06-23 21:00,0
20260624,KOSPI,002630,오리엔트바이오,880,10.97,1748510,new,수급/지배구조,최대주주 300만주 장내취득 예정 공시(주주가치 제고·주가안정 의도) 및 전일 공시된 2대1 무상감자 결정,disclosure,2026.06.24,0,high,"당일 최대주주의 대량 장내매수 공시가 직접적인 수급 개선 신호로 작용해 매수세가 유입되었고, 전일 결정된 2대1 무상감자가 자본효율화·주주가치 제고 기대를 더해 상승 압력을 강화했다. 공시성 호재가 명확해 단기 급등을 유발한 것으로 판단된다.",,"수급 개선, 지배구조 개선, 최대주주 장내매수 300만주, 2대1 무상감자, 주주가치 제고",22,0,,stock_news:16; search:오리엔트바이오:6,2026-06-24 16:09,-1
20260624,KOSPI,005930,삼성전자,340500,9.84,46319709,new,수급/기업행동,자사주 매입 검토 보도(일정·규모 미확정),disclosure,2026.06.23,1,medium,"23일 연합인포맥스 보도로 '자사주 매입 검토' 소식이 전해지며 즉각적인 수급 개선 기대를 자극했고, 24일에는 삼성의 'AI 모듈러 주택/AI 홈' 관련 다수 보도가 나와 성장성 재평가 흐름이 겹치며 매수세가 확대된 것으로 판단된다. 또한 마이크론 실적을 앞둔 반도체 섹터 쏠림과 개인투자자 매수도 상승을 부추겼다.","SK하이닉스, LG전자","자사주매입, 모듈러 주택, AI 홈 생태계, 반도체, 용인 반도체 클러스터, 마이크론 실적",26,0,,stock_news:17; search:삼성전자:9,2026-06-24 18:51,-1
20260624,KOSPI,020120,키다리스튜디오,3125,9.46,273907,new,수급(자사주),30억 규모 자사주 취득 신탁계약 체결(자사주 매입 신탁),disclosure,2026.06.24,0,high,"당일 보도된 '30억 규모 자사주 취득 신탁계약' 기사는 직접적인 수급 개선 신호로 해석되어 매수세를 유발했을 가능성이 큽니다. 6월 중순의 웹툰 불법유통 운영자 송환 관련 업계의 저작권 강화 이슈는 배경적 호재로 작용할 수 있으나, 즉시적 가격 상승의 핵심은 자사주 취득 소식으로 보입니다.","스튜디오드래곤, 제이콘텐트리","자사주 취득, 수급(자사주), 웹툰 IP, 숏드라마 제작, 자사주 취득 신탁 30억",16,0,,stock_news:7; search:키다리스튜디오:9,2026-06-24 14:02,-1
20260624,KOSDAQ,091590,남화토건,5980,30.0,1738509,continuation,지배구조/임원인사,대표이사 박윤수 사임·최재훈 단독 대표 체제 전환(임원 변경 공시),disclosure,,0,medium,"이전 분석 재사용 (최초 20260618, 3일째 등장)","삼화전기, 대원화성, 강동씨앤엘","임원인사, 수급·특징주, 코스피 9000 돌파, 대표이사 사임, 단독 대표 체제 전환",12,0,,stock_news:3; search:남화토건:9,2026-06-24 16:18,-1
20260624,KOSDAQ,100660,서암기계공업,4420,30.0,1045426,unclear,로봇/산업자동화,테마·수급성 급등 — 'AI 시대 로봇주' 특징주 편입에 따른 개별 수급·거래량 급증,unknown,2026.06.23,1,low,"최근 14일 뉴스에 회사의 공시·실적·수주 같은 기업 고유의 긍정적 본문 근거는 없고, 6월 23일자 다수 기사에서 'AI 시대 로봇주' 등 테마성 리스트에 포함된 것이 확인됩니다. 따라서 6월 24일의 급등은 특정 공시가 아닌 테마·수급(개미 매수·거래량 급증) 기반의 기술적·모멘텀 랠리로 추정됩니다.","계양전기, 로킷","AI 로봇 자동화, 산업용 로봇 수요, 소형 기계·장비 테마, 거래량 급증, 단타·개미 매집",11,0,theme_only_supply,stock_news:1; search:서암기계공업:10,2026-06-24 16:18,-1
20260624,KOSDAQ,251630,브이원텍,4615,30.0,495071,new,반도체 장비,SiC 링(전력반도체) 검사장비 공동개발 및 고객사 테스트·산업용 AI 검사솔루션 부각,contract,2026.06.23,1,medium,6월 23일 보도에서 브이원텍이 SiC 링 검사장비를 공동개발하고 고객사 테스트를 진행 중이라는 내용과 '산업용 AI 토탈솔루션' 전환 인터뷰가 부각되며 전력반도체(특히 SiC) 수요 확대 수혜 기대가 형성됐다. 이러한 제품·사업화 연관 뉴스가 D-1에 나오면서 단기 급등(+30%)으로 연결된 것으로 판단된다.,"서암기계공업, 계양전기, 삼전닉스","SiC 전력반도체, 반도체 검사장비, 산업용 AI 검사솔루션, SiC 링 검사장비, 고객사 테스트",12,0,,stock_news:2; search:브이원텍:10,2026-06-24 16:18,-1
20260624,KOSDAQ,419050,삼기에너지솔루션즈,1452,29.99,5056643,new,로봇/자동화,휴머노이드 프레임 개발 낙점(프레임 개발·수주 기대),contract,2026.06.23,1,high,6월23일 뉴스에서 '휴머노이드 프레임 개발 낙점' 보도가 나오며 투자자들이 개발 수주·향후 매출 연결 가능성을 반영해 매수세가 집중된 것으로 보입니다. 같은 기간 종목 태그 기사들이 상한가·거래상위로 기록된 점도 수급적 급등을 뒷받침합니다.,"로킷, 레인보우로보틱스","휴머노이드, 로봇/자동화, 프레임 개발 낙점, 개발·양산 일정, 수주 공시",13,0,,stock_news:3; search:삼기에너지솔루션즈:10,2026-06-24 16:18,-1
20260624,KOSDAQ,111710,남화산업,4775,29.93,1004522,new,수급/테마(코스닥 중소형주 수급 쏠림),이격도 과열·수급 쏠림에 따른 기술적 급등(거래량 급증 및 상한가 중심 매매),technical,2026.06.24,0,medium,"직접적인 회사 공시나 사업 관련 뉴스는 확인되지 않으며, 제공된 기사들에서는 코스닥 전반 반등·이격도 과열 종목으로 남화산업이 언급된 점과 거래량 급증이 동반된 점이 확인됩니다. 따라서 이번 급등은 개별 재료보다는 수급(이격도 과열·단기 매수 집중) 및 코스닥·섹터 랠리에 따른 기술적 급등으로 판단됩니다.","서암기계공업, 남화토건, 보해양조","이격도 과열, 코스닥 반등, 수급 쏠림, 거래량 급증, 상한가 연속, 섹터 랠리(바이오 등)",11,0,,stock_news:1; search:남화산업:10,2026-06-24 16:18,-1
20260624,KOSDAQ,228340,동양파일,2410,29.92,1316368,unclear,수급/단기 급등,명확한 공시·계약·실적 없음 — 시장·수급성 급등(급등락 종목 리스트·단타성 매수 영향 가능),unknown,,0,low,"최근 14일 뉴스에서 동양파일 관련한 회사 고유의 공시·계약·실적·정책성 기사가 발견되지 않습니다. 제공된 기사들은 시장 전체의 특징주·급등락 리스트나 게임·지역 행사 등 일반 기사에 그쳐, 이날 급등(+29.92%, 거래량 급증)은 개별 수급(단기 매수·프로그램·급등락 리스트 포함) 영향일 가능성이 큽니다. 확증 가능한 근거가 없어 해석 신뢰도는 낮습니다.",,"중소형 개별주, 단기 수급(프로그램/개인), 급등락·랠리, 거래량 급증, 상한가 리스트 포함",10,0,headline_only_generic,search:동양파일:10,2026-06-23 23:00,0
20260624,KOSDAQ,376900,로킷헬스케어,48000,29.91,84431,new,바이오,미국 자회사 나스닥(글로벌 마켓) 상장 임박 소식,disclosure,2026.06.24,0,high,6월 24일 다수의 종목 태그 기사들이 '미국 자회사 나스닥 상장 임박'을 보도하며 주가를 급등시켰습니다. 미국 자회사 상장은 밸류업·가치재평가(스핀오프·상장 프리미엄) 기대를 불러와 단기 급등을 유발한 것으로 판단됩니다. 이전의 임상 개시·승인 관련 보도도 투자심리를 뒷받침했습니다.,"알테오젠, 삼천당제약, HLB","바이오, 나스닥 상장, 미국 자회사 상장, 첨단재생의료 승인, 신장재생 임상, 피부 재생 장기추적",19,0,,stock_news:12; search:로킷헬스케어:7,2026-06-24 16:47,-1
20260624,KOSDAQ,122350,삼기,1086,29.9,965752,new,로봇/자동화,글로벌 휴머노이드 로봇 기업의 '프레임(골격) 개발' 협력업체로 선정(프레임 개발·공급 수주 기대),contract,2026.06.24,0,high,당일(6.24) 다수의 종목 태그 기사에서 삼기가 글로벌 휴머노이드 로봇 기업의 프레임 개발업체로 선정되었다고 보도되어 거래와 매수세가 집중된 것으로 보입니다. '선정' 소식은 실질적 수주·사업 진출 기대를 자극해 단기 급등을 유발한 전형적 뉴스 트리거입니다.,"유진로봇, 로보티즈, 로킷","휴머노이드, 로봇 부품, 프레임 개발 선정, 글로벌 파트너십, 프레임 모듈 수주",15,0,,stock_news:5; search:삼기:10,2026-06-24 13:25,-1
20260624,KOSDAQ,413630,씨피시스템,3520,29.89,10977452,continuation,반도체 장비,미국 팹(인텔) 장비 밸류체인 진입 및 G-클린체인 공급 발표,contract,,0,high,"이전 분석 재사용 (최초 20260619, 2일째 등장)",제이앤티씨,"반도체 장비, 장비 공급계약, G-클린체인 공급, 미국 팹 밸류체인 진입, 장비 Qualification, 해외 고객 인증",11,0,,stock_news:1; search:씨피시스템:10,2026-06-24 13:44,-1
20260624,KOSDAQ,078860,아이오케이이엔엠,3175,29.86,61603,new,엔터테인먼트/공연,'박지훈 아시아 투어' 흥행으로 글로벌 공연 매출 본격화,disclosure,2026.06.23,1,high,6월 23일 다수의 종목태그 기사들이 '박지훈 아시아 투어'의 흥행과 이에 따른 글로벌 공연 매출 가시화를 보도하며 수익성 개선 기대를 자극했습니다. 소식이 직접적인 수익 모멘텀(공연 매출 본격화)을 제시해 단기 매수세를 촉발한 것으로 보입니다.,"하이브, 에스엠","콘서트 투어, 글로벌 공연 매출, 박지훈 아시아 투어, 티켓 판매 속도, 투어 굿즈 매출",14,0,,stock_news:4; search:아이오케이이엔엠:10,2026-06-23 23:00,0
20260624,KOSDAQ,006920,모헨즈,5570,29.84,8620158,new,건설·인프라(건설자재/레미콘 수급),레미콘(레디믹스 콘크리트) 공급부족을 배경으로 한 신도시·개발 호재로 수혜 기대,rumor,2026.06.23,1,medium,"6월23일 복수 언론(핀포인트뉴스 등)이 '레미콘 없어서 공사 못 할 판...모헨즈, 신도시·개발 호재 최대 수혜주'라는 식의 보도로 종목을 수혜주로 지목하면서 투자심리가 급격히 몰린 것으로 보인다. 회사 공시·계약 등의 명확한 발표는 확인되지 않아 매체 보도가 표면적 촉발재 역할을 한 것으로 판단된다.","아세아시멘트, 쌍용C&E","신도시 개발, 레미콘 공급부족, 건설자재 수급, 공사 지연, 레미콘 공급계약",11,0,,stock_news:1; search:모헨즈:10,2026-06-24 13:44,-1
20260624,KOSDAQ,079000,와토스코리아,7440,29.84,790271,new,수급/테마(바이오·제약) 및 투자경고,거래소의 '투자주의종목(투자경고) 지정'에 따른 관심·매수 유입(이후 바이오 섹터 랠리와 결합),disclosure,2026.06.20,4,medium,"6월20일 거래소의 투자주의종목 지정(투자경고) 보도가 단기 주목을 끌었고, 이후 6월23일~24일 바이오·제약 섹터 랠리(바이오 USA 행사 관련)와 맞물리며 소형주 중심의 테마성 매수·추격 매수·단기 쇼트커버가 발생한 것으로 보입니다. 즉, 지정 자체가 호재는 아니나 관심 집중이 매수 심리를 촉발해 급등으로 이어진 케이스입니다.",로킷,"바이오 USA 콘퍼런스, 투자주의종목 지정, 거래소 경보, 테마성 급등, 소형주 과열·단기매매",10,0,,search:와토스코리아:10,2026-06-23 23:00,0
20260624,KOSDAQ,192410,오늘이엔엠,3500,17.25,688339,new,수주/계약,2028 LA 올림픽 주경기장 안테나 공급 계약 및 美 통신 인프라 기업과 북미 공급 확대 계약,contract,2026.06.11,13,high,"6월 11일에 보도된 '안테나 공급' 계약은 명백한 수주 공시성 기사로, 대형 이벤트(2028 LA 올림픽)와 북미 시장 진출 가능성을 제시해 향후 매출 확장성의 근거가 된다. 최근 소수계좌 거래집중·투자주의 지정과 중소형 개별주 랠리로 인해 해당 수주가 재부각되며 단기 급등을 촉발한 것으로 판단된다.","삼성전기, 에이스테크","통신 인프라, 국제 수주(북미), LA 2028 올림픽, 안테나 모듈 공급, 소수계좌 거래집중",12,0,,stock_news:3; search:오늘이엔엠:9,2026-06-23 22:00,0
20260624,KOSDAQ,458870,씨어스,33900,16.7,501208,new,AI 헬스케어 / 디지털 헬스케어,병원용 환자모니터링·이상징후 탐지 플랫폼 '씽크'의 대규모 병원 구축(전남대·화순 558병상) 및 해외 수주(신한투자 보고서: UAE 220억 규모)·대웅제약과의 파트너십 부각,contract,2026.06.24,0,high,"24일에 종목 태깅된 다수 기사에서 '씽크'의 대규모 병원 구축(전남대·화순 558병상), 병원 도입 200곳 돌파와 함께 해외(신한투자 언급 기준 UAE 220억) 수주 및 대웅제약과의 파트너십 가능성이 부각되어 구체적인 매출/수주 기대가 급증했다. 이러한 실제 도입·계약성 소식이 단기 투자심리를 자극해 주가 급등으로 이어진 것으로 판단된다.","대웅제약, 뷰노","AI 헬스케어, 디지털 헬스케어, 글로벌 수주, UAE 220억 계약, 전남대·화순 558병상 씽크, 병원 200곳 도입",21,0,,stock_news:12; search:씨어스:9,2026-06-24 06:02,-1
20260624,KOSDAQ,307870,비투엔,1050,15.89,3945002,new,기업용 소프트웨어/오픈소스 ERP,글로벌 오픈소스 ERP(오픈소스 ERP 솔루션)와의 전략적 파트너십 및 EDB 등과의 풀스택 오픈소스 전환 공동 추진 발표,contract,2026.06.22,2,high,"최근 여러 매체(6/15~6/22)에 걸쳐 비투엔이 글로벌 오픈소스 ERP와 최우선 전략 파트너십을 체결하고 EDB 등과 함께 '오픈소스 전환' 모델을 공동 추진한다고 보도됐습니다. 해당 제휴는 ERP·AI 기반 업무혁신 시장 진출 기대를 키워 주목을 받았고, 이 점이 단기 급등(수급 집중)의 직접적 트리거로 보입니다.","더존비즈온, 영림원소프트랩","오픈소스 ERP, AI 업무혁신, 풀스택 오픈소스 전환, ERP 클라우드 전환, 전략적 파트너십, ERP 구축·컨설팅",14,0,,stock_news:6; search:비투엔:8,2026-06-23 21:00,0
20260624,KOSDAQ,290690,소룩스,5780,15.6,20916732,continuation,바이오,아리바이오와 9월 합병 예정 공시/보도 — 회사 내 '조명사업부'와 '바이오사업부' 신설 계획,disclosure,,0,medium,"이전 분석 재사용 (최초 20260514, 4일째 등장)",아리바이오,"M&A, 바이오 전환, 9월 합병, 조명사업부-바이오사업부 신설, 합병 관련 주주총회/공시",4,0,,stock_news:1; search:소룩스:3,2026-06-24 13:44,-1
20260624,KOSDAQ,397030,에이프릴바이오,39700,15.57,543631,new,바이오,거래소의 '태광산업 피인수설' 조회공시 요구(인수설 기반 공시 요청),disclosure,2026.06.24,0,high,D-day 당일 거래소가 태광산업에 의한 피인수설에 대해 에이프릴바이오에 조회공시를 요구한 공식 보도가 나오며 주가가 급등했습니다. 이전일의 REMAP 플랫폼 관련 특허·학회 공개 뉴스가 투자자 관심을 높인 상태에서 인수설 공시 요청이 즉각적인 매수 심리를 촉발한 것으로 판단됩니다.,"태광산업, 펩트론","바이오 M&A, 조회공시(인수설), ADC(항체-약물 접합체), REMAP 기반 신약 플랫폼, 국제특허 출원",17,0,,stock_news:12; search:에이프릴바이오:5,2026-06-24 18:03,-1
20260624,KOSDAQ,067170,오텍,2645,15.25,2039685,new,가전(제습기) / 제품 출시,"오텍캐리어 인버터 제습기 신제품 출시(대용량 최대 29L, 1등급 에너지 효율) — 장마철 수요 공략",disclosure,2026.06.23,1,medium,"6월 23일 다수 매체에서 오텍캐리어의 인버터 제습기 신제품 출시 소식이 보도되었고, 장마철·고온다습 시즌을 앞둔 수요 기대감이 투자 심리를 자극한 것으로 판단됩니다. 동일 내용의 기사 확산으로 수급 쏠림이 발생하며 단기 급등을 유발한 것으로 보입니다.","위닉스, 대유위니아, 위니아딤채","가전제품, 제습기 시장, 장마철 수요, 인버터 제습기, 29L 제습 성능, 1등급 에너지 효율",10,0,,search:오텍:10,2026-06-23 23:00,0
