date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260804,KOSPI,009190,대양금속,1737,14.28,769982,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,6,0,other,search:대양금속:6,2026-08-03 22:00,0
20260804,KOSPI,010060,OCI홀딩스,225000,14.27,531248,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,28,0,other,stock_news:18; search:OCI홀딩스:10,2026-08-04 17:59,-1
20260804,KOSPI,005090,SGC에너지,50400,14.03,291743,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,weak_name_link,stock_news:2; search:SGC에너지:10,2026-08-04 09:52,-1
20260804,KOSPI,015260,에이엔피,375,13.98,6536503,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,headline_only_generic,stock_news:5; search:에이엔피:10,2026-08-04 13:56,-1
20260804,KOSPI,009420,한올바이오파마,52000,13.17,572420,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,other,stock_news:17; search:한올바이오파마:10,2026-08-03 23:00,0
20260804,KOSPI,004870,티웨이홀딩스,1410,12.98,5100229,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,weak_name_link,stock_news:2; search:티웨이홀딩스:10,2026-08-04 13:56,-1
20260804,KOSPI,000210,DL,51900,12.95,264729,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:DL:10,2026-08-04 07:27,-1
20260804,KOSDAQ,122350,삼기,1664,30.0,7066550,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,13,0,weak_name_link,stock_news:3; search:삼기:10,2026-08-04 16:15,-1
20260804,KOSDAQ,148780,비큐AI,2990,30.0,135907,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,18,0,other,stock_news:8; search:비큐AI:10,2026-08-04 16:15,-1
20260804,KOSDAQ,469750,아이비젼웍스,949,30.0,1510616,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,headline_only_generic,stock_news:1; search:아이비젼웍스:10,2026-08-04 16:15,-1
20260804,KOSDAQ,304100,솔트룩스,17000,29.97,29298,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,16,0,headline_only_generic,stock_news:6; search:솔트룩스:10,2026-08-04 16:15,-1
20260804,KOSDAQ,419050,삼기에너지솔루션즈,1449,29.96,2913682,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,other,stock_news:6; search:삼기에너지솔루션즈:9,2026-08-04 16:15,-1
20260804,KOSDAQ,239340,이스트에이드,755,29.95,304977,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,17,0,other,stock_news:7; search:이스트에이드:10,2026-08-04 09:36,-1
20260804,KOSDAQ,225190,LK삼양,703,29.94,1684231,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,17,0,other,stock_news:7; search:LK삼양:10,2026-08-04 09:21,-1
20260804,KOSDAQ,084650,랩지노믹스,751,29.93,4044855,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,20,0,other,stock_news:10; search:랩지노믹스:10,2026-08-04 13:54,-1
20260804,KOSDAQ,327260,RF머트리얼즈,29950,29.93,902012,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:RF머트리얼즈:10,2026-08-04 09:36,-1
20260804,KOSDAQ,355390,크라우드웍스,2115,29.83,2257808,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,15,0,other,stock_news:5; search:크라우드웍스:10,2026-08-04 09:36,-1
20260804,KOSDAQ,226340,본느,2830,29.82,36205,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:본느:10,2026-08-04 15:45,-1
20260804,KOSDAQ,163730,핑거,9820,28.87,255805,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,10,0,other,search:핑거:10,2026-08-03 23:10,0
20260804,KOSDAQ,115180,큐리언트,21900,27.25,550038,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,27,0,other,stock_news:17; search:큐리언트:10,2026-08-04 16:44,-1
20260804,KOSDAQ,347700,스피어,19690,23.14,3524813,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:스피어:10,2026-08-03 23:58,0
20260804,KOSDAQ,119850,지엔씨에너지,51200,21.9,3593699,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,20,0,other,stock_news:10; search:지엔씨에너지:10,2026-08-04 16:26,-1
20260804,KOSDAQ,049080,기가레인,9020,21.89,3222555,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,12,0,other,stock_news:2; search:기가레인:10,2026-08-04 13:54,-1
20260804,KOSDAQ,290650,엘앤씨바이오,58700,20.91,489895,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,26,0,other,stock_news:17; search:엘앤씨바이오:9,2026-08-04 17:34,-1
20260804,KOSDAQ,174900,앱클론,26500,20.73,499374,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,other,stock_news:1; search:앱클론:10,2026-08-04 16:26,-1
20260804,KOSDAQ,456160,지투지바이오,36650,19.58,327758,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,28,0,other,stock_news:18; search:지투지바이오:10,2026-08-04 08:24,-1
20260804,KOSDAQ,459550,알트,1783,19.5,34716555,unclear,분석 실패,"API 오류: Error code: 429 - {'error': {'message': 'You have no credits remaining. Add credits to continue using the API at https://platform.openai.com/settings/organization/billing/.', 'type': 'insufficient_quota', 'param': None, 'code': 'credit_balance_exhausted'}}",,,,low,,,,11,0,weak_name_link,stock_news:1; search:알트:10,2026-08-04 13:54,-1
