date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260504,KOSPI,108675,LX하우시스우,19940.0,17.71,98950,new,수급/기술적(단기 과열),골든크로스 형성 및 RSI 과열과 동반된 소수계좌 집중 매수(한국거래소의 투자주의종목 지정 이력과 연결된 단기 수급 쏠림),technical,2026.05.04,0,high,"최근 기사들이 LX하우시스우를 골든크로스·RSI 과열군으로 지목하며 기술적 반등 신호가 확인되었고, 한국거래소 공시(투자주의종목 지정 사유)에서 소수계좌의 매수 집중이 보고된 점이 수급 쏠림을 뒷받침한다. 이러한 기술적 신호와 특정 계좌 중심의 집중 매수로 단기 급등(+17.71%)이 발생한 것으로 판단된다.","LX하우시스, 강남제비스코, KCC","수급 쏠림(소수계좌), 골든크로스(기술적 반등), RSI 과열, 투자주의종목 지정, 건자재 순환매, 개인·외국인 동시매수",0,0,,,,
20260504,KOSPI,020150,롯데에너지머티리얼즈,78500.0,17.69,1230570,new,2차전지/전자소재(PCB·CCL),동박 수급 부족·CCL(동박적층판) 가격 급등에 따른 동박(구리박) 수요·가격 재평가,technical,2026.05.04,0,medium,최근 기사들이 CCL(동박적층판) 공급 부족과 수입단가 급등(역대 최고치)을 근거로 PCB·전기차·AI 서버용 고사양 기판 수요가 동시 폭증하고 있음을 지적했다. 롯데에너지머티리얼즈는 동박 공급사로서 이 수급·가격 재평가 및 2차전지·PCB 테마 자금 유입의 직접 수혜주로 인식되어 단기 급등한 것으로 판단된다. 기술적 과열(RSI)·순환매 장세도 상승을 증폭시켰다.,"SK넥실리스, PI첨단소재, 엘앤에프","2차전지, PCB, 동박 수급 부족, CCL 수입단가 급등, AI 서버 GPU 수요",0,0,,,,
20260504,KOSPI,103590,일진전기,144100.0,17.63,2215806,new,전력기기/전선 (AI 데이터센터 수요 관련),AI 데이터센터 수요 증가로 전력설비·전선주 전반에 매수세 (언론 보도 기반 섹터 랠리),rumor,2026.05.04,0,medium,"05.04자 다수의 종목태그 기사들이 'AI 붐'에 따른 데이터센터 전력설비·전선 수요 확대로 전력기기·전선주가 동반 강세라고 보도했고, 같은 날 전력기기 관련 업종이 시장을 주도하면서 일진전기에도 수급이 집중된 것으로 판단됨. 4.29의 EB 교환청구 완료 공시도 투자심리에 일부 영향을 주었을 가능성이 있으나, D-day 상승은 섹터 재평가성 기사(05.04)가 직접적 트리거로 보임.","LS일렉, LS전선","AI 데이터센터, 전력설비 대규모 수주, 전력기기 강세, 데이터센터 북미 수주, EB 교환청구 완료",0,0,,,,
20260504,KOSPI,077500,유니퀘스트,8500.0,15.96,7590994,new,반도체/서버,"국내 1,287.68억 원 규모 HPC(고성능컴퓨팅) 서버장비 공급계약 공시(계약금액이 최근 연매출의 약 17.6%에 해당)",contract,2026.05.04,0,high,"공시로 확인되는 대규모(1,287억) 서버 공급계약이 직접적 호재로 작용했고, 계약금액이 최근 연매출 대비 비중이 커 매출·실적 개선 기대를 즉각 유발했다. 아울러 온디바이스 AI·HPC 수요 확대 등 반도체·AI 서버 테마의 동반 강세가 수급을 가속화했다.","퀄리타스반도체, 제주반도체","온디바이스 AI, HPC/AI 서버, 반도체 유통·솔루션, 1287억 규모 HPC 공급계약, PO 발급 2026.04.30, UAS 플랫폼 MOU",0,0,,,,
20260504,KOSPI,006340,대원전선,17350.0,15.28,41125013,new,수급/기술적(시장 랠리),AI 데이터센터 수요 기대에 따른 전력·전선주 동반 강세(데이터센터용 전력 인프라 수요 확대),technical,2026.05.04,0,medium,코스피와 반도체 대형주의 AI 수혜 기대에 따른 급등(2026.05.04)으로 전력·전선 업종으로 투자자 자금이 순환하며 대원전선이 동반 상승한 것으로 판단됨. 추가로 같은 기간 투자경고·이격도 과열 보도들이 수급 쏠림을 가속화해 거래량과 변동성이 급증했다.,"가온전선, 일진전기, 제룡전기","AI 데이터센터, 전력 인프라 투자, 투자경고·매매거래정지, 이격도 과열, 외국인 순매수",0,0,,,,
20260504,KOSPI,003470,유안타증권,6030.0,14.86,22381065,new,수급(외국인·기관 대규모 순매수) / 시장 호황,"외국인 약 3조원대 대규모 순매수로 코스피 사상 최고치(6,900선) 돌파 → 증권주 일제 상승; 삼성증권의 IBKR 연동 소식이 증권업 전반에 대한 수급 기대 가속",technical,2026.05.04,0,high,"5월 4일 코스피가 반도체 중심의 랠리와 외국인·기관의 대규모 순매수(외국인 약 3조원)를 배경으로 사상 최고치를 경신했고, 이로 인해 거래대금 확대와 위탁매매 수수료 개선 기대가 증권업종 전반에 반영되며 유안타증권이 동반 급등했다. 삼성증권의 IBKR 연동 소식은 섹터에 대한 구조적 수급 개선 기대를 부각시켜 증권주 실수요 기대를 추가로 자극했다.","삼성증권, 미래에셋증권, 키움증권","외국인 대량 순매수, 코스피 신고가(6900 돌파), 증권업 수수료 증가, IBKR 외국인 통합계좌 연동, 거래대금 증가",0,0,,,,
20260504,KOSPI,018880,한온시스템,4850.0,14.66,121205936,new,실적,"1분기 연결실적 발표(매출 약 2.7482조원, 영업이익 972억원·전년비 약 +360%) 및 수익성 개선 가시화·유럽 전동화 수요 회복 시그널",earnings,2024.04.30,4,high,"4월 말 발표된 1분기 실적에서 매출·영업이익이 예상 대비 크게 개선되었다는 점과 이를 근거로 증권사(한화투자증권 등)가 목표주가 상향 및 매수 의견을 유지·강화한 리포트가 나오면서 매수 유입이 촉발됐다. 여기에 유럽 전동화 회복과 관세 완화 등 구조적 호재 기대가 더해지고, 같은 날 자동차·부품 업종 전반의 수급·기술적 과열(대형주·중소형 순환매)로 상승 폭이 확대됐다.","현대모비스, HL만도, 기아","수익성 개선, 유럽 전동화 수요, 목표주가 상향, 영업이익 972억원, 1Q 매출 2.748조원, 볼륨 믹스 개선",0,0,,,,
20260504,KOSPI,383220,F&F,76600.0,14.5,424940,new,실적,"1분기 영업이익 1,535억(+24%) 발표 및 목표주가 잇단 상향(MLB 실적/수요 개선 근거로 분석가 리레이팅)",earnings,2026.05.04,0,high,"직접적 트리거는 1분기 어닝(4월30일 발표)과 이를 근거로 한 5월4일 목표주가 상향 보도다. 특히 MLB 브랜드의 판매 호조가 실적 개선을 뒷받침했고, 애널리스트 목표가 상향 기사가 당일 매수세를 확대해 급등을 촉발한 것으로 판단된다.","LF, 신세계인터내셔날","실적 서프라이즈, 목표주가 상향, 1분기 영업이익 1535억, MLB 판매 호조, 재매각·재무여력",0,0,,,,
20260504,KOSPI,024070,WISCOM,2810.0,13.31,2125319,new,화학·소재 (정밀화학/화학소재 재평가),"업종 랠리·수급 집중(화학주 동반 상승, 52주 신고가군 포함) 및 RSI 기반 과열 흐름",technical,,0,medium,"최근 14일 기사들은 WISCOM을 포함한 화학·소재 업종의 동반 상승과 52주 신고가 목록, RSI 과열 관련 보도를 반복적으로 제시하고 있다. 개별 공시·계약·실적 등의 회사 고유 호재는 확인되지 않아, 이번 급등은 종목 고유 재료보다는 업종 재평가·수급(기술적·모멘텀) 중심의 매수로 해석된다.","코오롱인더, HS효성첨단소재, 포스코퓨처엠","화학소재 재평가, 수급·RSI 과열, 52주 신고가 랠리, 원자재 가격 안정, 화학 업종 동반 상승",0,0,,,,
20260504,KOSPI,000660,SK하이닉스,1447000.0,12.52,5776641,new,반도체,"빅테크의 AI 투자(대규모 CAPEX) 기대에 따른 HBM·GPU 수요 확정성 강화 및 외국인 대규모 순매수로 인한 수급 쏠림(시총 1,000조원 돌파·신고가)",technical,2026.05.04,0,high,"미국 기술주 강세(연휴 기간 뉴욕 기술주 상승)와 BofA 등 기관의 빅테크 CAPEX 확대 전망이 반도체 수요·가격 기대를 자극했고, 같은 날 외국인·기관의 대규모 순매수가 집중되면서 단기적 급등과 신고가, 시가총액 1천조원 돌파를 촉발했다. 즉 펀더멘털(빅테크 CAPEX→HBM/GPU 수요) 기대와 수급(외국인 매수)이 결합된 시장 주도형 랠리로 판단된다.","삼성전자, SK스퀘어","AI 데이터센터 투자, 외국인 대규모 순매수, HBM·GPU 가격 결정력 강화, 빅테크 CAPEX 1조달러 전망, 장기공급계약(LTA) 확대",0,0,,,,
20260504,KOSDAQ,322310,오로스테크놀로지,44850.0,30.0,1784579,new,반도체 (장비/설비투자 관련),삼성향 설비투자 가속화·엑시콘의 CLT(칩레벨패키지) 공급 확대 소식으로 반도체 장비주에 낙수효과 기대,contract,2026.05.04,0,medium,"5월4일자 기사에서 대형 반도체 장비·소재 관련 호재(삼성 설비투자 확대로 인한 장비株 강세, 엑시콘의 CLT 공급 확대)가 거론되며 같은 업종인 장비주들이 동반 상승했기 때문에 오로스테크놀로지가 급등한 것으로 보인다. 회사 자체 공시·실적 호재는 확인되지 않아 종목별 낙수효과와 투자심리 확대로 해석된다.","엑시콘, 삼전닉스","반도체 장비, 삼성 설비투자, CLT 공급 확대, 장비 낙수효과, 공정 장비 수주",0,0,,,,
20260504,KOSDAQ,024840,KBI메탈,6630.0,30.0,6394005,new,M&A,법원 회생 중 원형하이텍(변압기 제조사) 지분 100% 인수(약 103억원) — 변압기 시장 진출 및 전선·변압기 수직계열화 기대,disclosure,2026.05.04,0,high,"직접적 트리거는 원형하이텍 인수(약 103억원, 변압기 제조 진출) 공시/보도로, 회사의 사업 포트폴리오 확장(전선→변압기 수직계열화)과 수익성 개선 기대를 제기했다. 여기에 같은 기간 한국거래소의 투자경고 지정과 시장 전반의 반도체·전력 인프라 관련 랠리가 맞물리며 단기 수급이 집중되어 급등이 발생했다.","제룡전기, 서전기전, 대원전선","전력 인프라, M&A/인수, 원형하이텍 인수(변압기 진출), 주식매수선택권 213억 행사, 단기 수급 과열, 투자경고 지정",0,0,,,,
20260504,KOSDAQ,079190,케스피온,858.0,30.0,1266408,new,수급/공시,주권매매 거래정지 해제 공시(5월 4일 주권매매 재개 예정),disclosure,2026.04.30,4,high,거래정지 해제 공시는 거래 재개에 따른 매수 수요 유입과 공매·대기물량 해소 기대를 동시에 자극해 단기 급등을 촉발할 수 있다. 해당 기사는 재개일을 명시했으므로 투자자들이 재진입을 서두르면서 D-day에 급등했을 가능성이 크다.,,"거래정지 해제, 주권매매 재개일 5월4일, 수급 회복, 관리종목·상장유지 심사",0,0,,,,
20260504,KOSDAQ,092190,서울바이오시스,11230.0,29.98,1875104,new,수급/테마,광통신(광트랜시버) 공동개발 논의 보도 및 한국거래소 '투자경고→매매거래정지 예고' 공개로 인한 선매수·투기성 수급 유입,disclosure,2026.05.04,0,medium,"최근 보도에서 서울바이오시스가 광통신(트랜시버) 관련 글로벌 기업들과 공동개발 논의를 시작했다는 소식이 전해졌고, 동시에 거래정지 예고(투자경고 종목 관련)가 공시·보도되며 단기 매수 수요가 유입된 것으로 보입니다. 5월 4일 장 전체의 외국인·기관 강세와 AI/광통신 테마 랠리도 상승을 부추겼습니다.","서울반도체, 대원전선, LS마린솔루션","광통신, AI 데이터센터, 매매거래정지 예고, 광통신 트랜시버 공동개발, 단기과열/상한가",0,0,,,,
20260504,KOSDAQ,321260,프로이천,3230.0,29.98,10019326,new,반도체·디스플레이 검사장비(프로브카드/검사장비) 중심의 장비주 랠리,필름형 프로브 블록 특허 기반 DDI 프로브카드 경쟁력 부각 및 OLEDoS(실리콘 기반 마이크로 OLED)용 신호기 사업 인수로 CIS·SoC 검사장비로 사업 영역 확장 기대,rumor,2026.05.04,0,medium,"전일(4일) 반도체·장비업종 중심의 강한 업종 랠리 속에서 프로이천은 업종 수혜를 받으면서 회사 고유 기술(필름형 프로브 블록 특허)과 OLEDoS 신호기 사업 인수 보도가 함께 부각되어 급등한 것으로 보임. 즉, 시장 전체의 AI·반도체 수요 기대가 표면적 트리거였고, 회사별 개별 스토리가 수급을 증폭시킨 양상이다.","오로스테크놀로지, 제너셈, 케이씨텍","반도체 장비, 디스플레이 검사장비, AI 반도체 사이클, 필름형 프로브 블록 특허, DDI 프로브카드, OLEDoS 신호기 인수",0,0,,,,
20260504,KOSDAQ,033100,제룡전기,91500.0,29.97,2662605,new,전력·에너지 인프라 (전선·전력설비),AI 데이터센터 확충에 따른 전력공급망 수요 증가(전력케이블·배전설비 수주 기대),contract,2026.05.04,10,medium,"제시된 기사들은 '미국 AI 데이터센터 확충'과 전선·전력설비 업종의 수혜를 직접적으로 연결하고 있어, 전력 케이블·배전설비 수주 기대감이 해당 종목으로 쏠린 것으로 판단된다. 개별 기업의 공시나 실적 발표 없이 업종 호재로 급등한 사례로 보인다.","LS전선, 대한전선","전선·전력설비, AI 데이터센터 전력수요, 전력케이블 수주, 배전반/변압기 공급계약, 데이터센터 전력인프라",0,0,,,,
20260504,KOSDAQ,059120,아진엑스텍,11580.0,29.97,14213226,new,로봇·자동화,정밀 모션 제어 기반 로봇·스마트팩토리 테마(로봇 모션 제어·반도체 자동화 수요 기대),technical,2026.05.04,0,medium,"여러 매체가 5월 4일 아진엑스텍을 포함한 중소형 로봇·자동화주들의 동시 급등을 보도했고, 기사들은 정밀 모션 제어 기술과 반도체·스마트팩토리 자동화 수요 기대를 상승 원인으로 반복적으로 지목했다. 장중 VI 발동, 거래량 급증 및 RSI·이격도 과열 보도 등 수급·기술적 과열 신호가 핵심 트리거로 판단된다. 회사 차원의 공시·수주 소식은 확인되지 않아 테마·수급성 급등으로 해석된다.","씨메스로보틱스, 아이엘, 뉴로메카","로봇·자동화, 반도체 자동화, 스마트팩토리, 정밀 모션 제어, 로봇 3D 비전·AI 융합, 후공정 테스트·패키징 장비 수요",0,0,,,,
20260504,KOSDAQ,189860,서전기전,8900.0,29.93,2099813,new,전력 인프라/전력설비,원전·데이터센터 등 전력 수요 확대에 따른 전력설비·변전소 장비 관련 종목 동반 급등(전력 인프라 수급·테마성 매수),technical,2026.05.04,0,medium,당일(4일) 시장에서 반도체·AI·전력설비·원전 관련 대형주 급등에 따라 전력 인프라·전기장비 종목에 수급이 쏠리며 서전기전이 상한가권으로 급등했다. 기사들(검색·종목 태깅)에서 서전기전이 전력설비·원전 테마 내 상한가·급등 종목으로 반복 표기되는 점과 단기 과열·수급 집중(상대강도·이격도 과열) 보도가 확인된다.,"제룡전기, LS마린솔루션, 보성파워텍","전력 인프라, 원전 수주 확대, 데이터센터 전력인프라, GIS 입찰 판결, 전력설비 입찰 재평가",0,0,,,,
20260504,KOSDAQ,058450,한주에이알티,5450.0,29.92,432728,new,수급/거래정지 해제,주권매매거래정지 해제 공시(거래재개 예정일 2026.04.27),disclosure,2026.04.22,5,high,"회사에 대한 주권매매거래정지 해제 공시가 4월22일에 나오고 거래재개가 4월27일로 예정되면서, 거래 재개일을 앞두고 매수 쏠림 및 공백 해소 기대감으로 급등한 것으로 보입니다. 별도 실적·수주 등 다른 호재 근거가 보이지 않아 거래재개(수급) 이슈가 직접적 트리거로 판단됩니다.",,"거래정지 해제, 거래재개 당일 수요, 관리종목 해제 여부, 상장유지 조건, 무상감자·재무정상화 공시, 대주주 담보·지분 변동",0,0,,,,
20260504,KOSDAQ,332570,PS일렉트로닉스,10470.0,29.9,12765625,new,기업공시·수급(자금조달·자사주),220억 규모 교환사채(CB) 발행 추진으로 AI·고성능 서버 사업 투자 확대(동시에 30억 규모 자사주 소각 결정),disclosure,2026.04.24,0,high,회사 공시(및 다수 보도)를 통해 대규모 자금조달(CB 220억)과 주주환원(자사주 30억 소각) 계획이 확인되어 자금 확보를 통한 AI·고성능 서버 사업 확장 기대감과 개선된 주주가치 전망이 동시에 작용한 것으로 판단됩니다. 공시성 호재가 명확해 급등을 유발한 직접적 트리거로 보입니다.,,"AI 서버, 자금조달(교환사채), 220억 교환사채, 30억 자사주 소각, 고성능 서버 투자 확대",0,0,,,,
20260504,KOSDAQ,060370,LS마린솔루션,49550.0,29.88,3068829,new,전력/해양 인프라,OTC 2026 전시회 참가 통한 북미 해저케이블·해양 전력망 수주 기대 고조,rumor,2026.05.04,0,medium,"5월 4일 다수의 언론이 LS전선의 해외(미국) 해양 전시회 참가와 북미 해저케이블·해양 전력망 공략 소식을 보도하면서, LS계열의 해저케이블·해양 구축 수혜주로 LS마린솔루션이 부각되었습니다. 전시회 참가 자체가 직접 계약 공시로 이어지지는 않았으나 '북미 진출 가속' 스토리가 투자심리를 자극해 단기 급등을 만든 것으로 판단됩니다.","LS전선, LS일렉트릭","해저케이블 수주, 북미 해양 전력망, OTC 2026 전시회, 해양 인프라 시공",0,0,,,,
20260504,KOSDAQ,037030,파워넷,7440.0,29.84,10825278,new,2차전지/에너지(전력인프라),SMPS 기반 전력변환장치 수요 확대 기대 → 배터리(특히 LFP) 및 ESS·전기차 전력시스템 수요 연계,rumor,2026.05.04,0,medium,당일 다수 매체가 2차전지·LFP 테마 강세를 보도하며 파워넷이 SMPS(전력공급장치) 기술로 배터리·ESS·전기차 전력시스템 확대 수혜를 볼 것이라는 투자심리를 언급했다. 별도 공시·수주 공지는 확인되지 않아 테마·수급에 따른 매수 집중으로 급등한 것으로 판단된다.,"엘앤에프, 에이프로, PI첨단소재","2차전지, LFP 배터리, ESS, SMPS 전력변환장치, 배터리 팩 전력시스템, 전력인프라 수요확대",0,0,,,,
20260504,KOSDAQ,262260,에이프로,10990.0,27.35,1069482,new,2차전지,자회사 통한 8인치 GaN 전력반도체·에피웨이퍼 본격 양산 발표 및 2차전지 활성화장비 수요 확대,disclosure,2026.05.04,0,medium,당일 2차전지 장비·테마 강세 속에서 에이프로가 자회사(에이프로세미콘)를 통해 8인치 GaN 전력반도체와 에피웨이퍼 양산 체계를 본격 가동했다는 보도가 나와 기술 확장(반도체·전력변환)과 장비 수혜 기대가 동시에 부각되며 급등했다. 또한 업종 전반의 투자심리(2차전지 활성화장비 수요 회복)가 동반되어 매수세가 집중된 것으로 판단된다.,"파워넷, PI첨단소재","2차전지 활성화장비, 전력반도체, 8인치 GaN 양산, 에피웨이퍼 양산, 글로벌 배터리사 수주",0,0,,,,
20260504,KOSDAQ,254490,미래반도체,29250.0,25.27,3968034,new,반도체,반도체 장비주 동반 강세(삼전닉스·오로스테크놀로지 랠리)로 인한 장비 섹터 수혜 기대,rumor,2026.05.04,0,medium,"직접적인 회사 공시나 실적은 없다. 최근 1~2주간 메모리 업황 호조(양대 메모리 호실적)와 함께 반도체 장비주 강세를 알리는 기사가 반복돼 섹터 모멘텀이 형성된 것으로 보이며, 이 영향으로 동일 섹터 소형 장비/부품주에 수급이 몰려 급등한 것으로 판단된다.","삼전닉스, 오로스테크놀로지","반도체 장비, 메모리 AI 수요, 장비주 수주 증가, D램 서버 수요",0,0,,,,
20260504,KOSDAQ,230240,에치에프알,36600.0,24.07,2349157,new,수급/섹터 재평가 (전력설비·통신장비 수혜),에너지 대전환·AI 통신장비 수요 확대에 따른 전력설비·통신장비주 동조 상승(섹터 리레이팅·수급 유입),rumor,2026.05.04,0,medium,"당일(05.04) 다수의 종목 태그 기사들이 '전선·전력설비'와 '통신장비' 섹터에 대한 강한 기대감을 전하며 관련주를 묶어 상승을 촉발한 것으로 보입니다. 에치에프알에 대한 개별 공시·수주 소식은 없고, 섹터 재평가와 수급(투자자 관심·매수)이 주된 촉매로 판단되어 섹터성·테마성 급등 성격이 큽니다.","쏠리드, 노타, LIG아큐버","에너지 대전환, 통신장비 재투자, 전력설비 수주, AI 통신장비 수요",0,0,,,,
20260504,KOSDAQ,044990,에이치엔에스하이텍,20000.0,22.7,921559,new,반도체/디스플레이 소재,SID 2026 발표: 차세대 ACF(Anisotropic Conductive Film) 및 반도체 패키징 기술 공개,disclosure,2026.04.22,12,medium,회사 측이 SID 2026 전시를 통해 '차세대 ACF'와 반도체 패키징 기술을 공개한다고 다수 매체(종목 태깅 기사)를 통해 홍보한 점이 직접적 호재로 작용한 것으로 보임. 전시·신기술 공개는 투자자 관심을 끌어 단기 수급을 몰린 것으로 판단되어 급등을 설명할 수 있음.,비에이치,"디스플레이 소재, 반도체 패키징, 차세대 ACF, 패키징 시제품 공개",0,0,,,,
