date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260703,KOSPI,006340,대원전선,13050,8.84,32057610,continuation,전력/전선 (전력 인프라 수요),정부 메가프로젝트·호남권 반도체 투자 기대감에 따른 전력케이블 수요 확대 기대(전선업계 사상 최대 수주잔고 보도 및 전력기기株 동반 강세),policy,,0,medium,"이전 분석 재사용 (최초 20260518, 4일째 등장)","금호전기, 계양전기, 한국전선","전력 인프라, 정부 메가프로젝트, 호남 반도체 투자, 수주잔고 증가, 전력케이블 공급계약",12,0,,stock_news:3; search:대원전선:9,2026-07-03 13:50,-1
20260703,KOSPI,005940,NH투자증권,31400,8.46,957186,new,수급/증권업(시장 반등·거래대금 증가),코스피 급반등·대형 IT 실적에 따른 증시 회복과 거래대금 증가로 증권업종 강세(증권채 발행 증가 보도 병행),technical,2026.07.03,0,medium,"D-day에 코스피의 급반등과 대형 IT 실적 기대가 시장 전반의 리스크온을 촉발했고, 다수 기사에서 거래대금 증가·증권채 발행 확대를 언급하며 증권업종 수혜를 부각시켰다. NH투자증권은 증권업종의 대표주로서 수급·거래대금 개선 기대에 동조화된 상승이 발생한 것으로 보인다.","미래에셋증권, 키움증권, 대신증권","수급(거래대금) 증가, 증권업종 반등, 증권채 발행 증가, 브로커리지 수수료 개선",28,0,,stock_news:18; search:NH투자증권:10,2026-07-03 18:01,-1
20260703,KOSPI,005930,삼성전자,309500,8.22,31498600,new,정책,영남권 첨단산업 '312조 투자 패키지' 발표에 포함된 대기업 투자(공개 보도 기준: 삼성 60조원 규모의 영남권 AI·로봇·우주 거점 투자 계획),policy,2026.07.03,0,high,대통령 및 정부·대기업 합동의 영남권 대규모 투자(312조) 발표와 삼성의 60조원 투자 보도가 당일 다수의 기사로 나오며 반도체·AI 인프라 투자 기대가 즉각적으로 반영되었다. 또한 섹터 ETF 및 단일종목 레버리지 매수 등이 겹치며 상승폭을 확대한 것으로 보인다.,"SK하이닉스, 삼성전기","정책 투자 패키지, 영남 AI 메가클러스터, 반도체 설비투자, 60조 투자 계획, 영남권 팹 입지, 대기업 투자 유치",27,0,,stock_news:18; search:삼성전자:9,2026-07-03 18:37,-1
20260703,KOSPI,039490,키움증권,348500,8.06,204772,new,수급/시장 변동성,코스피의 급반등(장중 758p 변동·5.76% 반등)으로 거래대금·변동성 급증해 증권업 수혜(브로커리지·위탁매매 증가) — 동일일 다수 보도,technical,2026.07.03,0,medium,"D-day에 코스피가 대규모 급반등·역대급 장중 변동성을 기록하면서 거래대금이 크게 늘었다는 시장·언론 보도가 집중됐고, 이로 인해 위탁매매 수수료 등으로 직간접적 수혜가 예상되는 증권주가 동반 상승했다. 같은 날 키움증권 관련 광고 보도도 있었으나 주가 급등의 주요 촉발은 시장 전반의 수급·변동성 확대로 판단된다.","삼성증권, NH투자증권, 미래에셋증권","시장 변동성, 거래대금 급증, 퇴직연금 광고 캠페인, 증권채 발행 증가",23,0,,stock_news:18; search:키움증권:5,2026-07-03 18:01,-1
20260703,KOSPI,003540,대신증권,29300,7.92,181139,new,수급,"기관 주도 반발매수(약 4.4조원 규모)로 코스피 급반등(8,000선 회복) → 증권 섹터 거래대금 증가에 따른 증권주 동반 급등",technical,2026.07.03,0,medium,"당일(7/3) 다수 기사에서 기관의 대규모 반발매수(기사에 4.4~4.5조원 언급)로 코스피가 급반등했고, 이 여파로 거래대금 증가·호실적 기대가 부각되며 증권주가 동반 상승했다. 대신증권의 급등은 회사 고유의 공시성 호재가 아니라 시장 수급(기관 매수)·섹터 랠리의 수혜로 판단된다.","KB증권, NH투자증권","기관 매수, 코스피 급반등, 증권 섹터 강세, 거래대금 증가, 라임 사태 주주 소송",29,0,,stock_news:19; search:대신증권:10,2026-07-03 18:37,-1
20260703,KOSPI,005430,한국공항,89600,7.69,14687,new,정책,인천공항공사·한국공항공사 통합 검토에 대한 정치권 반대(정일영 의원 발언) 및 제주·김해공항의 아태지역 운영효율성 최우수 공항 선정,policy,2026.07.02,0,medium,정치권에서 제기된 '공사 통합' 반대 발언은 통합 리스크 축소로 회사의 독립성과 장기 수익성 보존 기대를 높여 주가에 긍정적으로 작용했을 가능성이 큽니다. 아울러 제주·김해공항의 아태지역 운영효율성 최우수 선정 보도는 운영능력에 대한 신뢰를 높여 투자심리를 자극한 것으로 보입니다. 다만 공시·수주·실적과 같은 직접적 재무 이벤트는 확인되지 않아 확신도는 중간 수준입니다.,"제주항공, 티웨이항공, 진에어","공항 통합 논란, 운영효율성 아태지역 수상, 정책 반발(의원 발언), 지상조업 안전훈련, 공항운영 독립성, 지역공항 수요 회복",10,0,,search:한국공항:10,2026-07-02 23:00,0
20260703,KOSPI,025820,이구산업,4205,7.54,302511,unclear,원자재/비철금속,AI 데이터센터 수요로 인한 구리·알루미늄 공급 우려(비철금속 수급·가격 압력 확대),unknown,2026.07.01,2,low,"제공된 14일 뉴스는 대부분 비철금속·원자재 수급 이슈(특히 AI 데이터센터 수요로 인한 구리·알루미늄 공급 우려)를 다루고 있으나, 이구산업을 직접 언급한 종목 태그 기사·공시가 없어 종목 상승을 직접 입증할 근거는 없다. 따라서 가격 상승은 동일 섹터(비철금속) 관련한 테마성·수급 재평가의 파급으로 추정되나, 회사 고유의 공시·계약 등에 의한 확증은 없다.","고려아연, 풍산, 삼아알미늄","비철금속, AI 데이터센터, 알루미늄 공급 부족, 구리 수급, 원자재 가격 상승",5,0,theme_only_supply,search:이구산업:5,2026-07-02 15:00,0
20260703,KOSPI,001510,SK증권,2580,7.5,3587718,new,수급·증권업(브로커리지·IB),코스피 반등에 따른 증권주 동반 강세 + 증권사 2Q 순익 컨센서스 상향(변동성·거래대금 재확대 수혜),technical,2026.07.02,1,medium,"여러 기사에서 코스피 8000선 회복과 증권주 동반 강세, '증권사 2Q 순익 첫 4조 예상' 등의 섹터 호재를 지적하고 있어 개별 호재보다는 업종·수급 중심의 재평가로 보입니다. SK증권 관련 개별 공시·계약·실적 발표는 발견되지 않아 가격 상승은 시장·업종 모멘텀에 의한 것으로 판단됩니다.","삼성증권, NH투자증권, 한국투자증권","증권업종 반등, 코스피 8000선 회복, 거래대금 급증, 2Q 순익 컨센서스 상향, 변동성 장세 수혜",26,0,,stock_news:18; search:SK증권:8,2026-07-03 17:30,-1
20260703,KOSPI,001720,신영증권,171200,7.47,14080,new,수급/기관매수,국민연금 리밸런싱(포트폴리오 조정)로 인한 기관 매수 편입 보도 및 증권업종 동반 강세(신영증권이 리밸런싱 매수 대상에 포함됨),policy,2026.07.02,1,high,"네이버 태그(종목 연관)된 기사에서 국민연금의 리밸런싱 재개·매수 편입 보도가 있어 기관 수급이 표면적 트리거로 작용했고, 같은 기간 증권주 전반의 강세와 더벨의 WM 조직 재정비 기사 등 회사 고유 모멘텀도 투자심리를 뒷받침해 단기 급등을 유발한 것으로 판단한다.","미래에셋증권, 삼성증권","국민연금 리밸런싱, 증권주 수급, WM 조직 재정비, 국민연금 매수 편입",27,0,,stock_news:20; search:신영증권:7,2026-07-03 18:22,-1
20260703,KOSPI,097520,엠씨넥스,20150,7.41,97570,new,전장 카메라 센서 / 휴머노이드 로봇,현대차 휴머노이드 '국산 눈'(로봇용 카메라 모듈) 공급망 부각(언론 보도),rumor,2026.07.03,0,medium,당일(7/3) 머니투데이 단독 보도로 현대차 휴머노이드에 국산 카메라(로봇용 '눈') 공급망이 부각되며 엠씨넥스가 관련주로 주목받았다. 여기에 2분기 영업익 컨센서스 상승 등 전반적 카메라/전장 섹터 모멘텀이 겹치며 매수 유입이 발생한 것으로 보인다.,"LG이노텍, 삼성전기","휴머노이드 로봇, 로봇용 카메라 모듈, 현대차 공급망, 자동차용 카메라 센서, ESG AA 등급",13,0,,stock_news:4; search:엠씨넥스:9,2026-07-03 11:47,-1
20260703,KOSDAQ,222160,NPX,140,48.94,3424677,new,수급,상장폐지에 따른 정리매매 개시(상장폐지 진행),disclosure,2026.06.24,9,high,"6월 24일 이데일리 등 보도로 상장폐지에 따른 정리매매가 개시된 것이 확인되며(관련 기사 6/24·6/26), 정리매매 대상 종목은 유통주식 수급이 극히 경직되어 투기성·과열성 매수로 급등하기 쉽습니다. 7/3 코스닥 장중·마감시황에서 개인 매수·과열 거래가 언급된 시장 흐름이 겹치며 NPX의 급등(+48.94%)을 촉발한 것으로 판단됩니다.",,"상장폐지, 정리매매, 정리매매 개시 공시, 개인투자자 과열매수, 거래량 급증",16,0,,stock_news:7; search:NPX:9,2026-07-03 16:18,-1
20260703,KOSDAQ,065170,비엘팜텍,4595,29.99,9394211,continuation,바이오,BIO USA 2026에서 분자접착제 기반 항암 플랫폼 공개 → 기술이전(라이선스) 기대감 확산,disclosure,,0,high,"이전 분석 재사용 (최초 20260521, 6일째 등장)",,"바이오, 기술이전, BIO USA 2026, 분자접착제, 라이선스 계약",12,0,,stock_news:2; search:비엘팜텍:10,2026-07-03 16:18,-1
20260703,KOSDAQ,065770,CS,1873,29.98,100478,new,M&A / 기업금융,우리은행과 110억원 대출 약정으로 인수자금 확보(미래정보기술 인수 추진),disclosure,2026.07.02,1,high,종목 태그 기사로 회사가 우리은행과 110억원 규모의 대출 약정을 체결해 인수자금을 마련했다고 보도되었음. 인수자금 확보는 인수 추진 불확실성을 해소하는 명확한 재무적 신호라 단기 급등을 유발했을 가능성이 높음. 기사 시점(07.02 장후)으로 볼 때 실제 시장 반응은 다음 거래일(07.03)로 이어진 것으로 판단.,,"M&A(인수), 기업금융, 대출약정, 110억원 대출약정, 인수자금 조달",12,0,,stock_news:2; search:CS:10,2026-07-02 23:52,0
20260703,KOSDAQ,900300,오가닉티코스메틱,2710,29.98,407896,new,화장품/K-뷰티,상반기 화장품 수출 '역대 최대' 보도에 따른 K-뷰티 섹터 강세(관련 소형주 중심 테마성 매수),technical,2026.07.02,1,medium,"여러 매체(07.02~07.03)에서 '상반기 화장품 수출 역대 최대' 보도와 함께 K-뷰티·화장품 관련 소형주 강세를 지목했으며, 해당 종목도 이 같은 섹터 모멘텀에 탄력적으로 반응한 것으로 보입니다. 회사 고유의 긍정적 공시(수주·실적·M&A)는 확인되지 않아 테마성·수급 주도의 급등으로 판단됩니다.","아모레퍼시픽, 한국콜마","K-뷰티, 화장품 수출 호조, 상반기 화장품 수출 역대 최대, 제3자배정 유상증자 582억원, 동전주 상폐(병합) 리스크",18,0,,stock_news:8; search:오가닉티코스메틱:10,2026-07-03 16:18,-1
20260703,KOSDAQ,153890,져스텍,15790,29.96,7073852,continuation,수급/공모주(IPO),코스닥 데뷔(상장)일 공모가 대비 약 +40% 급등(데뷔 프리미엄),disclosure,,0,high,"이전 분석 재사용 (최초 20260629, 2일째 등장)",,"IPO(공모주), 코스닥 데뷔 프리미엄, 공모가 대비 상승, 상장 당일 유통물량, 보호예수·락업",10,0,,search:져스텍:10,2026-07-02 23:24,0
20260703,KOSDAQ,008290,원풍물산,369,29.93,1759805,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,18,0,other,stock_news:8; search:원풍물산:10,2026-07-02 23:24,0
20260703,KOSDAQ,013120,동원개발,3150,29.9,12022701,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,17,0,other,stock_news:7; search:동원개발:10,2026-07-03 14:54,-1
20260703,KOSDAQ,034940,조아제약,656,29.9,3245126,new,제약·바이오,신규 헬스케어 원료 유통 계약 확보 (유통·도매 수주),contract,2026.07.02,1,medium,"7월 2일 보도로 '신규 헬스케어 원료 유통 계약 확보'가 언급되어 단기 수익성 개선 기대(유통 매출 확대)가 즉각적 매수로 연결된 것으로 판단된다. 같은 기간 '병합 후 상장유지' 등 기업구조 관련 기사도 나오긴 했으나, 가격 급등은 계약성 뉴스(수주·유통확대)가 주된 촉매로 보인다.",비엘팜텍,"제약·바이오, 헬스케어 유통, 헬스케어 원료 유통 계약, 원료의약품 유통, 상장 병합(기업결합) 리스크",13,0,,stock_news:3; search:조아제약:10,2026-07-02 23:24,0
20260703,KOSDAQ,452200,민테크,2085,29.74,745059,new,반도체,109억원 규모 반도체 자동검사장비 공급계약 체결,contract,2026.07.02,0,high,종목 태그 기사(공시성 보도)에 109억원 규모의 반도체 자동검사장비 공급계약 소식이 보도되며 단기 매출·수주 모멘텀이 확인됐습니다. 수주 공시성 뉴스는 직간접적으로 실적 개선 기대를 자극해 당일 주가 급등을 유발한 것으로 판단됩니다.,"이오테크닉스, 테스","반도체 장비, 검사·테스트 장비, 자동검사장비 공급계약, 109억원 규모 수주, 매출 인식 모멘텀",11,0,,stock_news:1; search:민테크:10,2026-07-02 23:24,0
20260703,KOSDAQ,455180,케이지에이,1715,27.89,316656,new,2차전지,경영진 잇단 장내매수(2026.07.03 기사) — D-day 직접 트리거; 2026.06.29 국가첨단전략산업(이차전지) 선정이 추가적 모멘텀,disclosure,2026.07.03,0,high,당일(07.03) 보도된 '경영진 잇단 장내매수'가 책임경영·성장 자신감 신호로 작용해 단기 급등을 유발한 것으로 판단됩니다. 6월29일의 '국가첨단전략산업(이차전지) 선정'이 사전 관심을 끌어 매수세 유입을 용이하게 한 점도 상승을 뒷받침합니다.,"대보마그네틱, 에코프로비엠","국가첨단전략산업 이차전지 선정, ESS 수혜/수주, 경영진 장내매수, 소수계좌 거래집중 지정, 책임경영 신호",11,0,,stock_news:3; search:케이지에이:8,2026-07-03 13:30,-1
20260703,KOSDAQ,203690,아크솔루션스,121,27.37,4065482,unclear,수급/시장(테마성 급등),,unknown,,0,low,"제공된 14일 내 기사들은 대부분 코스닥·업종 장세(반도체 강세, 코스닥 급등)나 시총·동전주 규제 관련 일반 시황으로, 회사 고유의 공시·계약·실적 등 직접적 호재가 확인되지 않습니다. 따라서 특정 기업 이슈보다는 코스닥 대상 수급·테마성 매수(동전주 거래량 급증)에 따른 급등으로 추정됩니다.",,"코스닥 수급, 반도체 랠리, 시총 200억 규제, 동전주 거래량 급증",16,0,headline_only_generic,stock_news:7; search:아크솔루션스:9,2026-07-02 22:00,0
20260703,KOSDAQ,065060,지엔코,3025,24.23,83731,unclear,섬유·패션·뷰티 (패션·의류),섬유·패션 업종 내 중소형주 차별화에 따른 테마성 수급(업종 강세·중소형주 랠리),technical,2026.07.02,1,low,"제시된 기사들은 학회·업계 행사와 섬유·패션 섹터 전반의 종목별 차별화(중소형주 강세)를 다루고 있어, 지엔코의 급등은 회사 고유의 공시·실적·계약 등 직접적 호재보다는 섹터·수급성 재평가에 따른 모멘텀으로 보입니다. 해당 기간에 지엔코 관련한 회사 공시나 구체적 거래처·계약 기사 등 뚜렷한 직접 트리거는 확인되지 않습니다.","원풍물산, 큐로홀딩스","섬유·패션·뷰티, 중소형주 차별화, 패션 학술대회·전시회, 신제품 효과·비용효율화, 계열사 내부차입",8,0,weak_name_link,search:지엔코:8,2026-07-02 23:00,0
20260703,KOSDAQ,095500,미래나노텍,8950,24.13,4304251,unclear,수급/기술적(technical),이격도 과열·시장 단기 랠리(사이드카·기관 순매수 영향으로 급등 종목 편입),technical,2026.07.02,0,low,"당일 다수 매체는 해당 종목을 '이격도과열'·'상승 종목' 리스트로 보도했고(톱·랭킹성 기사), 코스피 전반의 급등·기관 순매수·사이드카 발동 등 시장 수급 요인이 부각되어 단기 급등이 발생한 것으로 판단됩니다. 회사 관련 공시·계약·실적·정책성 뉴스 등 직접적 트리거는 14일 창에서 확인되지 않습니다.","삼화전자, 비엘팜텍, 엑스큐어","수급(기관 순매수), 이격도 과열, 사이드카/시장변동성, 이격도과열 종목 선정, 기관 4.5조 순매수, 상승 종목 랭킹·톱30 편입",11,0,headline_only_generic,stock_news:1; search:미래나노텍:10,2026-07-02 22:00,0
20260703,KOSDAQ,085810,알티캐스트,1431,22.94,233031,new,수급,"자사주 157,438주 소각 결정(주주가치 제고)",disclosure,2026.06.23,10,high,"6월 23일 종목태그 기사에서 회사가 자사주 157,438주 소각을 공시한 점이 주가 급등의 직접적 실물 트리거로 판단됩니다. 자사주 소각은 유통주식수 감소·주당가치 개선 기대를 낳아 수급 개선을 초래하며, 나머지 검색 기사들은 업종·시장 일반론 또는 지표성 기사로 회사 고유의 추가 호재를 제시하지 않습니다.",,"주주환원, 자사주 소각, 유통주식수 감소, 자사주 157,438주 소각, 자사주 소각 공시",8,0,,stock_news:1; search:알티캐스트:7,2026-07-02 22:00,0
20260703,KOSDAQ,050110,캠시스,909,19.45,2182525,new,로봇/AI,현대차 휴머노이드 프로젝트 관련 '로봇용(손·발) 카메라 모듈' 국산화·공급망 부각,rumor,2026.07.03,0,medium,D-day 당일 Naver 태그(단독 보도)에서 현대차 휴머노이드에 국산 카메라(로봇용 비전) 공급 소식이 보도되며 카메라모듈·비전업체에 수혜 기대가 부각됐다. 7월2일 관련 업종·특징주 기사들이 이어져 투자심리가 확대된 것이 주가 급등으로 연결된 것으로 판단된다.,"엠씨넥스, 알엔티엑스","휴머노이드 로봇, 로봇용 비전센서, 국산 카메라 모듈, 로봇 손·발 카메라, 공급망 러브콜",10,0,,stock_news:1; search:캠시스:9,2026-07-03 11:47,-1
20260703,KOSDAQ,200710,에이디테크놀로지,29800,18.73,225799,new,반도체(장비·선단공정),글로벌 턴키 수주(단순 용역 탈피→턴키 공급 전환),contract,2026.07.02,1,medium,"회사 관련 기사에서 '글로벌 턴키 수주로 체질 개선' 보도가 나와 회사 고유의 수주 모멘텀이 확인되었고, 같은 기간 삼성 파운드리의 2나노 로드맵 발표 등 파운드리·HBM·선단공정 장비주 강세가 동반되어 매수세가 집중된 것으로 판단됩니다. 즉 회사의 계약(턴키) 뉴스가 촉매가 되고 업종 랠리가 상승을 확대한 결과입니다.","인텍플러스, HPSP","파운드리 2나노 로드맵, HBM 선단공정 장비, 글로벌 턴키 수주, 장비 공급 계약, 턴키 납품 스케줄",12,0,,stock_news:3; search:에이디테크놀로지:9,2026-07-02 22:00,0
20260703,KOSDAQ,144960,뉴파워프라즈마,8460,18.49,2257308,new,반도체,글로벌 장비사와의 장기 물량(2028년까지) 확보 보도 — 반도체 공정용 플라즈마/선단공정 장비 수주·공급 연장,contract,2026.07.02,0,high,"아주경제 보도로 글로벌 반도체 장비사(AMAT) 관련 '2028년 물량까지' 언급이 나와 종목과의 직간접 계약·수주 기대가 부각되었고, 같은 날 반도체·선단공정 장비주 전반의 랠리(HBM·선단공정 수혜)도 동반하여 매수세가 집중된 것으로 판단됩니다. 해당 보도는 회사명 표기가 있어 종목과의 연결성이 높고 즉각적인 주가 상승 트리거로 보입니다.","인텍플러스, HPSP, 케이씨텍","반도체 장비, HBM 선단공정, 장기 공급계약, 2028년 물량, 플라즈마 처리 장비",10,0,,search:뉴파워프라즈마:10,2026-07-02 22:00,0
20260703,KOSDAQ,322780,코퍼스코리아,2360,18.24,2817357,continuation,M&A(인수·지배구조 변화),이정재·정우성 등 소속의 아티스트스튜디오가 코퍼스코리아 경영권 인수 계약 체결(총 290억 투자) 및 인수 자금 확보를 위한 75억 유상증자·175억 규모 CB 발행 결정,disclosure,,0,high,"이전 분석 재사용 (최초 20260617, 4일째 등장)","스튜디오드래곤, 에이스토리","M&A, 콘텐츠 제작·배급(수직계열화), 경영권 변경 계약, 290억 투자 규모, 75억 유상증자, 175억 전환사채",11,0,,stock_news:2; search:코퍼스코리아:9,2026-07-03 11:10,-1
