date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260713,KOSPI,044820,코스맥스비티아이,20950,7.16,57854,new,화장품·뷰티,일본 후지신과 합작법인 설립해 AI 기반 맞춤형 화장품(미용실 대상 AI 처방·맞춤 샴푸 등) 해외 첫 진출,disclosure,2026.07.13,0,high,"D-day에 다수의 종목 태그 기사(공식 보도성 보도)가 합작법인(JV) 설립과 일본 미용시장을 겨냥한 AI 맞춤형 화장품 공급 사실을 보도했으며, 이는 해외 매출 확대와 플랫폼 확장 가능성을 시사한다. 해외 JV는 수주·유통 채널 확보와 기술 상용화(피부 진단→레시피→배송)로 이어질 수 있어 주가에 즉각적인 긍정적 반응을 유발한 것으로 판단된다.","코스맥스, 한국콜마","맞춤형 화장품, AI 처방, 해외 JV·일본 진출, 일본 미용실 공급, 피부 진단-레시피 자동화",15,0,,stock_news:15,2026-07-13 17:17,-1
20260713,KOSPI,096770,SK이노베이션,110200,7.09,1515044,continuation,정유·석유화학,중동 공급 차질로 윤활기유(base oil) 가격 급등 → 정유사(윤활기유·정제제품) 반사이익 기대,rumor,,0,medium,"이전 분석 재사용 (최초 20260707, 2일째 등장)","S-Oil, GS칼텍스, 현대오일뱅크","정유업 실적 개선, 원유·윤활기유 공급 차질, 윤활기유 가격 급등, 정제마진 개선, 비정유 자산 가치 재평가, AI·반도체 사업 가치 재평가",19,0,,stock_news:19,2026-07-13 17:52,-1
20260713,KOSPI,024890,대원화성,3415,7.05,1038576,new,재무·자산 재평가 / 해외법인 성장,자산재평가로 재무 체력 강화 발표 및 멕시코 법인의 손익 개선 가시화,disclosure,2026.06.30,13,high,회사 보도(6월30일)에서 자산재평가를 통한 재무구조 강화와 멕시코 법인의 수익성 개선 계획을 밝히며 밸류에이션 재평가 기대가 커진 것으로 보입니다. 추가로 7월초에 부동산(보유자산) 가치 관련 보도들이 나오며 '땅주인'으로서의 재평가 프리미엄 기대감이 수급을 자극한 것으로 추정됩니다.,"삼화페인트, KCC","자산 재평가, 해외법인 성장, 멕시코 법인 손익 개선, 토지·건물 가치 상승",4,0,,stock_news:4,2026-07-04 16:17,8
20260713,KOSPI,192820,코스맥스,184300,6.72,115401,new,뷰티/화장품,일본 후지신(Fujishin)과 합작법인(JV) 설립을 통한 AI 기반 맞춤형 화장품(미용실 대상 AI 처방 및 제품 공급) 일본 첫 해외진출,disclosure,2026.07.13,0,high,동일 날짜 다수의 종목태그 기사들이 코스맥스가 일본 업체와 합작법인 설립·AI 맞춤형 화장품을 일본 미용시장에 공급한다고 보도해 직접적 기업 공시(또는 보도자료)에 기반한 호재로 해석됩니다. 해외 진출과 AI 처방 적용이라는 성장성 기대가 단기 매수 심리를 촉발해 D-day에 주가가 상승한 것으로 판단됩니다.,"한국콜마, 코스메카코리아","K-뷰티 해외진출, AI 맞춤화장품, 화장품 ODM 해외JV, 합작법인 설립(일본), 미용실 대상 AI 처방 공급, 해외 매출 확장(미국·유럽 계획)",18,0,,stock_news:18,2026-07-13 18:25,-1
20260713,KOSPI,000400,롯데손해보험,2275,6.31,2134536,new,정책/보험업,보험업 기본자본 규제 시행 D-6개월 공표 — 보험사 7곳 자본관리 시험대(자본건전성·추가 증자 가능성 부각),policy,2026.07.13,0,medium,"D-0일(2026.07.13) 전자신문 보도에서 '기본자본 규제 D-6개월'이 언급되며 보험업권의 자본건전성 이슈가 부각되었고, 이에 따라 자본 여력·구조조정 수혜 기대가 상대적으로 높은 종목에 매수세가 유입된 것으로 판단된다. 롯데손해보험은 같은 기간 소액·여행자 대상의 미니보험 출시 소식(7월7일)으로 리테일 성장 기대감이 겹치며 수급이 확대된 것으로 보인다.","삼성화재, DB손해보험, 현대해상","보험 기본자본 규제, 보험업 자본관리, 미니보험 출시, 여름철 물놀이 상해보험, KDB생명 매각",18,0,,stock_news:18,2026-07-13 12:38,-1
20260713,KOSPI,298000,효성화학,67700,6.11,121469,continuation,수소/그린수소 소재,고순도 수소 생산용 핵심 소재 국산화 추진(국내 생산·시장 선점 기대),disclosure,,0,medium,"이전 분석 재사용 (최초 20260617, 6일째 등장)",,"수소 소재, 스페셜티 화학, 계열분리 효과, 고순도 수소 핵심소재 국산화, 국내 양산·공급계약",1,0,,stock_news:1,2026-07-08 10:21,4
20260713,KOSDAQ,049080,기가레인,7760,29.98,2847691,continuation,반도체 장비,AI 기반 플라즈마 식각 공정 최적화 성공 공시(공정 개발 효율화),disclosure,,0,medium,"이전 분석 재사용 (최초 20260710, 2일째 등장)","주성엔지니어링, 원익IPS","반도체 장비, AI 데이터센터, 플라즈마 식각 최적화, 공정 개발 효율화, 주권매매거래 정지 해제",6,0,,stock_news:6,2026-07-13 17:54,-1
20260713,KOSDAQ,044340,위닉스,4445,29.97,1437115,continuation,수급/수요(계절가전·냉방),유럽 폭염에 따른 이동형·창문형 에어컨 등 냉방제품 수요 급증(해외 냉방 수요 리레이팅),rumor,,0,medium,"이전 분석 재사용 (최초 20260706, 2일째 등장)","파세코, 쿠쿠홈시스","여름 계절가전, 유럽 폭염, HVAC 후방 밸류체인, 이동형·창문형 에어컨 수요, AI 라이브커머스 D2C",17,0,,stock_news:17,2026-07-13 16:43,-1
20260713,KOSDAQ,038880,아이에이,3430,29.92,234398,unclear,수급/자금조달,50억원 규모 사모 전환사채(사모 CB) 발행 결정 공시,disclosure,2026.07.13,0,low,"D-day(2026.07.13)에 '50억원 규모 사모 전환사채 발행 결정' 공시가 나와 즉각적인 매수세를 유발한 것으로 보입니다. 통상 CB는 희석 우려로 부정적일 수 있으나, 이날 강한 상승(+29.92%)은 시장이 자금조달 자체를 긍정적으로 해석(운영자금/성장투자·전략적 투자자 유입 가능성)했기 때문으로 추정됩니다. 다만 전환가액·투자자 정체·자금투입 용도 등 세부조건이 제공되지 않아 인과관계는 불확실합니다.",,"자금조달, 사모전환사채, 전환가액·만기, 전략적 투자자, 자금사용처",3,0,other,stock_news:3,2026-07-13 17:51,-1
20260713,KOSDAQ,322780,코퍼스코리아,2170,29.78,603865,new,콘텐츠·IP/미디어,자사 제작작 '신입사원 강회장' 흥행 모멘텀(후속 작품·라이선싱 기대),rumor,2026.07.06,1,medium,"당일(또는 직전) 코퍼스코리아 관련 보도(이데일리, 2026.07.06)가 자사 콘텐츠('신입사원 강회장')의 흥행 지속 가능성을 언급하며 매수로 이어진 것으로 보입니다. 같은 기간 IP·콘텐츠 커머스·AI마케팅 연계 소식들이 섞여 섹터 수급을 강화했으나, 다수 기사들은 타사 MOU 중심이라 이들 뉴스는 보조적 요인에 그칩니다.","에피소드컴퍼니, 차이커뮤니케이션, 아티스트스튜디오","콘텐츠·IP, IP 커머스, AI 마케팅, 신입사원 강회장 흥행, OTT·스트리밍 판권",12,0,,stock_news:12,2026-07-07 15:33,5
20260713,KOSDAQ,037070,파세코,8760,25.32,11718625,continuation,수급/테마,유럽 폭염(국지적 고온)으로 창문형·이동형 소형 냉방가전 수요 급증 — 파세코 주가급등(창문형 에어컨 매출 기대),rumor,,0,high,"이전 분석 재사용 (최초 20260706, 2일째 등장)","위닉스, 신일전자","유럽 폭염, 냉방가전 수요 급증, 창문형 에어컨, 이동형 에어컨, HVAC 후방 밸류체인, 수출 증가",5,0,,stock_news:5,2026-07-13 09:26,-1
20260713,KOSDAQ,091440,한울소재과학,3030,19.76,1353713,new,반도체,반도체 소재 생산기지 구축 완료 및 제품 양산(생산) 임박,disclosure,2026.07.13,0,high,"당일(7/13) 다수 보도에서 '반도체 소재 생산기지 구축 완료'·'제품 생산(양산) 임박'을 직접 보도해 공급능력 확대 기대가 즉시 주가에 반영된 것으로 보임. 6월말~7월 초 KISTI의 하이브리드 양자보안 기술 이전 뉴스는 추가 성장동력으로 보이지만, D-day 상승의 직접 트리거는 생산기지/양산 관련 공시성 보도임.","후성, 솔브레인, SK머티리얼즈","반도체 소재, 생산기지 구축 완료, 제품 양산 임박, 하이브리드 양자보안, KISTI 기술이전",9,0,,stock_news:9,2026-07-13 13:58,-1
20260713,KOSDAQ,191410,육일씨엔에쓰,1588,17.2,1075751,new,M&A/자산매각,자회사 지분 전량 매각 결정(약 145억 원) — 매각대금은 신사업 투자 및 주주환원 목적으로 활용 예정,disclosure,2026.07.09,0,high,"당일 자회사 지분 전량 매각 결정(공시성 기사·금액 표기)이 공개되며 단기적으로 현금 유입 기대 및 재무구조 개선, 주주환원 가능성이 부각되어 주가에 즉각적인 호재로 반영된 것으로 판단합니다. 매각금액 규모(약 145억 원)가 소액·중형주 입장에서 의미있게 인식된 점도 상승 압력으로 작용했습니다.",,"M&A/자산매각, 재무구조개선, 자회사 지분 전량 매각, 매각대금 145억, 신사업 투자계획",2,0,,stock_news:2,2026-07-09 15:28,3
20260713,KOSDAQ,240600,유진테크놀로지,2345,15.52,378531,new,2차전지(장비),1주당 0.2주 무상증자 결정 (주주환원) — + 기존 반고체 배터리 파일럿 라인에 정밀 프레스 공급 사실(수주/공급),disclosure,2026.07.13,0,high,당일 공시형식의 '무상증자(1주당 0.2주)' 결정 뉴스가 투자심리에 즉각적인 호재로 작용하며 주가를 끌어올린 것으로 보입니다. 한편 7월 1일 보도된 반고체 배터리 파일럿 라인용 정밀 프레스 공급 사실은 실물 수주(사업 실적 기대)를 뒷받침해 상승 재료를 보강했습니다.,"현대위아, 두산공작기계, 에스에프에이","주주환원정책, 반고체 배터리, 1주당 0.2주 무상증자, 정밀 프레스 공급, 파일럿 라인",3,0,,stock_news:3,2026-07-13 14:31,-1
20260713,KOSDAQ,026910,광진실업,5190,15.08,281118,new,수급/풍문 (루머·해명),아리바이오그룹 연계설 관련 사실무근 해명(루머·연계설 해소),rumor,2026.07.06,0,medium,"직접적으로 종목명이 언급된 7/6 stock_news에서 '연계설 사실무근'이라는 해명 기사가 나왔고, 같은 기간 다른 공시·수주·실적성 기사 등 명확한 본질적 호재가 없어 단기 루머·수급(단기 매수·숏커버링)로 가격이 급등한 것으로 판단됩니다. 추가로 7/3의 시장 약세 관련 기사는 업종·매크로 영향만 언급하고 있어 직접적 트리거로 보기 어렵습니다.",,"M&A/지분연계, 바이오 협업, 연계설 사실무근, 해명 공시, 단기 수급 과열",2,0,,stock_news:2,2026-07-06 08:15,6
20260713,KOSDAQ,331380,포커스에이아이,1722,14.42,262894,new,AI,국제안전보건전시회 참가 및 AI 기반 산업안전 솔루션 공개(전시·시연),disclosure,2026.07.08,0,medium,회사 주도로 열린 국제안전보건전시회에서 AI 산업안전 솔루션을 선보였다는 종목 태그 뉴스가 같은 날 다수 보도되어 단기 투자자들의 관심을 유발한 것으로 보입니다. 전시·시연은 계약·매출 확정 공시는 아니지만 사업화·영업 가능성을 시연하는 본질적 시그널로 해석되어 주가 급등을 촉발했을 가능성이 있습니다.,,"AI 산업안전, 국제안전보건전시회, 현장 영상분석, 작업자 위험 감지, 안전관리 SaaS",2,0,,stock_news:2,2026-07-08 11:20,4
20260713,KOSDAQ,291230,엔피,485,13.85,1920626,new,서비스/수급(공공 복지·정신건강 서비스 / 주식병합 수급 이슈),공공기관 대상 마음건강 플랫폼 '무아홈' 도입·확산(엔피 보도),disclosure,2026.07.06,0,medium,동종 뉴스 중 엔피 관련 보도(7/6)가 '무아홈'을 통한 공무원 대상 마음건강 서비스 이야기를 전하며 직접적 사업 모멘텀을 제시해 투자심리를 자극한 것으로 보입니다. 동시에 같은 기간에 보도된 '동전주 퇴출·주식병합' 관련 기사들이 소형주 수급·관심을 끌어 단기 매수세를 증폭했을 가능성이 큽니다.,,"주식병합, 공공기관 복지사업, 무아홈 서비스 도입, 공무원 마음건강 프로그램, 동전주 병합",5,0,,stock_news:5,2026-07-06 22:43,6
20260713,KOSDAQ,042110,에스씨디,1249,13.13,19194170,unclear,수급/거래대금,거래대금·거래량 급증으로 코스닥 거래량 상위 목록(랭킹) 편입,technical,2026.07.06,7,low,제공된 기사들은 종목별 개별 공시나 계약·실적을 제시하지 않고 '거래대금·거래량 상위' 같은 시장 랭킹형 보도에 SCD가 태그된 형태입니다. 당일·단기 대량거래(거래량 19.19M)가 동반된 점으로 보아 특정 기업 공시보다는 수급·모멘텀(랭킹 노출·단기 매수세)로 급등한 것으로 판단됩니다.,"레몬헬스케어, 비엘팜텍","수급, 거래대금 급증, 코스닥 단기 모멘텀, 거래량 상위 편입, 데이터랩 랭킹 노출",2,0,headline_only_generic,stock_news:2,2026-07-06 13:47,6
20260713,KOSDAQ,312610,에이에프더블류,470,12.71,824095,unclear,수급,,unknown,,0,low,"제공된 14일 내 기사들은 코스닥 전체 마감시황(7/2·7/9)뿐이며, 종목 고유의 공시·실적·수주 등 직접적 단서가 없습니다. 거래량 증가(82만주)와 대규모 등락(+12.71%)은 개별 수급·단기 테마성 매수 또는 순환매에 의한 급등으로 보는 것이 타당합니다. 따라서 특정 이벤트를 식별하기 어렵고 무공시 급등 가능성이 큽니다.",,"코스닥 단기 반등, 수급 쏠림, 거래량 급증, 무공시 급등, 종목 순환매",2,0,headline_only_generic,stock_news:2,2026-07-09 15:53,3
20260713,KOSDAQ,104040,디에스엠,2325,12.32,213696,new,수급,포레스트벤처스 펀드 만기 청산으로 인한 오버행(대기 물량) 부담 완화,disclosure,2026.07.13,0,high,D-day 당일 이데일리 보도로 포레스트벤처스 펀드의 만기 청산으로 오버행 물량이 해소됐다는 소식이 전해지며 매도 우려가 줄어든 것이 즉각적인 매수 재료로 작용했다. 6월 말의 100억 규모 CB 납입 완료 공시도 자금조달/지분희석 관련 불확실성 완화 신호로 수급 개선 기대를 뒷받침했다.,,"오버행 완화, 펀드 만기 청산, 전환사채 납입완료, CB 전환가능성, 인천공항 K-테마파크",3,0,,stock_news:3,2026-07-13 10:47,-1
20260713,KOSDAQ,138360,앤로보틱스,2080,11.17,4986297,new,로봇,"자기주식 42억원 규모 소각 결정(2026.07.10) — 유통주식 감소에 따른 주당가치 개선 기대, 기존(2026.07.02) 보도된 中 제휴를 통한 사족보행로봇 양산 추진과 결합된 모멘텀",disclosure,2026.07.10,3,high,7월10일 공시된 자기주식 42억원 규모 소각은 유통주식 감소·주당가치 개선이라는 명확한 긍정적 기업행위로 시장 반응이 즉각적이다. 7월2일 보도된 중국 기업과의 사족보행로봇 양산 추진 소식이 성장 스토리를 보강해 투자심리를 자극한 것으로 보인다.,"유진로봇, 로보티즈","사족보행 로봇, 로봇 양산(대량생산), 해외 전략적 제휴, 자기주식 소각 42억원, 대량생산 공급계약",5,0,,stock_news:5,2026-07-10 17:55,2
20260713,KOSDAQ,413630,씨피시스템,2400,10.6,8375557,unclear,수급,단기간 거래량 급증에 따른 개인·프로그램성 매수(명확한 공시·뉴스 없음),unknown,,0,low,최근 14일 내 종목 태그·일반 뉴스가 전혀 확인되지 않아 가격 급등의 직접적 기사 트리거는 없음. 거래량 급증(8.38M주)과 급등률(+10.60%)만으로 보아 개인투자자 매수·프로그램 매매·단기 투기성 수급이 주 원인으로 추정됨. 공시·계약 등 본질적 호재 근거가 없어 단기 변동성에 주의해야 함.,,"수급 급증, 개인투자자 매수, 대량거래(8.3M주), 공시(지분변동/주요계약), 단기 차익실현/공매도",0,0,no_news_in_window,,,
20260713,KOSDAQ,227610,아우딘퓨쳐스,1202,9.37,150601,unclear,수급,,unknown,2026.07.02,0,low,"최근 14일 내에 아우딘퓨쳐스에 대한 회사 공시·수주·실적·정책 관련 기사·단서가 전혀 없고, 제공된 유일한 기사는 코스피 전반의 하락과 매도 사이드카 발동을 다룬 시장 전체 뉴스입니다. 해당 시장 뉴스는 종목의 +9.37% 급등을 설명하지 못하므로, 이번 상승은 개별 공시·계약이 아닌 단기 수급·테마성 혹은 기술적 반등 가능성이 크나 근거가 부족합니다.",,"매도 사이드카, 소형주 단기 급등, 장중 변동성, 수급 급변, 공시 여부 확인",1,0,headline_only_generic,stock_news:1,2026-07-02 09:39,10
20260713,KOSDAQ,142760,모아라이프플러스,421,8.79,2958792,unclear,바이오,바이오 업계의 오픈이노베이션·플랫폼·CDMO 성장 및 '혁신형 제약기업' 제도 개편 관련 섹터 모멘텀,unknown,,0,low,"최근 보도들은 바이오리더스클럽 행사, 오픈이노베이션 강조, 혁신형 제약기업 제도 개편 및 CDMO·백신 성장 등 바이오 섹터 전체의 분위기를 다루고 있어, 개별 공시나 계약 등 모아라이프플러스 고유의 호재 근거는 확인되지 않습니다. 따라서 소형(동전주) 바이오 종목들의 테마성·투기적 수급으로 인해 급등했을 가능성이 높습니다.","강스템바이오텍, SK바이오사이언스, 인벤티지랩","바이오, 오픈이노베이션, 혁신형 제약기업 제도, 구강 노쇠 진단 지침, 미세유체 기반 약물전달, CDMO·백신 성장",17,0,weak_name_link,stock_news:17,2026-07-12 13:09,0
20260713,KOSDAQ,389680,유디엠텍,1883,8.59,104799,unclear,수급,,unknown,,0,low,"최근 14일 내에 종목 태그·관련 뉴스가 전혀 없어 명확한 뉴스성 트리거를 확인할 수 없습니다. 소형 코스닥 종목의 단기 +8%대 급등은 유동성·개인 매집, 기술적 반등(저가 매수) 또는 테마성 수급에 의한 단기 랠리일 가능성이 높습니다. 공시·실적·수주 등 명확한 본질적 호재가 확인되지 않으면 변동성·차익실현 리스크가 큽니다.",,"소형 코스닥 수급, 개인투자자 매집, 기술적 반등(저항돌파), 유통주식수, 공매도 잔고, 대량거래/블록딜",0,0,no_news_in_window,,,
20260713,KOSDAQ,045100,한양이엔지,33750,7.66,422624,unclear,반도체,청주 반도체 팹 분할수주 기대(대형 팹 건설 관련 공사·설비 수주 가능성),unknown,,5,low,최근 보도는 청주 팹 본격화와 관련한 분할수주 가능성(2026.07.08) 및 안전관리 인센티브 확대(2026.07.07)를 다루고 있어 반도체 팹 건설·플랜트 관련 업체에 대한 수급성·테마성 매수로 해석됩니다. 다만 기사 본문에 해당 종목의 수주·공시·직접적 언급이 확인되지 않아 개별 재료라기보다는 업종·테마성 반응으로 상승한 것으로 보입니다.,"SK에코플랜트, 삼성엔지니어링","반도체 팹 건설, 청주 팹 분할수주, 안전관리 인센티브, 정기감독 면제 제도, 플랜트 설비 수주",2,0,weak_name_link,stock_news:2,2026-07-08 10:31,4
