date,market,ticker,name,close,change_pct,volume,status,main_theme,specific_signal,trigger_type,trigger_date,trigger_lag_days,confidence,reasoning,related_stocks,watch_keywords,news_count,body_count,reason_unknown_category,article_origin_dist,latest_article_date,trigger_lag_candidate
20260709,KOSPI,011300,우성머티리얼스,2500,8.23,122543,new,원자재(희토류·전략금속),미국의 희토류 공급·수출 확대(한국·일본향 수요 기대)로 국내 희토류·전략소재주 수혜 기대,policy,2026.07.09,0,medium,"네이버 태그된 7/9 이데일리 기사(미국의 희토류 정책·공급 확대)가 D-day 당일에 나와 희토류·전략금속 관련 종목에 즉각적인 수급·테마성 매수로 연결된 것으로 보입니다. 회사 고유 이슈(자금조달 우려)도 있지만, 당일 급등은 정책·공급 기대라는 외부 수급·테마성이 주된 촉발 요인으로 판단됩니다. 또한 7/8 보도에서 사업구조 전환(항공우주·방산 전략소재) 언급은 중장기 모멘텀으로 작용했을 가능성이 있습니다.","삼화전자, 엔젯, 유니온머티리얼","희토류 공급(미국), 원자재 수출입(한국·일본), 항공우주 전략소재 전환, 자금조달 위기, 희귀금속 대체재",8,0,,stock_news:1; search:우성머티리얼스:7,2026-07-09 13:53,-1
20260709,KOSPI,007810,코리아써키트,70100,8.18,439504,new,반도체,AI·데이터센터 수요에 따른 패키지 기판(PCB) 수요 확대 기대,technical,2026.07.08,1,medium,"7/8~7/9에 반도체 대형주 반등과 함께 '고성능 반도체·데이터센터용 부품(PCB·패키지 기판) 수요' 관련 기사들이 다수 보도되어 섹터 수급이 개선됨. 코리아써키트는 PCB/패키지 기판 관련 기업으로 섹터 랠리에 동반 상승한 것으로 보이나, 회사 개별 공시·계약성 뉴스는 확인되지 않아 섹터·수급 요인이 주 원인으로 판단된다.","심텍, 삼성전기","반도체, AI 데이터센터, 패키지 기판 수요 확대, GDDR7 패키지 기판, 데이터센터용 고성능 SSD 수요",27,0,,stock_news:17; search:코리아써키트:10,2026-07-09 09:16,-1
20260709,KOSPI,042700,한미반도체,215500,8.18,1361588,new,반도체,메모리·후공정 장비(백엔드) 수요 회복에 따른 소부장(후공정 장비) 동반 상승 및 TC 본더 관련 2차 변론 보도,technical,2026.07.09,0,medium,"당일 다수 보도가 삼성전자·메모리주 반등과 함께 반도체 소부장 종목의 동반 상승을 전했고(HBM 수요 확대 기사 포함), 한편으로는 회사 관련 TC본더 특허 소송 2차 변론 소식도 노출됐다. 상승은 회사의 긍정적 공시가 아닌 섹터·수급(외국인 순매수·업종 롤오버)에 따른 기술적·테마성 매수로 판단된다.","원익IPS, 유니테스트","반도체 후공정, 메모리 후공정 장비, TC 본더 특허 소송, HBM 수요 확대",26,0,,stock_news:16; search:한미반도체:10,2026-07-09 16:42,-1
20260709,KOSPI,017900,광전자,5640,7.84,2021906,new,광통신/AI 데이터센터 인프라,광통신·광반도체주 동반 강세(인공지능 인프라 수요 기대)로 섹터 랠리,rumor,2026.07.08,1,medium,7/8 보도에서 '광통신·광반도체주 강세…AI 인프라' 등 섹터 차원의 수급·테마가 광전자를 포함한 종목들을 끌어올린 것으로 확인된다. 개별 공시·계약성 뉴스는 없고 거래량이 크게 증가한 점으로 보아 섹터·수급성 매수(테마 랠리)가 주된 원인으로 판단된다.,"대한광통신, 삼화전자","AI 데이터센터, 광통신 인프라, 데이터센터 투자, 광모듈 수요, DWDM 장거리 전송, 광수동 소자 공급",11,0,,stock_news:1; search:광전자:10,2026-07-08 21:00,0
20260709,KOSPI,000760,이화산업,12510,6.92,2911,new,공시/기업이슈,서울경제 요약형 '기업 공시'(2026.07.09)에 이화산업 관련 공시 게재 — 공시 발행으로 인한 단기 반응,disclosure,2026.07.09,0,medium,"D-day에 동일 일자(7/9)로 서울경제의 '기업 공시' 기사에 이화산업 관련 공시가 태깅되어 있어 공시 공개가 즉각적 매수(급등)로 이어진 것으로 판단한다. 14일 내 개별 본문 근거가 부족하므로 구체 내용 확인이 필요하지만, 다른 주목할 만한 회사 이슈·정책성 뉴스는 보이지 않아 공시가 표면적 트리거일 가능성이 높다.","베셀, 에코프로","공시, 화학 산업, 자산매각 공시, 유상증자/감자 공시, 수주공시(공급계약 규모)",9,0,,stock_news:1; search:이화산업:8,2026-07-09 16:30,-1
20260709,KOSPI,298690,에어부산,1566,6.82,1779260,new,항공운송 / LCC,국내 4개 지점 '위험성평가 우수사업장' 인정(공항 현장 안전관리 인증),disclosure,2026.07.09,0,high,당일(7/9) 회사 관련 기사·공시로 4개 지점이 '위험성평가 우수사업장'으로 인정받았다는 소식이 나와 안전·운영 리스크 완화 기대가 형성되며 투자심리가 개선된 것으로 보인다. 여기에 김해공항 국제선 이용객 증가·여름휴가 수요 확대와 유류할증료 하향 흐름이 결합되며 LCC 섹터 내 긍정적 재평가가 이루어진 것으로 판단된다.,"제주항공, 진에어, 티웨이항공","저비용항공사(LCC) 구조조정, 여름휴가 항공수요, 안전인증, 위험성평가 우수사업장, 김해공항 국제선 이용객 증가, 유류할증료 인하",29,0,,stock_news:19; search:에어부산:10,2026-07-09 14:38,-1
20260709,KOSPI,002220,한일철강,4215,6.71,115489,unclear,철강,스테인리스 가격 반등 및 철강업종 브랜드평판 상승에 따른 업종 수급 개선(섹터 영향),unknown,,0,low,"최근 기사들은 포스코홀딩스 등 대형 철강사의 브랜드평판 급등과 스테인리스 가격 반등을 다루고 있어 업종 전반에 대한 긍정적 심리가 형성된 것으로 보입니다. 해당 흐름 속에서 개별 중·소형 철강주로 수급이 몰리며 한일철강의 단기 상승을 초래한 것으로 판단되지만, 회사 고유의 공시·수주·실적 같은 직접적 트리거는 확인되지 않습니다.","포스코홀딩스, 현대제철, 동국제강","철강 가격 반등, 스테인리스 가격 반등, 철강업 브랜드평판 상승, 조선·건설 수요 회복, 스테인리스 판재 수급",8,0,weak_name_link,search:한일철강:8,2026-07-06 00:00,3
20260709,KOSPI,195870,해성디에스,52400,6.5,217570,new,반도체,2분기 실적 기대치 상회 전망(리드프레임·패키지 기판 수요 회복 기대),earnings,2026.07.08,1,medium,"7월 8일 관련 기사에서 2분기 실적이 기대치를 상회할 것이라는 전망이 제기되었고, 이는 리드프레임 수요 회복·패키지기판 업황 개선 기대와 맞물려 주가를 끌어올린 것으로 보인다. 추가로 판가 인하 우려 완화(7/3 보도)와 반도체 섹터 강세·ETF 개인 순매수 흐름이 수급 측면에서 상승을 뒷받침했다.","삼성전기, 이수페타시스","반도체 패키지 기판, 메모리 수요 회복, 리드프레임 수요 폭증, 판가 인하 우려 완화, 2분기 실적 기대치 상회",21,0,,stock_news:11; search:해성디에스:10,2026-07-08 23:25,0
20260709,KOSPI,011230,삼화전자,3275,6.33,4700332,continuation,수급/시장 모멘텀 (반도체 랠리 연동),대형 반도체주(삼성전자·SK하이닉스) 강세에 따른 중소형 전자부품·전선류로의 수급 쏠림 및 '이격도과열/급등락주' 지정,technical,,0,medium,"이전 분석 재사용 (최초 20260522, 6일째 등장)","삼성전자, SK하이닉스","수급(기관 순매수), 반도체 랠리, 단기 과열(이격도), 이격도과열 종목, 거래대금 집중",13,0,,stock_news:3; search:삼화전자:10,2026-07-09 09:16,-1
20260709,KOSPI,002870,신풍,983,6.27,226028,new,수급,10억 원 규모 자사주 취득 결정(자기주식 취득),disclosure,2026.07.09,0,high,"회사 공시(자사주 취득 10억 원 결정)가 D-day 당일(07.09)에 나왔고, 자사주 매입은 유통주식 감소 및 주가 지지 요인으로 해석되어 수급 측면에서 즉각적인 매수 유입을 유도했을 가능성이 큽니다. 또한 전일 보도된 코스피 다수 기업의 자기주식 매수 신청 기사와 맞물려 투자심리가 강화된 점도 상승에 기여한 것으로 보입니다.","KB금융, 코오롱글로벌","자사주 취득, 수급 개선, 유통주식수 감소, 10억 규모 자사주, 자사주 취득 기간",8,0,,stock_news:1; search:신풍:7,2026-07-09 14:04,-1
20260709,KOSDAQ,043590,웰킵스하이텍,1196,30.0,533355,unclear,수급(코스닥 소형주 테마성 수급),개별 소형주 중심의 단기 매수·거래량 급증(애국 테마주·상폐 리스크 관련 장내 쏠림),unknown,,0,low,"직접적으로 웰킵스하이텍을 지목하는 회사 공시나 계약·실적 관련 기사 본문이 최근 14일 내에 확인되지 않습니다. 다수의 기사들이 코스닥 시황, 소형주·애국(테마) 관련 급등주 목록·상폐 이슈 등을 다루고 있어 단기 수급·테마성 매매로 급등한 것으로 판단됩니다.","한성기업, 네이처셀","코스닥 소형주 수급, 애국 테마주, 상장폐지 리스크, 거래량 급증, 단타 매매, 시총 200억 이하",13,0,headline_only_generic,stock_news:3; search:웰킵스하이텍:10,2026-07-09 15:53,-1
20260709,KOSDAQ,038870,에코심플렉스,2710,29.98,2555000,unclear,분석 실패,JSON 파싱 오류: Expecting value: line 1 column 1 (char 0),,,,low,,,,17,0,other,stock_news:7; search:에코심플렉스:10,2026-07-09 15:53,-1
20260709,KOSDAQ,263800,데이타솔루션,7720,29.97,5965862,new,수주/수급 (AI 데이터센터 구축),"삼성SDS 대상 AI 데이터센터(AIDC) 대규모 물품 공급계약(약 4,380억 규모)",contract,2026.07.08,1,high,"7/8 보도로 데이타솔루션이 삼성SDS와 약 4,380억원 규모의 AI 데이터센터(AIDC) 물품 공급 계약을 체결했다는 공시·기사들이 쏟아지며 실수주 기반의 구조적 호재로 인식되었다. 해당 소식이 7/8에 처음 보도되고 7/9에도 후속 보도가 이어지며 수급이 집중돼 D-1~D 당일 강한 상승과 거래량 폭증을 유발했다.","씨이랩, 삼성SDS","AI 데이터센터, AI 컴퓨팅 인프라, 대규모 공급계약(4천억대), AIDC 물품공급",27,0,,stock_news:17; search:데이타솔루션:10,2026-07-09 17:09,-1
20260709,KOSDAQ,388790,라이콤,4905,29.93,1582544,new,자금조달·방산·AI 전자부품,200억 규모 메자닌(CB 등) 우호적 발행 소식 및 AI·방산 제품 양산 준비 기사,disclosure,2026.07.09,0,high,동일일 보도에서 '200억 끌어오는' 메자닌(자금조달) 계획과 AI·방산 양산 채비를 명시하며 투자심리가 개선된 것으로 보입니다. 코스닥의 반도체·소부장 강세 장세도 함께 작용해 매수세가 집중되어 급등을 야기한 것으로 판단됩니다.,"주성엔지니어링, 심텍","메자닌(자금조달), AI·방산 양산 체제, 반도체 소부장 강세, 200억 규모 CB, 오버행 우려, 우호적 발행 조건",13,0,,stock_news:3; search:라이콤:10,2026-07-09 15:53,-1
20260709,KOSDAQ,399720,가온칩스,55600,29.91,1462436,continuation,반도체(시스템반도체/파운드리),ASIC(시스템반도체) 공급계약 체결 보도(파운드리 협력사 관련 소식),contract,,0,medium,"이전 분석 재사용 (최초 20260707, 2일째 등장)","테스, 브이엠","파운드리 협력, ASIC 공급계약, K-팹리스 인프라, SAFE 포럼 파운드리 로드맵, 외국인 대량매수",16,0,,stock_news:6; search:가온칩스:10,2026-07-09 17:29,-1
20260709,KOSDAQ,065170,비엘팜텍,3910,29.9,5995812,continuation,바이오,BIO USA 2026에서 분자접착제 기반 항암 플랫폼 공개 → 기술이전(라이선스) 기대감 확산,disclosure,,0,high,"이전 분석 재사용 (최초 20260521, 7일째 등장)",,"바이오, 기술이전, BIO USA 2026, 분자접착제, 라이선스 계약",15,0,,stock_news:5; search:비엘팜텍:10,2026-07-09 13:52,-1
20260709,KOSDAQ,007390,네이처셀,28250,29.89,609286,new,바이오,"법원, 식약처의 조인트스템 반려처분 취소 판결로 허가 재검토(재도전) 가능성 열림",disclosure,2026.07.08,1,high,7월 8일 보도에 따르면 법원이 식약처의 조인트스템 반려처분을 취소하는 취지의 판결을 내리며 식약처의 허가 재검토 가능성이 커졌습니다. 투자자들은 제품 허가 기대감(매출화·상용화 전망)을 반영해 매수에 나선 것으로 보여 주가가 급등했습니다.,"메디포스트, 큐로셀","바이오, 줄기세포치료제, 조인트스템 허가 재검토, 식약처 반려 취소, 법원 판결",12,0,,stock_news:2; search:네이처셀:10,2026-07-09 16:30,-1
20260709,KOSDAQ,303530,이노뎁,3590,29.84,363363,new,정책,정부의 'K-AI 시티'(AI 특화도시) 구축 본격화 기대 → 수주잔고 1분기 만에 2배 증가·수주 확대 전망,disclosure,2026.07.09,0,high,D-day 당일 복수의 종목 태그 기사들이 정부 주도의 AI 특화도시(=K-AI 시티) 구축 수혜와 함께 이노뎁의 수주잔고가 한 분기 만에 2배로 늘었다고 보도해 투자심리가 개선된 것으로 보인다. 언론 보도(및 회사 발표를 인용한 기사)가 구체적 수주·백로그 확대를 지적해 직접적 매수 재료로 작용한 것으로 판단된다.,"데이타솔루션, 한화시스템","AI 특화도시, K-AI 시티, 수주잔고 2배, AI 관제 시스템 수주, 물리보안 관제, 데이터 인프라 수주",14,0,,stock_news:4; search:이노뎁:10,2026-07-09 13:09,-1
20260709,KOSDAQ,445090,에이직랜드,21400,23.7,981065,new,반도체,eSSD(임베디드 SSD) 양산 전환 기대 — SK하이닉스향 공급 기대감,disclosure,2026.07.09,0,high,회사 측의 '개발 성과 양산 전환 본격화·역대 최대 실적 기대' 보도(7/7)와 7/9 다수 기사에서 SK하이닉스향 eSSD 공급 기대를 직접적으로 연결하면서 매수 심리가 집중된 것으로 보인다. 오전에 나온 관련 특종/시황 기사들이 D-day에 동시다발적으로 보도되며 급등을 촉발했다.,"가온칩스, SK하이닉스","반도체(eSSD/스토리지), eSSD 양산 전환, 임베디드 SSD 공급, SK하이닉스 수요, 개발 성과 → 양산, 매출 가이던스",21,0,,stock_news:11; search:에이직랜드:10,2026-07-09 15:36,-1
20260709,KOSDAQ,084650,랩지노믹스,819,18.18,8648565,new,바이오,5대 1 주식병합 결정(주식병합) — 유통주식수 감소에 따른 주가 안정 기대,disclosure,2026.06.30,9,high,"6월 30일 발표된 5대1 주식병합 공시는 유통주식 감소로 단기 주가 안정 및 수급 개선 기대를 불러와 투자심리를 자극했으며, 회사의 '수익성 중심 사업 재편' 및 이후 보도된 '잠재적 회계 리스크 선제 해소' 관련 언급이 상승 흐름을 뒷받침했습니다. 이러한 복합적 기업활동(주식병합+구조조정 해명)이 D-day 전후 외형적 매수로 연결된 것으로 판단됩니다.","씨젠, 바이오니아","바이오·진단, 구조조정/턴어라운드, 5대1 주식병합, 잠재적 회계 리스크 해소, 분자진단 키트",16,0,,stock_news:6; search:랩지노믹스:10,2026-07-09 13:52,-1
20260709,KOSDAQ,290690,소룩스,4575,17.76,2600864,new,바이오,경구용 치매 치료제 글로벌 임상 3상 투약 완료 및 AAIC(런던)서 3상 완주 현황 공개(사내 발표)·사명 변경(아리바이오홀딩스)로 인한 그룹 재편·전략투자 소식 연속 노출,disclosure,2026.07.07,2,medium,회사(계열) 관련 핵심 뉴스로는 3상 환자 투약 완료(6.29 공시성 기사)와 7.07 런던 AAIC에서 3상 완주 현황 공개 보도가 있어 임상 완료·상업화 기대가 재부각되었다. 여기에 사명 변경(아리바이오홀딩스) 및 전략투자(푸싱제약 등) 관련 연속 보도가 촉매가 되어 투자심리 개선으로 급등한 것으로 판단된다.,"캅스바이오, 셀리드","치매 신약(경구용), 임상 3상 완주/투약 완료, AAIC 런던 발표, 푸싱제약 전략투자, 사명 변경(리브랜딩)",18,0,,stock_news:8; search:소룩스:10,2026-07-08 22:00,0
20260709,KOSDAQ,040350,크레오에스지,9400,16.34,173174,new,바이오,메르스 백신 캐나다 특허 취득,disclosure,2026.06.26,13,medium,회사(크레오에스지)가 메르스 백신 관련 캐나다 특허를 취득한 것이 기업가치(지적재산권·기술이전 기대)를 직접 자극한 것으로 보입니다. 소액·집중 매수(소수계좌 거래집중 경보) 등으로 인해 해당 공시가 재차 부각되며 D-day에 급등을 확대한 것으로 판단됩니다.,"비엘팜텍, 진원생명과학","바이오, 백신, 메르스 백신 캐나다 특허, 기술이전(라이선스) 협상, 소수계좌 거래집중",11,0,,stock_news:1; search:크레오에스지:10,2026-07-08 21:00,0
20260709,KOSDAQ,060370,LS마린솔루션,26950,14.44,303870,new,전력/해저케이블 인프라,"LS전선의 525kV급 HVDC 해저케이블(송전용량 25% 향상) 국제/PQ 인증(2026.07.09)과 해당 해저케이블 시공을 위한 차세대 포설선 건조 착수(LS마린, 2026.07.01)의 결합",disclosure,2026.07.09,0,high,"D-day에는 LS전선이 525kV급 HVDC 해저케이블의 국제인증·PQ 시험 통과 소식을 대량으로 보도(2026.07.09)했고, 이는 대형 해저케이블 시공 수요 확대 기대를 자극했다. LS마린솔루션은 7/1에 차세대 해저케이블 포설선 건조를 착수한 상태여서, 인증 소식과 결합되며 포설선 수요·운용 기대감으로 주가가 급등한 것으로 판단된다.","LS전선, 한국조선해양","해저케이블, HVDC, 에너지고속도로, 포설선 건조 착수, 525kV PQ 인증, 송전용량 25% 향상",25,0,,stock_news:15; search:LS마린솔루션:10,2026-07-09 17:14,-1
20260709,KOSDAQ,183300,코미코,75900,14.31,240561,new,반도체,코스닥 소부장(반도체 장비·소재) 섹터 반등 — 레이저쎌 공급계약·반도체주(특히 SK하이닉스 ADR) 호재에 따른 연동 매수,contract,2026.07.09,0,medium,"당일(07.09) 코스닥에서 반도체 소부장 섹터가 레이저쎌의 장비 공급계약 보도와 SK하이닉스 ADR 호재를 계기로 동반 강세를 보였고, Naver의 종목 태깅(stock_news)에 코미코가 포함되어 섹터 랠리에 동참한 것으로 보입니다. 코미코 본사 관련 직접 공시·수주 기사 없이 섹터 재평가에 따른 수급 유입(테마 동반 상승)이 주된 원인으로 판단됩니다.","레이저쎌, 주성엔지니어링, SK하이닉스","반도체 소부장, 반도체 장비 공급계약, SK하이닉스 ADR, 반도체 세정 공정, 공급망 해킹",16,0,,stock_news:6; search:코미코:10,2026-07-09 15:53,-1
20260709,KOSDAQ,092190,서울바이오시스,6440,13.98,371458,unclear,광통신/AI 데이터센터,AI 데이터센터 수요 기대에 따른 광통신·광반도체·디스플레이 부품 관련주 동반 강세(광모듈·광트랜시버 수요 기대),unknown,2026.07.08,1,low,동일 기간 다수 기사에서 'AI 데이터센터 수혜'와 '광통신·광반도체주 동반 상승'을 언급하며 관련 섹터로 자금이 유입된 점이 가격 급등의 가장 그럴듯한 배경이다. 다만 서울바이오시스 자체의 공시·수주·실적 등 개별 트리거는 뉴스 본문에서 확인되지 않아 종목 상승은 테마성 수급에 따른 것으로 보인다.,"대한광통신, 광전자, 서울반도체","AI 데이터센터, 광통신, 디스플레이 장비, 광모듈 수요, 광트랜시버 수주, OLED 부품 공급",10,0,theme_only_supply,search:서울바이오시스:10,2026-07-08 22:00,0
20260709,KOSDAQ,227950,엔투텍,1321,13.88,157492,unclear,반도체,어드밴스드 패키징·AI 수요 기대에 따른 반도체 업종(하반기 슈퍼사이클) 테마 랠리,unknown,2026.07.06,3,low,"제공된 뉴스 목록에는 엔투텍 자체의 공시·실적·수주 기사는 보이지 않고, '어드밴스드 패키징'·'AI 수혜'·'반도체 업종 급등' 등의 산업 일반 기사들이 다수입니다. 따라서 엔투텍의 급등(+13.88%)은 종목 고유 재료보다는 반도체 업종·패키징 관련 테마 랠리에 동반된 수급·테마성 상승으로 추정됩니다.","케이씨텍, 테크윙, 피에스케이홀딩스","반도체, AI 수요, 어드밴스드 패키징, 반도체 슈퍼사이클, 후공정 패키징",5,0,theme_only_supply,search:엔투텍:5,2026-07-06 00:00,3
20260709,KOSDAQ,018620,우진비앤지,2830,13.65,115905,unclear,바이오,동물의약품(애니멀헬스) 테마성 수급·일본 시장개척 기대(한국동물약품협회 일본 파견 등),unknown,,0,low,"가격 상승은 최근 산업·테마성 뉴스(한국동물약품협회의 일본 시장개척단 파견, 아프리카돼지열병(ASF) 관련 관심 등)로 동물의약품 섹터에 수급·테마 매수 유입이 있었기 때문으로 보입니다. 다만 우진비앤지에 대한 직접적 공시·수주·실적 등 회사 고유의 결정적 호재는 확인되지 않습니다.","강동씨앤엘, 팜스코, 대성미생물","동물의약품, 아프리카돼지열병, 일본 시장개척단 파견, 수의용 백신 공급계약, 방역·백신 수요 증가, 해외 수출(일본)",12,0,theme_only_supply,stock_news:2; search:우진비앤지:10,2026-07-08 22:00,0
20260709,KOSDAQ,412350,레이저쎌,5000,13.25,3184722,new,반도체,18억 규모 반도체 장비 공급계약(패키징/CPO용 본더·레이저 장비),contract,2026.07.07,2,high,"7월 7일 공개된 '18억 규모 반도체 장비 공급계약' 보도가 직접적 트리거로 작용했고, 이후 7월 9일 소부장 섹터 반등 국면에서 관련 기사들이 집중 보도되며 주가가 급등했다. 다수 기사(종목 태그 포함)가 공급계약을 언급해 계약 공시성 뉴스에 따른 매수 유입으로 판단된다.","한미반도체, 삼전닉스","반도체 소부장, 첨단 패키징, CPO 장비 공급, 본더·본딩 장비, 양산 공급",21,0,,stock_news:11; search:레이저쎌:10,2026-07-09 15:53,-1
